news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/bonds-reign-supreme-equities-struggle-on-recession-brexit-fears-idUSKCN1VJ032,https://cdn.snapi.dev/images/v1/m/0/m02d20190829t2i1423846664rlynxnpef7s02pw640.jpg,"Bonds reign supreme, equities struggle on recession, Brexit fears","Global bond yields flirted with record lows while stocks struggled to recover on Thursday, as global recession worries from intensifying U.S.-China frictions and the specter of a no-deal Brexit drove investors to safer harbors.",Reuters,"Wed, 28 Aug 2019 23:53:44 -0400",,Negative,Article
https://www.cnbc.com/2019/08/29/oil-markets-us-crude-inventories-in-focus.html,https://cdn.snapi.dev/images/v1/r/a/104143598-rtx15uli.jpg,Oil prices hold gains after US inventory draw down,"Oil prices clung to gains on Thursday after official data confirmed a big drop in U.S. crude inventories, helping ease concerns about weakening demand, but worries about wider economic growth held prices in check.",CNBC,"Wed, 28 Aug 2019 21:51:00 -0400",oil,Positive,Article
https://www.reuters.com/article/us-global-stocks-poll/stocks-to-rise-as-rate-cuts-beat-back-trade-worries-for-now-reuters-poll-idUSKCN1VJ00W,https://cdn.snapi.dev/images/v1/z/p/m02d20190829t2i1423834407rlynxnpef7s00yw640.jpg,Stocks to rise as rate cuts beat back trade worries for now: Reuters poll,"World stocks will keep rising over the coming year, according to the latest Reuters polls of strategists, but wild gyrations are likely in the lift from expected central bank policy easing and drag from developments in the U.S.-China trade war.",Reuters,"Wed, 28 Aug 2019 20:19:06 -0400",,Positive,Article
https://www.youtube.com/watch?v=YsIsDnfkkac,https://cdn.snapi.dev/images/v1/l/e/peter-navarro-yield-curve-is-inverting-due-to-bullish-circumstances.jpg,Peter Navarro: Yield curve is inverting due to bullish circumstances,"White House trade adviser Peter Navarro discusses the inverted yield curve, the USMCA trade agreement and the U.S.-China trade war.",Fox Business,"Wed, 28 Aug 2019 19:58:12 -0400",,Positive,Video
https://www.reuters.com/article/us-usa-fed-daly-rates/feds-daly-says-shes-in-a-watch-and-see-mode-on-rates-idUSKCN1VI2RR,https://cdn.snapi.dev/images/v1/5/p/m02d20190828t2i1423825971rlynxnpef7r28uw640.jpg,Fed's Daly says she's in a 'watch and see' mode on rates,"San Francisco Federal Reserve President Mary Daly on Thursday said she is in a ""watch and see"" mode as she assesses the need for another U.S. interest-rate cut, but said she believes acting early is better than waiting too long.",Reuters,"Wed, 28 Aug 2019 19:41:25 -0400",,Neutral,Article
https://www.cnbc.com/2019/08/29/asia-markets-august-29-us-treasury-yields-us-china-trade-oil.html,https://cdn.snapi.dev/images/v1/h/c/105437277-1536275180793gettyimages-1025189468.jpeg,Asia stocks slip as investors watch US Treasury yields,"Stocks in Asia slipped Thursday morning as investors continue to watch the yield curve in U.S. Treasurys, which inverted further overnight.",CNBC,"Wed, 28 Aug 2019 19:29:00 -0400",,Negative,Article
https://www.etftrends.com/core-etf-channel/natixis-speaks-effect-of-volatility-on-international-etf/,https://cdn.snapi.dev/images/v1/f/i/natixis-speaks-effect-of-volatility-on-international-etf.jpg,Natixis Speaks Effect of Volatility on International ETF,"During a call to ETF Trends, Natixis portfolio manager Alexander Nary provided some insight regarding recent market volatility and how its International Minimum Volatility ETF (MVIN) has been faring. Nary made it clear, some substantial changes to the ETF were made to take into account the recent volatility. There’s been a little higher turnover because of it. [...]
The post Natixis Speaks Effect of Volatility on International ETF appeared first on ETF Trends.",ETF Trends,"Wed, 28 Aug 2019 19:00:00 -0400",,Neutral,Article
https://www.forbes.com/sites/brendancoffey/2019/08/28/did-bitcoin-definitively-break-down-with-wednesdays-drop/,https://cdn.snapi.dev/images/v1/8/v/0x600.jpg,Did Bitcoin Definitively Break Down With Wednesday's Drop?,Today's drop could be the expected move out of a trading range in Bitcoin. Is it the start of a longer downward move or a way for bulls to shake out weak hands?,Forbes,"Wed, 28 Aug 2019 18:47:10 -0400",,Negative,Article
https://www.reuters.com/article/us-usa-trade-dollar/u-s-does-not-intend-to-intervene-in-currency-markets-for-now-mnuchin-tells-bloomberg-idUSKCN1VI2LG,https://cdn.snapi.dev/images/v1/p/o/m02d20190828t2i1423809353rlynxnpef7r24zw640.jpg,"U.S. does not intend to intervene in currency markets for now, Mnuchin tells Bloomberg","U.S. Treasury Secretary Steven Mnuchin said on Wednesday the United States does not intend to intervene in currency markets for now, Bloomberg News reported.",Reuters,"Wed, 28 Aug 2019 18:27:36 -0400",,Neutral,Article
https://www.youtube.com/watch?v=zVmmqh1XXJ8,https://cdn.snapi.dev/images/v1/u/o/the-countdown-to-recession-has-begun-but-one-strategist-says-markets-will-rally-first.jpg,"The countdown to recession has begun, but one strategist says markets will rally first","Tony Dwyer Canaccord Genuity, says markets will rally before the coming recession hits.",CNBC Television,"Wed, 28 Aug 2019 17:58:38 -0400",,Negative,Video
