news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4412126-bond-market-tantrum-driving-time-horizon-volatility-for-s-and-p-500,https://cdn.snapi.dev/images/v1/u/t/wall-street-1jpgquality90stripall-711941.jpg,Bond Market Tantrum Driving Time Horizon Volatility For S&P 500,"The specter of rising interest rates has rattled the S&P 500 during the past two weeks. Since expectations for the change in the year-over-year growth rate of dividends in 2021-Q1 are less than those for 2021-Q2, investors shifting their focus toward 2021-Q1 would coincide with falling stock prices.",Seeking Alpha,"Sun, 07 Mar 2021 23:47:00 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4412122-q4-2020-earnings-growth-supports-strong-equity-market-advance,https://cdn.snapi.dev/images/v1/c/t/im-244305width620size15041128084606346-711940.jpg,Earnings Growth Supports Strong Equity Market Advance,"Q4 2020 earnings reports are nearing an end, with nearly 80% of companies reporting earnings above analyst estimates, exceeding the long-term average of 65%. Expectations for the next two quarters show earnings growth accelerating, with the Q2 2021 estimate currently indicating growth of 51.2% on a year-over-year basis.",Seeking Alpha,"Sun, 07 Mar 2021 23:15:16 -0500","earnings,paylimitwall",Neutral,Article
https://www.youtube.com/watch?v=CE-s7y85Wqs,https://cdn.snapi.dev/images/v1/m/q/what-assets-will-gain-most-from-stimulus-711939.jpg,What Assets Will Gain Most From Stimulus?,"Mar.07 -- Catherine Yeung, investment director at Fidelity International, discusses the prospect of rising inflation, President Joe Biden's $1.9 trillion Covid-19 relief plan and its implications for financial markets, and the opportunities she sees. She speaks with Rishaad Salamat on ""Bloomberg Markets: China Open.",Bloomberg Markets and Finance,"Sun, 07 Mar 2021 22:21:47 -0500",,Neutral,Video
https://seekingalpha.com/article/4412111-stock-market-still-good-investment,https://cdn.snapi.dev/images/v1/t/g/aaedd2-711920.jpg,Stock Market Still A Good Investment,"Robert Shiller, award-winning economist, has just given his reasons for keeping one's investment portfolio more heavily invested in stocks rather than bonds. Although stock prices are ""expensive compared with past eras"" there is still reason to expect them to maintain value or even rise due to the efforts of the Federal Reserve.",Seeking Alpha,"Sun, 07 Mar 2021 21:25:59 -0500",paylimitwall,Positive,Article
https://seekingalpha.com/article/4412107-2021-comps-and-post-pandemic-pivot,https://cdn.snapi.dev/images/v1/l/c/m02d20200928t2i1535196174w940fhfwllplsqrlynxmpeg8r11p-711910.jpg,2021 Comps And The Post-Pandemic Pivot,Many goods-based industries and some retail have very tough 2021 comps coming from the 2020 surge in goods consumption. The other side of the coin is a group of service-providing industries that have been the hardest hit in the pandemic. They will see massive growth in H2 2021.,Seeking Alpha,"Sun, 07 Mar 2021 20:19:38 -0500",paylimitwall,Neutral,Article
https://www.cnbc.com/2021/03/07/stock-market-open-to-close-news.html,https://cdn.snapi.dev/images/v1/g/w/106850127-1614973091150-106850127-1614972877673nyse-trading-floor-photo-20210305-press-15-jpg-711885.jpg,"Stock futures jump after Senate passes $1.9 trillion Covid relief bill, Dow futures up 200 points",U.S. stock futures jumped on Sunday evening as a new stimulus package from Washington headed toward final passage this week.,CNBC,"Sun, 07 Mar 2021 18:07:49 -0500",,Positive,Article
https://seekingalpha.com/article/4412101-weekly-commentary-de-risking-deleveraging-at-the-periphery,https://cdn.snapi.dev/images/v1/a/q/sdw212w-2-711874.jpg,Weekly Commentary: De-Risking/Deleveraging At The Periphery,"The week began with a decent bout of hope. The S&P 500 rallied 2.8% in Monday trading, “its strongest one-day gain since June.”. It's reasonable to conclude markets were disappointed by Powell not directly addressing potential yield suppression measures.",Seeking Alpha,"Sun, 07 Mar 2021 17:25:40 -0500",paylimitwall,Neutral,Article
https://www.cnbc.com/2021/03/07/investors-havent-grasped-inflation-is-dead-ahead-mark-zandi-warns.html,https://cdn.snapi.dev/images/v1/1/0/106626303-1595367239336-gettyimages-1203196446-nabe-annual-meeting-711869.jpeg,"Investors haven't fully grasped inflation is 'dead ahead,' economist Mark Zandi warns",Moody Analytics' Mark Zandi warns the economic recovery will unleash strong inflationary pressures.,CNBC,"Sun, 07 Mar 2021 17:00:02 -0500",,Neutral,Article
https://seekingalpha.com/article/4412094-market-stumbles-as-rising-rates-undermine-outlooks-03-05-21,https://cdn.snapi.dev/images/v1/b/p/despite-flood-of-dramatic-headlines-market-continues-heading-higher-and-shrugging-off-worries-711864.jpg,Market Stumbles As Rising Rates Undermine Outlooks 03-05-21,"The good news is Friday's mid-morning reversal did manage to keep the S&P above the 50-dma support level and money flows positive, albeit just barely. More importantly, while the short-term money flow index is very oversold, the longer-term index remains on a confirmed sell signal.",Seeking Alpha,"Sun, 07 Mar 2021 16:27:07 -0500",paylimitwall,Negative,Article
https://seekingalpha.com/article/4412093-payrolls-everywhere-else,https://cdn.snapi.dev/images/v1/r/d/sikdjd2-711865.jpg,Payrolls Everywhere Else,"The headline payroll figure nearly doubled consensus estimates, even better when taking into account only private payrolls even after ADP earlier this week had reported the opposite. Unadjusted, total hours last month were down a whopping 6.3% year-over-year. To put that into perspective, this is just about the same level of contraction as the worst eight months of the 2008-09 Great “Recession.”.",Seeking Alpha,"Sun, 07 Mar 2021 16:25:29 -0500",paylimitwall,Neutral,Article
