news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/04/30/oil-market-rising-us-and-opec-output-iran-sanctions-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/102952129-image1.jpg,"Oil dips as rising OPEC, US output seen making up for Iran sanctions shortfall","Oil prices dipped on Tuesday on expectations rising output from the United States and producer club OPEC would offset most of the shortfall expected from U.S. sanctions on Iran, but analysts said markets remained tight.",CNBC,"Mon, 29 Apr 2019 21:19:00 -0400",,Neutral,Article
https://www.fool.com/investing/2019/04/29/slack-relies-heavily-on-its-biggest-customers.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/s/l/sl23.jpg,Slack Relies Heavily on Its Biggest Customers,The 575 big spenders represented 40% of revenue last year.,The Motley Fool,"Mon, 29 Apr 2019 20:45:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=kt54k_uuA5I,https://cdn.snapi.dev/images/v1/m/q-3/warren-buffett-tells-us-a-few-of-his-favorite-things-and-what-he-has-in-his-wallet.jpg,Warren Buffett tells us a few of his favorite things — and what he has in his wallet,"Berkshire Hathaway CEO Warren Buffett speaks with Editor-in-Chief of Yahoo Finance about his favorite song, movie, book and how much he money he carries in his wallet.",Yahoo Finance,"Mon, 29 Apr 2019 18:14:48 -0400",wbuffett,Positive,Video
https://www.cnbc.com/2019/04/29/wall-street-boycotts-brunei-owned-hotels-after-gay-death-penalty-law.html,https://cdn.snapi.dev/images/v1/1/0-2/105830478-1554296352657gettyimages-1134553844.jpeg,Wall Street banks boycott Brunei-owned hotels after kingdom makes homosexuality punishable by death,J.P. Morgan and a growing list of banks are banning employees from staying at hotels owned by the Sultan of Brunei.,CNBC,"Mon, 29 Apr 2019 17:16:00 -0400",,Neutral,Article
https://www.fool.com/investing/2019/04/29/3-upcoming-ipos-to-add-to-your-watchlist.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5198312fa-person-holding-a-paper-airplane-with-a-chalk-board-in-the-background-containing-the-word-ipo.jpg,3 Upcoming IPOs to Add to Your Watchlist,"The world's most profitable company, a messaging and collaboration software provider, and a manufacturer of plant-based ""meat"" products have upcoming IPOs worth watching.",The Motley Fool,"Mon, 29 Apr 2019 17:04:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=UMnZIXWsAWI,https://cdn.snapi.dev/images/v1/m/q-3/march-consumer-spending-surges-tops-estimates.jpg,"March consumer spending surges, tops estimates",Cornell Capital Partner Ann Berry discusses consumer spending seeing the biggest increase since 2009.,Yahoo Finance,"Mon, 29 Apr 2019 16:38:32 -0400",,Positive,Video
https://www.youtube.com/watch?v=nBP2uVoD4uo,https://cdn.snapi.dev/images/v1/m/q-3/we-company-ceo-no-timetable-for-going-public.jpg,We Company CEO: No timetable for going public,"CNBC's Deirdre Bosa reports on news that the We Company, better known as WeWork, has filed confidentially for an IPO.",CNBC Television,"Mon, 29 Apr 2019 16:09:55 -0400",CEO,Neutral,Video
https://www.youtube.com/watch?v=vkSOqbbuA28,https://cdn.snapi.dev/images/v1/m/q-3/2019-lg-c9-oled-4k-tv-full-review.jpg,2019 LG C9 OLED 4K TV Full Review,"The LG C9 OLED 4K HDR TV is here and while it's the second most affordable LG OLED, the C9 delivers the same picture processing as the top of the line Wallpaper OLED.",Digital Trends,"Mon, 29 Apr 2019 15:45:01 -0400",,Positive,Video
https://www.youtube.com/watch?v=rbRVxUXFyvs,https://cdn.snapi.dev/images/v1/m/q-3/we-company-known-as-wework-files-confidentially-for-ipo.jpg,"We Company, known as WeWork, files confidentially for IPO","The We Company, formerly known as WeWork, filed confidentially for an IPO.",CNBC Television,"Mon, 29 Apr 2019 15:30:34 -0400",,Positive,Video
https://www.cnbc.com/2019/04/29/five-ways-this-economic-expansion-could-come-to-an-abrupt-end.html,https://cdn.snapi.dev/images/v1/a/s/asset-management31-2.jpg,Five ways this economic expansion could come to an abrupt end,"Deutsche Bank: At any time, there could be an event that would signal an end of the economic expansion.",CNBC,"Mon, 29 Apr 2019 15:11:00 -0400",,Negative,Article
https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/ZZkiEe--MfM/story.aspx,https://cdn.snapi.dev/images/v1/t/r/tre62.jpg,U.S. expects to borrow $30 billion in second quarter,"The U.S. Treasury expects to borrow $30 billion in the second quarter, $53 billion lower than previously estimated, according to a statement Monday. The new forecast includes an end-of-quarter cash balance of $270 billion.",Market Watch,"Mon, 29 Apr 2019 15:06:44 -0400",,Neutral,Article
https://www.cnbc.com/2019/04/29/the-we-company-formerly-known-as-wework-files-confidentially-for-ipo.html,https://cdn.snapi.dev/images/v1/1/0-2/104473156-gettyimages-683396690.jpg,"The We Company, formerly known as WeWork, files confidentially for IPO","The We Company, formerly known as WeWork, filed confidentially for an IPO, the company said in a press release on Monday.",CNBC,"Mon, 29 Apr 2019 14:55:00 -0400",,Positive,Article
https://www.fool.com/investing/2019/04/29/4-things-you-need-to-know-about-slacks-upcoming-ip.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5217102fmacos-english-us-2x.png,4 Things You Need to Know About Slack's Upcoming IPO,The wildly popular enterprise chat client is about to go public.,The Motley Fool,"Mon, 29 Apr 2019 14:49:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=MM0XUmzMfGI,https://cdn.snapi.dev/images/v1/m/q-3/economy-has-gotten-better-in-linear-fashion-and-will-continue-art-hogan.jpg,Economy has gotten better in linear fashion and will continue: Art Hogan,"CNBC's ""Power Lunch"" team is joined by Art Hogan, chief market strategist at National Securities, to talk about how the markets are trading and how the U.S.",CNBC Television,"Mon, 29 Apr 2019 14:38:25 -0400",,Positive,Video
https://www.youtube.com/watch?v=NhwUyH5YP2E,https://cdn.snapi.dev/images/v1/m/q-3/watch-cnbcs-full-interview-with-defys-trae-vassallo.jpg,Watch CNBC's full interview with Defy's Trae Vassallo,"Trae Vassallo, co-founder and managing director of Defy, an early stage venture capital firm, joins CNBC's ""Fast Money Halftime Report"" to discuss early stage investing and the state of venture capital.",CNBC Television,"Mon, 29 Apr 2019 14:10:31 -0400",,Positive,Video
