news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/world-shares-rebound-try-to-shake-off-u-s-tech-rout-scare-idUSKBN25Z02Z,https://cdn.snapi.dev/images/v1/m/0/m02d20200908t2i1532530386w940fhfwllplsqrlynxmpeg8701g.jpg,"World shares rebound, try to shake off U.S. tech rout scare",U.S. stock futures and Asian shares regained some footing on Tuesday following a small bounce in European shares as investors looked to whether high-flying U.S. tech shares could recover from their recent rout.,Reuters,"Mon, 07 Sep 2020 21:00:00 -0400",,Positive,Article
https://seekingalpha.com/article/4372947-august-jobs-goods-versus-services?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/e/9/m02d20200904t2i1532211004w940fhfwllplsqrlynxmpeg8312l.jpg,August Jobs: Goods Versus Services,August Jobs: Goods Versus Services,Seeking Alpha,"Mon, 07 Sep 2020 20:07:27 -0400",,Neutral,Article
https://seekingalpha.com/article/4372945-prepare-for-rise-in-u-s-10y-yield?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/s/q/105176942-gettyimages-951980708.jpg,Prepare For A Rise In The U.S. 10Y Yield,"While US equities have completely recovered from their March lows with the SP500 crossing the 3,500 level for the first time last week, the 10Y yield has remained at 'depressed' levels.",Seeking Alpha,"Mon, 07 Sep 2020 19:39:00 -0400",,Neutral,Article
https://www.cnbc.com/2020/09/07/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/m/i/106597494-1593517701336gettyimages-1223460571.jpeg,Dow futures jump 200 points in overnight trading following the worst tech rout since March,Stocks just snapped a five-week winning streak amid a big reversal in major technology shares last week.,CNBC,"Mon, 07 Sep 2020 18:09:12 -0400",,Positive,Article
https://www.cnbc.com/2020/09/07/dont-fear-a-10percent-to-15percent-market-correction-long-time-bull-ed-yardeni.html,https://cdn.snapi.dev/images/v1/9/1/106411380-1582739495403img-8546r.jpg,"A 10% to 15% market correction would be healthy right now, long-time bull Ed Yardeni says",Yardeni Research’s Edward Yardeni believes a pullback is necessary to keep a worrisome market melt-up in check.,CNBC,"Mon, 07 Sep 2020 17:00:01 -0400",,Neutral,Article
https://www.youtube.com/watch?v=774tVfQXZpU,https://cdn.snapi.dev/images/v1/1/a/why-the-federal-reserve-is-paying-attention-to-the-august-jobs-report.jpg,Why the Federal Reserve is paying attention to the August jobs report,Yahoo Finance's Brian Cheung joins The First Trade with Alexis Christoforous and Brian Sozzi to discuss the August jobs report and why the Federal Reserve is keeping a close eye on the monthly report.,Yahoo Finance,"Mon, 07 Sep 2020 17:00:00 -0400",,Neutral,Video
https://www.youtube.com/watch?v=xMUzWEc70xc,https://cdn.snapi.dev/images/v1/a/9/coronavirus-stimulus-chicago-fed-president-urges-congress-to-pass-more-stimulus.jpg,Coronavirus stimulus: Chicago Fed President urges Congress to pass more stimulus,Chicago Federal Reserve President Charles Evans is urging Congress for more fiscal stimulus to help boost the economy amid coronavirus pandemic.,Yahoo Finance,"Mon, 07 Sep 2020 16:30:02 -0400",,Neutral,Video
https://seekingalpha.com/article/4372935-buy-dip-regret-missing?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/b/s/gettyimages-1187891590jpgw600.jpg,Buy The Dip Or Regret Missing It,Buy The Dip Or Regret Missing It,Seeking Alpha,"Mon, 07 Sep 2020 16:07:02 -0400",,Positive,Article
https://www.forbes.com/sites/greatspeculations/2020/09/07/the-real-story-of-employment-data/,https://cdn.snapi.dev/images/v1/p/u/the-real-story-of-employment-data.jpg,The Real Story Of Employment Data,"In bond-land, longer-term interest rates spiked upward in reaction to what looks to be a very misleading labor market report.",Forbes,"Mon, 07 Sep 2020 15:19:40 -0400",,Neutral,Article
https://seekingalpha.com/article/4372925-central-bank-dilemma-tie-money-and-inflation-appears-broken?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/y/u/yujht43.jpg,Central Bank Dilemma: Tie Between Money And Inflation Appears Broken,Inflation targeting has been a mainstay of central bank policy making for several decades now. Reliance on the results of the Phillips Curve continues to dominate policy models.,Seeking Alpha,"Mon, 07 Sep 2020 13:26:35 -0400",,Negative,Article
