news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=r3KInswRuvY,https://cdn.snapi.dev/images/v1/m/q/dyson-2019-products-hands-on.jpg,Dyson 2019 products Hands-On,Dyson 2019 products Hands-On,Engadget,"Wed, 20 Mar 2019 19:00:06 -0400",,Positive,Video
https://www.youtube.com/watch?v=AtpV4LxC2TM,https://cdn.snapi.dev/images/v1/m/q/top-strategist-tony-dwyer-says-almost-nothing-can-stop-this-rally.jpg,Top strategist Tony Dwyer says almost nothing can stop this rally,"Tony Dwyer, Canaccord Genuity chief market strategist, discusses his take on U.S. markets.",CNBC Television,"Wed, 20 Mar 2019 18:05:39 -0400",,Positive,Video
https://www.youtube.com/watch?v=-J9WDSEOx2Y,https://cdn.snapi.dev/images/v1/m/q/lyft-will-be-profitable-but-not-in-near-term-says-analyst-with-first-buy-rating.jpg,"Lyft will be profitable but not in near-term, says analyst with first 'buy' rating","Tom White, senior research analyst at D.A. Davidson, discusses Lyft's upcoming IPO on CNBC's ""Power Lunch.""",CNBC Television,"Wed, 20 Mar 2019 16:52:41 -0400",,Positive,Video
https://www.youtube.com/watch?v=v2mbCylTaTE,https://cdn.snapi.dev/images/v1/m/q/leaving-rates-unchanged-is-good-for-the-economy-says-portfolio-manager.jpg,"Leaving rates unchanged is good for the economy, says portfolio manager","David Ellison, portfolio manager at Hennessy Funds, discuss the state of the markets following the Fed's policy meeting.",CNBC Television,"Wed, 20 Mar 2019 16:38:20 -0400",,Positive,Video
https://www.youtube.com/watch?v=gqrbf9rKs8o,https://cdn.snapi.dev/images/v1/m/q/us-stocks-edge-higher-after-fed-policy-decision.jpg,US stocks edge higher after Fed policy decision,"Former Wells Fargo chief economist John Silvia and Michael Cox, former chief economist and senior vice president of the Dallas Fed, discuss the Federal Reserve's decision to leave interest rates unchanged and the current state of the U.S. economy.",Fox Business,"Wed, 20 Mar 2019 16:05:21 -0400",,Neutral,Video
https://www.youtube.com/watch?v=sNTk2LZW69c,https://cdn.snapi.dev/images/v1/m/q/powell-economy-expected-to-grow-at-solid-pace-this-year.jpg,Powell: Economy expected to grow at solid pace this year,Federal Reserve Chairman Jerome Powell addresses the public after the Fed's annoucement to leave interest rates unchanged.,CNBC Television,"Wed, 20 Mar 2019 15:08:01 -0400",,Positive,Video
https://www.youtube.com/watch?v=08f8rd5o2yo,https://cdn.snapi.dev/images/v1/m/q/fed-got-the-message-that-balance-sheet-tightening-was-hitting-markets-cio.jpg,Fed got the message that balance sheet tightening was hitting markets: CIO,"CNBC's ""Power Lunch"" team is joined by David Kelly, chief global strategist with J.P. Morgan Funds, Paul McCulley, former Pimco chief economist, and Rebecca Patterson, a CNBC contributor from Bessemer Trust, to discuss the Federal Reserve's decision to leave interest rates unchanged.",CNBC Television,"Wed, 20 Mar 2019 15:06:04 -0400",,Positive,Video
https://www.youtube.com/watch?v=uqLJ2PSkn5Q,https://cdn.snapi.dev/images/v1/m/q/powell-may-be-some-time-before-we-need-to-adjust-policy.jpg,Powell: May be some time before we need to adjust policy,Federal Reserve Chairman Jerome Powell addresses the public after the Fed's annoucement to leave interest rates unchanged.,CNBC Television,"Wed, 20 Mar 2019 15:05:42 -0400",,Positive,Video
https://www.youtube.com/watch?v=V-93cuP60wc,https://cdn.snapi.dev/images/v1/m/q/feds-commitment-to-leave-rates-unchanged-for-2019-is-radical-statement-former-dallas-fed-president.jpg,Fed's commitment to leave rates unchanged for 2019 is radical statement: Former Dallas Fed president,"CNBC's ""Power Lunch"" team is joined by Richard Fisher, former Federal Reserve Bank of Dallas, to discuss the Federal Reserve's decision to leave interest rates unchanged.",CNBC Television,"Wed, 20 Mar 2019 15:05:35 -0400",,Positive,Video
https://www.youtube.com/watch?v=-6KArgOf89U,https://cdn.snapi.dev/images/v1/m/q/fed-dots-have-been-a-terrible-forecast-of-actual-policy-blackrocks-rosenberg-says.jpg,"Fed Dots Have Been a Terrible Forecast of Actual Policy, BlackRock's Rosenberg Says","Mar.20 -- Jeffrey Rosenberg, BlackRock Inc.'s chief fixed-income strategist, reacts to the decision by the Federal Reserve's policy-setting Federal Open Market Committee to leave rates unchanged and scale back the Fed's projected interest-rate increases this year to zero. He speaks with Caroline Hyde and Scarlet Fu on ""Bloomberg Markets.""",Bloomberg Markets and Finance,"Wed, 20 Mar 2019 15:05:22 -0400",,Neutral,Video
