news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=dw9iRBXKqD0,https://cdn.snapi.dev/images/v1/m/q/investors-are-starting-to-recognize-a-lot-of-esg-investing-focuses-around-growth-portfolio-manager-699452.jpg,Investors are starting to recognize a lot of ESG investing focuses around growth: Portfolio Manager,Yahoo Finance's Aikiko Fujita and Brian Cheung discuss ESG investing with Ecofin Portfolio Manager Matt Breidert.,Yahoo Finance,"Fri, 26 Feb 2021 23:52:28 -0500",,Positive,Video
https://www.youtube.com/watch?v=fo3XkrLQ1Yc,https://cdn.snapi.dev/images/v1/m/q/stocks-its-time-for-investors-to-realize-that-risk-is-huge-component-of-investing-eskandar-699451.jpg,Stocks: It's time for investors to realize that risk is huge component of investing: Eskandar,"#stocks #investing #WallStreet Yahoo Finance's Kristin Myers spoke with Alfred Eskandar, Salt Financial President & Chief Operating Officer about stock market volatility, investing risk, protecting your portfolio, and his thoughts on bitcoin. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Fri, 26 Feb 2021 23:44:34 -0500",,Negative,Video
https://www.youtube.com/watch?v=pD8CYPRyLEg,https://cdn.snapi.dev/images/v1/v/p/market-recap-friday-february-26-stocks-close-mixed-amid-whipsaw-week-for-markets-699434.jpg,"Market Recap: Friday, February 26: Stocks close mixed amid whipsaw week for markets","#WallStreet #stocks #investing Wall Street stocks ended mixed on Friday, with battered technology shares recovering some declines amid encouraging data, though fears of rising interest rates caused investors to take fright. The Nasdaq traded 0.6% higher, paring losses at the end of the week.",Yahoo Finance,"Fri, 26 Feb 2021 23:22:31 -0500",,Neutral,Video
https://www.youtube.com/watch?v=oS5iyUkiPAs,https://cdn.snapi.dev/images/v1/a/8/stocks-the-market-is-still-in-a-primary-up-trend-says-strategist-699430.jpg,"Stocks: 'The market is still in a primary up-trend,' says strategist","#stocks #investing #yieldcurve AlphaTrends Founder Brian Shannon joins Yahoo Finance's Jared Blikre to discuss the drop in stocks as the yields surge. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Fri, 26 Feb 2021 22:51:47 -0500",,Positive,Video
https://seekingalpha.com/article/4409794-week-on-wall-street-interest-rates-inflation,https://cdn.snapi.dev/images/v1/e/s/despite-flood-of-dramatic-headlines-market-continues-heading-higher-and-shrugging-off-worries-699429.jpg,The Week On Wall Street: Interest Rates And Inflation,"COVID worries decline, but inflation and interest rates are now part of the wall of worry. There is no “issue” with this economy. The economic data remains robust.",Seeking Alpha,"Fri, 26 Feb 2021 22:50:44 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=S6x2ua6-Dfw,https://cdn.snapi.dev/images/v1/r/8/stocks-were-in-the-next-phase-of-a-bull-market-earnings-side-is-underappreciated-strategist-699427.jpg,Stocks: We're in the next phase of a bull market... earnings side is underappreciated: Strategist,"#bondyields #stocks #yieldcurve Yahoo Finance's Adam Shapiro spoke with Truist Advisory Chief Market Strategist Keith Lerner about bond yields and where the market is headed. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Fri, 26 Feb 2021 22:36:14 -0500",earnings,Positive,Video
https://seekingalpha.com/article/4409793-weekly-high-frequency-indicators-interest-rates-vaccinations-weather-all-shake-up-long-and,https://cdn.snapi.dev/images/v1/b/0/m02d20201008t2i1536705109w940fhfwllplsqrlynxmpeg9714r-699424.jpg,"Weekly High Frequency Indicators: Interest Rates, Vaccinations, Weather All Shake Up Long And Short Leading Time Frames","High frequency indicators can give us a nearly up-to-the-moment view of the economy. The metrics are divided into long leading, short leading, and coincident indicators.",Seeking Alpha,"Fri, 26 Feb 2021 22:27:20 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=I3wAFwaUKYY,https://cdn.snapi.dev/images/v1/m/q/a-look-at-the-spacs-boom-and-why-they-have-raised-over-38-billion-in-2021-699450.jpg,A look at the SPACs boom and why they have raised over $38 billion in 2021,"#SPACs #IPOs #CharlieMunger Yahoo Finance's Seana Smith and Adam Shapiro spoke with Mark Yusko, Founder, CEO and Chief Investment Officer of Morgan Creek Capital Management about the outlook for SPACs. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Fri, 26 Feb 2021 22:06:01 -0500",SPAC,Positive,Video
https://www.youtube.com/watch?v=GODCr74fz6c,https://cdn.snapi.dev/images/v1/m/q/some-tech-stocks-are-overvalued-kraus-tett-699419.jpg,Some Tech Stocks Are Overvalued: Kraus & Tett,"Feb.26 -- Financial Times Editorial Board Chair Gillian Tett says some tech stocks are overvalued and cautions that markets are positioned in a way that suggests that rates will stay low forever. Aperture Investors Chairman & CEO Peter Kraus agrees that some tech stocks are overvalued, but thinks innovative tech stocks will still perform well.",Bloomberg Markets and Finance,"Fri, 26 Feb 2021 21:11:02 -0500",,Negative,Video
https://investorplace.com/2021/02/when-stocks-will-turn-up-again/,https://cdn.snapi.dev/images/v1/m/0/m02d20210223t2i1552639794w940fhfwllplsqrlynxmpeh1m1by-699415.jpg,When Stocks Will Turn Up Again,"A painful week for investors … why John Jagerson and Wade Hansen don't believe it will turn into something uglier … how much longer the weakness could last We shouldn't be worried about traders reaping some profits right now. That's how our technical experts, John Jagerson and Wade Hansen, began their Strategic Trader update from Wednesday.",InvestorPlace,"Fri, 26 Feb 2021 21:07:04 -0500",,Neutral,Article
https://www.barrons.com/articles/bonds-could-soon-pose-a-better-alternative-to-stocks-51614389937,https://cdn.snapi.dev/images/v1/u/s/us-bonds-have-suffered-their-worst-monthly-rout-since-trump-was-elected-in-2016-and-its-rattling-stock-market-bulls-698067-699412.jpg,What to Buy When Good News Means Bad News for Stocks,"A “hot” economy will favor some sectors, not others. But the question remains whether the spike in bond yields is a hiccup or something more lasting.",Barrons,"Fri, 26 Feb 2021 20:38:00 -0500",paywall,Negative,Article
https://www.reuters.com/article/us-usa-stocks-weekahead/wall-street-week-ahead-investors-weigh-new-stock-leadership-as-broader-market-wobbles-idUSKBN2AR02C,https://cdn.snapi.dev/images/v1/b/i/m02d20210227t2i1553111118w940fhfwllplsqrlynxmpeh1q00o-699401.jpg,Wall Street Week Ahead: Investors weigh new stock leadership as broader market wobbles,"A shakeup in stocks accelerated by the past week's surge in Treasury yields has investors weighing how far a recent leadership rotation in the U.S. equity market can run, and its implications for the broader S&P 500 index.",Reuters,"Fri, 26 Feb 2021 20:22:00 -0500",,Neutral,Article
https://www.cnbc.com/2021/02/26/cramers-week-ahead-stocks-may-fall-on-a-strong-february-jobs-report.html,https://cdn.snapi.dev/images/v1/k/u/106479578-1586324574649gettyimages-1207653669-699390.jpeg,Cramer's week ahead: Strong February jobs report could cause another sell-off,"""If we get any strength here at all, any strength, please brace yourself for another tsunami of selling as interest rates go higher and stocks go lower,"" the ""Mad Money"" host said.",CNBC,"Fri, 26 Feb 2021 20:04:29 -0500",cramer,Negative,Article
