news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-huawei-tech-usa-license-exclusive/exclusive-u-s-to-extend-huaweis-partial-reprieve-on-supply-curbs-sources-idUSKCN1V701U,https://cdn.snapi.dev/images/v1/m/0/m02d20190817t2i1419750161rlynxnpef7g021w640.jpg,Exclusive: U.S. to extend Huawei's partial reprieve on supply curbs - sources,"The U.S. Commerce Department is expected to extend a reprieve given to Huawei Technologies that permits the Chinese firm to buy supplies from U.S. companies so that it can service existing customers, sources familiar with the situation said.",Reuters,"Fri, 16 Aug 2019 23:24:53 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-trade-china/u-s-removes-some-chinese-furniture-modems-from-planned-10-tariffs-idUSKCN1V6242,https://cdn.snapi.dev/images/v1/y/z/m02d20190816t2i1419694698rlynxnpef7f1p5w640.jpg,"U.S. removes some Chinese furniture, modems from planned 10% tariffs","The Trump administration is sparing some Chinese-made household furniture, baby items and internet modems and routers from its next rounds of 10% tariffs, it said on Friday.",Reuters,"Fri, 16 Aug 2019 19:02:54 -0400",,Neutral,Article
https://www.youtube.com/watch?v=SEAw8-xXBGA,https://cdn.snapi.dev/images/v1/a/o/president-trump-responds-to-a-volatile-week-on-wall-street-with-blame-and-panic.jpg,President Trump responds to a volatile week on Wall Street with blame and panic,"Yahoo Finance's Rick Newman, Myles Udland, and Brian Sozzi discuss President Trump's reaction the the inverted yield curve, the US-China trade war and the possibility of a recession.",Yahoo Finance,"Fri, 16 Aug 2019 19:01:16 -0400",,Negative,Video
https://www.investopedia.com/sharp-rally-ends-the-week-s-roller-coaster-ride-4767937,https://cdn.snapi.dev/images/v1/1/0/103308424-gettyimages-504808810a.jpg,Sharp Rally Ends the Week's Roller Coaster Ride,"The S&P 500 bounced off support but remains vulnerable. The yield curve emerged from inversion, and the yuan remains low vs.",Investopedia,"Fri, 16 Aug 2019 19:01:13 -0400",,Positive,Article
https://www.youtube.com/watch?v=RMafpMNlMtk,https://cdn.snapi.dev/images/v1/m/q/dow-closes-300-points-higher-after-wild-week.jpg,Dow closes 300 points higher after wild week,"Michael Yoshikami, founder and CEO of Destination Wealth Management, Eric Freedman, chief investment officer at U.S.",CNBC Television,"Fri, 16 Aug 2019 18:31:40 -0400",,Positive,Video
https://www.youtube.com/watch?v=WrZ-R7jFIqw,https://cdn.snapi.dev/images/v1/j/v/td-ameritrades-shawn-cruz-on-stocks-to-watch-as-volatility-whipsaws-markets.jpg,TD Ameritrade's Shawn Cruz on stocks to watch as volatility whipsaws markets,"Shawn Cruz, TD Ameritrade strategy manager, joins CNBC's ""Closing Bell"" to discuss how he's playing equities as volatility continues for today's trade the close.",CNBC Television,"Fri, 16 Aug 2019 18:17:20 -0400",,Neutral,Video
https://www.youtube.com/watch?v=n4y40QkPLys,https://cdn.snapi.dev/images/v1/6/h/us-treasury-to-test-market-on-ultra-long-bonds-rpt.jpg,U.S. Treasury to test market on ultra long bonds: RPT,"Yahoo Finance's Jared Blikre reports on the Bloomberg report on the U.S. Treasury Department testing out bonds with lengths up to 40, 50 and even 100 year bonds.",Yahoo Finance,"Fri, 16 Aug 2019 17:14:18 -0400",,Neutral,Video
https://www.forbes.com/sites/lisettevoytko/2019/08/16/the-week-recession-talk-grew-very-loud/,https://cdn.snapi.dev/images/v1/d/d/dde345-1.jpg,The Week Recession Talk Grew Very Loud,"The worst stock performance of the year, global markets rattled and Trump’s trade talk hits home.",Forbes,"Fri, 16 Aug 2019 16:47:28 -0400",,Negative,Article
https://investorplace.com/2019/08/stock-market-today-is-ge-a-fraud-or-a-screaming-buy/,https://cdn.snapi.dev/images/v1/g/7/stock-exchange-738671-1280-22.jpg,Stock Market Today: Is GE a Fraud or a Screaming Buy?,Keeping up with story at General Electric is like reading a high-stakes drama narrative. Here's what happened in the stock market today.,InvestorPlace,"Fri, 16 Aug 2019 16:31:04 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/dollar-firms-global-stocks-soar-on-ecb-rate-cut-expectations-idUSKCN1V601S,https://cdn.snapi.dev/images/v1/6/5/m02d20190816t2i1419594119rlynxnpef7f1c7w640.jpg,"Dollar firms, global stocks soar on ECB rate cut expectations",U.S. and European stocks surged on Friday on expectations the European Central Bank will cut interest rates but the dollar pared gains against the euro after a report said the German government was prepared to take on new debt to lift the economy.,Reuters,"Fri, 16 Aug 2019 16:28:35 -0400",,Positive,Article
