news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=nsIsNaGUFzY,https://cdn.snapi.dev/images/v1/a/s/this-year-is-going-to-be-hard-for-the-market-and-hard-for-companies-says-mellody-hobson.jpg,"'This year is going to be hard for the market and hard for companies,' says Mellody Hobson","On this episode of Yahoo Finance Presents, Ariel Investments Co-CEO and President Mellody Hobson discusses the economic pain incurred by the coronavirus outbreak, the outlook for a recovery, and why the downturn creates a buying opportunity for investors.",Yahoo Finance,"Fri, 24 Apr 2020 22:52:49 -0400",,Negative,Video
https://www.youtube.com/watch?v=Elw3XiHvQOM,https://cdn.snapi.dev/images/v1/3/e/these-are-the-sectors-that-could-be-fundamentally-changed-by-coronavirus-kevin-oleary.jpg,These are the sectors that could be fundamentally changed by coronavirus: Kevin O'Leary,"CNBC's ""Halftime Report"" team discusses investment strategies amid the coronavirus pandemic.",CNBC Television,"Fri, 24 Apr 2020 22:02:58 -0400",,Neutral,Video
https://www.cnbc.com/2020/04/24/cramer-week-ahead-this-earnings-week-will-be-a-tougher-test.html,https://cdn.snapi.dev/images/v1/f/n/fnbds2344.jpg,Cramer’s week ahead: This earnings week will be a ‘tougher test’,"“February and March were hideous, so it’s okay that April’s giving us a bounce,” CNBC’s Jim Cramer said.",CNBC,"Fri, 24 Apr 2020 20:05:00 -0400",earnings,Neutral,Article
https://www.youtube.com/watch?v=nQZkeEiGZY8,https://cdn.snapi.dev/images/v1/d/c/dcwqasde3.jpg,Cramer previews earnings reports for the trading week of April 27,"This earnings week is ""chock full of tech stocks, including some household names that have run up substantially from their March lows,"" the ""Mad Money"" host said.",CNBC Television,"Fri, 24 Apr 2020 19:13:50 -0400","earnings,cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=Xpj1YDUKxyE,https://cdn.snapi.dev/images/v1/b/g/billionaire-carl-icahn-on-investments-cmbx-6-short-oil-buy.jpg,"Billionaire Carl Icahn on Investments, CMBX 6 Short, Oil Buy","Billionaire activist investor Carl Icahn discusses investment strategy, his short of the derivatives index CMBX 6, and his refiner CVR Energy's large-scale purchase of oil on Monday.",Bloomberg Markets and Finance,"Fri, 24 Apr 2020 19:10:07 -0400",oil,Neutral,Video
https://www.forbes.com/sites/steveforbes/2020/04/24/buy-gold-now-how-stimulus-packages-will-drive-gold-prices-to-record-highs--whats-ahead/,https://cdn.snapi.dev/images/v1/o/w/buy-gold-now-how-stimulus-packages-will-drive-gold-prices-to-record-highs-whats-ahead.jpg,Buy Gold Now? How Stimulus Packages Will Drive Gold Prices To Record Highs | What’s Ahead,"Why the price of gold is going up, and why you should buy some—but not too much.",Forbes,"Fri, 24 Apr 2020 18:41:36 -0400","gold,podcast",Positive,Article
https://www.youtube.com/watch?v=UzoZxKmLOAI,https://cdn.snapi.dev/images/v1/e/d/edfe3e555.jpg,Stock market explainer: Bull v. Bear markets,What's the difference between a bull and a bear market?,Yahoo Finance,"Fri, 24 Apr 2020 18:34:59 -0400",,Neutral,Video
https://www.youtube.com/watch?v=srx3aJYq8nc,https://cdn.snapi.dev/images/v1/n/b/whats-the-feds-next-move-amid-the-coronavirus-economic-collapse.jpg,What's the Fed's next move amid the coronavirus economic collapse?,"Yahoo Finance Zack Guzman and Brian Cheung dig in to the latest federal budget deficit figures from the CBO, and break down what to expect in next week's Federal Reserve meeting on Wednesday.",Yahoo Finance,"Fri, 24 Apr 2020 18:28:28 -0400",,Negative,Video
https://www.reuters.com/article/us-health-coronavirus-usa-energy-explain/explainer-how-the-u-s-could-use-taxpayer-dollars-to-save-oil-and-energy-companies-idUSKCN2263EL,https://cdn.snapi.dev/images/v1/m/i/an-etf-strategy-to-smooth-out-the-volatility-in-small-cap-exposure-2.jpg,Explainer: How the U.S. could use taxpayer dollars to save oil and energy companies,"The U.S. federal government is looking at ""a whole bunch of alternatives"" to support oil and other energy companies, Treasury Secretary Steven Mnuchin said on Friday as the industry struggles with plummeting prices and demand as the coronavirus crushes economic activity.",Reuters,"Fri, 24 Apr 2020 18:23:55 -0400",oil,Neutral,Article
https://www.gurufocus.com/news/1115737/william-blair-commentary-nonlinear-thinking-in-a-linear-market,https://cdn.snapi.dev/images/v1/d/k/wlqn2233-1.jpg,William Blair Commentary: Nonlinear Thinking in a Linear Market,"“The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom,” wrote science fiction writer Isaac Asimov—a thought that rings true today as policymakers struggle to catch up with what’s occurring in the world.",GuruFocus,"Fri, 24 Apr 2020 18:16:25 -0400",,Neutral,Article
