news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=tor02cAY5Mk,https://cdn.snapi.dev/images/v1/m/q/bnef-brief-us-renewable-investment-hits-record.jpg,BNEF Brief: U.S. Renewable Investment Hits Record,The U.S. renewable energy investments surged to a record last year. The number was buoyed by wind and solar companies rushing to qualify for federal tax credits being scaled back this year.,Bloomberg Markets and Finance,"Thu, 23 Jan 2020 23:10:55 -0500",,Neutral,Video
https://www.youtube.com/watch?v=aAA90oK79Mw,https://cdn.snapi.dev/images/v1/m/q/its-unlikely-that-tax-cuts-will-remedy-us-deficit-says-economist.jpg,"It's unlikely that tax cuts will remedy US deficit, says economist","Carl Tannenbaum from Northern Trust disagrees with US Treasury Secretary Steven Mnuchin's view regarding tax cuts on the middle class, given the U.S.",CNBC Television,"Thu, 23 Jan 2020 23:09:54 -0500",,Negative,Video
https://www.youtube.com/watch?v=XiQwzlm7JRc,https://cdn.snapi.dev/images/v1/m/q/goldmans-solomon-on-fed-policy-economy-and-investor-day.jpg,"Goldman's Solomon on Fed Policy, Economy and Investor Day",Jan.23 -- Goldman Sachs Group Inc.,Bloomberg Markets and Finance,"Thu, 23 Jan 2020 22:56:14 -0500",,Neutral,Video
https://www.cnbc.com/2020/01/24/wef-trump-chose-the-wrong-time-to-pick-a-war-with-china-hong-kong-businessman-says.html,https://cdn.snapi.dev/images/v1/m/6/106340237-1579188712986gettyimages-1193898123.jpeg,"The US picked the 'wrong time' for a trade war with China, Hong Kong businessman says","The United States has chosen the wrong decade to start a trade conflict with China, a Hong Kong property developer said at an informal event at the World Economic Forum Thursday.",CNBC,"Thu, 23 Jan 2020 22:40:45 -0500",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-steadies-but-concern-over-spreading-china-virus-weighs-idUSKBN1ZN05S,https://cdn.snapi.dev/images/v1/o/i/oil18-4.jpg,"Oil steadies, but concern over spreading China virus weighs","Oil prices were steady on Friday, but on track for a fall of up to 5% for the week on growing concern that fuel demand will weaken as the spread of a respiratory virus from China that has killed 25 so far dents travel and darkens the economic outlook.",Reuters,"Thu, 23 Jan 2020 21:32:14 -0500",oil,Neutral,Article
https://www.youtube.com/watch?v=mWSZr_2xshU,https://cdn.snapi.dev/images/v1/m/q/this-is-an-unless-market-jim-cramer-says.jpg,"This is an 'unless market,' Jim Cramer says","General Electric can't meet Wall Street's estimates without Boeing's 737 Max back in production, CNBC's Jim Cramer says.",CNBC Television,"Thu, 23 Jan 2020 19:07:02 -0500","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=1dw_xdAh00g,https://cdn.snapi.dev/images/v1/x/a/how-will-chinas-economy-fare-in-2020-amid-phase-1-trade-agreement-hong-kong-and-the-coronavirus.jpg,"How will China's economy fare in 2020, amid phase 1 trade agreement, Hong Kong, and the coronavirus","Yahoo Finance's Editor in Chief Andy Serwer and Alexis Christoforous speak with Global Chair at Baker & McKenzie Milton Cheng live at the World Economic Forum in Davos, Switzerland.",Yahoo Finance,"Thu, 23 Jan 2020 19:02:45 -0500",,Positive,Video
https://www.reuters.com/article/us-usa-trade-usmca-exclusive/exclusive-trump-to-sign-usmca-trade-deal-wednesday-at-the-white-house-source-idUSKBN1ZM392,https://cdn.snapi.dev/images/v1/h/q/m02d20200123t2i1480471395rlynxmpeg0m2fiw640.jpg,Exclusive: Trump to sign USMCA trade deal Wednesday at the White House - source,"U.S. President Donald Trump will sign a trade pact agreed between the United States, Mexico and Canada on Wednesday during a ceremony at the White House, an administration official told Reuters on Thursday.",Reuters,"Thu, 23 Jan 2020 18:34:18 -0500",,Neutral,Article
https://www.youtube.com/watch?v=p7WtVh5WJ5w,https://cdn.snapi.dev/images/v1/m/q/sentiment-too-negative-for-market-peak-to-form-tom-lee-says.jpg,"Sentiment too negative for market peak to form, Tom Lee says","Fundstrat's Tom Lee on the markets and bitcoin. With CNBC's Brian Sullivan and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",CNBC Television,"Thu, 23 Jan 2020 18:18:05 -0500",,Negative,Video
https://www.etftrends.com/etf-strategist-channel/us-china-trade-deal-signed-equities-hit-new-highs/,https://cdn.snapi.dev/images/v1/t/0/chinas-economic-growth-stimulus-working.jpg,U.S. – China Trade Deal Signed; Equities Hit New Highs,The Big Number December’s seasonally adjusted annualized rate of U.S. housing starts.,ETF Trends,"Thu, 23 Jan 2020 18:05:17 -0500",,Positive,Article
