news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4414436-retail-sales-fell-in-february-but-remain-above-trend,https://cdn.snapi.dev/images/v1/1/7/170rslmx-1-726939.jpg,Retail Sales Fell In February But Remain Above Trend,"Retail sales and food-services spending fell 3.0 percent in February pulling back from a record high in January. Core retail sales, which exclude motor vehicle dealers and gasoline retailers, posted a 3.3 percent drop for the month following a record high in January.",Seeking Alpha,"Tue, 16 Mar 2021 23:52:29 -0400",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=CkVdAFDud7M,https://cdn.snapi.dev/images/v1/k/d/59-of-small-businesses-say-health-of-economy-is-poor-us-chamber-of-commerce-726936.jpg,59% of small businesses say health of economy is poor: U.S. Chamber of Commerce,"Tom Sullivan, VP of Small Business Policy at the U.S. Chamber of Commerce, joins Yahoo Finance's Kristin Myers to breakdown the U.S. Chamber of Commerce small business report.",Yahoo Finance,"Tue, 16 Mar 2021 23:26:28 -0400",,Negative,Video
https://www.seeitmarket.com/sp-500-index-nearing-march-trading-top/,https://cdn.snapi.dev/images/v1/x/3/etf21-726881.jpg,S&P 500 Index: Nearing March Trading Top?,"The near-term outlook for the S&P 500 Index remains bullish, but perhaps for only a few more days. Given Monday's push higher to test (yet again) the area from mid-February, the near-term structure remains positive and appears ready for another few days of underlying strength to complete this pattern off the early March lows.",See It Market,"Tue, 16 Mar 2021 21:15:46 -0400",,Negative,Article
https://www.cnbc.com/2021/03/16/jim-cramer-reflects-on-2020-lessons-do-not-bet-on-the-end-of-the-world.html,https://cdn.snapi.dev/images/v1/1/0/104910283-img-9442rr-726845.jpg,Jim Cramer on his 2020 lessons: Do not bet on the end of the world,"""If you only learn one thing from the pandemic … I want you to remember that betting on the end of the world is a sucker's game,"" the ""Mad Money"" host said.",CNBC,"Tue, 16 Mar 2021 20:10:40 -0400",cramer,Positive,Article
https://www.cnbc.com/2021/03/16/as-fed-meets-wells-fargo-predicts-10-year-yield-could-reach-2point25percent.html,https://cdn.snapi.dev/images/v1/2/7/106831467-1611836339019-gettyimages-1230833569-us-washington-dc-federal-reserve-interest-rates-unchanged-726808.jpeg,"As Fed gets ready to deliver its interest rate decision, Wells Fargo predicts the 10-year yield could reach 2.25% this year","Wells Fargo Securities' Michael Schumacher said he believes the Federal Reserve will let inflation run above its target for ""awhile.""",CNBC,"Tue, 16 Mar 2021 19:24:53 -0400",,Neutral,Article
https://seekingalpha.com/article/4414404-how-high,https://cdn.snapi.dev/images/v1/p/d/wall-street-4847634-1920-0-2-22-723855-726790.jpg,How High?,"Everyone will have a reason why markets will not peak at the top, but the historical factor which has helped to time peaks since 1953 is the T-Bill/10yr Treas rate spread. During recessions, pessimism is high and rates across the yield curve are low.",Seeking Alpha,"Tue, 16 Mar 2021 18:57:27 -0400",paylimitwall,Neutral,Article
https://www.gurufocus.com/news/1386136/us-indexes-end-mostly-lower-tuesday,https://cdn.snapi.dev/images/v1/y/9/106727425-1601646130354-nyse-726731.jpg,US Indexes End Mostly Lower Tuesday,"The Dow Jones Industrial Average closed at 32,825.95 on Tuesday with a loss of 127.51 points or -0.39%. The S&P 500 closed at 3,962.71 for a loss of 6.23 points or -0.16%.",GuruFocus,"Tue, 16 Mar 2021 18:31:29 -0400",,Negative,Article
https://www.youtube.com/watch?v=9InwoL4_d7k,https://cdn.snapi.dev/images/v1/b/i/all-risk-assets-in-a-sweet-spot-right-now-as-fed-meeting-kicks-off-says-joe-lavorgna-726712.jpg,"All risk assets in a 'sweet spot' right now as Fed meeting kicks off, says Joe Lavorgna","Natixis' Joe Lavorgna says inflation fears are overblown. With Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Dan Nathan and Bonawyn Eison.",CNBC Television,"Tue, 16 Mar 2021 18:04:16 -0400",,Neutral,Video
https://www.youtube.com/watch?v=a_Uw6QzO_Kg,https://cdn.snapi.dev/images/v1/k/d/twister-and-taper-the-feds-next-move-726713.jpg,Twister and taper: The Fed's next move,"Debating the Fed's next move, with CNBC's Steve Liesman and Melissa Lee, and the Fast Money traders, Guy Adami, Tim Seymour, Dan Nathan and Bonawyn Eison.",CNBC Television,"Tue, 16 Mar 2021 17:59:25 -0400",,Neutral,Video
https://www.forbes.com/sites/kristinlarson/2021/03/16/bad-weather-contributed-to-retail-decline-in-february-analysts-say/,https://cdn.snapi.dev/images/v1/b/a/bad-weather-contributed-to-retail-decline-in-february-analysts-say-726727.jpg,"Bad Weather Contributed To Retail Decline In February, Analysts Say","Winter storms, snow and ice put a damper on retail spending in February, resulting in a 3% decline from January.",Forbes,"Tue, 16 Mar 2021 17:54:46 -0400",paylimitwall,Neutral,Article
