news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/chuckjones/2021/12/31/bidens-stock-markets-are-starting-off-with-3-major-headwinds/,https://cdn.snapi.dev/images/v1/b/i/bidens-stock-markets-are-starting-off-with-3-major-headwinds.jpg,Biden's Stock Markets Are Starting Off With 3 Major Headwinds,"A combination of corporate taxes being cut under President Trump, the Fed buying trillions of dollars of assets and the stock market at high valuation levels creates major headwinds for the stock market.",Forbes,"Thu, 31 Dec 2020 22:35:05 -0500",,Negative,Article
https://www.forbes.com/sites/chuckjones/2021/12/31/bidens-post-election-stock-market-is-trouncing-trumps/,https://cdn.snapi.dev/images/v1/v/4/bidens-post-election-stock-market-is-trouncing-trumps.jpg,Biden's Post-Election Stock Market Is Trouncing Trump's,"President Trump likes to equate the stock market's performance to how well a job he is doing. Unfortunately for him, the stock market post Biden's victory is greater than Trump's from four years ago.",Forbes,"Thu, 31 Dec 2020 19:03:04 -0500",Political,Positive,Article
https://www.barrons.com/articles/after-their-epic-rally-this-past-year-stocks-face-inflation-risks-in-2021-bet-wisely-51609458947,https://cdn.snapi.dev/images/v1/v/n/im-279910.jpg,"After Their Epic Rally This Past Year, Stocks Face Inflation Risks in 2021. Bet Wisely.","There's no guarantee that the postpandemic world will in fact feature sustained inflation above 2%, but it's a large enough tail risk—with significant enough implications—that investors shouldn't ignore it",Barrons,"Thu, 31 Dec 2020 18:55:00 -0500",paywall,Negative,Article
https://www.barrons.com/articles/dont-worry-about-a-weak-dollar-heres-why-51609458797,https://cdn.snapi.dev/images/v1/i/m/im-279846.jpg,Don't Worry About a Weak Dollar,The buck has had a tough time lately.,Barrons,"Thu, 31 Dec 2020 18:53:00 -0500",paywall,Neutral,Article
https://www.marketwatch.com/story/dollar-suffers-first-annual-drop-since-2017-11609456986,https://cdn.snapi.dev/images/v1/i/m/im-251139width620size15005861664712778.jpg,Market Extra: Dollar suffers first annual drop since 2017,The U.S. dollar went from life preserver to castaway in a topsy-turvy 2020 that many investors think marks the start of a downtrend for the currency.,Market Watch,"Thu, 31 Dec 2020 18:23:00 -0500",paylimitwall,Negative,Article
https://www.kiplinger.com/investing/stocks/602021/the-best-and-worst-sp-500-stocks-from-2020,https://cdn.snapi.dev/images/v1/v/p/best-sp-500-stocks-2020.jpg,The Best and Worst S&P 500 Stocks From 2020,"The S&P 500 made the most of a calamitous year, gaining 16% in 2020 after recovering from a quick bear market. Here's how every component performed.",Kiplinger,"Thu, 31 Dec 2020 17:40:00 -0500",,Neutral,Article
https://www.fool.com/investing/2020/12/31/the-stock-market-was-amazing-in-2020-let-us-count/,https://cdn.snapi.dev/images/v1/d/o/dodi22ff.,The Stock Market Was Amazing in 2020 -- Let Us Count the Ways,Investors ended the year quietly.,The Motley Fool,"Thu, 31 Dec 2020 17:08:00 -0500",,Positive,Article
https://seekingalpha.com/article/4396885-2021-is-brave-new-world,https://cdn.snapi.dev/images/v1/5/h/106727425-1601646130354-nyse.jpg,2021 Is A Brave New World,eBay and Amazon are at opposite ends of the valuation spectrum for online retailing companies. A long/short pair trade is designed to capture a convergence in the pricing of underlying business returns.,Seeking Alpha,"Thu, 31 Dec 2020 17:06:34 -0500",,Positive,Article
https://www.youtube.com/watch?v=KTSGoCcpIU0,https://cdn.snapi.dev/images/v1/m/q/investing-what-was-missed-in-2020-and-potential-2021-opportunities.jpg,Investing: What was missed in 2020 and potential 2021 opportunities,"Allianz Investment Management's John Grahn joined Yahoo Finance Live to break down what opportunities investors may have missed out on in 2020 due to the pandemic. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Thu, 31 Dec 2020 16:56:15 -0500",,Positive,Video
https://www.barrons.com/articles/here-are-barrons-best-income-investments-for-2021-51609451700,https://cdn.snapi.dev/images/v1/u/d/im-279866.jpg,Bonds Offer Slim Pickings for Yield-Hungry Investors. 12 Places to Look Instead.,Energy pipeline companies and dividend stocks top our list of the best yield plays for 2021.,Barrons,"Thu, 31 Dec 2020 16:55:00 -0500",paywall,Positive,Article
https://www.youtube.com/watch?v=4H2hxdWqg5k,https://cdn.snapi.dev/images/v1/9/o/dow-sp-500-wrap-2020-with-record-closes.jpg,"Dow, S&P 500 wrap 2020 with record closes","The Dow and S&P 500 close 2020 with record closes. Dan Mitchell, Center for Freedom and Prosperity chairman and author Adam Johnson weigh in on 'After the Bell.",Fox Business,"Thu, 31 Dec 2020 16:55:00 -0500",,Positive,Video
https://www.kiplinger.com/investing/stocks/602020/the-best-and-worst-dow-stocks-from-2020,https://cdn.snapi.dev/images/v1/o/q/best-dow-stocks-2020.jpg,The Best and Worst Dow Stocks From 2020,"We look at the performance of all 30 Dow Jones stocks in 2020, including those that led the average's march to new heights ... and those that weighed it down.",Kiplinger,"Thu, 31 Dec 2020 16:55:00 -0500",,Neutral,Article
https://www.youtube.com/watch?v=g-Q9JovZS20,https://cdn.snapi.dev/images/v1/m/q/techs-market-leadership-could-end-in-2021-says-bofas-savita-subramanian.jpg,"Tech's market leadership could end in 2021, says BofA's Savita Subramanian","Savita Subramanian, Bank of America securities head of U.S. equity and quantitative strategy, joins CNBC's ""Closing Bell"" to discuss the tech sector's epic rally in 2020.",CNBC Television,"Thu, 31 Dec 2020 16:52:58 -0500",,Neutral,Video
https://www.barrons.com/articles/its-another-double-digit-gain-for-the-s-p-500-can-the-streak-continue-51609451213,https://cdn.snapi.dev/images/v1/e/d/im-279751.jpg,It's Another Double-Digit Gain for the S&P 500. Here's What Could Come Next.,and historical data indicates another gain is achievable next year.,Barrons,"Thu, 31 Dec 2020 16:46:00 -0500",paywall,Positive,Article
https://www.seeitmarket.com/will-interest-rates-follow-commodities-higher-in-2021/,https://cdn.snapi.dev/images/v1/e/y/wall-street-740x416.jpg,Will Interest Rates Follow Commodities Higher In 2021?,"As traders, investors and economists begin to take note of the rise in commodities prices, another related area is quietly gaining importance. Interest rates.",See It Market,"Thu, 31 Dec 2020 16:46:00 -0500",,Positive,Article
https://www.kiplinger.com/investing/stocks/602023/stock-market-today-123120-dow-sp-500-close-out-2020-on-top,https://cdn.snapi.dev/images/v1/a/i/stock-market-today-123120.jpg,"Stock Market Today: Dow, S&P 500 Go Out on Top","The Dow Jones Industrial Average and S&P 500 finished 2020 atop the mountain, notching record closes to cap an improbable year.",Kiplinger,"Thu, 31 Dec 2020 16:32:00 -0500",,Positive,Article
https://www.cnbc.com/2020/12/31/here-are-the-top-performing-stocks-in-the-sp-500-for-2020.html,https://cdn.snapi.dev/images/v1/b/f/106800355-1605895096333nyse-ob-201120-press-22-jpg.jpg,Here are the top performing stocks in the S&P 500 for 2020,"Tesla, Etsy and Nvidia top the list of best S&P 500 stocks of the year.",CNBC,"Thu, 31 Dec 2020 16:31:37 -0500",,Positive,Article
https://www.youtube.com/watch?v=imCzOiI_8Bg,https://cdn.snapi.dev/images/v1/o/b/m02d20201231t2i1546238403w940fhfwllplsqrlynxmpegbu083.jpg,"Dow rises nearly 200 points, hits record high to wrap up wild 2020","CNBC's Bob Pisani breaks down the stock market's wild ride in 2020. Steve Sosnick, InteractiveBrokers, and CNBC's Michael Santoli also weigh in.",CNBC Television,"Thu, 31 Dec 2020 16:23:47 -0500",,Positive,Video
https://www.marketwatch.com/story/key-moments-that-rocked-and-then-repaired-the-stock-market-in-2020-11609449253,https://cdn.snapi.dev/images/v1/t/v/im-279865width620size15005861664712778.jpg,Market Extra: Key moments that rocked — and then repaired — the stock market in 2020,"The equity market wasn't the main conduit for the response to the pandemic and social unrest that emerged in 2020, but it was one way that Wall Street interpreted the pace of the rapidly spreading contagion and the human ingenuity that rapidly brought about remedies and cures to combat COVID-19.",Market Watch,"Thu, 31 Dec 2020 16:14:00 -0500",paylimitwall,Positive,Article
https://www.businessinsider.com/stock-market-news-today-new-years-eve-dow-wrap-2020-12,https://cdn.snapi.dev/images/v1/u/s/us-stocks-close-at-record-highs-to-end-tumultuous-2020.jpg,US Stocks close at record highs to end tumultuous 2020,"US stocks closed higher on Thursday to finish off 2020. The Dow Jones and S&P 500 both closed at record highs, while the Nasdaq had its best year since 2009, gaining 43%. The S&P 500 gained 16% in 2020, while the Dow Jones gained 7%.  Here's where US indexes stood after the 4:00 p.m. ET close on Thursday:",Business Insider,"Thu, 31 Dec 2020 16:09:13 -0500",paylimitwall,Positive,Article
https://seekingalpha.com/article/4396879-is-market-multiple-too-high-math-says-yes,https://cdn.snapi.dev/images/v1/l/d/dow-climbs-100-points-stocks-post-minor-gains-despite-another-worse-than-expected-jobs-report.jpg,Is The Market Multiple Too High? The Math Says Yes.,"I explain my valuation tool, the ""earnings yield spread"", or ""EYS"". The EYS says that the stock market is currently fairly valued, but.",Seeking Alpha,"Thu, 31 Dec 2020 16:08:13 -0500",,Neutral,Article
