news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://nypost.com/2019/07/04/why-us-iran-tension-wont-spoil-summer-jaunts/,https://cdn.snapi.dev/images/v1/h/a/hassan-rouhanijpgquality90stripall.jpg,Why US-Iran tension won’t spoil summer jaunts,"If you don’t think the oil and gasoline industry has changed dramatically, consider this. Tensions in the Middle East have risen sharply in recent months to a point where the US and Iran are continually threatening each other.",New York Post,"Thu, 04 Jul 2019 22:11:51 -0400",,Neutral,Article
https://www.forbes.com/sites/panosmourdoukoutas/2019/07/04/imf-wont-stop-china-from-turning-pakistan-into-the-next-sri-lanka/,https://cdn.snapi.dev/images/v1/0/x/0x600-367.jpg,IMF Won't Stop China From Turning Pakistan Into The Next Sri Lanka,"A $6 billion loan approved from the International Monetary Fund this week will ease Pakistan’s debt problems, for now. But it won’t stop China from turning the country into the next Sri Lanka.",Forbes,"Thu, 04 Jul 2019 21:56:00 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-oil/crude-oil-prices-fall-as-global-growth-fears-weigh-idUSKCN1U0033,https://cdn.snapi.dev/images/v1/m/0/m02d20190705t2i1404642411rlynxnpef6402ow640.jpg,Crude oil prices fall as global growth fears weigh,"Crude oil prices fell on Friday, pressured by concerns over the outlook for global economic growth.",Reuters,"Thu, 04 Jul 2019 21:50:18 -0400",oil,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-shares-near-two-month-highs-ahead-of-u-s-payrolls-idUSKCN1U001N,https://cdn.snapi.dev/images/v1/m/0/m02d20190703t2i1403921403rlynxnpef6202mw640-2.jpg,Asian shares near two-month highs ahead of U.S. payrolls,"Asian shares hovered near two-month highs on Friday, holding recent gains as investors awaited U.S. employment data, a key release that could make or break market expectations about aggressive policy easing by the Federal Reserve.",Reuters,"Thu, 04 Jul 2019 21:05:57 -0400",,Positive,Article
https://www.cnbc.com/2019/07/05/asia-stocks-nonfarm-payrolls-oil-currencies-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-3/105646643-1545781285069gettyimages-1074769846.jpeg,Asia stocks set to trade lower as investors look ahead to jobs report stateside,"Stocks in Asia were set to trade lower at the open on Friday ahead of the release of the U.S. jobs report, which could provide clues about future Fed actions.",CNBC,"Thu, 04 Jul 2019 19:58:00 -0400",,Negative,Article
https://www.forbes.com/sites/investor/2019/07/04/where-will-bitcoins-price-go-next/,https://cdn.snapi.dev/images/v1/0/x/0x600-366.jpg,Where Will Bitcoin's Price Go Next?,"If you are going to play the bitcoin game, have a plan and stick to it.",Forbes,"Thu, 04 Jul 2019 19:27:00 -0400",,Neutral,Article
https://www.reuters.com/article/us-usa-china-huawei-tech/u-s-asks-federal-court-to-throw-out-huawei-lawsuit-idUSKCN1TZ224,https://cdn.snapi.dev/images/v1/m/0/m02d20190704t2i1404576638rlynxnpef631k3w640.jpg,U.S. asks federal court to throw out Huawei lawsuit,The U.S. government filed a motion on Wednesday asking for the dismissal of a lawsuit by Chinese telecommunications giant Huawei Technologies Co Ltd that claimed the United States had acted illegally when it blacklisted Huawei's products.,Reuters,"Thu, 04 Jul 2019 16:42:30 -0400",,Neutral,Article
https://www.forbes.com/sites/brettowens/2019/07/04/how-to-average-92-returns-in-2-years-with-safe-bonds,https://cdn.snapi.dev/images/v1/m/0/m02d20190702t2i1403761233rlynxnpef61167w640-2.jpg,How To Average 92% Returns (In 2 Years!) With Safe Bonds,"President Donald Trump and Chinese President Xi Jinping have agreed to disagree. For now. Is this a big deal, little deal or no deal for our dividends?",Forbes,"Thu, 04 Jul 2019 13:40:00 -0400",,Positive,Article
https://www.forbes.com/sites/greatspeculations/2019/07/04/market-hopes-an-easy-fed-end-of-trade-wars-so-far-neither-one-has-happened/,https://cdn.snapi.dev/images/v1/n/y/nye2-5.jpg,"Market Hopes: An Easy Fed; End Of Trade Wars. So Far, Neither One Has Happened.",The best the agreement between Presidents Trump and Xi did was to temporarily reduce the specter of further growth killing tariffs.,Forbes,"Thu, 04 Jul 2019 12:18:00 -0400",,Negative,Article
https://investorplace.com/2019/07/beating-the-market-with-wealth-zones/,https://cdn.snapi.dev/images/v1/s/t/stocks23.jpg,Beating the Market With “Wealth Zones”,"Money, like water, flows along the path of least resistance.",InvestorPlace,"Thu, 04 Jul 2019 12:11:00 -0400",,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-prices-fall-on-u-s-inventory-data-concerns-about-demand-idUSKCN1TZ03V,https://cdn.snapi.dev/images/v1/o/i/oil16-3.jpg,"Oil prices fall on U.S. inventory data, concerns about demand","Oil prices fell in thin trade on Thursday, weighed down by data showing a smaller-than-expected draw on U.S. crude stockpiles and worries about the global economy.",Reuters,"Thu, 04 Jul 2019 12:01:19 -0400",oil,Negative,Article
https://247wallst.com/investing/2019/07/04/while-u-s-closed-on-4th-of-july-the-global-markets-keep-on-ticking/,https://cdn.snapi.dev/images/v1/2/w/2ws-5.jpg,"While U.S. Closed on 4th of July, the Global Markets Keep On Ticking","The 4th of July is one of the biggest holidays in America. Unlike many other major holidays, the United States is really the only nation in the world to celebrate it.",24/7 Wall Street,"Thu, 04 Jul 2019 11:11:32 -0400",,Neutral,Article
https://www.youtube.com/watch?v=KyRjmCsKC-c,https://cdn.snapi.dev/images/v1/b/r/brn2t.jpg,More cuts will be needed from OPEC and its allies: JBC Energy,"OPEC and its allies will need to cut supply by at least half a million more barrels in 2020, says Johannes Benigni of JBC Energy.",CNBC International TV,"Thu, 04 Jul 2019 08:30:00 -0400",oil,Neutral,Video
https://www.youtube.com/watch?v=iRaUjqaGTK4,https://cdn.snapi.dev/images/v1/u/s/usus23.jpg,China hasn't tried to weaken its currency for years: Strategist,U.S. President Donald Trump accused China and Europe of manipulating their currencies. Sean Callow of Westpac Bank weighs in.,CNBC International TV,"Thu, 04 Jul 2019 07:30:02 -0400",,Negative,Video
https://www.reuters.com/article/us-global-markets/collapsing-bond-yields-push-world-stocks-to-new-highs-idUSKCN1TZ03N,https://cdn.snapi.dev/images/v1/m/0/m02d20190704t2i1404403188rlynxnpef630jaw640.jpg,Collapsing bond yields push world stocks to new highs,"Government bonds held near multi-year lows on Thursday on bets the U.S. Federal Reserve would cut interest rates this month and that other major central banks would embrace looser monetary policy, pushing world stocks to new 18-month highs.",Reuters,"Thu, 04 Jul 2019 07:28:24 -0400",,Positive,Article
