news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4308160-weekly-closed-end-fund-roundup-november-1-2019,https://cdn.snapi.dev/images/v1/w/i/will-the-fed-cut-rates-december-1000x600.jpg,"Weekly Closed-End Fund Roundup: November 1, 2019",MLPs remain the highest-yielding sector.,Seeking Alpha,"Wed, 20 Nov 2019 23:55:29 -0500",,Neutral,Article
https://www.reuters.com/article/us-global-markets/shares-stumble-as-china-u-s-row-over-hong-kong-clouds-trade-deal-outlook-idUSKBN1XV02B,https://cdn.snapi.dev/images/v1/o/3/m02d20191121t2i1454803279rlynxmpefak00xw640.jpg,Shares stumble as China-U.S. row over Hong Kong clouds trade deal outlook,"Global shares slid on Thursday as a fresh row between Washington and Beijing over U.S. bills on Hong Kong could complicate their trade negotiation and delay a ""phase one"" deal that investors had initially hoped to be inked by now.",Reuters,"Wed, 20 Nov 2019 21:55:55 -0500",,Negative,Article
https://www.cnbc.com/2019/11/21/oil-markets-us-china-trade-deal-in-focus.html,https://cdn.snapi.dev/images/v1/w/f/106071904-1565375223232gettyimages-937951856.jpeg,Oil dips on worries US-China trade deal could slip to next year,"Oil prices retreated on Thursday as a spat over Hong Kong added to worries of a delay in any U.S.-China trade deal, after posting steep gains in the previous session on bullish U.S.",CNBC,"Wed, 20 Nov 2019 21:00:00 -0500",oil,Negative,Article
https://www.youtube.com/watch?v=3i9Zr8bhfl8,https://cdn.snapi.dev/images/v1/t/o/algorithm-based-etf-buys-the-dip-to-beat-the-sp-500.jpg,Algorithm-Based ETF 'Buys The Dip' to Beat the S&P 500,"Victor Chow, senior investment consultant at Vesper Capital Management and finance professor at West Virginia University, talks with Bloomberg’s Scarlet Fu about his ETF, the Vesper U.S. Large Cap Short-Term Reversal Strategy ETF (ticker: UTRN). Chow created an algorithm that seeks to ""buy the dip"", identifying which stocks are ripe for a rebound.",Bloomberg Markets and Finance,"Wed, 20 Nov 2019 20:07:47 -0500",,Positive,Video
https://www.investors.com/news/economy/china-trade-talks-stuck-dow-jones-falls-trump-apple-exemption/,https://cdn.snapi.dev/images/v1/s/c/sce3efe22-1.jpg,China Trade Talks Look Stuck; Dow Jones Falls But Trump May Exempt Apple,China trade talks are at a perilous point. The Dow Jones fell amid worry that President Trump's phase-one China trade deal may not happen this year.,Investors Business Daily,"Wed, 20 Nov 2019 19:01:51 -0500",,Negative,Article
https://nypost.com/2019/11/20/most-fed-board-members-agree-to-wait-on-rates-cuts/,https://cdn.snapi.dev/images/v1/f/e/fed-meeting-minsjpgquality90stripall.jpg,‘Most’ Fed board members agree to wait on rates cuts,"Minutes from the Fed’s October policy meeting, which resulted in the third interest-rate cut this year, revealed that “most” members of the Federal Open Market Committee don’t see a need for additional rate cuts. Fed officials voted at the meeting to cut their short-term benchmark to its current range between 1.5 percent and 1.75 percent.",New York Post,"Wed, 20 Nov 2019 18:46:09 -0500",,Positive,Article
https://www.investopedia.com/markets-see-first-significant-selling-in-over-a-month-4776953,https://cdn.snapi.dev/images/v1/m/o/monthly-outlook-november-2019.jpg,Markets See First Significant Selling in Over a Month,"Bond markets not worried about stock market instability, while gold and silver markets remain steady.",Investopedia,"Wed, 20 Nov 2019 18:34:23 -0500",,Negative,Article
https://www.youtube.com/watch?v=ISyLOIYpRUI,https://cdn.snapi.dev/images/v1/2/h/trump-on-trade-we-continue-to-talk-to-china.jpg,Trump on trade: 'We continue to talk to China',"'China Learning Curve' author Dan Joseph discusses the US-China trade negotiations, Huawei and Hong Kong.",Yahoo Finance,"Wed, 20 Nov 2019 17:48:36 -0500",,Neutral,Video
https://www.youtube.com/watch?v=aP6K-6uI1QY,https://cdn.snapi.dev/images/v1/f/s/are-recession-fears-gone-for-good.jpg,Are recession fears gone for good?,BNP Paribus Senior Investment Strategist Daniel Morris discusses recession fears and what to expect in 2020 with Yahoo Finance's Adam Shapiro and Julie Hyman.,Yahoo Finance,"Wed, 20 Nov 2019 17:47:58 -0500",,Positive,Video
https://www.youtube.com/watch?v=AbH5sCUz9Xg,https://cdn.snapi.dev/images/v1/u/q/trump-dont-have-to-worry-about-tariffs-if-you-build-in-the-us.jpg,Trump: don't have to worry about tariffs if you build in the US,President Donald Trump met with Apple CEO Tim Cook at a Texas plant that manufactures the Mac Pro.,CNBC Television,"Wed, 20 Nov 2019 17:28:38 -0500",,Neutral,Video
https://www.reuters.com/article/us-usa-trade-trump-level/trump-says-he-doesnt-think-china-is-stepping-up-in-trade-talks-idUSKBN1XU2T9,https://cdn.snapi.dev/images/v1/i/j/m02d20191120t2i1454764970rlynxmpefaj25sw640.jpg,Trump says he doesn't think China is 'stepping up' in trade talks,"U.S. President Donald Trump said on Wednesday he has not made a trade deal with China yet because Beijing is not ""stepping up"" in negotiations.",Reuters,"Wed, 20 Nov 2019 17:28:05 -0500",,Negative,Article
https://www.cnbc.com/2019/11/20/house-passes-hong-kong-rights-bill-amid-trump-china-trade-talks.html,https://cdn.snapi.dev/images/v1/s/c/106256701-1574280324959gettyimages-1183431047r.jpg,Congress passes Hong Kong rights bill as Trump tries to strike China trade deal,"Trump faces a dilemma about whether to sign the pro-Hong Kong human rights bills, which have drawn China's ire.",CNBC,"Wed, 20 Nov 2019 17:10:00 -0500",,Negative,Article
https://investorplace.com/2019/11/dow-jones-today-investors-desperate-for-a-trade-deal/,https://cdn.snapi.dev/images/v1/d/o/dowjones1600b-768x432.jpg,Dow Jones Today: Investors Desperate for a Trade Deal,"No one seems to know when a trade deal is going to be signed and that is weighing on stocks, but the Dow Jones closed off its lows today.",InvestorPlace,"Wed, 20 Nov 2019 16:32:09 -0500",,Negative,Article
https://www.youtube.com/watch?v=9VqsC3-mT7o,https://cdn.snapi.dev/images/v1/1/p/sp-500-has-second-consecutive-down-day.jpg,S&P 500 has second consecutive down day,"Josh Brown, CEO of Ritholtz Wealth Management, and Liz Young, director of market strategy at BNY Mellon Investment Management, join CNBC's ""Closing Bell"" to discuss markets.",CNBC Television,"Wed, 20 Nov 2019 16:25:51 -0500",,Negative,Video
https://investorplace.com/2019/11/stock-market-today-is-it-time-to-get-worried/,https://cdn.snapi.dev/images/v1/e/t/etf39.jpg,Stock Market Today: Is It Time to Get Worried? ,Retail stocks were in focus while the broader markets wavered amid growing trade fears. Here's what happened in the stock market today.,InvestorPlace,"Wed, 20 Nov 2019 16:22:07 -0500",,Negative,Article
https://www.reuters.com/article/us-usa-stocks/wall-street-falls-on-concerns-of-u-s-china-trade-deal-delay-idUSKBN1XU1MA,https://cdn.snapi.dev/images/v1/o/j/m02d20191120t2i1454617852rlynxmpefaj185w640.jpg,Wall Street falls on concerns of U.S.-China trade deal delay,"Wall Street's main indexes closed lower on Wednesday on concerns a ""phase one"" trade deal between Washington and Beijing may not be completed this year.",Reuters,"Wed, 20 Nov 2019 16:16:42 -0500",,Negative,Article
https://www.cnbc.com/2019/11/20/what-happened-to-the-stock-market-wednesday-no-trade-deal-in-2019.html,https://cdn.snapi.dev/images/v1/u/n/104872174-gettyimages-883237186.jpg,Here's what happened to the stock market on Wednesday (Nov 20),Uncertainty around U.S.-China trade talks grew throughout the session to pause the market's run to record highs.,CNBC,"Wed, 20 Nov 2019 16:08:00 -0500",,Negative,Article
