news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/08/05/us-futures-amid-trade-turmoil-between-beijing-and-washington.html,https://cdn.snapi.dev/images/v1/f/3/105531910-1540524206738gettyimages-1053299820.jpeg,Futures point to Dow opening more than 300 points lower amid US-China trade turmoil,Futures on Sunday evening pointed to an opening decline of more than 300 points for the Dow Jones Industrial Average at Monday's open.,CNBC,"Sun, 04 Aug 2019 23:55:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-skid-to-six-and-a-half-month-lows-as-sino-u-s-trade-row-shakes-markets-idUSKCN1UV028,https://cdn.snapi.dev/images/v1/l/s/m02d20190805t2i1415482908rlynxnpef7401vw640.jpg,Asian stocks skid to six-and-a-half-month lows as Sino-U.S. trade row shakes markets,"Asian shares slid to 6-1/2-month lows on Monday and the yuan plunged as a rapid escalation in the Sino-U.S. trade war drove nervous investors to safe-havens such as the yen, bonds and gold.",Reuters,"Sun, 04 Aug 2019 22:40:30 -0400",,Negative,Article
https://www.reuters.com/article/us-china-huawei-tech-hongmeng/huawei-tests-smartphone-with-own-operating-system-possibly-for-sale-this-year-chinese-state-media-idUSKCN1UV042,https://cdn.snapi.dev/images/v1/m/0/m02d20190805t2i1415489322rlynxnpef7403dw640.jpg,"Huawei tests smartphone with own operating system, possibly for sale this year: Chinese state media","Huawei Technologies Co Ltd is testing a smartphone equipped with Hongmeng, the company's self-developed operating system, which could potentially go on sale by the end of this year, Chinese state-media outlet Global Times reported.",Reuters,"Sun, 04 Aug 2019 21:56:48 -0400",,Neutral,Article
https://www.cnbc.com/2019/08/02/stocks-could-suffer-a-volatile-three-months-top-strategist-says.html,https://cdn.snapi.dev/images/v1/m/x/106051355-1564587210429rtx71g7g.jpg,It's not just the trade war – these global fears could put stocks through the wringer,"The U.S.-China trade war is spooking Wall Street, but Phil Orlando of Federated Investors says that's not the only hurdle ahead.",CNBC,"Sun, 04 Aug 2019 17:00:00 -0400",,Negative,Article
https://www.cnbc.com/2019/08/04/trump-reportedly-overruled-advisors-in-decision-to-slap-tariffs-on-remaining-chinese-imports.html,https://cdn.snapi.dev/images/v1/n/e/106040049-1564060039969gettyimages-1157622361.jpeg,Trump reportedly overruled advisors in decision to slap tariffs on remaining Chinese imports,"Virtually everyone present at an Oval Office meeting objected to Trump's decision to impose additional tariffs, according to The Wall Street Journal. O",CNBC,"Sun, 04 Aug 2019 16:29:00 -0400",,Negative,Article
https://www.forbes.com/sites/brendancoffey/2019/08/04/stocks-are-doing-just-fine-kinda/,https://cdn.snapi.dev/images/v1/t/d/0x600.jpg,"Stocks Are Doing Just Fine, Kinda.","Most folks don’t like a 3% weekly loss like we saw this past week in the S&P, but the market is holding up fine. For now.",Forbes,"Sun, 04 Aug 2019 16:20:09 -0400",,Neutral,Article
https://www.forbes.com/sites/investor/2019/08/04/major-averages-close-below-key-levels-marking-considerable-downside-risk/,https://cdn.snapi.dev/images/v1/m/0/m02d20190726t2i1412288494rlynxnpef6p1ijw640.jpg,Major Averages Close Below Key Levels Marking Considerable Downside Risk,"The Dow Jones Industrial Average, S and P 500, Dow Jones Transports and Russell 2000 ended last week below semiannual pivots.",Forbes,"Sun, 04 Aug 2019 13:57:00 -0400",,Negative,Article
https://www.forbes.com/sites/panosmourdoukoutas/2019/08/04/easy-money-wont-save-the-global-economy-from-the-next-recession/,https://cdn.snapi.dev/images/v1/q/o/0x600.jpg,Easy Money Won't Save The Global Economy From The Next Recession,"Interest rate cuts didn’t save the global economy from sliding into a recession before, and they won’t do it this time around either.",Forbes,"Sun, 04 Aug 2019 13:47:00 -0400",,Negative,Article
https://www.forbes.com/sites/kenkam/2019/08/04/stormy-markets-reveal-great-managers/,https://cdn.snapi.dev/images/v1/k/p/etf40-40.jpg,Stormy Markets Reveal Great Managers,Wayne Himelsein says its easier to find great stocks in choppy markets than in bull markets and uses his recent purchase of MarketAxess Holdings (MKTX) to explain.,Forbes,"Sun, 04 Aug 2019 12:40:00 -0400",,Neutral,Article
https://www.forbes.com/sites/tomaspray/2019/08/04/the-week-ahead-how-low-will-new-tariffs-take-the-stock-market/,https://cdn.snapi.dev/images/v1/t/i/0x600.jpg,The Week Ahead: How Low Will New Tariffs Take The Stock Market?,As has frequently been the case the stock market started its roller coaster ride after remarks from Fed Chair Powell during his news conference. The Trump Tweet the next day added to investor’s pain but what does that mean for stocks in August?,Forbes,"Sun, 04 Aug 2019 12:35:00 -0400",,Negative,Article
https://www.benzinga.com/news/19/08/14194269/ipo-outlook-for-the-week-beauty-treatments-banking-and-liver-therapy,https://cdn.snapi.dev/images/v1/m/u/mu410.jpg,"IPO Outlook For The Week: Beauty Treatments, Banking and Liver Therapy","For a more comprehensive IPO calendar, check out the offering in Benzinga Cloud. The IPO dates below are expected but not confirmed.",Benzinga,"Sun, 04 Aug 2019 08:20:06 -0400",,Neutral,Article
https://www.reuters.com/article/us-usa-japan-trade/japan-u-s-target-broad-bilateral-trade-deal-by-september-nikkei-idUSKCN1UU01X,https://cdn.snapi.dev/images/v1/n/r/m02d20190804t2i1415195713rlynxnpef7303lw640.jpg,"Japan, U.S. target broad bilateral trade deal by September: Nikkei","Japan and the United States have agreed to target a broad deal on bilateral trade by September, seeking to bridge differences of opinion over tariffs on beef and the automobile sector, the Nikkei business daily reported on Sunday.",Reuters,"Sun, 04 Aug 2019 01:02:15 -0400",,Positive,Article
