news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.theguardian.com/australia-news/2019/aug/26/australian-share-market-us-chinese-trade-tensions,https://cdn.snapi.dev/images/v1/5/4/5479jpgwidth460quality85autoformatfitmaxsdbadadc35d6c9ba9baa0ae02c88216cb.jpg,Shares across Asia fall sharply amid US-Chinese trade tensions,"Australia’s ASX200 index down 1.46%, Tokyo off 2% and Hong Kong falls 3.3% as fears grow about a global recession",The Guardian,"Sun, 25 Aug 2019 23:25:44 -0400",,Negative,Article
https://www.cnbc.com/2019/08/26/japan-autos-south-korean-chipmaker-shares-fall-on-trade-tensions.html,https://cdn.snapi.dev/images/v1/1/0/105755626-1550851458966rtx6nw09.jpg,"Shares of Japanese automakers, South Korean chipmakers fall on escalating trade fears","China said Friday it will be resuming 25% duties on U.S. autos, and a further 5% on auto parts and components.",CNBC,"Sun, 25 Aug 2019 23:09:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-falls-as-trade-war-raises-recession-fears-idUSKCN1VG01W,https://cdn.snapi.dev/images/v1/1/1/m02d20190826t2i1422798354rlynxnpef7p015w640.jpg,Oil falls as trade war raises recession fears,"Oil prices fell on Monday, pushing U.S. crude to its lowest in more than two weeks, as an intensifying U.S.",Reuters,"Sun, 25 Aug 2019 22:49:36 -0400",oil,Negative,Article
https://www.reuters.com/article/us-usa-trade-china/china-state-media-blasts-u-s-after-trump-threats-idUSKCN1VG03C,https://cdn.snapi.dev/images/v1/m/0/m02d20190826t2i1422809235rlynxnpef7p021w640.jpg,China state media blasts U.S. after Trump threats,Chinese state media on Monday blasted the United States after U.S. President Donald Trump announced additional tariffs on goods from China and lashed out at China and ordered U.S. companies to find “alternatives” to China.,Reuters,"Sun, 25 Aug 2019 21:53:44 -0400",,Negative,Article
https://www.cnbc.com/2019/08/26/oil-markets-us-china-trade-war-in-focus.html,https://cdn.snapi.dev/images/v1/1/0/105970115-15605483520172019-06-13t120131z-66571997-rc11330d6810-rtrmadp-3-mideast-tanker.jpg,Oil down nearly 2% as trade war shakes confidence,"Brent crude was down 89 cents, or 1.5%, at $58.45 a barrel by 0044 GMT, having earlier touched $58.24, the lowest since Aug. 15.",CNBC,"Sun, 25 Aug 2019 21:48:00 -0400",oil,Negative,Article
https://www.cnbc.com/2019/08/26/us-china-trade-war-what-happened-over-the-weekend.html,https://cdn.snapi.dev/images/v1/g/o/106096088-1566778497612gettyimages-1058471374.jpeg,Everything that happened over the weekend with the US-China trade war,"Tensions stemming from the U.S.-China trade war escalated sharply over the last few days, with much happening as Asian markets were shut down for the weekend.",CNBC,"Sun, 25 Aug 2019 21:04:00 -0400",,Neutral,Article
https://www.cnbc.com/2019/08/26/trade-war-what-it-means-for-china-firms-as-trumps-calls-us-firms-to-go.html,https://cdn.snapi.dev/images/v1/1/0/103041325-gettyimages-474177490.jpg,Trump wants US companies to leave China. Here's what it could mean for Chinese businesses,"The latest round of tariff announcements means that by year end, essentially all Chinese goods exported to the U.S. will be subject to duties.",CNBC,"Sun, 25 Aug 2019 19:41:00 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asia-shares-shaken-yen-jumps-on-china-u-s-trade-jitters-idUSKCN1VF105,https://cdn.snapi.dev/images/v1/m/0/m02d20190825t2i1422764447rlynxnpef7o0y8w640.jpg,"Asia shares shaken, yen jumps on China-U.S. trade jitters",Asian shares seemed set for a turbulent start on Monday as the latest salvo in the U.S.-China trade war shook confidence in the world economy and sent investors steaming to the safe harbor of sovereign bonds and the Japanese yen.,Reuters,"Sun, 25 Aug 2019 18:43:44 -0400",,Positive,Article
https://www.cnbc.com/2019/08/25/dow-futures-drop-300-points-at-the-open-as-us-china-trade-war-escalates.html,https://cdn.snapi.dev/images/v1/u/n/106095920-1566739576565gettyimages-1163804293.jpeg,Dow futures drop 300 points at the open as US-China trade war escalates,"Futures fell after Trump said the U.S. will raise tariffs on more than $500 billion worth of Chinese imports, increasing trade tensions.",CNBC,"Sun, 25 Aug 2019 18:01:00 -0400",,Negative,Article
https://www.cnbc.com/2019/08/25/four-areas-that-should-provide-gains-despite-violent-market-swings.html,https://cdn.snapi.dev/images/v1/1/0/106094696-1566594973491gettyimages-1162665917.jpeg,Top investor gives four winning plays as violent market swings grip market,Bryn Mawr Trust CIO Jeffrey Mills lists where to put money to work as Wall Street copes with trade war and recession jitters.,CNBC,"Sun, 25 Aug 2019 17:00:00 -0400",,Positive,Article
https://www.cnbc.com/2019/08/25/kudlow-does-not-expect-china-to-retaliate-against-trumps-latest-tariffs.html,https://cdn.snapi.dev/images/v1/p/p/106057382-1564760309500gettyimages-1159150083.jpeg,Kudlow does not expect China to retaliate against Trump's latest tariffs despite Beijing's warning,"Despite Kudlow's expectations, China said on Saturday that it strongly opposes Trump's decision to levy additional tariffs on $550 billion worth of Chinese goods, and warned the U.S. of consequences if it does not end its ""wrong actions.",CNBC,"Sun, 25 Aug 2019 11:44:00 -0400",,Neutral,Article
https://www.forbes.com/sites/investor/2019/08/25/the-5-major-averages-have-negative-weekly-charts-with-only-1-value-level/,https://cdn.snapi.dev/images/v1/a/s/asset-management9.jpg,The 5 Major Averages Have Negative Weekly Charts With Only 1 Value Level,"As August comes to an end along with the third quarter, there’s only one value level among the five major equity averages. The key level to hold is the annual pivot at 7,370 on the Nasdaq Composite.",Forbes,"Sun, 25 Aug 2019 11:38:00 -0400",,Negative,Article
https://www.reuters.com/article/us-usa-trade-china/trump-regrets-not-raising-tariffs-on-china-higher-white-house-says-idUSKCN1VF0F0,https://cdn.snapi.dev/images/v1/k/u/m02d20190825t2i1422655321rlynxnpef7o0dvw640.jpg,"Trump regrets not raising tariffs on China higher, White House says","When President Donald Trump said on Sunday that he had second thoughts about escalating the trade war with China, he meant that he wished he had raised tariffs on Beijing even higher, the White House said.",Reuters,"Sun, 25 Aug 2019 10:57:17 -0400",,Negative,Article
https://www.reuters.com/article/us-usa-trade-china-kudlow/kudlow-does-not-expect-china-to-retaliate-against-latest-u-s-tariffs-idUSKCN1VF0MV,https://cdn.snapi.dev/images/v1/w/4/m02d20190825t2i1422655322rlynxnpef7o0ilw640.jpg,Kudlow does not expect China to retaliate against latest U.S. tariffs,White House economic adviser Larry Kudlow said on Sunday that he does not expect China to retaliate against additional tariffs on Chinese goods that U.S. President Donald Trump announced Friday.,Reuters,"Sun, 25 Aug 2019 10:57:17 -0400",,Neutral,Article
https://www.cnbc.com/2019/08/25/white-house-says-trump-regrets-not-raising-tariffs-on-china-higher.html,https://cdn.snapi.dev/images/v1/l/m/106095889-1566731456627gettyimages-1163804906.jpeg,White House says Trump regrets not raising tariffs on China higher,"Hours after President Trump said Sunday he had ""second thoughts"" about escalating the trade war with China, the White House sought to explain his remark because it was ""greatly misinterpreted.""",CNBC,"Sun, 25 Aug 2019 09:14:00 -0400",,Negative,Article
https://www.cnbc.com/2019/08/25/bond-yields-are-on-a-path-lower-as-recessions-risks-rise-strategist.html,https://cdn.snapi.dev/images/v1/1/0/106051355-1564587210429rtx71g7g.jpg,Bond yields are on a path lower as recessions risks rise: Strategist,"The Federal Reserve's increasingly risk-conscious stance puts bond yields on a course lower, and not necessarily for good reason, says Bank of America Merrill Lynch's Mark Cabana.",CNBC,"Sun, 25 Aug 2019 09:00:00 -0400",,Negative,Article
https://www.reuters.com/article/us-usa-energy-stocks-analysis/no-ready-spark-seen-for-lagging-u-s-energy-shares-idUSKCN1VF0DU,https://cdn.snapi.dev/images/v1/m/0/m02d20190825t2i1422602249rlynxnpef7o0d4w640.jpg,No ready spark seen for lagging U.S. energy shares,"There may be little relief on the horizon for investors in U.S. energy companies, whose shares moved from darlings to dismal performers during Wall Street's record bull run and now face a shaky global economy, doubts about fossil fuel investments and general market skepticism.",Reuters,"Sun, 25 Aug 2019 07:09:12 -0400",,Negative,Article
https://www.theguardian.com/uk-news/2019/aug/25/is-a-global-recession-coming-here-are-seven-warning-signs,https://cdn.snapi.dev/images/v1/3/0/3038jpgwidth460quality85autoformatfitmaxsff8b4bd9c96b224d30058482e0d80870.jpg,Is a global recession coming? Here are seven warning signs,"The US-China trade war, jitters in Germany and Brexit uncertainty point to a slump",The Guardian,"Sun, 25 Aug 2019 07:00:11 -0400",,Negative,Article
https://www.forbes.com/sites/yuwahedrickwong/2019/08/25/the-next-u-s-recession-looking-more-likely-as-trump-weaponizes-trade-and-the-dollar/,https://cdn.snapi.dev/images/v1/t/r/trump2-1200x800.jpg,The Next U.S. Recession Looking More Likely As Trump Weaponizes Trade And The Dollar,"The business outlook has dimmed because companies are no longer sure where and with whom they can invest and expand without incurring the ire of the U.S. President, and it is affecting companies in America as well as in the rest of the world.",Forbes,"Sun, 25 Aug 2019 07:00:00 -0400",,Negative,Article
https://www.cnbc.com/2019/08/25/trump-at-g7-hints-at-very-big-trade-deal-with-britain-post-brexit.html,https://cdn.snapi.dev/images/v1/1/0/106095821-1566722307150gettyimages-1163795313.jpeg,"At G7 summit, Trump hints at a 'very big trade deal' with Britain post Brexit",President Donald Trump said that he would have a major trade deal with U.K. after it leaves the European Union.,CNBC,"Sun, 25 Aug 2019 05:41:00 -0400",,Positive,Article
