news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/chuckjones/2020/07/31/four-charts-show-a-flattening-recovery/,https://cdn.snapi.dev/images/v1/w/e/wedw322-13.jpg,Four Charts Show A Flattening Recovery,There has been a lot of speculation about what shape the recovery could be from the lockdown and economic collapse the U.S. has endured from Covid-19.,Forbes,"Fri, 31 Jul 2020 21:31:07 -0400",tanalysis,Negative,Article
https://www.forbes.com/sites/harrybroadman/2020/07/31/expanding-us-china-decoupling-beyond-economic-relations-will-only-hurt-us-business-more/,https://cdn.snapi.dev/images/v1/x/l/expanding-us-china-decoupling-beyond-economic-relations-will-only-hurt-us.jpg,Expanding U.S.-China Decoupling Beyond Economic Relations Will Only Hurt U.S.,"As Trump realizes what was once his only talking point for conquering the country’s toughest economic challenge—taming and decoupling from China—rings hollow, he is doubling down and pursuing an even more expansive forced U.S.-China decoupling: in foreign policy.",Forbes,"Fri, 31 Jul 2020 19:33:56 -0400",,Negative,Article
https://www.youtube.com/watch?v=4rr2HwpWGnk,https://cdn.snapi.dev/images/v1/r/b/2020-year-of-crisis-markets-melt-up.jpg,2020 Year of Crisis: Markets Melt Up,"Bloomberg Special Report 2020 Year of Crisis: Markets Melt Up
Covid-19 has ravaged the economy and with people stuck at home retail investors are turning to the market in a big way.",Bloomberg Markets and Finance,"Fri, 31 Jul 2020 19:29:52 -0400",,Negative,Video
https://www.reuters.com/article/us-usa-stocks-weekahead/after-monster-rally-investors-cautious-as-u-s-recovery-wobbles-idUSKCN24W2R8,https://cdn.snapi.dev/images/v1/e/d/edwas23-8.jpg,"After monster rally, investors cautious as U.S. recovery wobbles","Investors are preparing their portfolios for a potentially rocky patch in U.S. stocks, worried that a dramatic rebound in equities may stall amid dimming economic data and rising political uncertainty.",Reuters,"Fri, 31 Jul 2020 18:48:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=PcPVc0Y90Dg,https://cdn.snapi.dev/images/v1/p/o/jumbo-conforming-rate-spread-at-widest-level-since-2013-financial-analyst.jpg,"Jumbo, conforming rate spread at widest level since 2013: Financial analyst",CNBC's Kelly Evans breaks down why jumbo mortgages are no longer the cheapest with Greg McBride of Bankrate.com.,CNBC Television,"Fri, 31 Jul 2020 18:14:58 -0400",,Neutral,Video
https://www.cnbc.com/2020/07/31/the-jobs-report-and-congressional-politics-may-matter-more-for-markets-than-earnings-in-the-week-ahead.html,https://cdn.snapi.dev/images/v1/t/d/106630005-1595532860080-gettyimages-1227707089-363421803-1-5.jpeg,The jobs report and congressional politics may matter more for markets than earnings in the week ahead,"The market could lose some exuberance as the calendar turns to August, and investors await Friday's July employment report.",CNBC,"Fri, 31 Jul 2020 17:06:29 -0400",,Neutral,Article
https://www.gurufocus.com/news/1200171/stocks-close-higher-friday-after-big-tech-earnings,https://cdn.snapi.dev/images/v1/b/8/dpek2fff-1.jpg,Stocks Close Higher Friday After Big Tech Earnings,"The Dow Jones Industrial Average closed at 26,428.32 on Friday with a gain of 114.67 points or 0.44%.",GuruFocus,"Fri, 31 Jul 2020 17:04:06 -0400",,Positive,Article
https://www.forbes.com/sites/johntamny/2020/07/31/gold-at-1900-signals-a-decades-long-economy-sapping-devaluation-of-the-dollar/,https://cdn.snapi.dev/images/v1/l/a/gold-at-1900-signals-a-decades-long-economy-sapping-devaluation-of-the-dollar.jpg,"Gold At $1,900 Signals A Decades Long, Economy Sapping Devaluation Of The Dollar",No one earns dollars; rather they earn what dollars can be exchanged for. To pretend as so many economist do that currency devaluation boosts growth is to pretend that we're made better off when monetary authorities shrink the value of what we earn.,Forbes,"Fri, 31 Jul 2020 17:00:00 -0400",gold,Positive,Article
https://www.youtube.com/watch?v=f2uf4w7Uwsk,https://cdn.snapi.dev/images/v1/m/q/fitch-revises-the-us-outlook-to-negative-affirms-aaa.jpg,"Fitch revises the U.S. outlook to negative, affirms AAA",CNBC's Sara Eisen reports Fitch Ratings has affirmed that the U.S.'s outlook from stable to negative due to the ongoing deterioration in the U.S. public finances and absence of a 'credible fiscal consolidation plan.',CNBC Television,"Fri, 31 Jul 2020 16:59:31 -0400",,Negative,Video
https://www.kiplinger.com/investing/stocks/601158/stock-market-today-073120-big-tech-aapl-amzn-fb,https://cdn.snapi.dev/images/v1/d/w/dw33f2-3.jpg,"Stock Market Today: Big Tech Roars, Everyone Else Snores",The stock market closed out an up-and-down week with another very clear separation of the haves and have-lesses.,Kiplinger,"Fri, 31 Jul 2020 16:49:00 -0400",,Neutral,Article
https://www.cnbc.com/2020/07/31/what-happened-to-the-stock-market-friday-stocks-higher-following-strong-tech-earnings.html,https://cdn.snapi.dev/images/v1/s/l/oibull2.jpg,Here's what happened to the stock market on Friday (July 31),The S&P 500 rose on Friday amid a strong rally in some of the biggest technology companies.,CNBC,"Fri, 31 Jul 2020 16:38:43 -0400",,Positive,Article
