news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/jonmarkman/2019/06/24/this-is-what-the-surge-in-tech-buyouts-mean/,https://cdn.snapi.dev/images/v1/0/x/0x600-315.jpg,This Is What The Surge In Tech Buyouts Mean,"During the course of only five trading sessions in early July, investors flipped from worrying about the economy, trade and regulation … to optimism",Forbes,"Mon, 24 Jun 2019 23:52:00 -0400",,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-prices-drop-amid-demand-worries-but-u-s-iran-tensions-support-idUSKCN1TQ039,https://cdn.snapi.dev/images/v1/m/0/m02d20190625t2i1401193999rlynxnpef5o02mw640.jpg,"Oil prices drop amid demand worries, but U.S.-Iran tensions support","Oil fell on Tuesday amid concerns over the outlook for crude demand, but prices were supported after Washington announced new sanctions on Iran amid mounting tensions in the Middle East.",Reuters,"Mon, 24 Jun 2019 23:45:35 -0400",oil,Neutral,Article
https://www.cnbc.com/2019/06/25/japan-abe-and-china-xi-look-to-strengthen-ties-at-g-20-as-trump-looms.html,https://cdn.snapi.dev/images/v1/1/0-3/104881314-gettyimages-874192418.jpg,"Japan and China look to strengthen ties at G-20 summit, even as Trump looms large",The leaders of Japan and China got off to a tense start but have made good progress in turning around their relations in recent years.,CNBC,"Mon, 24 Jun 2019 23:22:00 -0400",,Neutral,Article
https://www.forbes.com/sites/timtreadgold/2019/06/24/china-and-the-u-s-heading-for-a-showdown-in-an-australian-lithium-mine/,https://cdn.snapi.dev/images/v1/0/x/0x600-314.jpg,China And The U.S. Heading For A Showdown In An Australian Lithium Mine,New-found U.S. Government interest in rare earths and other metals used in electric cars and emerging technologies could test a unique Chinese/American joint venture producing lithium in Australia.,Forbes,"Mon, 24 Jun 2019 23:16:00 -0400",,Negative,Article
https://nypost.com/2019/06/24/decoding-the-economys-puzzling-number-game/,https://cdn.snapi.dev/images/v1/e/c/economy-puzzlejpgquality90stripall.jpg,Decoding the economy’s puzzling number game,I am going to explain to you why the Federal Reserve and everyone else may be confused about what is really happening with the economy. And there will be numbers — a lot of them — that don’t make sense to even the policymakers.,New York Post,"Mon, 24 Jun 2019 23:05:35 -0400",,Neutral,Article
https://www.cnet.com/news/hackers-hit-over-a-dozen-mobile-carriers-and-could-shut-down-networks-researchers-find/,https://cdn.snapi.dev/images/v1/d/a/data-privacy-security-hackers-hacking-0964.jpg,"Hackers hit over a dozen mobile carriers and could shut down networks, researchers find     - CNET",“Hacking a company that has mountains of data that is always updating is the holy grail for an intelligence agency.”,CNET,"Mon, 24 Jun 2019 22:56:53 -0400",,Negative,Article
https://www.fool.com/investing/2019/06/24/corporate-boards-are-supposed-to-oversee-companies.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/c/r/cr24-2.jpg,Corporate Boards Are Supposed to Oversee Companies but Often Turn a Blind Eye,The consequences for board members of corporations found to violate the law and ethical norms are rare and usually minor. Here's a look at what the board is supposed to do - and sometimes doesn't.,The Motley Fool,"Mon, 24 Jun 2019 22:17:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=TCGulxlAFhY,https://cdn.snapi.dev/images/v1/m/q-5/trumps-pressure-on-iran-has-clearly-had-an-impact-gen-keane.jpg,Trump's pressure on Iran has 'clearly' had an impact: Gen. Keane,Retired U.S. Army General and Fox News senior strategic analyst Jack Keane reacts to Iran sanctions and President Trump’s offensive strategic campaign.,Fox Business,"Mon, 24 Jun 2019 21:53:50 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-markets/dollar-falls-with-yields-as-more-fed-talk-awaited-idUSKCN1TQ01L,https://cdn.snapi.dev/images/v1/m/0/m02d20190625t2i1401189712rlynxnpef5o00yw640.jpg,Dollar falls with yields as more Fed talk awaited,"Asian stocks were left adrift on Tuesday as expectations of more dovish talk from the Federal Reserve pushed down Treasury yields and the dollar, while lifting gold to six-year peaks.",Reuters,"Mon, 24 Jun 2019 20:43:19 -0400",,Negative,Article
https://www.youtube.com/watch?v=xbSjf-vhkp8,https://cdn.snapi.dev/images/v1/m/a/mas23.jpg,Cramer: How to spot when investor sentiment is priced into the market,Jim Cramer says don't get excited about something that everybody else is eagerly anticipating.,CNBC Television,"Mon, 24 Jun 2019 20:06:35 -0400","cramer,madmoney",Neutral,Video
