news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=9yKqKHFuJFE,https://cdn.snapi.dev/images/v1/3/5/2021-the-next-3-4-months-are-going-to-be-worse-than-financial-markets-are-braced-for-economist.jpg,2021: The next 3-4 months are going to be worse than financial markets are braced for: Economist,"Tim Quinlan, Wells Fargo Senior Economist weighs in on the economic outlook for 2021.",Yahoo Finance,"Fri, 11 Dec 2020 23:54:27 -0500",,Negative,Video
https://www.seeitmarket.com/3-factors-that-will-drive-stock-market-in-2021/,https://cdn.snapi.dev/images/v1/4/v/m02d20200928t2i1535196174w940fhfwllplsqrlynxmpeg8r11p.jpg,3 Factors That Will Drive Stock Market In 2021,"We believe there are going to be three key macro drivers of stock market and economy in 2021. The biggest driver of the financial markets is the path of the pandemic/vaccine, followed by the pace and trajectory of government stimulus, and China.",See It Market,"Fri, 11 Dec 2020 23:26:46 -0500",,Neutral,Article
https://seekingalpha.com/article/4394369-big-tech-is-in-for-reckoning-harrison,https://cdn.snapi.dev/images/v1/j/z/sdw212w-2.jpg,Big Tech Is In For A Reckoning: Harrison,"As we go into 2021, the potential for Big Tech to underperform the market is high due to increasing scrutiny of anti-competitive practices amid the Facebook antitrust lawsuit.",Seeking Alpha,"Fri, 11 Dec 2020 21:43:24 -0500",,Negative,Article
https://seekingalpha.com/article/4394366-s-and-p-500-weekly-update-buying-stampede-left-majority-of-analysts-behind,https://cdn.snapi.dev/images/v1/z/r/despite-flood-of-dramatic-headlines-market-continues-heading-higher-and-shrugging-off-worries.jpg,S&P 500 Weekly Update: A Buying Stampede That Left The Majority Of Analysts Behind,"There is no debate, plenty of analysts and stock market pundits got the 2020 “stock market story” horribly wrong.",Seeking Alpha,"Fri, 11 Dec 2020 21:05:08 -0500",,Positive,Article
https://seekingalpha.com/article/4394365-review-on-inflation,https://cdn.snapi.dev/images/v1/f/g/mw-im077-nyse-20200807155716-zqjpguuid31c8880c-d8e8-11ea-9376-9c8e992d421e.jpg,A Review On Inflation,"Government debt, deficit levels and central bank balance sheets are at record highs.",Seeking Alpha,"Fri, 11 Dec 2020 20:26:12 -0500",,Negative,Article
https://www.youtube.com/watch?v=omLTOtc8e_A,https://cdn.snapi.dev/images/v1/m/q/process-of-mega-ipos-is-a-travesty-summers.jpg,Process of Mega-IPOs Is a Travesty: Summers,"Dec.11 -- Former U.S. Treasury Secretary Lawrence H. Summers, a Wall Street Week contributor and adviser to Pres.-elect Biden's campaign, says that mega-IPOs whose shares surge on the first day of trading are evidence that Wall Street's process needs to be cleaned up. He joins David Westin on ""Bloomberg Wall Street Week.""",Bloomberg Markets and Finance,"Fri, 11 Dec 2020 20:09:24 -0500",,Negative,Video
https://www.barrons.com/articles/airbnb-and-other-soaring-ipos-cant-lift-the-stock-market-why-thats-good-news-51607735116,https://cdn.snapi.dev/images/v1/q/a/quarterly-review-global-stocks-add-to-2q-gains-440x250.jpg,Soaring IPOs Can't Lift the Market. Why That's Good News.,An IPO frenzy is under way—rekindling memories of the tech bubble and the stock market tumble that followed.,Barrons,"Fri, 11 Dec 2020 20:05:00 -0500",paywall,Neutral,Article
https://www.youtube.com/watch?v=dqSNxMSqjRc,https://cdn.snapi.dev/images/v1/m/q/lack-of-stimulus-will-cause-short-term-turbulence-nuveens-malik.jpg,Lack of Stimulus Will Cause Short-Term Turbulence: Nuveen's Malik,Dec.11 -- Nuveen's Head of Global Equities Saira Malik says the markets could be in for some short-term turbulence because of lack of stimulus in the U.S. And rising Covid-19 cases. She sees opportunities in emerging market equities and says Chinese assets don't look expensive yet.,Bloomberg Markets and Finance,"Fri, 11 Dec 2020 19:51:16 -0500",,Negative,Video
https://www.youtube.com/watch?v=U-xNQsfvILI,https://cdn.snapi.dev/images/v1/m/q/cramers-game-plan-for-the-trading-week-of-dec-14.jpg,Cramer's game plan for the trading week of Dec. 14,"""If you want to speculate, this is the time to do it, just speculate wisely,"" the ""Mad Money"" host said.",CNBC Television,"Fri, 11 Dec 2020 19:47:34 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=zhTmjZVRZBo,https://cdn.snapi.dev/images/v1/o/f/cramer-expected-fda-vaccine-authorization-gives-the-market-new-hope.jpg,Cramer: Expected FDA vaccine authorization gives the market new hope,"""This is a market that reacts positively to the obvious, so get ready because this thing is almost certain to be approved,"" the ""Mad Money"" host said.",CNBC Television,"Fri, 11 Dec 2020 19:34:12 -0500","cramer,madmoney",Positive,Video
https://www.cnbc.com/2020/12/11/cramers-week-ahead-this-is-the-time-to-speculate.html,https://cdn.snapi.dev/images/v1/1/0/103093167-gettyimages-188053073.jpg,Cramer's week ahead: This is the time to speculate,"""You've got my blessing to buy stocks into weakness as we move closer to the long-awaited vaccine,"" the ""Mad Money"" host said.",CNBC,"Fri, 11 Dec 2020 19:11:49 -0500",cramer,Positive,Article
https://www.youtube.com/watch?v=kmP15-quRos,https://cdn.snapi.dev/images/v1/m/q/there-could-be-profit-taking-once-we-get-stimulus-rockefeller-globals-jimmy-chang.jpg,There could be profit taking once we get stimulus: Rockefeller Global's Jimmy Chang,"Jimmy Chang, CIO of Rockefeller Global Family Office, and Susan Schmidt, Aviva Investors head of U.S. equities, joins 'Power Lunch' to discuss if there is too much euphoria in the market and if investors should be nervous.",CNBC Television,"Fri, 11 Dec 2020 19:10:26 -0500",,Negative,Video
