news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/martineparis/2020/04/30/venture-capital-outlook-6-ai-trends-that-will-drive-economic-recovery/,https://cdn.snapi.dev/images/v1/i/a/venture-capital-outlook-6-ai-trends-that-will-drive-economic-recovery.jpg,Venture Capital Outlook: 6 AI Trends That Will Drive Economic Recovery,"With historic unemployment topping 30 million, GDP QI contracting 4.8% expected to surpass 30% for Q2, and a stock market propped up by trillions of dollars in government stimulus soaring to record highs, this is either the worst economy ever as Fed Chair Powell declared or the best times to come.",Forbes,"Thu, 30 Apr 2020 23:57:29 -0400",,Positive,Article
https://www.cnbc.com/2020/05/01/oil-markets-us-stockpiles-output-cuts-in-focus.html,https://cdn.snapi.dev/images/v1/m/n/106507420-1587988455124gettyimages-1211017768.jpeg,"Oil prices surge again US stockpiles grow less than feared, output cuts kick in","Oil prices jumped on Friday, extending the previous session's gains, buoyed by a lower-than-expected gain in U.S. crude inventories and the start of output cuts in a bid to offset a slump in fuel demand triggered by the coronavirus pandemic.",CNBC,"Thu, 30 Apr 2020 21:51:38 -0400",oil,Positive,Article
https://www.cnbc.com/2020/04/30/long-time-bear-david-rosenberg-doesnt-hate-stocks-right-now-heres-why.html,https://cdn.snapi.dev/images/v1/a/u/105598220-1543443410181gettyimages-854153614.jpg,Long-time bear David Rosenberg doesn't hate stocks right now. Here's why,One of Wall Street's biggest bears may be starting to shift gears despite a tough economic recovery ahead.,CNBC,"Thu, 30 Apr 2020 21:07:32 -0400",,Positive,Article
https://www.forbes.com/sites/mikepatton/2020/04/30/what-the-past-90-years-has-taught-us-about-recessions-and-stock-behavior/,https://cdn.snapi.dev/images/v1/i/w/what-the-past-90-years-has-taught-us-about-recessions-and-stock-behavior.jpg,What The Past 90 Years Has Taught Us About Recessions And Stock Behavior,"The current recession is expected to be the most severe since the Great Depression, which is not good for stocks.",Forbes,"Thu, 30 Apr 2020 20:30:37 -0400",,Neutral,Article
https://www.youtube.com/watch?v=e6xa9QjZ-WA,https://cdn.snapi.dev/images/v1/h/y/cramer-says-his-most-trusted-market-indicator-makes-me-concerned-about-the-markets-trajectory.jpg,Cramer says his most trusted market indicator 'makes me concerned' about the market's trajectory,"Stocks on Wall Street have reached levels that are ""too hot"" for CNBC's Jim Cramer's liking.",CNBC Television,"Thu, 30 Apr 2020 19:21:04 -0400","cramer,madmoney",Negative,Video
https://www.cnbc.com/2020/04/30/jim-cramer-says-his-most-trusted-market-indicator-makes-me-concerned.html,https://cdn.snapi.dev/images/v1/p/v/106434857-1583852989603hand.jpg,Cramer says his most trusted indicator 'makes me concerned' about the market's trajectory,"Stocks on Wall Street have reached levels that are ""too hot"" for Jim Cramer's liking.",CNBC,"Thu, 30 Apr 2020 19:11:05 -0400",cramer,Negative,Article
https://www.forbes.com/sites/lcarrel/2020/04/30/t-rowe-offers-5-rules-for-investing-during-time-of-pandemic/,https://cdn.snapi.dev/images/v1/v/o/t-rowe-offers-5-rules-for-investing-during-time-of-pandemic.jpg,T. Rowe Offers 5 Rules For Investing During Time Of Pandemic,The extreme volatility in the markets and the uncertainty over the economy has left individual investors worrying about how to manage their portfolios. Fund manager T.,Forbes,"Thu, 30 Apr 2020 19:09:58 -0400",,Negative,Article
https://www.reuters.com/article/us-health-coronavirus-usa-china/trump-threatens-new-tariffs-on-china-as-u-s-mulls-retaliatory-action-over-virus-idUSKBN22C3DS,https://cdn.snapi.dev/images/v1/u/u/m02d20200430t2i1517095018rlynxmpeg3t221w640.jpg,Trump threatens new tariffs on China as U.S. mulls retaliatory action over virus,"U.S. President Donald Trump said on Thursday his hard-fought trade deal with China was now of secondary importance to the coronavirus pandemic and he threatened new tariffs on Beijing, as his administration crafted retaliatory measures over the outbreak.",Reuters,"Thu, 30 Apr 2020 19:06:11 -0400",,Negative,Article
https://www.youtube.com/watch?v=w2vwmjfA9TA,https://cdn.snapi.dev/images/v1/7/b/jim-cramer-expects-a-lot-more-bad-news-after-jobless-claims-top-30-million.jpg,Jim Cramer expects 'a lot more bad news' after jobless claims top 30 million,"""The market was overbought and we got hit with yet another great depression sized unemployment number.",CNBC Television,"Thu, 30 Apr 2020 19:05:34 -0400","cramer,madmoney",Negative,Video
https://www.marketwatch.com/story/us-stock-futures-fall-after-apple-amazon-post-earnings-2020-04-30,https://cdn.snapi.dev/images/v1/j/l/us-consumer-spending-sees-sharpest-monthly-drop-ever-recorded.jpg,"U.S. stock futures fall after Apple, Amazon post earnings","U.S. stock index futures sank late Thursday, after Apple Inc. and Amazon.com Inc.",Market Watch,"Thu, 30 Apr 2020 19:05:31 -0400",earnings,Negative,Article
