news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/06/06/goldman-sachs-and-ubs-execs-markets-are-overpricing-fed-rate-cuts.html,https://cdn.snapi.dev/images/v1/3/c/105802039-1553007636265rts2dtjq.jpg,Goldman Sachs and UBS execs warn: Markets are 'overpricing' Fed rate cuts,"The financial markets are getting too far ahead on expectations for potential for Federal Reserve rate cuts, according to a pair of top global bankers at UBS and Goldman Sachs.",CNBC,"Wed, 05 Jun 2019 23:56:00 -0400",,Neutral,Article
https://techcrunch.com/2019/06/05/didi-chile-colombia-latin-america/,https://cdn.snapi.dev/images/v1/d/i/didi4jpegw572.jpg,China’s Didi kicks off Latin America expansion with moves into Chile and Colombia,"The wheels are turning on Didi Chuxing’s first major expansion in Latin America after the Chinese ride-hailing firm announced moves into Chile and Colombia to double its presence in the region. Didi said it rolled into Valparaiso, Chile’s third largest metropolis, and Colombian capital city Bogota this week.",TechCrunch,"Wed, 05 Jun 2019 23:17:02 -0400",,Positive,Article
https://www.cnbc.com/2019/06/06/push-for-us-listed-china-firms-to-comply-with-financial-oversight.html,https://cdn.snapi.dev/images/v1/1/0-2/105951503-1559786865633gettyimages-1133267607.jpeg,Lawmakers push US-listed Chinese firms to comply with financial oversight,"A bipartisan group of U.S. lawmakers introduced a bill on Wednesday to force Chinese companies listed on American stock exchanges to submit to regulatory oversight, including providing access to audits and other steps now restricted by Chinese law.",CNBC,"Wed, 05 Jun 2019 22:18:00 -0400",,Positive,Article
https://www.reuters.com/article/us-didi-chuxing-chile/chinas-didi-chuxing-starts-ride-hailing-services-in-chile-colombia-idUSKCN1T705F,https://cdn.snapi.dev/images/v1/d/i/didi92.jpg,"China's Didi Chuxing starts ride-hailing services in Chile, Colombia","Chinese ride-hailing giant Didi Chuxing said on Thursday that it  had launched services in Chile and Colombia, as part of its push into Latin America.",Reuters,"Wed, 05 Jun 2019 22:01:22 -0400",,Positive,Article
https://nypost.com/2019/06/05/why-the-jobs-report-could-be-better-than-everyone-expects/,https://cdn.snapi.dev/images/v1/1/9/190605-jobs-report-crudelejpgquality90stripall.jpg,Why the jobs report could be better than everyone expects,Can I predict the employment report correctly for the second straight month? We’ll know Friday.,New York Post,"Wed, 05 Jun 2019 21:58:22 -0400",,Positive,Article
https://www.cnbc.com/2019/06/06/oil-market-us-crude-stockpiles-opec-supply-cuts-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/102952093-unknown.jpg,"Oil stutters at over four-month low on rising US supply, demand fears",Oil prices on Tuesday hovered around their lowest levels since January as markets remain under pressure from rising U.S. supply and stalling demand amid an economic slowdown.,CNBC,"Wed, 05 Jun 2019 21:30:00 -0400",,Negative,Article
https://www.cnbc.com/2019/06/06/in-a-double-whammy-fitch-downgrades-mexico-and-moodys-lowers-outlook.html,https://cdn.snapi.dev/images/v1/1/0-2/105951480-1559782579752gettyimages-1085681530.jpeg,"In a double whammy, Fitch downgrades Mexico and Moody's lowers outlook","Cutting Mexico's rating to BBB, nearing junk status, Fitch said the financial woes of state oil company Pemex were taking a toll on the nation's prospects.",CNBC,"Wed, 05 Jun 2019 21:00:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asia-markets-cautious-as-trump-presses-mexico-on-trade-idUSKCN1T7020,https://cdn.snapi.dev/images/v1/m/0/m02d20190606t2i1394799199rlynxnpef5501xw640.jpg,Asia markets cautious as Trump presses Mexico on trade,"Asian shares got off to a hesitant start on Thursday as investors feared a looming U.S. trade war with Mexico would further depress global growth, even as they wagered central banks would have to respond with fresh stimulus.",Reuters,"Wed, 05 Jun 2019 20:30:15 -0400",,Negative,Article
https://www.reuters.com/article/us-cuba-usa-economy/cubas-private-sector-workers-say-trumps-travel-curbs-will-hurt-them-too-idUSKCN1T700Z,https://cdn.snapi.dev/images/v1/c/i/cib23-2.jpg,Cuba's private-sector workers say Trump's travel curbs will hurt them too,"Lazaro Hernandez, who has made a good living showing U.S. cruise ship passengers around Havana in his pink 1950s Chevrolet, says the new U.S. ban on cruises to Cuba will wipe out 90% of his business overnight.",Reuters,"Wed, 05 Jun 2019 20:17:15 -0400",,Negative,Article
https://www.fool.com/investing/2019/06/05/companies-and-governments-are-paying-people-to-get.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/h/e/he34.jpg,"Companies and Governments Are Paying People to Get Healthy, and It Works","Financial rewards can entice us to exercise more, and the benefits are lasting, according to a new research review.",The Motley Fool,"Wed, 05 Jun 2019 19:44:00 -0400",,Positive,Article
