news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/ellenrwald/2019/10/01/aramcos-early-ipo-info-leaves-a-75-billion-dividend-question/,https://cdn.snapi.dev/images/v1/y/g/0x600.jpg,Aramco’s Early IPO Info Leaves A $75 Billion Dividend Question,The biggest mystery is how Aramco tries to explain plans for the massive dividend it gives to the government and how it will determine the dividend for non-government shareholders.,Forbes,"Tue, 01 Oct 2019 22:56:16 -0400",dividend,Neutral,Article
https://www.seeitmarket.com/6-key-stock-market-etfs-forecasted-todays-bearish-roar/,https://cdn.snapi.dev/images/v1/1/1/11bero-1.jpg,6 Key Stock Market ETFs Forecasted Today’s Bearish Roar,"The Economic Modern Family has been struggling to see common ground since last October. While they all sank into December, not all of them rallied off that low into 2019.",See It Market,"Tue, 01 Oct 2019 22:28:43 -0400",,Negative,Article
https://www.investopedia.com/manufacturing-falls-harder-than-tech-on-weak-pmi-report-4772068,https://cdn.snapi.dev/images/v1/1/0/106088572-1566331895306bond.jpg,Manufacturing Falls Harder Than Tech on Weak PMI Report,"Industrial stocks fell hard as tech stocks held on. While Microsoft broke support, we look at some winners in the tech sector.",Investopedia,"Tue, 01 Oct 2019 21:21:18 -0400",,Negative,Article
https://www.youtube.com/watch?v=_Yc4CWQ1FxI,https://cdn.snapi.dev/images/v1/a/p/investing-strategies-how-to-trade-ipo-stocks.jpg,Investing Strategies: How To Trade IPO Stocks,"Trade tensions with China remain one of the biggest threats to the stock market rally. But underneath the surface, the IPO market is facing its own struggles amid scrutiny over business models and valuations.",Investors Business Daily,"Tue, 01 Oct 2019 20:14:15 -0400",,Neutral,Video
https://www.cnbc.com/2019/10/01/bill-gurley-direct-listing-event-convinced-outreach-ceo-to-consider-it.html,https://cdn.snapi.dev/images/v1/n/p/105105865-rtx5fl0v.jpg,"You don't have to be a big brand name to do a direct listing, investors try to convince start-ups",The CEO of enterprise software company Outreach told CNBC that he learned direct listings can be beneficial even for businesses that aren't widely known.,CNBC,"Tue, 01 Oct 2019 19:07:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=UoSt8KXOv3I,https://cdn.snapi.dev/images/v1/b/a/impeachment-inquiry-could-derail-china-trade-talks.jpg,Impeachment inquiry could derail China trade talks,The Gartman Letter Editor and CIO Dennis Gartman and Heritage Foundation's Joel Griffith discuss if President Trump can get a deal with China now that the impeachment inquiry has started.,Fox Business,"Tue, 01 Oct 2019 18:53:57 -0400",,Negative,Video
https://www.youtube.com/watch?v=BruJxc-4PVs,https://cdn.snapi.dev/images/v1/a/l/inventory-concerns-are-causing-pot-stocks-to-sink-the-cannalysts-wiggins-says.jpg,"Inventory Concerns Are Causing Pot Stocks to Sink, The Cannalysts' Wiggins Says","Craig Wiggins, managing director of The Cannalysts Inc., explains why cannabis stocks have been sinking lately. He speaks with Bloomberg's Joe Weisenthal, Caroline Hyde and Romaine Bostick on ""Bloomberg Markets: What'd You Miss?""",Bloomberg Markets and Finance,"Tue, 01 Oct 2019 18:29:37 -0400",cannabis,Negative,Video
https://www.cnbc.com/2019/10/01/jim-cramer-time-to-start-looking-for-stocks-to-buy-into-weakness.html,https://cdn.snapi.dev/images/v1/n/8/106072064-1565381894118rtx72kt0.jpg,Jim Cramer says this is 'a good time to start looking for stocks to buy into weakness',"To investors who fear a recession or a Warren presidency, Jim Cramer says, ""I think you're going to miss out on some terrific opportunities.""",CNBC,"Tue, 01 Oct 2019 18:27:00 -0400",cramer,Positive,Article
https://www.cnbc.com/2019/10/01/jim-cramer-it-should-be-harder-for-chinese-firms-to-go-public-in-us.html,https://cdn.snapi.dev/images/v1/1/0/102016476-6t8a5045rrr.jpg,Jim Cramer: It should be harder for Chinese companies to go public in the US,"""This is purely about protecting investors from garbage merchandise,"" the ""Mad Money"" host says.",CNBC,"Tue, 01 Oct 2019 18:26:00 -0400",cramer,Neutral,Article
https://www.youtube.com/watch?v=7dS7KKnvMHA,https://cdn.snapi.dev/images/v1/m/q/chris-verrone-goes-off-chart-to-explain-why-terrible-german-pmi-a-good-thing.jpg,Chris Verrone goes off chart to explain why terrible German PMI a good thing,"Chris Verrone, Strategas Research Partners, on why it might be time to bet on Europe. With CNBC's Melissa Lee and the Fast Money traders, Pete Najarian, Tim Seymour, Karen Finerman and Dan Nathan.",CNBC Television,"Tue, 01 Oct 2019 18:24:04 -0400",tanalysis,Positive,Video
https://www.youtube.com/watch?v=-qBdlB8J5y4,https://cdn.snapi.dev/images/v1/m/a/manu822-1.jpg,"Manufacturing meltdown hits stocks, will Q4 be a repeat of last year?",Are we headed for a repeat performance of last year's fourth quarter?,CNBC Television,"Tue, 01 Oct 2019 17:56:34 -0400",,Negative,Video
