news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-china-economy-industrial-profits/chinas-industrial-profits-fall-5-3-in-sept-as-trade-war-toll-mounts-idUSKBN1X6019,https://cdn.snapi.dev/images/v1/z/t/m02d20191027t2i1445366748rlynxmpef9q02uw640.jpg,China's industrial profits fall 5.3% in Sept as trade war toll mounts,"Profits at China's industrial firms contracted for the second straight month in September as producer prices continued their slide, highlighting the toll a slowing economy and protracted U.S. trade war are having taken on corporate balance sheets.",Reuters,"Sat, 26 Oct 2019 22:32:48 -0400",,Negative,Article
https://www.youtube.com/watch?v=FeCWTM3Vkd4,https://cdn.snapi.dev/images/v1/g/a/m02d20191017t2i1442016712rlynxmpef9g20tw640.jpg,Investing Insights: 529 Ratings and Value and Growth Picks,ETFs for low yield environments and insight on energy sector’s future.,Morningstar,"Sat, 26 Oct 2019 11:00:03 -0400",,Positive,Video
https://www.fool.com/investing/2019/10/26/new-poll-same-result-two-thirds-of-americans-want.aspx,https://cdn.snapi.dev/images/v1/q/l/pot-party-over-for-cannabis-stocks-945x600.png,"New Poll, Same Result: Two-Thirds of Americans Want Cannabis Legalized","Despite its budding popularity, marijuana has virtually no shot at being legalized in the U.S. anytime soon.",The Motley Fool,"Sat, 26 Oct 2019 10:51:00 -0400",cannabis,Neutral,Article
https://www.cnbc.com/2019/10/26/investors-guide-to-stock-picking-under-president-elizabeth-warren.html,https://cdn.snapi.dev/images/v1/a/n/an-etf-strategy-to-smooth-out-the-volatility-in-small-cap-exposure.jpg,What an Elizabeth Warren presidency would mean for stocks,Dozens of brokerages and market research firms have in recent weeks reached out to clients with ways to try to capitalize on a Elizabeth Warren presidency.,CNBC,"Sat, 26 Oct 2019 07:34:00 -0400",,Negative,Article
https://www.cnbc.com/2019/10/26/investors-are-hoping-stocks-can-beat-the-fed-meeting-curse-this-time.html,https://cdn.snapi.dev/images/v1/f/w/106113588-1567689124082gettyimages-1162665902.jpg,Investors are hoping stocks can beat the Fed meeting curse this time,"Within days of the last five Fed meetings, the S&P 500 entered a pullback of between 2% and 7% over the subsequent weeks.",CNBC,"Sat, 26 Oct 2019 07:34:00 -0400",,Positive,Article
https://seekingalpha.com/article/4299345-yes-crude-oil-bottomed,https://cdn.snapi.dev/images/v1/2/8/28crogd-1.jpg,"Yes, Crude Oil Has Bottomed",Crude fundamentals are actually strongly bullish as witnessed by inventories which continue to decline against seasonal benchmarks.,Seeking Alpha,"Sat, 26 Oct 2019 04:10:41 -0400",oil,Positive,Article
https://www.iris.xyz/strategies/markets-appear-confident-the-trade-deal-is-going-to-happen,https://cdn.snapi.dev/images/v1/h/u/markets-appear-confident-the-trade-deal-is-going-to-happen-1000x600.jpg,The Markets Appear Confident the Trade Deal Is Going to Happen,Written by: Edward Moya| Oanda US stocks seem set to rise into uncharted territory as markets appear confident the phase-one US-China trade deal is going to happen.  The White House seems set on dominating the headlines going into the weekend with a plethora of optimistic tones that progress being made.,Iris,"Sat, 26 Oct 2019 03:02:48 -0400",,Positive,Article
https://seekingalpha.com/article/4299342-inverted-yield-curve,https://cdn.snapi.dev/images/v1/2/5/25inycsr-1.jpg,The Inverted Yield Curve,The lags between a curve inversion and a recession are long and variable.,Seeking Alpha,"Sat, 26 Oct 2019 02:54:23 -0400",,Neutral,Article
https://seekingalpha.com/article/4299341-building-aggressive-deep-value-precious-metal-mining-portfolio,https://cdn.snapi.dev/images/v1/s/a/saupload-gold-ingots-golden-treasure-47047-thumb1.jpeg,Building An Aggressive Deep-Value Precious Metal Mining Portfolio,"After a long bear market in precious metals, an ""opportunity of a lifetime"" investment into miners may be set up.",Seeking Alpha,"Sat, 26 Oct 2019 02:27:33 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-trade-china-talks/tech-consultations-on-parts-of-u-s-trade-deal-completed-chinas-commerce-ministry-idUSKBN1X5021,https://cdn.snapi.dev/images/v1/f/z/m02d20191026t2i1445082981rlynxmpef9p049w640.jpg,Tech consultations on parts of U.S. trade deal completed - China's Commerce Ministry,"Chinese Vice Premier Liu He had a phone call with U.S. trade officials as both countries confirmed technical consultations on some parts of a trade agreement were basically completed, China's Ministry of Commerce said in a statement on Saturday.",Reuters,"Sat, 26 Oct 2019 00:01:50 -0400",,Neutral,Article
