news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-trump-china-trade-decision/,https://cdn.snapi.dev/images/v1/d/o/dowj23.jpg,Dow Jones Futures: Stock Market Awaits China Trade Decision; What To Do Now,"Dow futures: The stock market is under pressure, awaiting Thursday's China trade talks and whether President Trump will hike tariffs Friday.",Investors Business Daily,"Thu, 09 May 2019 18:22:01 -0400",,Negative,Article
https://feedproxy.google.com/~r/Techcrunch/~3/U-EvDa_2Q7o/,https://cdn.snapi.dev/images/v1/r/u/rulebookjpgw711.jpg,Three ‘new rules’ worth considering for the internet,"Mark Zuckerberg recently argued for new internet regulation starting in four areas: harmful content, election integrity, privacy and data portability. Here are three more areas to consider.",TechCrunch,"Thu, 09 May 2019 18:00:28 -0400",,Neutral,Article
https://www.cnbc.com/2019/05/09/stock-market-on-edge-as-traders-wait-to-see-if-trump-hikes-tariffs.html,https://cdn.snapi.dev/images/v1/s/e/see23.jpg,Stock market on edge as traders wait to see if Trump hikes tariffs,U.S. equity futures were little changed Thursday as traders awaited a midnight deadline for tariffs to increase.,CNBC,"Thu, 09 May 2019 18:00:00 -0400",,Neutral,Article
https://feeds.benzinga.com/~r/benzinga/~3/frZMFaEDY6s/jeff-bezos-plans-to-take-blue-origin-to-the-moon,https://cdn.snapi.dev/images/v1/b/l/blueorigin-newshepard-launchpadcheck.jpg,Jeff Bezos Plans To Take Blue Origin To The Moon,"After years of silent prep work, Blue Origin is ready to take one giant leap. The side project of Amazon.com, Inc. CEO Jeff Bezos has crafted a plan not only for lunar landing, but for lunar inhabiting.",Benzinga,"Thu, 09 May 2019 17:38:23 -0400",,Positive,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/ICOYqxevRR4/billionaire-bezos-unveils-moon-lander-mockup-touts-blue-origins-lunar-goals-idUSKCN1SF1WI,https://cdn.snapi.dev/images/v1/b/l/bl3.jpg,"Billionaire Bezos unveils moon lander mockup, touts Blue Origin's lunar goals","Billionaire entrepreneur Jeff Bezos, founder of rocket company Blue Origin, unveiled on Thursday a mockup of a lunar lander spacecraft and discussed missions to the moon in a strategy tailored to the U.S. government's renewed push to establish a lunar outpost in just five years.",Reuters,"Thu, 09 May 2019 17:20:51 -0400",,Positive,Article
https://www.youtube.com/watch?v=LJgqG_rpFoQ,https://cdn.snapi.dev/images/v1/m/q-4/strong-jobs-economy-boost-markets-despite-trade-uncertainty-hennessys-ellison.jpg,"Strong jobs, economy boost markets despite trade uncertainty: Hennessy's Ellison","Stephanie Link of Nuveen and David Ellison of Hennessy Funds discuss the markets on CNBC's ""Closing Bell.",CNBC Television,"Thu, 09 May 2019 17:01:43 -0400",,Neutral,Video
https://feedproxy.google.com/~r/Techcrunch/~3/n5suvmwWytU/,https://cdn.snapi.dev/images/v1/b/l/blo4.jpg,Jeff Bezos aims Blue Origin at the Moon,"Today at a packed event blocks from the White House, Jeff Bezos took the stage in front of select members of the media, executives, government officials and a gaggle of middle schoolers to reveal new details of his plan to get to the Moon by 2024.",TechCrunch,"Thu, 09 May 2019 16:45:36 -0400",,Positive,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/mVYCFWzApgI/wall-st-dips-as-investors-await-outcome-of-u-s-china-trade-talks-idUSKCN1SF1BH,https://cdn.snapi.dev/images/v1/w/w/ww2-3.jpg,Wall St. dips as investors await outcome of U.S.-China trade talks,"Wall Street's main indexes fell on Thursday ahead of critical trade negotiations between the United States and China, though they pared losses significantly after U.S. President Donald Trump said reaching a deal this week was possible.",Reuters,"Thu, 09 May 2019 16:20:15 -0400",,Negative,Article
https://www.youtube.com/watch?v=RFxXl9eAWV4,https://cdn.snapi.dev/images/v1/m/q-4/charlie-munger-on-investing-and-life-choices-to-secure-prosperity.jpg,Charlie Munger on investing and life choices to secure prosperity,"ANDY SERWER: A business empire needs decisive leadership, but also a steady hand.",Yahoo Finance,"Thu, 09 May 2019 16:13:12 -0400",,Neutral,Video
https://www.youtube.com/watch?v=yHwhsV_qYoI,https://cdn.snapi.dev/images/v1/m/q-4/trade-deal-uncertainty-affects-china-more-than-us-says-emerging-markets-fund-manager.jpg,"Trade deal uncertainty affects China more than US, says emerging markets fund manager","Mark Mobius of Mobius Capital Partners joins CNBC's ""Closing Bell"" team to discuss the ongoing trade negotiations between the U.S.",CNBC Television,"Thu, 09 May 2019 15:58:59 -0400",,Neutral,Video
https://www.youtube.com/watch?v=eLWuGoOqQQM,https://cdn.snapi.dev/images/v1/m/q-4/trade-deal-upside-not-priced-into-the-market-says-investment-strategist.jpg,"Trade deal upside not priced into the market, says investment strategist","Jason Trennert, chairman of Strategas Research Partners, and Shawn Matthews, founder and chief investment officer of Hondius Capital Management, join CNBC's ""Closing Bell"" team to talk about how markets are trading amid trade talk tensions.",CNBC Television,"Thu, 09 May 2019 15:40:49 -0400",,Positive,Video
https://feedproxy.google.com/~r/typepad/RyNm/~3/NW-x7E1ScIw/,https://cdn.snapi.dev/images/v1/l/u/lu66.jpg,"Luckin IPO May Be Called The Starbucks of China, But Is It Really?",Many investors have played the “if I could just go back in time” game to pretend how much money they could have made if they bought shares in an up and coming company.,24/7 Wall Street,"Thu, 09 May 2019 15:13:56 -0400",,Neutral,Article
https://www.youtube.com/watch?v=Gs9g7Bpwho8,https://cdn.snapi.dev/images/v1/m/q-4/staying-diversified-is-best-defense-in-this-market-vanguard-ceo-tim-buckley.jpg,Staying diversified is best defense in this market: Vanguard CEO Tim Buckley,"CNBC's Tyler Mathisen sits down with Vanguard CEO Tim Buckley, the Morningstar winner of exemplary stewardship, to talk about the award, the late Jack Bogle, markets amid trade tensions and more.",CNBC Television,"Thu, 09 May 2019 15:12:07 -0400",,Neutral,Video
https://www.fool.com/investing/2019/05/09/mtr-corp-why-hong-kongs-subway-operator-is-still-r.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/1/6/16mm.jpg,MTR Corp: Why Hong Kong’s Subway Operator is Still Riding High,"Despite some recent setbacks, MTR Corp's share price continues to do well. Here's why.",The Motley Fool,"Thu, 09 May 2019 15:04:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=BHJFjlT8Wvo,https://cdn.snapi.dev/images/v1/m/q-4/restaurant-stocks-face-challenges-but-some-could-win-in-2019.jpg,Restaurant Stocks Face Challenges — But Some Could Win In 2019,"Generally speaking, restaurant stocks did not have a good year last year.",Investors Business Daily,"Thu, 09 May 2019 15:00:00 -0400",,Neutral,Video
https://www.youtube.com/watch?v=Bb24PCG7IAs,https://cdn.snapi.dev/images/v1/m/q-4/yahoo-finance-breaks-down-how-tariffs-work-and-who-really-pays.jpg,Yahoo Finance breaks down how tariffs work and who really pays,"Yahoo Finance's Brian Cheung explains what tariffs are,  how they affect goods coming into the United States and who ends up paying them.",Yahoo Finance,"Thu, 09 May 2019 14:42:02 -0400",,Negative,Video
https://feedproxy.google.com/~r/Techcrunch/~3/yC2ntn-6sjg/,https://cdn.snapi.dev/images/v1/i/m/img-320411jpgw600.jpg,Smartphone shipments hit a five year low in North America,More dismal news from the smartphone number crunchers. New figures out of Canalys put the North American smartphone market at five year low for the first quarter of 2019.,TechCrunch,"Thu, 09 May 2019 14:25:59 -0400",,Negative,Article
https://seekingalpha.com/article/4262056-beaten-track-investing-french-micro-caps-sapmer-envea-dlsi?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/4/4/44887026-1557093505825884.png,"Off-The-Beaten-Track Investing: French Micro-Caps (Sapmer, Envea, DLSI)","Micro-cap stocks tend to fly under the radar, but some of them can be very profitable in their niche markets.",Seeking Alpha,"Thu, 09 May 2019 14:18:44 -0400",,Neutral,Article
https://seekingalpha.com/article/4262046-elixinol-take-notice-cbd-player?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/4/m/4mm-2.jpg,Elixinol: You Should Take Notice Of This CBD Player,Elixinol is an Australian-listed hemp-focused company with three divisions; the stock went public on the ASX in January 2018.,Seeking Alpha,"Thu, 09 May 2019 14:08:37 -0400",cannabis,Positive,Article
https://feeds.benzinga.com/~r/benzinga/~3/BRAcaROYQro/sofi-doubles-etf-suite-with-gig-economy-growth-funds,https://cdn.snapi.dev/images/v1/l/y/lyft-004-01-pick-up-standard-day-0-6.jpg,"SoFi Doubles ETF Suite With Gig Economy, Growth Funds","SoFi, the online lender turned exchange traded funds issuer, doubled the size of its new ETF lineup Wednesday with the debuts of two new funds.",Benzinga,"Thu, 09 May 2019 14:04:42 -0400",,Positive,Article
https://seekingalpha.com/article/4262020-commerzbank-buy-inexpensive-option-german-banking-consolidation?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/2/c/2cc-2.jpg,Commerzbank - Buy This Inexpensive Option On German Banking Consolidation,"Commerzbank is amongst the cheapest banks in Europe, trading at a 60% discount to net asset value.",Seeking Alpha,"Thu, 09 May 2019 14:01:02 -0400",,Positive,Article
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/WnpJoDVz1t4/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hj234-trumpp-20190509121838-zhjpguuid1a96293e-7276-11e9-ab67-9c8e992d421e.jpg,Deep Dive: Here are this week’s biggest stock-market losers as Trump’s trade war on China continues,"DowDuPont leads the Dow lower, while chip stocks falter.",Market Watch,"Thu, 09 May 2019 13:10:19 -0400",,Negative,Article
https://www.youtube.com/watch?v=-0QvLRySd_Q,https://cdn.snapi.dev/images/v1/m/q-4/santelli-exchange-trumps-insurance-policy.jpg,Santelli Exchange: Trump's insurance policy,"Mellon Chief Economist Vincent Reinhart and CNBC's Rick Santelli discuss trade negotiations, unprecedented criticism of the Federal Reserve and the global macro economy.",CNBC Television,"Thu, 09 May 2019 12:58:25 -0400",,Neutral,Video
https://www.youtube.com/watch?v=Sv7gYthSck8,https://cdn.snapi.dev/images/v1/m/q-4/3den-offers-people-a-chance-to-work-and-refresh-for-600-per-hour-in-nyc.jpg,3Den offers people a chance to work and refresh for $ 6.00 per hour in NYC,3DEN CEO Ben Silver breaks down his company's urban space which allows people to pay and refresh for wherever you are headed next.,Yahoo Finance,"Thu, 09 May 2019 12:56:56 -0400",,Neutral,Video
https://www.cnbc.com/2019/05/09/trump-takes-on-surprise-medical-bills-in-push-to-lower-health-costs.html,https://cdn.snapi.dev/images/v1/t/r/trum23.jpg,White House takes on surprise medical bills in continued push to lower US health-care costs,President Donald Trump announced a new push Thursday for legislation designed to end surprise medical bills that leave Americans saddled with costs for care that they thought were covered by their insurance.,CNBC,"Thu, 09 May 2019 12:42:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=Yz3pXB7JRXE,https://cdn.snapi.dev/images/v1/m/q-4/charlie-munger-on-health-care-we-should-have-a-single-payer-system.jpg,Charlie Munger on health care: 'We should have a single payer system',Berkshire Hathaway Vice Chairman Charlie Munger discusses the challenges with health care in the United States and why he believes it should move toward a single payer system similar to Singapore',Yahoo Finance,"Thu, 09 May 2019 12:19:11 -0400",,Neutral,Video
https://www.youtube.com/watch?v=K_HVNQTRGxc&t=242s,https://cdn.snapi.dev/images/v1/c/r/cram-2-09-05.jpg,Jim Cramer's Breaking Down Uber,"Uber's debut is one of the tech sector's most highly anticipated, with its offering expected to raise as much as $9 billion and result in a potential valuation of $84 billion at the midpoint of its proposed target range of $44 to $50 a share.",The Street,"Thu, 09 May 2019 12:16:34 -0400",,Positive,Video
https://feedproxy.google.com/~r/Techcrunch/~3/A4XcIhvmR4s/,https://cdn.snapi.dev/images/v1/b/a/base-design-shop-mg-7370-1600xjpgw600.jpg,Verified Expert Brand Designer: Base,"Base coined the term “blanding,” but the international branding agency is anything but boring.",TechCrunch,"Thu, 09 May 2019 12:05:37 -0400",,Positive,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/Mqfj3G3BQlk/indias-reliance-industries-buys-global-toy-retailer-hamleys-idUSKCN1SF1W7,https://cdn.snapi.dev/images/v1/m/0/m02d20190509t2i1385335858rlynxnpef4817qw640.jpg,India's Reliance Industries buys global toy retailer Hamleys,India's energy-to-telecoms conglomerate Reliance Industries Ltd said on Thursday it has acquired British toy retailer Hamleys.,Reuters,"Thu, 09 May 2019 11:52:50 -0400",manda,Positive,Article
https://www.youtube.com/watch?v=tQ7PB0ktooQ,https://cdn.snapi.dev/images/v1/m/q-4/fcc-votes-to-deny-us-market-access-to-china-mobile.jpg,FCC votes to deny US market access to China Mobile,CNBC's Kayla Tausche reports on the FCC's decision to deny Chinese cellular carrier China Mobile access to the U.S.,CNBC Television,"Thu, 09 May 2019 11:46:08 -0400",,Neutral,Video
https://feedproxy.google.com/~r/typepad/RyNm/~3/KmaXiW8MGAo/,https://cdn.snapi.dev/images/v1/e/t/etf45-4.jpg,Why Merrill Lynch Says ‘Sell in May and Go Away’ Is Bad Advice in 2019,It’s that time again when the school year is about to let out and families start thinking about summer vacations and what to do to occupy the time for their kids.,24/7 Wall Street,"Thu, 09 May 2019 11:35:55 -0400",,Negative,Article
https://www.cnbc.com/2019/05/09/intels-self-driving-leader-on-the-race-against-tesla-uber-and-lyft.html,https://cdn.snapi.dev/images/v1/r/o/rot4.jpg,"Intel's self-driving leader on why Uber, Lyft and Tesla are in a robo-taxi race for their lives","A leading autonomous-driving executive from Mobileye, a company Intel bought for $15 billion, explains why Lyft, Uber, Tesla and any other company seeking a robo-taxi future is in a race to bring down costs by as much as 50%.",CNBC,"Thu, 09 May 2019 11:33:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=FUupbhEJyN0,https://cdn.snapi.dev/images/v1/m/q-4/uber-is-the-amazon-of-transportation-shervin-pishevar.jpg,Uber is the Amazon of transportation: Shervin Pishevar,Angel investor Shervin Pishevar on the outlook for Uber.,Fox Business,"Thu, 09 May 2019 11:14:04 -0400",,Neutral,Video
https://nypost.com/2019/05/09/dow-tumbles-again-ahead-of-high-stakes-us-china-trade-meeting/,https://cdn.snapi.dev/images/v1/d/o/dow-drops-china-fearsjpgquality90stripall.jpg,Dow tumbles again ahead of high-stakes US-China trade meeting,"US stocks tumbled on Thursday, with focus on a high-stakes meeting between the United States and China that could decide the fate of a long-awaited trade deal, even as additional tariffs on Chinese goods loomed. At a Wednesday rally in Florida, Trump said China “broke the deal” in recent trade negotiations and vowed not to.",New York Post,"Thu, 09 May 2019 11:00:53 -0400",,Negative,Article
https://www.youtube.com/watch?v=xhay2nWDDLE,https://cdn.snapi.dev/images/v1/m/q-4/what-went-wrong-in-us-china-trade-talks.jpg,What Went Wrong in U.S.-China Trade Talks?,"May.09 -- Amy Celico, principal at Albright Stonebridge Group, discusses rising trade tensions between the United States and China.",Bloomberg Markets and Finance,"Thu, 09 May 2019 10:57:58 -0400",,Neutral,Video
https://www.youtube.com/watch?v=mmlZHbyx5sE,https://cdn.snapi.dev/images/v1/m/q-4/blackrock-sees-signs-that-investors-arent-happy-with-treasury-yields.jpg,BlackRock Sees Signs That Investors Aren't Happy With Treasury Yields,"May.09 -- Marilyn Watson, head of global fundamental fixed income strategy at BlackRock, and Edmund Shing, global head of equity derivative strategy at BNP Paribas, discuss the outlook for Treasuries.",Bloomberg Markets and Finance,"Thu, 09 May 2019 10:49:55 -0400",,Neutral,Video
https://www.youtube.com/watch?v=1hG26B0ZXFU,https://cdn.snapi.dev/images/v1/d/o/dow-09-05.jpg,Cramer: Trump listens to the Dow and not industry,CNBC's Jim Cramer and David Faber discuss Trump's assertion that China 'broke the deal' in ongoing Chinese trade talks.,CNBC Television,"Thu, 09 May 2019 10:30:34 -0400",,Neutral,Video
https://www.investors.com/market-trend/stock-market-today/u-s-stocks-china-loser/,https://cdn.snapi.dev/images/v1/t/r/tr44.jpg,U.S. And China Stocks Dive; Who's The Big Loser In Trade War?,"China's tough stance on trade has backfired, at least as measured by their own stock indexes.",Investors Business Daily,"Thu, 09 May 2019 10:23:57 -0400",,Negative,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/L0z1ngDph_Y/reckitt-chairman-aims-for-swift-decision-on-ceo-succession-idUSKCN1SF1NO,https://cdn.snapi.dev/images/v1/m/0/m02d20190509t2i1385306084rlynxnpef4812rw640.jpg,Reckitt chairman aims for swift decision on CEO succession,"Reckitt Benckiser is working to resolve both its search for a new chief executive and its position relating to U.S. charges of wrongdoing at a former business, its chairman told investors at its annual general meeting on Thursday.",Reuters,"Thu, 09 May 2019 10:03:51 -0400",CEO,Neutral,Article
https://feeds.benzinga.com/~r/benzinga/~3/m0eOS890UQc/the-south-plains-financial-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/1/7/17sp.jpg,The South Plains Financial IPO: What You Need To Know,"A new regional bank joins the market Thursday. Here’s what you should know about the potential investment: The IPO South Plains Financial, Inc.",Benzinga,"Thu, 09 May 2019 09:29:06 -0400",,Neutral,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/_9MXZc1GAE4/wall-street-to-open-lower-as-tensions-escalate-ahead-of-trade-talks-idUSKCN1SF1BH,https://cdn.snapi.dev/images/v1/m/0/m02d20190509t2i1385267283rlynxnpef480vuw640.jpg,Wall Street to open lower as tensions escalate ahead of trade talks,"Wall Street was set to open lower on Thursday, with focus on a high-stakes meeting between the United States and China that could decide the fate of a long-awaited trade deal, even as additional tariffs on Chinese goods loomed.",Reuters,"Thu, 09 May 2019 09:14:01 -0400",,Negative,Article
https://www.investopedia.com/3-charts-that-suggest-ipos-belong-in-your-portfolio-4686706,https://cdn.snapi.dev/images/v1/i/p/ipo9-2.jpg,3 Charts That Suggest IPOs Belong in Your Portfolio,"The IPO market is heating up, and based on the charts, it seems as though now could be the perfect time to buy.",Investopedia,"Thu, 09 May 2019 09:11:20 -0400",,Positive,Article
https://www.cnbc.com/2019/05/09/big-short-investor-steve-eisman-is-worried-about-the-bond-market-its-where-the-pain-will-be.html,https://cdn.snapi.dev/images/v1/i/d/idh23.jpg,'Big Short' investor Steve Eisman is worried about the bond market: 'It's where the pain will be',"Steve Eisman, the investor known for predicting the financial crisis as depicted in ""The Big Short,"" told Bloomberg TV the bond market will be hit the hardest in the next recession.",CNBC,"Thu, 09 May 2019 09:10:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=ZV6ffzjqrwY,https://cdn.snapi.dev/images/v1/m/q-4/us-weekly-jobless-claims-total-228000-vs-230000-expected.jpg,"US weekly jobless claims total 228,000 vs 230,000 expected",U.S. jobless claims come in slightly lower than expectations.,CNBC Television,"Thu, 09 May 2019 08:50:07 -0400",,Neutral,Video
https://www.youtube.com/watch?v=i-UKlmr8qiU,https://cdn.snapi.dev/images/v1/m/q-4/rbcs-croft-rising-geopolitical-tensions-could-push-oil-prices-higher-squawk-box-europe.jpg,RBC's Croft: Rising geopolitical tensions could push oil prices higher | Squawk Box Europe,"Helima Croft, global head of commodity strategy at RBC Capital Markets, discusses the oil market.",CNBC International TV,"Thu, 09 May 2019 08:30:02 -0400",,Neutral,Video
https://www.youtube.com/watch?v=rlXEMb4nAlc,https://cdn.snapi.dev/images/v1/m/q-4/micus-2019-day-one-vlog.jpg,#MICUS 2019 Day One: Vlog,Bill and Steve are back at #MICUS 2019 capturing the excitement of the conference in their daily vlogs.,Morningstar,"Thu, 09 May 2019 08:26:52 -0400",,Neutral,Video
https://www.cnbc.com/2019/05/09/solar-installations-in-us-exceed-2-million-and-could-double-by-2023.html,https://cdn.snapi.dev/images/v1/s/o/soa23.jpg,"Solar installations in US now exceed 2 million and could double by 2023, new figures show",The milestone comes three years after installations hit 1 million.,CNBC,"Thu, 09 May 2019 07:44:00 -0400",,Positive,Article
