news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2019/04/12/facebook-spent-20-million-last-year-on-zuckerberg-security.html,https://cdn.snapi.dev/images/v1/1/0/105834773-1554447265166gettyimages-1134470871530x298.jpeg,"Facebook spent $20 million last year on Zuckerberg's personal security, up 4 times from 2016","As Facebook's scandals have increased so too has the amount of money the company spends to protect CEO Mark Zuckerberg.",CNBC,"Fri, 12 Apr 2019 17:06:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=E-OnobmoWuE,https://cdn.snapi.dev/images/v1/m/q-2/facebook-changes-board.jpg,"Facebook changes board","CNBC's Seema Mody reports on changes to Facebook's board of directors.","CNBC Television","Fri, 12 Apr 2019 16:53:57 -0400",,Neutral,Video,FB
https://www.cnbc.com/2019/04/12/netflix-ceo-reed-hastings-to-depart-facebook-board-of-directors.html,https://cdn.snapi.dev/images/v1/1/0/105680260-1547589123325gettyimages-503610560530x298.jpeg,"Netflix CEO Reed Hastings to depart Facebook board of directors","Reed Hastings, who has served on the Facebook board since 2011, will not be nominated for re-election at the company's 2019 annual stockholders meetings, Facebook said on Friday.",CNBC,"Fri, 12 Apr 2019 16:23:00 -0400",,Neutral,Article,FB
https://feeds.benzinga.com/~r/benzinga/~3/QLa_fO4J_yo/tim-draper-meeting-with-facebook-to-discuss-cryptocurrency-investment,https://cdn.snapi.dev/images/v1/f/a/face2.jpg,"Tim Draper Meeting With Facebook To Discuss Cryptocurrency Investment","Tim Draper, venture capitalist and founder of Draper Associates, is reportedly meeting with Facebook, Inc. to discuss Facebook’s interest in creating its own cryptocurrency.",Benzinga,"Fri, 12 Apr 2019 14:23:45 -0400",,Positive,Article,FB
https://www.fool.com/investing/2019/04/12/earnings-3-hot-stocks-to-watch-in-april.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5189162fearnings-this-month.jpg,"Earnings; 3 Hot Stocks to Watch in April","Here's what to watch when these two tech companies and a coffee giant report their latest quarterly results this month.","The Motley Fool","Fri, 12 Apr 2019 08:01:00 -0400",earnings,Positive,Article,FB
https://www.zacks.com/stock/news/378706/snap-likely-to-lose-users-in-2019-should-facebook-rejoice,https://cdn.snapi.dev/images/v1/f/b/fbsn6-2.jpg,"Snap Likely to Lose Users in 2019: Should Facebook Rejoice?","Per eMarketer, Snap (SNAP) will likely lose U.S.-based users in 2019, which spells good times for Facebook.","Zacks Investment Research","Thu, 11 Apr 2019 10:09:00 -0400",,Neutral,Article,"FB,SNAP"
https://feedproxy.google.com/~r/BusinessRss/~3/MgbZ7Xs2bIk/,https://cdn.snapi.dev/images/v1/a/g/agf3.jpg,"Regulatory Threats Higher Than Ever For Facebook, Amazon, Google","Facebook, Amazon and Google face a global regulatory push vs. Big Tech. Investors should take threats to their business models seriously.","Investors Business Daily","Thu, 11 Apr 2019 08:00:14 -0400",,Negative,Article,"AMZN,FB,GOOG,GOOGL"
https://www.fool.com/investing/2019/04/10/facebook-continues-its-war-on-fake-news-with-new-m.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5187712ffake-news.jpg,"Facebook Continues Its War on Fake News With New Measures","The social networking giant keeps improving the health of its platforms.","The Motley Fool","Wed, 10 Apr 2019 21:30:00 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/04/10/facebook-click-gap-google-like-approach-to-stop-fake-news-going-viral.html,https://cdn.snapi.dev/images/v1/1/0/105582693-1542646593889gettyimages-962171224530x298-2.jpeg,"Facebook is taking a page out of Google's playbook to stop fake news from going viral","Facebook is using a copycat of Google's famous PageRank technique to filter fake news and other bad content from its News Feed.",CNBC,"Wed, 10 Apr 2019 19:47:00 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/04/10/facebook-rolls-out-new-features-to-crack-down-on-content-violations.html,https://cdn.snapi.dev/images/v1/1/0/105080483-gettyimages-860277500530x298.jpg,"Facebook is rolling out new features to crack down on content violations as misinformation spreads","Facebook is targeting misinformation and content violations in its new updates.",CNBC,"Wed, 10 Apr 2019 13:00:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=zJL3qtgk1aw,https://cdn.snapi.dev/images/v1/m/q-2/how-facebook-might-change-to-accommodate-regulation.jpg,"How Facebook might change to accommodate regulation","Facebook CEO Mark Zuckerberg surprised many when he made a public appeal to Congress in the Washington Post for them to actively regulate social media content. This is a departure from what many social media companies had been saying for over a decade since the companies became prominent.","CNBC Television","Wed, 10 Apr 2019 08:57:30 -0400",,Neutral,Video,FB
https://www.cnbc.com/2019/04/10/facebook-adds-new-tools-for-handling-accounts-of-deceased-users.html,https://cdn.snapi.dev/images/v1/d/e/de99.jpg,"Facebook adds new tools for handling accounts of deceased users","Facebook has unveiled artificial intelligence tools and new features to prevent upsetting users after their friends or family have passed away.",CNBC,"Wed, 10 Apr 2019 08:44:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=ne5k58bexXU,https://cdn.snapi.dev/images/v1/m/q-2/mewawalla-on-facebook.jpg,"Mewawalla on Facebook","Cyrus Mewawalla, GlobalData Head of investment research, talks Facebook's apology tour and regulation coming to tech","CNBC Television","Wed, 10 Apr 2019 08:01:29 -0400",,Neutral,Video,FB
https://seekingalpha.com/article/4253678-facebook-200-probably?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/f/2/f22-2.jpg,"Facebook To $200? Probably","Many analysts are raising their price targets for Facebook.","Seeking Alpha","Wed, 10 Apr 2019 02:43:17 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=1-k8hf7Zmq0,https://cdn.snapi.dev/images/v1/m/q-2/facebook-and-google-testify-on-capitol-hill-on-white-nationalism.jpg,"Facebook and Google testify on Capitol Hill on white nationalism","Dan Howley of Yahoo Finance reports on Facebook and Google facing lawmakers on Capitol Hill over how big tech is policing their platforms regarding white supremacy and hate speech.","Yahoo Finance","Tue, 09 Apr 2019 16:05:39 -0400",,Negative,Video,"FB,GOOGL"
https://www.youtube.com/watch?v=lmbQXBrNa4I,https://cdn.snapi.dev/images/v1/w/h/whe7.jpg,"Facebook, Google execs testify on the rise of white nationalism","House Judiciary Committee holds a hearing on ""Hate Crimes and the Rise of White Nationalism.""","Business Insider","Tue, 09 Apr 2019 15:30:00 -0400",,Neutral,Video,"FB,GOOG,GOOGL"
https://feedproxy.google.com/~r/InternetTechnologyRss/~3/RjeWR7kep5Y/,https://cdn.snapi.dev/images/v1/i/o/io9.jpg,"Facebook Stock Climbs As New E-Commerce Growth Prospects Seen","Facebook stock was up Tuesday as a Wall Street analyst raised his price target on the social networking leader on a bullish stance regarding e-commerce opportunities that are now underway.","Investors Business Daily","Tue, 09 Apr 2019 15:12:07 -0400",,Positive,Article,FB
https://www.fool.com/investing/2019/04/09/facebook-earnings-mark-your-calendar.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5186232ffacebook-earnings.jpg,"Mark Your Calendar: Facebook Earnings","Here's what investors should watch when the social network reports first-quarter results later this month.","The Motley Fool","Tue, 09 Apr 2019 15:03:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=vpMX0EuhmAI,https://cdn.snapi.dev/images/v1/m/q-2/two-analysts-make-the-case-for-their-hold-and-buy-ratings-on-facebook.jpg,"Two analysts make the case for their hold and buy ratings on Facebook","Laura Martin of Needham and Youssef Squali of SunTrust join 'Squawk Alley' to discuss what's changed at Facebook since CEO Mark Zuckerberg's testified a year ago. They make the case for their hold and buy ratings on the stock.","CNBC Television","Tue, 09 Apr 2019 12:51:22 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=7f1lb4ltOcw,https://cdn.snapi.dev/images/v1/m/q-2/facebook-is-under-siege-and-needs-to-show-change-says-expert.jpg,"Facebook is 'under siege' and needs to show change, says expert","Casey Newton of The Verge and Mike Volpi of Index Ventures join 'Squawk Alley' to discuss tech regulation and what they think Facebook needs to do as it's facing the heat around the world.","CNBC Television","Tue, 09 Apr 2019 11:39:36 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=tS0ECbSXcbs,https://cdn.snapi.dev/images/v1/m/q-2/people-dont-trust-unless-theres-transparency-says-carly-fiorina-on-tech-regulation.jpg,"People don't trust unless there's transparency, says Carly Fiorina on tech regulation","Carly Fiorina, former Hewlitt Packard CEO and one time presidential candidate, joins 'Squawk on the Street' to discuss the future of tech regulation and Silicon Valley culture.","CNBC Television","Tue, 09 Apr 2019 11:17:16 -0400",,Negative,Video,"FB,GOOG,GOOGL"
https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/6uXYvvCsapE/story.aspx,https://cdn.snapi.dev/images/v1/f/a/facebook-1903445-1920-21.jpg,"Facebook stock rises after Morgan Stanley raises target, cheers Instagram shopping opportunity","Facebook Inc.  shares are up about 2% in morning trading Tuesday after Morgan Stanley's Brian Nowak raised his target to $195 from $190 and expressed optimism about the company's opportunities in commerce via the Instagram platform.","Market Watch","Tue, 09 Apr 2019 10:39:30 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=85YziWkJJQ0,https://cdn.snapi.dev/images/v1/m/q-2/tech-executives-testify-on-capitol-hill-over-antitrust-issues-and-hate-speech-on-social-media.jpg,"Tech executives testify on Capitol Hill over antitrust issues and hate speech on social media","It's been one year since Facebook CEO Mark Zuckerberg was grilled on Capitol Hill. CNBC's Kayla Tausche reports on how much closer Facebook might be to lawmakers regulating the company and its social media peers.","CNBC Television","Tue, 09 Apr 2019 09:02:39 -0400",,Negative,Video,"FB,GOOG,GOOGL,TWTR"
https://www.cnbc.com/2019/04/08/facebook-one-year-after-zuckerberg-testimony-advertisers-still-hooked.html,https://cdn.snapi.dev/images/v1/1/0/105122175-ap-18100671669782530x298.jpg,"Facebook keeps advertisers addicted after a year of scandals","Facebook's ad revenue share and user base keep growing in the U.S., and advertisers haven't found alternatives that give the same kind of bang for their buck.",CNBC,"Tue, 09 Apr 2019 09:00:00 -0400",,Positive,Article,FB
https://feeds.benzinga.com/~r/benzinga/~3/WUQsYQSLAh4/morgan-stanley-says-its-time-to-capitalize-as-facebook-monetizes-messaging-instagra,https://cdn.snapi.dev/images/v1/4/8/489-2.jpg,"Morgan Stanley Says It's Time To Capitalize As Facebook Monetizes Messaging, Instagram Stories","Facebook, Inc. (NASDAQ: FB)'s stock is up nearly 30 percent year-to-date, and one analyst team anticipates another 11-percent growth.",Benzinga,"Tue, 09 Apr 2019 08:58:04 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/04/09/tech-firms-could-face-eu-fines-for-failing-to-remove-terrorist-content.html,https://cdn.snapi.dev/images/v1/1/0/105840851-1554812543679gettyimages-1058608408530x298.jpeg,"Tech firms could face EU fines for failing to remove terrorist content within one hour","The new law would see tech firms fined up to 4% of their global turnover if they ""systematically and persistently"" fail to comply.",CNBC,"Tue, 09 Apr 2019 08:34:00 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://feedproxy.google.com/~r/InternetTechnologyRss/~3/r9J0dYeLBcY/,https://cdn.snapi.dev/images/v1/f/b/fb7-5.jpg,"More Than 10% Facebook Users Have Quit The Platform: IBD/TIPP Poll","More than 10% of Facebook users in an IBD/TIPP poll said they have quit the social networking platform due to concerns about privacy and data protection, as it faces threats of regulation.\","Investors Business Daily","Tue, 09 Apr 2019 08:00:24 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/04/09/facebooks-evolving-public-response-one-year-post-zuckerberg-testimony.html,https://cdn.snapi.dev/images/v1/1/0/105124243-gettyimages-944448398530x298-2.jpg,"Facebook's Zuckerberg went before Congress a year ago — here's what has (and has not) changed","In the year since Facebook CEO's testimony on Capitol Hill, the company has evolved its message and approach to privacy.",CNBC,"Tue, 09 Apr 2019 06:58:00 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/04/08/instagram-best-for-marketing-to-teens-snapchat-second-piper-jaffray.html,https://cdn.snapi.dev/images/v1/1/0/105838968-1554733881366gettyimages-696608636530x298.jpeg,"Instagram is the best way to market to teens, says Piper Jaffray survey","Teens ""overwhelmingly prefer"" when brands advertise on Instagram rather than other social media channels, a Piper Jaffray survey finds.",CNBC,"Mon, 08 Apr 2019 13:45:30 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/04/08/the-uk-is-going-after-big-tech-over-harmful-content.html,https://cdn.snapi.dev/images/v1/f/b/fbtw7.jpg,"The UK is going after Big Tech over harmful content: Here's why it matters","Britain just announced plans for a tough new law aimed at forcing tech giants like Facebook and Twitter to clean up their platforms.",CNBC,"Mon, 08 Apr 2019 08:47:00 -0400",,Negative,Article,"FB,TWTR"
https://www.cnbc.com/2019/04/08/facebook-says-has-made-headway-against-abuses-ahead-of-india-election.html,https://cdn.snapi.dev/images/v1/f/b/fb6-5.jpg,"Facebook says has made headway against abuses ahead of India election","Facebook officials touted new fact-checking efforts and technological advances such as the ability to detect when videos had been doctored.",CNBC,"Mon, 08 Apr 2019 07:19:00 -0400",,Positive,Article,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/neoZ_SBye_s/story.asp,https://cdn.snapi.dev/images/v1/f/b/fb6-4.jpg,"The Wall Street Journal: Facebook wants to build underwater cable dubbed ‘Simba’ around Africa","Facebook is in talks to develop an underwater data cable that would encircle the continent.","Market Watch","Mon, 08 Apr 2019 04:48:53 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=Pi6pjXINy0A,https://cdn.snapi.dev/images/v1/m/q-2/europes-old-media-unites-in-google-facebook-ad-fight.jpg,"Europe's Old Media Unites in Google, Facebook Ad Fight","Aug.16 -- European broadcasters are banding together to create a wider reach for ads and audience data to combat the growth of advertising moving to the internet and social media. Bloomberg's Rebecca Penty reports on ""Bloomberg Surveillance.","Bloomberg Markets and Finance","Sun, 07 Apr 2019 02:36:28 -0400",,Neutral,Video,"FB,GOOG,GOOGL"
https://www.fool.com/investing/2019/04/06/facebook-wants-to-change-how-you-consume-news.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/f/b/fb6-3.jpg,"Facebook Wants to Change How You Consume News","Facebook is working on a dedicated news tab. How will we judge its success?","The Motley Fool","Sat, 06 Apr 2019 15:05:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2019/04/05/3-hot-tech-stocks-reporting-earnings-in-april.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/n/e/net6-2.jpg,"3 Hot Tech Stocks Reporting Earnings in April","These components of FAANG will reveal their results this month.","The Motley Fool","Fri, 05 Apr 2019 20:16:39 -0400",,Positive,Article,"AAPL,FB,NFLX"
https://www.youtube.com/watch?v=AlfO2c9J3cE,https://cdn.snapi.dev/images/v1/m/q-2/zuckerbergs-regulation-call-violates-first-amendment-fccs-carr-says.jpg,"Zuckerberg's Regulation Call Violates First Amendment, FCC's Carr Says","Apr.05 -- FCC Commissioner Brendan Carr explains his opposition to Facebook Inc. Chief Executive Officer Mark Zuckerberg's call for global regulation of the internet.","Bloomberg Technology","Fri, 05 Apr 2019 18:23:54 -0400",,Neutral,Video,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/VND_YmO3EIE/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hh094-csco-f-20190405141445-zh-2.jpg,"The Tell: Cisco finds dozens of open-air groups peddling cybercrimes to 385,000 users on Facebook","Cisco Systems Inc.’s security research group Talos said Friday that groups of cybercriminals continue to use Facebook Inc.","Market Watch","Fri, 05 Apr 2019 17:29:51 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/371510/facebook-fb-to-briefly-block-foreign-ad-buyers-in-australia,https://cdn.snapi.dev/images/v1/f/b/fb4.jpg,"Facebook to Briefly Block Foreign Ad Buyers in Australia","Facebook will temporarily stop foreign entities from buying electoral ads ahead of federal elections in Australia.","Zacks Investment Research","Fri, 05 Apr 2019 10:27:00 -0400",,Neutral,Article,FB
https://www.zacks.com/stock/news/371373/how-social-media-giants-are-fighting-the-fake-news-menace,https://cdn.snapi.dev/images/v1/f/n/fn2-1.jpg,"How Social Media Giants are Fighting the Fake News Menace","Social media companies like Google, Facebook, Twitter and Weibo are stepping up efforts to curb the spread of fake news.","Zacks Investment Research","Fri, 05 Apr 2019 09:30:00 -0400",,Positive,Article,"FB,GOOG,GOOGL,TWTR,WB"
https://www.youtube.com/watch?v=DZ-5WVb9e4o,https://cdn.snapi.dev/images/v1/m/q-2/uk-lawmakers-are-considering-holding-tech-ceos-accountable-for-distribution-of-violent-content.jpg,"UK lawmakers are considering holding tech CEOs accountable for distribution of violent content","The United Kingdom is reportedly working on legislation that would hold social media executives liable for harmful content shared on their platforms. The proposal would empower an independent regulator to assess fines and hold executives from companies like Facebook and Google personally liable for breaches that harm public safety.","CNBC Television","Fri, 05 Apr 2019 08:48:03 -0400",,Negative,Video,"FB,GOOGL,SNAP,TWTR"
https://www.cnbc.com/2019/04/05/facebook-google-execs-liable-for-harmful-content-under-uk-plans.html,https://cdn.snapi.dev/images/v1/1/0/104441570-gettyimages-137983344530x298-2.jpg,"Facebook, Google execs could reportedly be liable for harmful content under UK plans","The news comes as social media giants face increasing calls to clean up their platforms in the wake of the Christchurch mosque attack.",CNBC,"Fri, 05 Apr 2019 02:56:00 -0400",,Negative,Article,"FB,GOOG,GOOGL"
