news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2019/06/17/is-this-facebooks-next-big-thing.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/a/h/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5290122ffacebook-messengerpngw700opresize.jpg,"Is This Facebook's Next Big Thing?","The social network's rumored cryptocurrency plans could pair well with the company's new privacy-focused messaging service.","The Motley Fool","Mon, 17 Jun 2019 22:30:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2019/06/17/facebook-will-try-to-fix-its-reputation-with-adver.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/a/3/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5289082ffacebook-hqjpgw700opresize.jpg,"Facebook Will Try to Fix Its Reputation With Advertisements","The company will double its ad spending over the next two to three years.","The Motley Fool","Mon, 17 Jun 2019 17:00:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=sv8D7S8L-G0&t=211s,https://cdn.snapi.dev/images/v1/y/v/facebook-4.jpg,"Facebook Jumps","Investor's Business Daily's: Facebook Jumps","Investors Business Daily","Mon, 17 Jun 2019 16:40:11 -0400",tanalysis,Positive,Video,FB
https://www.youtube.com/watch?v=lBVNYLIBTdQ,https://cdn.snapi.dev/images/v1/f/b/fb22s.jpg,"Facebook's cryptocurrency could be more widely adopted than bitcoin, says analyst","Michael Levine of Pivotal Research joins CNBC's ""Closing Bell"" to discuss Facebook's new cryptocurrency initiative.","CNBC Television","Mon, 17 Jun 2019 16:14:37 -0400",,Positive,Video,FB
https://www.youtube.com/watch?v=VhPWzfAnpXs,https://cdn.snapi.dev/images/v1/t/o/tops023.jpg,"Final Trades: Square, Under Armour, Facebook, and Motorola","The ""Halftime Report"" traders give their top stocks to watch for the second half.","CNBC Television","Mon, 17 Jun 2019 16:07:10 -0400",,Positive,Video,"FB,MSI,SQ,UA,UAA"
https://investorplace.com/2019/06/5-top-stock-trades-for-tuesday-fb-nflx-gild-tsla/,https://cdn.snapi.dev/images/v1/s/t/stoc99.jpg,"Five Top Stock Trades for Tuesday June 18","Gilead Sciences, Pfizer, Tesla, Netflx and Facebook are our top stock trades for Tuesday. Here's a look at the charts.",InvestorPlace,"Mon, 17 Jun 2019 16:05:26 -0400",,Positive,Article,"FB,NFLX,GILD,PFE,TSLA"
https://www.cnbc.com/2019/06/17/facebook-stock-rises-over-anticipation-of-new-cryptocurrency.html,https://cdn.snapi.dev/images/v1/o/k/102715284-467504538.jpg,"Facebook stock sees a pop as investors anticipate its cryptocurrency announcement","Facebook is expected to announce a new cryptocurrency called Libra this week. Analysts anticipate it will open up new revenue streams outside advertising.",CNBC,"Mon, 17 Jun 2019 16:03:00 -0400",,Positive,Article,FB
https://www.benzinga.com/markets/cryptocurrency/19/06/13931184/cramer-facebooks-expected-crypto-a-pivotal-catalyst,https://cdn.snapi.dev/images/v1/b/x/facebook-box-1334045-1920-5.png,"Cramer: Facebook's Expected Crypto A Pivotal Catalyst","CNBC's Jim Cramer said Monday that Facebook, Inc. (NASDAQ: FB)'s reported plans for a cryptocurrency are a reason for investors to back the social media stock.",Benzinga,"Mon, 17 Jun 2019 14:59:12 -0400",cramer,Positive,Article,FB
https://www.cnbc.com/2019/06/17/alphabet-is-worth-50percent-more-if-broken-up-but-not-facebook-analyst-says.html,https://cdn.snapi.dev/images/v1/z/o/facebook-1jpgquality90stripall.jpg,"Alphabet is worth 50% more if broken up, but not Facebook, analyst says","Given growth deceleration in FAANG stocks and heightened regulatory scrutiny on big technology companies, Alphabet is better positioned than Facebook, Needham said Monday.",CNBC,"Mon, 17 Jun 2019 14:43:00 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/06/17/crypto-bulls-hail-facebooks-reported-move-into-digital-assets-as-a-key-moment-in-tech-history.html,https://cdn.snapi.dev/images/v1/a/r/cru82.jpg,"Crypto bulls hail Facebook's reported move into digital assets as a key moment in tech history","Facebook's reported move into cryptocurrency could amount to the biggest catalyst for digital assets in their decade-long history, some crypto investors say.",CNBC,"Mon, 17 Jun 2019 14:41:00 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/06/17/cramer-facebook-to-take-out-stock-high-after-crypto-launch.html,https://cdn.snapi.dev/images/v1/o/i/104326228-20150310-8599-1120a.jpg,"Cramer: Facebook will 'take out' its all-time stock high after its expected crypto launch","""This is going to be the biggest thing that's happened to Facebook in years,"" says CNBC's Jim Cramer. ""It will be vital.",CNBC,"Mon, 17 Jun 2019 12:21:00 -0400",cramer,Positive,Article,FB
https://seekingalpha.com/article/4270638-facebook-yet-another-buying-opportunity?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/l/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5283642fmark-zuckerberg-f8-2017jpgw700opresize.jpg,"Facebook: Yet Another Buying Opportunity","Facebook shares are tumbling ~7% as investors digest news about US regulators probing a potential antitrust case.","Seeking Alpha","Mon, 17 Jun 2019 12:16:57 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=oIPGzKoZsCo,https://cdn.snapi.dev/images/v1/m/q-5/kara-swisher-tech-has-to-start-thinking-harder-about-privacy-regulation.jpg,"Kara Swisher: Tech has to start thinking harder about privacy, regulation","Recode editor-at-large Kara Swisher joins ""Squawk Alley"" to discuss growing calls for regulation for Big Tech.","CNBC Television","Mon, 17 Jun 2019 12:10:38 -0400",,Neutral,Video,"AAPL,FB,GOOG,GOOGL,NFLX"
