news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-is-addictive-bad-for-us-says-salesforce-ceo/,https://cdn.snapi.dev/images/v1/q/d/facebook-american-flag-logo-2.jpg,"Facebook is 'addictive, bad for us,' says Salesforce CEO","Marc Benioff says the social media platform needs to be ""held accountable for propaganda.""",CNET,"Wed, 16 Oct 2019 17:57:22 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=JZBeP8GMyx8,https://cdn.snapi.dev/images/v1/y/u/zuckerberg-meets-with-lawmakers-ahead-of-next-weeks-testimony.jpg,"Zuckerberg meets with lawmakers ahead of next week's testimony","CNBC's Ylan Mui reports that Facebook CEO Mark Zuckerberg was at the Capitol today.","CNBC Television","Wed, 16 Oct 2019 17:52:07 -0400",CEO,Neutral,Video,FB
https://www.youtube.com/watch?v=doa3PAVZBSk,https://cdn.snapi.dev/images/v1/y/a/yahqi33-1.jpg,"Facebook's Libra Co-Founder still hoping for 2020 launch despite regulatory challenges","The Facebook-led Libra Association lost numerous investors last week including Visa and MasterCard. However, this week it locked in 21 founding members at a meeting in Geneva. Yahoo Finance’s Brian Cheung sat down with Facebook’s Calibra Head David Marcus to discuss about Libra's trials and tribulations.","Yahoo Finance","Wed, 16 Oct 2019 17:25:38 -0400",,Positive,Video,FB
https://www.cnn.com/2019/10/16/tech/salesforce-marc-benioff-break-up-facebook-boss-files/index.html,https://cdn.snapi.dev/images/v1/a/i/191004080515-marc-benioff-salesforce-1003-super-169.jpg,"Salesforce CEO Marc Benioff says Facebook is a corrosive influence and should be broken up","Salesforce CEO Marc Benioff hasn't been sparing with his criticism of Facebook. But in an interview with CNN's Poppy Harlow Wednesday he went one significant step further and added his name to the list of those who support breaking up the social media giant.","CNN Business","Wed, 16 Oct 2019 16:27:39 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=L643jYtbnGk,https://cdn.snapi.dev/images/v1/m/q/tech-companies-under-fire-for-security-liabilities.jpg,"Tech companies under fire for security liabilities","Nancy Scola, senior technology reporter at Politico, and CNBC's Ylan Mui join ""The Exchange"" to talk about tech companies taking on liability issues.","CNBC Television","Wed, 16 Oct 2019 15:39:28 -0400",,Negative,Video,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=RCtKoQPtT5w,https://cdn.snapi.dev/images/v1/d/n/uptake-of-libra-currency-could-increase-exchange-rate-risk-obama-adviser-imf-annual-meetings-2019.jpg,"Uptake of libra currency could increase exchange rate risk: Obama adviser | IMF Annual Meetings 2019","Jason Furman, professor of the practice of economic policy at Harvard Kennedy School, discusses digital currencies.","CNBC International TV","Wed, 16 Oct 2019 13:30:01 -0400",,Neutral,Video,FB
https://www.reuters.com/article/us-facebook-cryptocurrency/facebook-executive-confident-libra-will-win-enough-financial-backers-idUSKBN1WV1Y9,https://cdn.snapi.dev/images/v1/s/q/fb1-4.jpg,"Facebook executive confident Libra will win enough financial backers","Facebook Inc , whose digital currency project Libra has been abandoned by several high-profile partners including PayPal, Visa and Mastercard, still expects to get 100 banks and financial firms on board once it addresses regulatory concerns, the head of the project said on Wednesday.",Reuters,"Wed, 16 Oct 2019 12:46:31 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=qi2z8EOwO6Q,https://cdn.snapi.dev/images/v1/x/r/facebook-wont-have-access-to-libra-data-head-of-calibra-says-imf-annual-meetings-2019.jpg,"Facebook won't have access to libra data, head of Calibra says","Calibra chief David Marcus discusses privacy concerns around Facebook's digital currency project.","CNBC International TV","Wed, 16 Oct 2019 12:30:04 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=Tlu8v2yh0Ag,https://cdn.snapi.dev/images/v1/b/f/no-shortage-of-global-desire-to-help-launch-libra-currency-calibra-chief-imf-annual-meetings-2019.jpg,"No shortage of global desire to help launch libra currency: Calibra chief","David Marcus, head of Calibra, the digital wallet for Facebook's proposed cryptocurrency libra, discusses the future of payments.","CNBC International TV","Wed, 16 Oct 2019 11:59:07 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=6ng40NBRcck,https://cdn.snapi.dev/images/v1/w/k/libra-would-have-a-very-wide-range-of-issues-to-resolve-carney-imf-annual-meetings-2019.jpg,"Libra would have a 'very wide range of issues' to resolve: Carney","Bank of England Governor Mark Carney discusses big tech's presence in the financial services market and the future of payments.","CNBC International TV","Wed, 16 Oct 2019 11:29:22 -0400",,Negative,Video,FB
