news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/trump-says-facebooks-libra-currency-has-little-standing-or-dependability/,https://cdn.snapi.dev/images/v1/7/g/mw-gx419-facebo-20181031133215-zh.jpg,"Trump says Facebook's Libra currency has 'little standing or dependability'","The US president does not believe in Facebook's new cryptocurrency.",CNET,"Thu, 11 Jul 2019 20:38:30 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/07/12/trump-critcizes-bitcoin-cryptocurrencies-questions-facebook-libra.html,https://cdn.snapi.dev/images/v1/w/w/xzuk2-1.jpg,"Trump: I'm 'not a fan' of cryptocurrencies, and Facebook may need a banking charter for Libra","U.S. President Donald Trump on Thursday said he’s “not a fan” of cryptocurrencies, and suggested that Facebook may need a banking charter if the company wants to launch Libra.",CNBC,"Thu, 11 Jul 2019 20:24:00 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/07/11/us-tech-companies-face-new-french-tax-four-experts-weigh-in.html,https://cdn.snapi.dev/images/v1/a/m/amazonfbgoogle-2.jpg,"US tech companies face new French tax – four experts weigh in","France's Senate on Thursday approved a tax on revenues from major tech companies, including Google, Amazon and Facebook, raising the ire of the White House. Here's what the impact could be.",CNBC,"Thu, 11 Jul 2019 18:51:00 -0400",,Negative,Article,"FB,GOOG,GOOGL,AMZN"
https://www.youtube.com/watch?v=tTOpKKLU1-8,https://cdn.snapi.dev/images/v1/a/m/amso23-2.jpg,"France approves digital tax targeting US tech companies","FoxNew.com columnist Liz Peek, Kaltbaum Capital Management President Gary Kaltbaum, FOX Business’ Kristina Partsinevelos and Capitalist Pig Hedge Fund’s Jonathan Hoenig on France’s new digital tax.","Fox Business","Thu, 11 Jul 2019 18:31:45 -0400",,Negative,Video,"AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=cjYCF486nWg,https://cdn.snapi.dev/images/v1/d/e/ded2-1.jpg,"France to tax big tech despite US trade threat: RPT","Yahoo Finance's Brian Sozzi reports on France rolling out a  digital services tax on big tech companies such as Facebook and Google which may result in a retaliatory  tax from the United States.","Yahoo Finance","Thu, 11 Jul 2019 17:22:49 -0400",,Negative,Video,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=KD9YbqRBdGk,https://cdn.snapi.dev/images/v1/f/s/fsv72.jpg,"Fed Chair Jerome Powell stressed concern over Facebook's Libra","Fed Chair Jerome Powell expressed 'serious concern' with Facebook's crypto currency when testifying before the Senate Banking Committee.","Yahoo Finance","Thu, 11 Jul 2019 14:52:11 -0400",,Negative,Video,FB
https://www.fool.com/investing/2019/07/11/how-much-is-your-data-worth-to-tech-companies-lawm.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/q/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5309942ftwitter-getty-6217jpgw700opresize.jpg,"How Much Is Your Data Worth to Tech Companies? Lawmakers Want to Tell You, But It’s Not That Easy to Calculate","A proposed bill would force tech companies to tell users how much their data is worth. But how can a single number capture data's power to predict your actions or sway your decisions?","The Motley Fool","Thu, 11 Jul 2019 14:51:00 -0400",,Neutral,Article,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=Wqzd_sDuYSs,https://cdn.snapi.dev/images/v1/m/q-6/social-media-companies-will-inevitbly-see-tighter-privacy-policies-analyst.jpg,"Social media companies will inevitbly see tighter privacy policies: Analyst","Mark Mahaney, lead internet analyst at RBC Capital Markets, talks about Fed chair Jerome Powell's remarks to Congress related to digital currency, namely Facebook's planned Libra coin, as well as how they are rejecting a new tax law in France on digital services.","CNBC Television","Thu, 11 Jul 2019 14:46:09 -0400",,Neutral,Video,"FB,GOOGL,NFLX,TWTR"
https://www.cnet.com/news/facebook-ai-forces-poker-pros-to-fold-in-texas-holdem-tourney/,https://cdn.snapi.dev/images/v1/x/f/fb77.jpg,"Facebook AI forces poker pros to fold in Texas Hold'em tourney","The social network teamed up with Carnegie Mellon University to build an AI-powered, poker-playing bot. And it seems the gadget knows when to hold 'em and when to fold 'em.",CNET,"Thu, 11 Jul 2019 14:42:38 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/07/11/facebook-now-shows-more-info-about-businesses-uploading-your-info.html,https://cdn.snapi.dev/images/v1/w/c/facebook-3474124b-11.jpg,"Facebook now shows you who uploaded and shared your information for other advertisers to target you","Facebook is showing users more information about advertisers who upload their information, and the companies that are using that information to target ads.",CNBC,"Thu, 11 Jul 2019 12:17:00 -0400",,Neutral,Article,FB
