news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.reuters.com/article/us-usa-stocks-facebook/facebooks-stock-hits-record-high-signaling-recovery-after-extended-historic-slump-idUSKBN1Z92CD,https://cdn.snapi.dev/images/v1/j/c/105255159-gettyimages-104885616530x298.jpg,"Facebook's stock hits record high, signaling recovery after extended historic slump","Shares of Facebook, which have been doggedly crawling their way back from a historic slump after lapses in users' privacy sparked fears of lower profits, on Friday struck an intra-day record high for the first time in over a year.",Reuters,"Fri, 10 Jan 2020 16:19:24 -0500",,Positive,Article,FB
https://www.theguardian.com/commentisfree/2020/jan/10/2020-fixing-facebook-zuckerberg-election,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxs0193cab745b36124aac8330700019d7d.jpg,"If you thought Zuckerberg would ever rein in rightwing demagogues, think again","Mark Zuckerberg’s new year’s resolutions show Facebook has no plans to change its ways. At least the lip service is over","The Guardian","Fri, 10 Jan 2020 14:27:36 -0500",CEO,Neutral,Article,FB
https://www.cnbc.com/2020/01/10/facebook-tesla-and-netflix-comebacks-show-how-investors-can-overreact-to-headlines-and-miss-out.html,https://cdn.snapi.dev/images/v1/i/d/stoc92.jpg,"Facebook, Tesla and Netflix comebacks show how investors can overreact to headlines and miss out","Headlines don't always tell the whole story, and investors who sold Facebook, Tesla or Netflix on negative news developments missed out.",CNBC,"Fri, 10 Jan 2020 11:09:19 -0500",,Neutral,Article,"TSLA,FB,NFLX"
https://www.marketwatch.com/story/facebooks-stock-hits-all-time-high-after-bofa-analyst-gets-more-bullish-2020-01-10,https://cdn.snapi.dev/images/v1/k/0/105255159-gettyimages-104885616530x298.jpg,"Facebook's stock hits all-time high after BofA analyst gets more bullish","Shares of Facebook Inc. FB, +0.43% edged up 0.4% in morning trading Friday, and reached a record high in intraday trading, after BofA Securites analyst Justin Post said he was now a little more bullish on the social media company, citing expected ""green shoots"" monetization initiatives and managed expenses.","Market Watch","Fri, 10 Jan 2020 10:41:14 -0500",,Positive,Article,FB
https://www.benzinga.com/markets/cryptocurrency/20/01/15105285/what-libras-2020-launch-might-mean-for-cryptocurrency,https://cdn.snapi.dev/images/v1/4/8/48864354737-5abbd851e2-k.jpg,"What Libra's 2020 Launch Might Mean For Cryptocurrency","This assumption is further supported by the array of crypto-related events that are expected to take place throughout the year.",Benzinga,"Fri, 10 Jan 2020 10:30:14 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=wSA93gLmCcI,https://cdn.snapi.dev/images/v1/o/s/oslskacfb32-1.jpg,"Facebook's stock performance reflects the fundamentals of the business: Expert","Facebook stock was up 66% since the beginning of 2019 despite being part of a Department of Justice antitrust probe, paying a $5 billion FTC fine and a heated hearing with CEO Mark Zuckerberg on Capitol Hill. Victor Anthony, managing director for internet at Aegis Capital, and Mark Zgutowicz, senior analyst covering technology at Rosenblatt Securities, join ""Squawk Box"" to discuss.","CNBC Television","Fri, 10 Jan 2020 10:12:26 -0500",,Positive,Video,FB
https://www.cnbc.com/2020/01/10/facebook-ignores-critiques-of-its-political-ads-policy.html,https://cdn.snapi.dev/images/v1/g/e/gettyimages-487867268jpgw618-2.jpg,"Facebook critics torch its do-nothing stance on false political advertising","Facebook will soon let users limit their exposure to political ads but made no changes to microtargeting or fact-checking of those ads.",CNBC,"Fri, 10 Jan 2020 08:52:05 -0500",,Neutral,Article,FB
https://www.benzinga.com/news/20/01/15103166/facebook-refuses-to-limit-political-ads-but-gives-users-more-control-over-them,https://cdn.snapi.dev/images/v1/f/a/facebook.jpeg,"Facebook Refuses To Limit Political Ads But Gives Users More Control Over Them","Facebook, Inc. (NASDAQ: FB) is sticking to its policy of allowing all political ads to appear on its platform, without any fact-checking, according to Reuters.",Benzinga,"Fri, 10 Jan 2020 05:09:25 -0500",,Neutral,Article,FB
https://www.cnbc.com/2020/01/09/facebook-protestors-decry-policy-of-allowing-lies-in-political-ads.html,https://cdn.snapi.dev/images/v1/1/0/106329674-1578621917821fb-protests.jpg,"Protesters gather in front of Facebook HQ to decry its policy of allowing lies in political ads","The protesters said Facebook's policies make it possible for American voters to be manipulated through false information and targeted ads.",CNBC,"Thu, 09 Jan 2020 21:17:25 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=hyKhfKesVPM,https://cdn.snapi.dev/images/v1/m/q/barbara-corcoran-facebook-is-the-last-bastion-of-free-speech.jpg,"Barbara Corcoran: Facebook is the ""last bastion of free speech""","Facebook is doubling down on their stance regarding political ads. Yahoo Finance’s Zack Guzman, Kristin Myers and The Corcoran Group Founder and Shark Tank star Barbara Corcoran discuss on YFi PM.","Yahoo Finance","Thu, 09 Jan 2020 19:16:36 -0500",,Positive,Video,FB
https://www.youtube.com/watch?v=iS6lauWw9NU,https://cdn.snapi.dev/images/v1/m/q/us-should-get-rid-of-all-political-advertising-billionaire-media-mogul-barry-diller-says.jpg,"US should get rid of all political advertising, billionaire media mogul Barry Diller says","Billionaire media mogul Barry Diller told CNBC on Thursday that he believes the U.S. should not have paid political advertising.","CNBC Television","Thu, 09 Jan 2020 18:35:55 -0500",,Neutral,Video,FB
https://www.reuters.com/article/us-facebook-politics/facebook-tweaks-ad-policy-but-still-allows-political-lies-in-u-s-campaign-2020-idUSKBN1Z81A6,https://cdn.snapi.dev/images/v1/m/0/m02d20200109t2i1474178114rlynxmpeg080qww640-2.jpg,"Facebook tweaks ad policy but still allows political lies in U.S. campaign 2020","Facebook Inc announced limited changes on Thursday to its approach to political ads, including allowing users to turn off certain ad-targeting tools, but defied critics' demands that it bar politicians from using its ads system to spread lies.",Reuters,"Thu, 09 Jan 2020 16:50:45 -0500",,Negative,Article,FB
https://www.reuters.com/article/us-facebook-zuckerberg-goals/facebooks-zuckerberg-drops-annual-challenges-to-focus-on-longer-term-goals-idUSKBN1Z82IN,https://cdn.snapi.dev/images/v1/m/0/m02d20200109t2i1474353491rlynxmpeg081imw640.jpg,"Facebook's Zuckerberg drops annual challenges to focus on longer-term goals","Facebook Inc Chief Executive Officer Mark Zuckerberg said on Thursday he was dropping his annual challenges this year to take a longer-term focus on the decade ahead.",Reuters,"Thu, 09 Jan 2020 15:46:45 -0500",CEO,Neutral,Article,FB
https://www.cnbc.com/2020/01/09/zuckerberg-expects-breakthrough-augmented-reality-glasses-this-decade.html,https://cdn.snapi.dev/images/v1/1/0/104005927-gettyimages-612997084.jpg,"Mark Zuckerberg just made a bold claim: We're going to get a 'breakthrough' in tech glasses this decade","Facebook has been pushing to get into the business of virtual reality and augmented reality hardware since its 2014 acquisition of Oculus.",CNBC,"Thu, 09 Jan 2020 15:22:32 -0500",CEO,Positive,Article,FB
https://www.reuters.com/article/us-facebook-zuckerberg-goals/facebook-ceo-zuckerberg-drops-annual-challenges-to-focus-on-longer-term-goals-idUSKBN1Z82IN,https://cdn.snapi.dev/images/v1/y/p/74.jpg,"Facebook CEO Zuckerberg drops annual challenges to focus on longer-term goals","Facebook Inc's Chief Executive Officer Mark Zuckerberg said on Thursday he was dropping his annual challenges this year to take a longer term focus on the decade ahead.",Reuters,"Thu, 09 Jan 2020 15:01:22 -0500",CEO,Neutral,Article,FB
https://techcrunch.com/2020/01/09/zuckerberg-decade-challenge/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-512267484jpgw640.jpg,"Zuckerberg ditches annual challenges to improve 2030","Mark Zuckerberg won’t be spending 2020 focused on wearing ties, learning Mandarin, or just fixing Facebook.",TechCrunch,"Thu, 09 Jan 2020 14:35:48 -0500",CEO,Positive,Article,FB
https://investorplace.com/2020/01/4-mega-tech-stocks-reaching-for-the-sky/,https://cdn.snapi.dev/images/v1/s/t/stocks232-3.jpg,"4 Mega-Tech Stocks Reaching for the Sky","The war trade is being quickly unwound with gold, crude oil, and energy stocks selling off while  technology stocks soar to the heavens.",InvestorPlace,"Thu, 09 Jan 2020 14:27:25 -0500",,Positive,Article,"AAPL,FB,GOOG,GOOGL,MSFT"
https://investorplace.com/2020/01/5-hot-tech-stocks-start-2020-right/,https://cdn.snapi.dev/images/v1/e/t/etf19-61.jpg,"5 Hot Tech Stocks to Start 2020 Off Right","The outlook for markets in 2020 is murky, but these five tech stocks look likely to deliver",InvestorPlace,"Thu, 09 Jan 2020 11:51:00 -0500",,Positive,Article,"ADBE,CRM,FB,MSFT,PYPL"
https://techcrunch.com/2020/01/09/facebook-wont-ban-political-ads-prefers-to-keep-screwing-democracy/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-944719854jpegw600.jpg,"Facebook won’t ban political ads, prefers to keep screwing democracy","It’s 2020 — a key election year in the US — and Facebook is doubling down on its policy of letting people pay it to fuck around with democracy.",TechCrunch,"Thu, 09 Jan 2020 09:48:06 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=rCSg4H6BlM4,https://cdn.snapi.dev/images/v1/m/q/facebook-says-it-wont-censor-false-political-ads-or-limit-targeting.jpg,"Facebook says it won't censor false political ads or limit targeting","Facebook announced it will not limit how political ads are targeted at specific users.","Fox Business","Thu, 09 Jan 2020 09:46:32 -0500",,Neutral,Video,FB
https://nypost.com/2020/01/09/facebook-will-continue-to-allow-false-claims-in-political-ads/,https://cdn.snapi.dev/images/v1/f/a/facebook-adsjpgquality90stripall.jpg,"Facebook will continue to allow false claims in political ads","Facebook will continue to let political campaigns make false claims in advertisements despite pressure on the tech giant to clamp down on misinformation.","New York Post","Thu, 09 Jan 2020 09:17:55 -0500",,Negative,Article,FB
https://www.theguardian.com/technology/2020/jan/09/facebook-political-ads-micro-targeting-us-election,https://cdn.snapi.dev/images/v1/3/0/3000jpgwidth460quality85autoformatfitmaxs36e9e6904f5d3aa2c25ced88cb9bde33.jpg,"Facebook refuses to restrict untruthful political ads and micro-targeting","Facebook has decided not to limit how political ads can be targeted to specific groups of people, as its main digital-ad rival Google did in November to fight misinformation.","The Guardian","Thu, 09 Jan 2020 09:13:23 -0500",,Negative,Article,FB
https://www.cnet.com/news/facebook-will-let-you-see-fewer-political-ads-but-wont-stop-microtargeting/,https://cdn.snapi.dev/images/v1/f/a/facebook-american-flag-logo-3.jpg,"Facebook will let you see fewer political ads but won't stop micro-targeting","The social network has faced fierce criticism over its political ad policies.",CNET,"Thu, 09 Jan 2020 08:31:00 -0500",,Neutral,Article,FB
https://www.cnn.com/2020/01/09/tech/facebook-lies-political-ads/index.html,https://cdn.snapi.dev/images/v1/1/9/190930142135-donald-trump-meeting-mark-zuckerberg-0919-super-169.jpg,"Facebook says it will still let politicians lie in ads","Facebook said Thursday that it was ""not deaf"" to criticism of its policy allowing politicians to spread lies on its platform. But it will not change its rules.","CNN Business","Thu, 09 Jan 2020 08:24:59 -0500",,Negative,Article,FB
https://www.fastcompany.com/90450152/facebook-and-instagram-will-allow-users-to-see-fewer-political-ads-in-time-for-the-2020-election,https://cdn.snapi.dev/images/v1/p/-/p-1-facebook-and-instagram-will-allow-users-to-and8220see-fewerand8221-political-ads-in-time-for-the-2020-election.jpg,"Facebook and Instagram will allow users to “see fewer” political ads in time for the 2020 election","The political ads control will roll out in the U.S. “early this summer” before expanding to new locations.","Fast Company","Thu, 09 Jan 2020 07:18:02 -0500",,Neutral,Article,FB
https://www.cnbc.com/2020/01/09/facebook-will-let-people-see-fewer-political-ads-ahead-of-us-election.html,https://cdn.snapi.dev/images/v1/1/0/106305233-1576770985188gettyimages-944782846.jpeg,"Facebook says it will let people see fewer political ads ahead of US election","The news comes as Facebook faces intense political scrutiny and after Twitter implemented an outright ban on political advertising.",CNBC,"Thu, 09 Jan 2020 06:53:34 -0500",,Neutral,Article,FB
https://www.cnbc.com/2020/01/09/facebook-again-declines-to-limit-political-ad-targeting.html,https://cdn.snapi.dev/images/v1/1/0/105115054-fbpoliticalad.jpg,"Facebook again declines to limit political ad targeting","Facebook has decided not to limit how political ads can be targeted to specific groups of people, as its main digital-ad rival Google did in November to fight misinformation.",CNBC,"Thu, 09 Jan 2020 06:48:39 -0500",,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-politics/ahead-of-u-s-election-facebook-gives-users-some-control-over-how-they-see-political-ads-idUSKBN1Z81A6,https://cdn.snapi.dev/images/v1/m/0/m02d20200109t2i1474178114rlynxmpeg080qww640.jpg,"Ahead of U.S. election, Facebook gives users some control over how they see political ads","Facebook Inc said on Thursday it was making some changes to its approach to political ads, including allowing users to turn off certain ad-targeting tools, but the updates stop far short of critics' demands and what rival companies have pledged to do.",Reuters,"Thu, 09 Jan 2020 06:02:28 -0500",,Neutral,Article,FB
https://www.nytimes.com/2020/01/09/technology/facebook-political-ads-lies.html,https://cdn.snapi.dev/images/v1/m/e/merlin-165501300-5f35d935-8e04-4870-997c-69d1f67f5b23-articlelargejpgquality75autowebpdisableupscale.jpg,"Facebook Says It Won’t Back Down From Allowing Lies in Political Ads","The company was under intense pressure to adjust its policies. But in this presidential election year, no big changes are planned.",NYTimes,"Thu, 09 Jan 2020 06:00:09 -0500",paywall,Negative,Article,FB
https://www.youtube.com/watch?v=DaBxtfvQOHY,https://cdn.snapi.dev/images/v1/i/s/isjsn1111-1.jpg,"2020 stocks you don't want to miss: 7 trades","The ""Fast Money"" traders give you 7 ways to play 3 stocks that you don't want to miss in 2020.","CNBC Television","Wed, 08 Jan 2020 18:49:21 -0500",,Positive,Video,"BABA,FB,GE"
https://www.youtube.com/watch?v=LkuBdKS3QhM,https://cdn.snapi.dev/images/v1/u/s/usjsn2ed22-1.jpg,"Strategas' Chris Verrone breaks down 3 must-own stocks for 2020","Strategas' Chris Verrone looks at 3 stocks investors should own in 2020.","CNBC Television","Wed, 08 Jan 2020 18:02:14 -0500",tanalysis,Positive,Video,"BABA,FB,GE"
https://www.fastcompany.com/90449925/facebook-finally-found-a-reason-to-be-offended-by-trump-campaign-ads-with-fake-buttons,https://cdn.snapi.dev/images/v1/p/-/p-1-p-1-why-facebook-took-down-these-trump-campaign-ads.jpg,"Facebook finally found a reason to be offended by Trump: campaign ads with fake buttons","The Trump campaign finally went too far for Facebook, but not over politics.","Fast Company","Wed, 08 Jan 2020 15:05:09 -0500",,Negative,Article,FB
