news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-and-the-sec-to-settle-after-probe-into-privacy-practices-risks/,https://cdn.snapi.dev/images/v1/3/8/facebook-3291987-1920-3.jpg,"Facebook to settle with SEC after probe into privacy practices","The settlement could see Facebook fined over $100 million, The Wall Street Journal reports.",CNET,"Tue, 23 Jul 2019 23:27:01 -0400",,Negative,Article,FB
https://www.marketwatch.com/story/facebook-set-to-pay-fine-of-more-than-100-million-to-settle-sec-investigation-2019-07-23,https://cdn.snapi.dev/images/v1/y/h/xzuk2-1.jpg,"The Wall Street Journal: Facebook set to pay fine of more than $100 million to settle SEC investigation","The Securities and Exchange Commission is expected to announce a settlement with Facebook Inc.","Market Watch","Tue, 23 Jul 2019 22:30:44 -0400",,Negative,Article,FB
https://www.marketwatch.com/story/the-big-tech-antitrust-investigation-may-be-a-political-game-but-that-doesnt-mean-it-will-end-quickly-2019-07-23,https://cdn.snapi.dev/images/v1/g/o/go23-9.jpg,"The Big Tech antitrust investigation may be a political game, but that doesn’t mean it will end quickly","Bigger inquiry seems to be politically motivated, but will put cloud over Amazon, Apple, Facebook and Google for many months at least.","Market Watch","Tue, 23 Jul 2019 21:28:40 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=kS0ooQYBl1Y,https://cdn.snapi.dev/images/v1/f/b/fbfb5-1.jpg,"Facebook may create privacy committee as part of FTC settlement","Yahoo Finance panel discusses Facebook advertising and privacy issues.","Yahoo Finance","Tue, 23 Jul 2019 20:29:55 -0400",,Neutral,Video,FB
https://www.cnet.com/news/facebooks-zuckerberg-will-reportedly-shoulder-personal-responsibility-for-privacy-issues/,https://cdn.snapi.dev/images/v1/i/a/gettyimages-944718490jpegw600.jpg,"Facebook's Zuckerberg will reportedly shoulder personal responsibility for privacy issues","A settlement between the FTC and Facebook is expected on Wednesday.",CNET,"Tue, 23 Jul 2019 20:12:40 -0400",CEO,Neutral,Article,FB
https://www.marketwatch.com/story/zuckerberg-must-personally-certify-facebooks-compliance-with-ftc-under-settlement-2019-07-23,https://cdn.snapi.dev/images/v1/c/i/105135707-gettyimages-944827400jpgv1555422332.jpg,"The Wall Street Journal: Zuckerberg must personally certify Facebook’s compliance with FTC under settlement","WASHINGTON — Facebook Inc. CEO Mark Zuckerberg will have to personally certify that the company is following federal officials’ orders for protecting consumer privacy under a settlement expected to be announced with the Federal Trade Commission on Wednesday, a person familiar with the matter said.","Market Watch","Tue, 23 Jul 2019 20:02:50 -0400",CEO,Neutral,Article,FB
https://www.marketwatch.com/story/earnings-watch-facebooks-fine-boeings-bind-and-teslas-bottom-line-2019-07-23,https://cdn.snapi.dev/images/v1/a/z/wd2e.jpg,"Earnings Watch: Earnings Watch: Facebook’s fine, Boeing’s bind and Tesla’s bottom line","Last quarter, Boeing Co., Facebook Inc. and Tesla Inc. played “Hold my beer” amid controversies; three months later, it is time for an update as they work through their issues.","Market Watch","Tue, 23 Jul 2019 19:50:54 -0400",earnings,Neutral,Article,"BA,FB,TSLA"
https://www.youtube.com/watch?v=irzfVYOs_zQ,https://cdn.snapi.dev/images/v1/a/m/amo011-1.jpg,"U.S. Opens Antitrust Probe of Big Tech Over Competition Harm","The U.S. Department of Justice said its antitrust division will look at concerns that consumers, businesses and entrepreneurs have expressed about search, social media, and online retail, according to a statement Tuesday. Lerer Hippeau Ventures Managing Director Eric Hippeau and Center for Democracy and Technology Vice President of Policy Chris Calabrese discuss the fallout on ""Bloomberg Technology.""","Bloomberg Technology","Tue, 23 Jul 2019 19:26:14 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://techcrunch.com/2019/07/23/facebook-and-openstreetmaps-empower-the-mapping-community-with-ai-enhanced-tools/,https://cdn.snapi.dev/images/v1/i/7/facebook.jpg,"Facebook and OpenStreetMaps empower the mapping community with AI-enhanced tools","If we're going to map the world, we're not going to do it with ever-greater volumes of elbow grease. There's just too much work to do.",TechCrunch,"Tue, 23 Jul 2019 18:16:04 -0400",product,Neutral,Article,FB
https://www.reuters.com/article/us-usa-tech-justice/u-s-justice-department-launches-antitrust-review-of-big-tech-firms-idUSKCN1UI2QM,https://cdn.snapi.dev/images/v1/p/7/m02d20190604t2i1394340894rlynxnpef531nxw640.jpg,"U.S. Justice Department launches antitrust review of big tech firms","The U.S. Justice Department said on Tuesday it was opening an investigation of major digital tech firms on whether they engage in anticompetitive practices.",Reuters,"Tue, 23 Jul 2019 17:42:11 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
