news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://techcrunch.com/2019/10/20/in-a-big-reversal-libra-reportedly-could-peg-its-cryptocurrencies-to-national-currencies/,https://cdn.snapi.dev/images/v1/r/f/rfcw222-1.jpg,"In a big reversal, Libra reportedly could peg its cryptocurrencies to national currencies","Facebook is willing to reverse course on its plans to tie its digital currency project to a synthetic currency tied to a basket of global currencies",TechCrunch,"Sun, 20 Oct 2019 19:19:06 -0400",,Neutral,Article,FB
https://www.cnn.com/2019/10/20/media/facebook-john-stanton-reliable-podcast/index.html,https://cdn.snapi.dev/images/v1/0/y/105974278-1560857198722gettyimages-1146088646.jpeg,"Save Journalism Project co-founder: Mark Zuckerberg embodies the 'antithesis of free speech'","During a ""Conversation on Free Expression"" at Georgetown University on Thursday, just after Mark Zuckerberg delivered his ""unfiltered take"" on free speech, journalist John Stanton issued a statement from his seat in the audience. The Facebook CEO had stressed the importance of ""voice and inclusion,"" defending the platform's impartiality.","CNN Business","Sun, 20 Oct 2019 17:27:38 -0400",CEO,Negative,Article,FB
https://www.reuters.com/article/us-imf-worldbank-facebook/facebook-open-to-currency-pegged-stablecoins-for-libra-project-idUSKBN1WZ0NX,https://cdn.snapi.dev/images/v1/g/d/gdbb2-1.jpg,"Facebook open to currency-pegged stablecoins for Libra project","Facebook Inc , facing growing skepticism about its digital currency project Libra, on Sunday said the initiative could use cryptocurrencies based on national currencies such as the dollar, instead of the synthetic one it initially proposed.",Reuters,"Sun, 20 Oct 2019 15:38:14 -0400",,Positive,Article,FB
https://techcrunch.com/2019/10/20/facebook-isnt-free-speech-its-algorithmic-amplification-optimized-for-outrage/,https://cdn.snapi.dev/images/v1/v/m/m02d20190602t2i1393636452rlynxnpef510u5w640.jpg,"Facebook isn’t free speech, it’s algorithmic amplification optimized for outrage","This week Mark Zuckerberg gave a speech in which he extolled “giving everyone a voice” and fighting “to uphold a wide a definition of freedom of expression as possible.” That sounds great, of course!",TechCrunch,"Sun, 20 Oct 2019 09:00:07 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/10/20/facebook-employees-turn-to-hong-kong-hacker-jane-manchun-wong-for-info.html,https://cdn.snapi.dev/images/v1/q/h/mw-gx419-facebo-20181031133215-zh.jpg,"Facebook employees turn to rogue hacker from Hong Kong to learn what other teams are building","Jane Manchun Wong is a hacker whose passion for finding new features has made her a must-follow for Facebook employees hoping to stay up to date with their colleagues' work.",CNBC,"Sun, 20 Oct 2019 09:00:00 -0400",,Negative,Article,FB
https://www.theguardian.com/us-news/2019/oct/19/elizabeth-warren-facebook-break-up,https://cdn.snapi.dev/images/v1/q/t/105356873-1532642038130zuck530x298.jpg,"'Too much power': it's Warren v Facebook in a key 2020 battle","The presidential hopeful and Mark Zuckerberg are facing off over big tech and its influence over our lives","The Guardian","Sun, 20 Oct 2019 08:04:37 -0400",,Negative,Article,FB
https://www.nytimes.com/2019/10/20/business/economy/this-week-in-business-brexit-mark-zuckerberg-facebook-boeing.html,https://cdn.snapi.dev/images/v1/b/n/sd.jpg,"This Week in Business: A Brexit Battering, and Mark Zuckerberg Plays Defense","Plus, the monthlong strike at General Motors may be over soon.",NYTimes,"Sun, 20 Oct 2019 07:00:05 -0400","CEO,paywall",Neutral,Article,FB
https://www.fool.com/investing/2019/10/20/downside-facebook-libra-not-what-you-think.aspx,https://cdn.snapi.dev/images/v1/w/q/osqxj4-0a7y-1.jpg,"The Downside of Facebook's Libra May Not Be What You Think It Is","The Libra project's Achilles' heel may be hiding in plain sight.","The Motley Fool","Sun, 20 Oct 2019 06:55:00 -0400",,Negative,Article,FB
https://www.fool.com/investing/2019/10/19/facebooks-brand-crisis-isnt-over-yet.aspx,https://cdn.snapi.dev/images/v1/u/p/facebook-like-3d-1200x675.jpg,"Facebook's Brand Crisis Isn't Over Yet","A decline in an annual brand ranking and Zuckerberg's bizarre free-speech address show that the company still has work to do to mend its image.","The Motley Fool","Sat, 19 Oct 2019 14:17:00 -0400",,Negative,Article,FB
https://www.fool.com/investing/2019/10/19/facebook-moves-ahead-with-libra-despite-some-major.aspx,https://cdn.snapi.dev/images/v1/t/l/105976033-1560925615431gettyimages-1156523636.jpeg,"Facebook Moves Ahead With Libra Despite Some Major Setbacks","The world may not be ready for Facebook's digital token Libra, but that's not stopping the social media giant from forging ahead.","The Motley Fool","Sat, 19 Oct 2019 12:30:00 -0400",,Positive,Article,FB
https://www.nytimes.com/2019/10/18/technology/biden-facebook-ad.html,https://cdn.snapi.dev/images/v1/w/l/fb-9.jpg,"Biden Escalates Attack on Facebook Over False Political Ads","Joseph R. Biden Jr.’s presidential campaign sent Facebook a letter about a false video ad that a super PAC ran on the social network.",NYTimes,"Fri, 18 Oct 2019 21:08:54 -0400",paywall,Negative,Article,FB
https://www.reuters.com/article/us-facebook-news-corp-content/news-corp-to-supply-headlines-for-facebooks-upcoming-news-tab-idUSKBN1WX2P0,https://cdn.snapi.dev/images/v1/7/s/m02d20191018t2i1442465330rlynxmpef9h262w640.jpg,"News Corp to supply headlines for Facebook's upcoming news tab","Facebook Inc's  upcoming news tab will feature headlines from the Wall Street Journal and some other News Corp  media properties when it launches in fall of 2019, the social network said on Friday.",Reuters,"Fri, 18 Oct 2019 18:42:17 -0400",,Neutral,Article,"FB,NWSA,NWS"
https://www.cnbc.com/2019/10/18/zuckerberg-says-facebook-top-priority-is-ftc-mandated-privacy-program.html,https://cdn.snapi.dev/images/v1/0/l/gettyimages-1140405810jpgw600.jpg,"Mark Zuckerberg says Facebook's top priority is setting up FTC-mandated privacy program","Mark Zuckerberg said Facebook plans to implement a new privacy program that was mandated after the company's $5 billion settlement with the FTC in July.",CNBC,"Fri, 18 Oct 2019 17:20:00 -0400",CEO,Positive,Article,FB
https://www.cnn.com/2019/10/18/business/jamie-dimon-libra-facebook-private/index.html,https://cdn.snapi.dev/images/v1/s/y/191018145202-jamie-dimon-iif-conference-1018-restricted-super-169.jpg,"Jamie Dimon says Libra will never happen","Jamie Dimon doesn't think Libra, Facebook's embattled cryptocurrency project, will ever get off the ground.","CNN Business","Fri, 18 Oct 2019 16:46:25 -0400",CEO,Negative,Article,FB
https://investorplace.com/2019/10/tiktok-is-just-noise-for-facebook-stock/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1153735128.jpg,"TikTok Is Just Noise for Facebook Stock","Few things have me worried about Facebook stock. While TikTok made some news when it literally moved into Facebook’s turf, this is mostly showmanship.",InvestorPlace,"Fri, 18 Oct 2019 14:30:23 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/10/18/jamie-dimon-on-facebook-libra-a-neat-idea-that-will-never-happen.html,https://cdn.snapi.dev/images/v1/n/7/106148480-1569425526605gettyimages-1171027604.jpg,"Jamie Dimon says Facebook's libra is 'a neat idea that'll never happen'","Dimon's comments come as a raft of corporate partners have dropped out of the libra crypto project.",CNBC,"Fri, 18 Oct 2019 14:11:00 -0400",CEO,Neutral,Article,FB
https://techcrunch.com/2019/10/18/facebook-35-billion-lawsuit/,https://cdn.snapi.dev/images/v1/s/k/sk2bface-1.jpg,"$35B face data lawsuit against Facebook will proceed","Facebook just lost a battle in its war to stop a $35 billion class action lawsuit regarding alleged misuse of facial recognition data in Illinois. Today it was denied its request for an en banc hearing before the full slate of ninth circuit judges that could have halted the case.",TechCrunch,"Fri, 18 Oct 2019 13:53:29 -0400",,Negative,Article,FB
