news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2019/12/14/2020-finally-year-ar-vr-matter-for-facebook.aspx,https://cdn.snapi.dev/images/v1/g/t/gtbfre21-1.jpg,"Will 2020 Finally Be the Year AR and VR Matter for Facebook?","It's been said before, but next year might actually be a breakout year for marketable applications of augmented and virtual reality technologies.","The Motley Fool","Sat, 14 Dec 2019 12:45:00 -0500",product,Positive,Article,FB
https://www.cnet.com/news/payroll-data-of-29000-facebook-employees-reportedly-stolen/,https://cdn.snapi.dev/images/v1/f/a/facebook-logo-2.jpg,"Payroll data for 29,000 Facebook employees reportedly stolen","Banking information, Social Security digits, names and salaries were stolen from several unencrypted hard drives, a report says.",CNET,"Fri, 13 Dec 2019 16:17:00 -0500",,Negative,Article,FB
https://www.cnbc.com/2019/12/13/facebook-lost-some-hard-drives-in-a-car-break-in-but-shouldnt-worry.html,https://cdn.snapi.dev/images/v1/4/3/4323jpgwidth460quality85autoformatfitmaxsd23509160f577b87a766eca084f53ac1.jpg,"Facebook lost some hard drives in a car break-in, but former employees probably shouldn't worry — here's why","Theft of unencrypted hard drives from a Facebook employee's car led the company to announce another privacy and security incident to its employees.",CNBC,"Fri, 13 Dec 2019 14:21:09 -0500",,Negative,Article,FB
https://www.reuters.com/article/us-facebook-privacy-eu/facebook-privacy-activist-schrems-battle-nears-end-on-dec-19-idUSKBN1YH1Z7,https://cdn.snapi.dev/images/v1/m/0/m02d20191213t2i1463765919rlynxmpefbc1fww640.jpg,"Facebook, privacy activist Schrems battle nears end on Dec. 19","Austrian privacy activist Max Schrems' seven-year battle against Facebook reaches a crucial point on Dec. 17 when an adviser to Europe's top court will issue his view on whether tools used by companies to transfer data abroad are legal or not.",Reuters,"Fri, 13 Dec 2019 11:47:59 -0500",,Negative,Article,FB
https://www.benzinga.com/analyst-ratings/analyst-color/19/12/14987614/ftcs-look-into-facebook-a-negative-development-says-rbcs-mahaney,https://cdn.snapi.dev/images/v1/w/h/whatsapp-892926-1920-1.jpg,"FTC's Look Into Facebook A 'Negative Development,' Says RBC's Mahaney","The Federal Trade Commission potential move to block Facebook, Inc. (NASDAQ: FB) from combining its multiple apps into one is a ""negative development"" for the social media company, according to RBC Capital Markets' Mark Mahaney.",Benzinga,"Fri, 13 Dec 2019 11:47:10 -0500",,Negative,Article,FB
https://www.fool.com/investing/2019/12/13/the-feds-might-try-to-block-mark-zuckerbergs-grand.aspx,https://cdn.snapi.dev/images/v1/r/p/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5186232ffacebook-earnings.jpg,"The Feds Might Try to Block Mark Zuckerberg's Grand Plan","Interoperability across Facebook's platforms could add convenience for users -- perhaps too much.","The Motley Fool","Fri, 13 Dec 2019 09:30:00 -0500",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=B3cUPzsFd_A,https://cdn.snapi.dev/images/v1/m/q/ftc-considers-injunction-against-facebook-over-how-its-apps-interact.jpg,"FTC considers injunction against Facebook over how its apps interact","Facebook is finding itself under more regulatory scrutiny over its proposal to integrate WhatsApp and Instagram.","CNBC Television","Fri, 13 Dec 2019 08:08:39 -0500",,Negative,Video,FB
https://www.fastcompany.com/90442833/facebook-stock-takes-a-beating-on-report-that-the-ftc-might-thwart-its-grand-unification-plans,https://cdn.snapi.dev/images/v1/p/-/p-1-facebook-stock-takes-a-beating-on-report-that-the-ftc-might-thwart-its-grand-unification-plans.jpg,"Facebook stock takes a beating on report that the FTC might thwart its grand unification plans","Regulators may stand in the way of Facebook’s work to link Instagram, WhatsApp, and Messenger.","Fast Company","Thu, 12 Dec 2019 16:51:42 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=Nr-nCFkbmkU,https://cdn.snapi.dev/images/v1/l/p/bank25.jpg,"Indexes Hit New Highs On China Trade News","The Dow Jones, S&P 500 and Nasdaq composite scored solid gains Thursday on reports of a phase-one trade deal with China.","Investors Business Daily","Thu, 12 Dec 2019 16:41:45 -0500",tanalysis,Neutral,Video,"FB,MU,SCHW"
https://www.nytimes.com/2019/12/12/technology/ftc-facebook-injunction.html,https://cdn.snapi.dev/images/v1/l/j/12facebook-articlelargejpgquality75autowebpdisableupscale.jpg,"F.T.C. Said to Consider Injunction Against Facebook","The agency has discussed taking action to prevent Facebook from knitting together WhatsApp, Facebook Messenger and Instagram.",NYTimes,"Thu, 12 Dec 2019 16:23:39 -0500",paywall,Negative,Article,FB
https://www.investors.com/news/technology/facebook-stock-drops-as-ftc-weighs-injunction/,https://cdn.snapi.dev/images/v1/1/9/191028111649-mark-zuckerberg-facebook-news-1025-exlarge-169.jpg,"Facebook Stock Drops As FTC Reportedly Weighs Injunction Regarding Apps","Facebook stock dropped following a report the Federal Trade Commission is considering a preliminary injunction over antitrust concerns related to how its products interact with competitors.","Investors Business Daily","Thu, 12 Dec 2019 15:57:33 -0500",,Negative,Article,FB
https://www.cnet.com/news/ftc-reportedly-considers-blocking-facebook-from-integrating-messaging-services/,https://cdn.snapi.dev/images/v1/m/w/mw-hh924-instag-20190418171535-zh.jpg,"FTC reportedly considers blocking Facebook from integrating messaging services","The news comes amid antitrust investigations into the social media giant.",CNET,"Thu, 12 Dec 2019 15:33:00 -0500",,Negative,Article,FB
https://www.cnn.com/2019/12/12/tech/facebook-ftc-app-integrations/index.html,https://cdn.snapi.dev/images/v1/c/a/181116142207-02-instagram-app-file-super-169.jpg,"FTC may try to delay Facebook's plan to integrate its apps, Wall Street Journal reports","Facebook's stock took a dive on Thursday following a report that federal regulators may seek to prevent the company from more tightly integrating its social media products.","CNN Business","Thu, 12 Dec 2019 15:27:15 -0500",,Negative,Article,FB
https://www.marketwatch.com/story/facebook-caught-in-regulatory-vice-with-possible-ftc-action-defiance-of-new-california-privacy-law-2019-12-12,https://cdn.snapi.dev/images/v1/m/w/mw-hw845-facebo-20191212141837-zhjpguuid3263fae8-1d14-11ea-81b0-9c8e992d421e.jpg,"Facebook caught in regulatory vice with possible FTC action, defiance of new California privacy law","Facebook stock falls on report of possible FTC injunction.","Market Watch","Thu, 12 Dec 2019 15:10:31 -0500",,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-ftc/ftc-weighs-action-against-facebook-over-how-its-apps-interact-report-idUSKBN1YG2FH,https://cdn.snapi.dev/images/v1/m/0/m02d20191212t2i1463383007rlynxmpefbb1xsw640.jpg,"FTC weighs action against Facebook over how its apps interact: report","The U.S. Federal Trade Commission is considering seeking a preliminary injunction against Facebook Inc  because of concerns that policies about how its apps interact violate antitrust law, The Wall Street Journal reported on Thursday, citing people familiar with the matter.",Reuters,"Thu, 12 Dec 2019 15:08:25 -0500",,Negative,Article,FB
https://investorplace.com/2019/12/facebook-stock-come-down-risks/,https://cdn.snapi.dev/images/v1/f/a/facebook-1903445-1920-18.jpg,"The Fate of Facebook Stock Will Come Down to Its Risks","The numbers say Facebook stock is a buy. The question is if the risks facing FB stock will say otherwise.",InvestorPlace,"Thu, 12 Dec 2019 14:54:58 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=J29sXhA4bmw,https://cdn.snapi.dev/images/v1/m/q/ftc-weighing-injunction-against-facebook-amid-antitrust-concerns-wsj.jpg,"FTC weighing injunction against Facebook amid antitrust concerns: WSJ","The Federal Trade Commission is considering seeking a preliminary injunction against Facebook over antitrust concerns, The Wall Street Journal reported.The injunction would likely seek to block Facebook from enforcing policies around how its apps interact with each other and work with potential rivals, sources told the Journal. CNBC's Julia Boorstin reports.","CNBC Television","Thu, 12 Dec 2019 14:52:31 -0500",,Negative,Video,FB
https://www.cnbc.com/2019/12/12/facebook-falls-on-report-ftc-weighing-injunction-over-antitrust-concerns.html,https://cdn.snapi.dev/images/v1/1/0/106202554-1571960310657gettyimages-1182969985.jpeg,"Facebook falls on report FTC weighing injunction over antitrust concerns","The injunction would likely seek to block Facebook from enforcing policies around how its apps interact, sources told the Journal.",CNBC,"Thu, 12 Dec 2019 14:29:24 -0500",,Negative,Article,FB
https://investorplace.com/2019/12/7-tech-stocks-buy-christmas-msft-intc-ea/,https://cdn.snapi.dev/images/v1/s/t/stockings-768x432.jpg,"7 Tech Stocks to Stuff Your Stocking With","Invest in what you know, like these tech stocks. The companies sell goods that make great gifts.",InvestorPlace,"Thu, 12 Dec 2019 12:20:05 -0500",,Positive,Article,"EA,FB,GRMN,INTC,MSFT,NTNX,WDC"
https://deadline.com/2019/12/facebook-puts-down-130-million-as-initial-investment-in-content-oversight-1202807779/,https://cdn.snapi.dev/images/v1/f/a/facebook.jpg,"Facebook Puts Down $130 Million As Initial Investment In Content Oversight","Facebook has followed through on its initial vow to put $130 million into bolstering oversight of content that circulates on its massive social networks. The company has been in a harsh spotlight after issues with phony news and malevolent forces able to put its messages across via Facebook. From election interference to harassment to other",Deadline,"Thu, 12 Dec 2019 12:18:35 -0500",,Positive,Article,FB
https://www.fool.com/investing/2019/12/12/a-new-instagram-feature-takes-aim-at-tiktok.aspx,https://cdn.snapi.dev/images/v1/f/a/facebook-instagram-appsjpgw500.jpg,"A New Instagram Feature Takes Aim at TikTok","Facebook's answer to the social media upstart, as well as past challengers, is ""if you can't beat 'em, copy 'em.""","The Motley Fool","Thu, 12 Dec 2019 11:22:42 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-facebook-oversight/facebook-delays-naming-oversight-board-members-until-2020-idUSKBN1YG1ZG,https://cdn.snapi.dev/images/v1/m/0/m02d20191212t2i1463317645rlynxmpefbb1mhw640.jpg,"Facebook delays naming oversight board members until 2020","Facebook will not announce the first members of its independent oversight board this year as it originally expected, the company said on Thursday.",Reuters,"Thu, 12 Dec 2019 11:08:42 -0500",,Neutral,Article,FB
https://www.fool.com/investing/2019/12/12/instagram-stories-already-generates-10-of-facebook.aspx,https://cdn.snapi.dev/images/v1/z/5/gettyimages-1140414159.jpg,"Instagram Stories Already Generates 10% of Facebook's Ad Revenue","Is there room for ad spending to keep growing on the popular feature?","The Motley Fool","Thu, 12 Dec 2019 08:20:00 -0500",,Positive,Article,FB
https://www.fool.com/investing/2019/12/12/3-stocks-worlds-best-investors-buying-right-now.aspx,https://cdn.snapi.dev/images/v1/u/z/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5502862fstock-investing-chart-tradingjpgw700opresize.jpg,"3 Stocks  the World's Best Investors  Are Buying Right Now","Checking out the stock picks of the pros is a viable way to find profitable investments.","The Motley Fool","Thu, 12 Dec 2019 08:17:00 -0500",,Positive,Article,"EA,FB,MU"
https://www.reuters.com/article/us-australia-techregulator/australia-tells-facebook-and-google-to-commit-to-competition-rules-or-else-idUSKBN1YF2VI,https://cdn.snapi.dev/images/v1/4/0/4000jpgwidth460quality85autoformatfitmaxs0fa3234efc0c40297d3f017c1eb6c417.jpg,"Australia tells Facebook and Google to commit to competition rules, or else","Australia said on Thursday technology giants such as Facebook Inc  and Google will have to agree to new rules to ensure they do not abuse their market power and damage competition, or the government will impose new controls on them.",Reuters,"Wed, 11 Dec 2019 23:18:31 -0500",,Neutral,Article,"FB,GOOG,GOOGL"
https://www.forbes.com/sites/isabeltogoh/2019/12/11/facebook-promises-it-has-fixed-glitch-that-caused-political-ads-to-disappear-days-ahead-of-uk-election/,https://cdn.snapi.dev/images/v1/f/b/fb63-2.jpg,"Facebook Promises It Has Fixed Glitch That Caused Political Ads To Disappear Days Ahead Of U.K. Election","Amid scrutiny over political ad transparency, Facebook’s system for tracking ad buying and targeting faltered just days ahead of the U.K. general election.",Forbes,"Wed, 11 Dec 2019 12:50:03 -0500",,Neutral,Article,FB
https://www.cnet.com/news/vr-sales-on-the-upswing-thanks-to-facebooks-oculus-quest/,https://cdn.snapi.dev/images/v1/f/b/fbfve32-1.jpg,"VR sales on the upswing, thanks to Facebook's Oculus Quest","Virtual reality may be starting to grab people's attention.",CNET,"Wed, 11 Dec 2019 09:00:03 -0500",product,Positive,Article,FB
