news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.theguardian.com/technology/2020/feb/26/users-would-tell-facebook-their-bank-balance-for-844-a-month,https://cdn.snapi.dev/images/v1/r/e/reuters-and-facebook-team-up-to-flag-fake-and-misleading-videos-2.jpg,"Facebook users would tell social media platform their bank balance for $8.44 a month","Study of people across six countries finds German users would charge most for sharing personal data","The Guardian","Tue, 25 Feb 2020 19:40:18 -0500",,Neutral,Article,FB
https://techcrunch.com/2020/02/25/facebook-acquires-the-vr-game-studio-behind-one-of-the-rifts-best-games/,https://cdn.snapi.dev/images/v1/s/c/screen-shot-2020-02-25-at-115833-ampngw693.jpg,"Facebook acquires the VR game studio behind one of the Rift’s best games","Facebook is aiming to build on its VR hardware launches of 2019 with an investment in virtual reality software. Facebook announced today that it has acquired Bay Area VR studio Sanzaru Games, the developer of Asgard’s Wrath, considered by many enthusiasts to be one of the Oculus Rift’s best games.",TechCrunch,"Tue, 25 Feb 2020 16:15:10 -0500",manda,Positive,Article,FB
https://www.youtube.com/watch?v=MUZ5pYfKwjE,https://cdn.snapi.dev/images/v1/v/3/big-tech-tumbles-apple-microsoft-facebook-are-in-correction-territory.jpg,"Big Tech tumbles: Apple, Microsoft, Facebook are in correction territory","CNBC's Josh Lipton reports on the technology stocks that are in correction territory amid the market sell-off.","CNBC Television","Tue, 25 Feb 2020 15:15:51 -0500",,Negative,Video,"FB,AAPL,AMZN,MSFT"
https://www.reuters.com/article/us-usa-privacy/facebook-would-have-to-pay-3-50-per-month-to-u-s-users-for-sharing-contact-info-study-idUSKBN20J2E5,https://cdn.snapi.dev/images/v1/m/0/m02d20200225t2i1495133587rlynxmpeg1o1dkw640-2.jpg,"Facebook would have to pay $3.50 per month to U.S. users for sharing contact info: study","German Facebook  users would want the social media platform to pay them about $8 per month for sharing their contact information, while U.S. users would only seek $3.50, according to a study of how people in various countries value their private information.",Reuters,"Tue, 25 Feb 2020 14:12:05 -0500",,Neutral,Article,FB
https://www.forbes.com/sites/simonchandler/2020/02/25/facebook-aims-to-get-35-billion-people-online-so-that-it-can-profit-from-their-data/,https://cdn.snapi.dev/images/v1/f/z/facebook-aims-to-get-35-billion-people-online-so-that-it-can-profit-from-their-data.jpg,"Facebook Aims To Get 3.5 Billion People Online So That It Can Profit From Their Data","Facebook has published its latest annual Inclusive Internet Index, reporting that even though 4.1 billion individuals are now online across the globe, it still wants to play a key role in connecting the remaining 3.5 billion to the World Wide Web.",Forbes,"Tue, 25 Feb 2020 11:18:47 -0500",,Positive,Article,FB
https://www.fool.com/investing/2020/02/25/3-stocks-im-buying-if-the-coronavirus-selloff-gets.aspx,https://cdn.snapi.dev/images/v1/y/t/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5596182fbad-down-stock-chartjpgw700opresize.jpg,"3 Stocks I'm Buying If the Coronavirus Selloff Gets Worse","The pullback may be just beginning.","The Motley Fool","Tue, 25 Feb 2020 08:48:00 -0500",,Positive,Article,"AMZN,FB,MELI"
https://www.forbes.com/sites/chuckjones/2020/02/25/mega-cap-tech-stocks-could-be-hit-hard-since-they-are-an-easy-source-of-cash/,https://cdn.snapi.dev/images/v1/m/e/mega-cap-tech-stocks-could-be-hit-hard-since-they-are-an-easy-source-of-cash.jpg,"Mega-Cap Tech Stocks Could Be Hit Hard Since They Are An Easy Source Of Cash","Portfolio managers will turn to mega-cap tech stocks to raise cash quickly in a turbulent market. PMs probably have large holdings in them and those stock’s liquidity means the additional selling shouldn’t create a downward spiral.",Forbes,"Tue, 25 Feb 2020 07:40:00 -0500",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.cnet.com/news/facebook-pushes-diverse-array-of-projects-in-mission-to-connect-the-world/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-72859537.jpg,"Facebook invests in diverse array of projects in mission to connect the world","From beaming internet to rural areas from satellites, to expanding Terragraph and laying fiber, Facebook is toiling away to get everyone connected.",CNET,"Tue, 25 Feb 2020 04:00:03 -0500",,Positive,Article,FB
https://www.youtube.com/watch?v=hbuVM_TiJIo,https://cdn.snapi.dev/images/v1/m/q/facebook-considers-action-to-ensure-bloomberg-posts-made-by-bloomberg-employees.jpg,"Facebook considers action to ensure Bloomberg posts made by Bloomberg employees","Presidential candidate Michael Bloomberg has already spent $40 million on traditional campaign advertising. CNBC's Julia Boorstin reports on what the campaign is doing on non-traditional platforms.","CNBC Television","Mon, 24 Feb 2020 17:00:53 -0500",,Neutral,Video,FB
https://www.fool.com/investing/2020/02/24/why-facebook-stock-fell-monday.aspx,https://cdn.snapi.dev/images/v1/3/w/fb77.jpg,"Why Facebook (FB) Stock Fell Monday.","The social network is getting slammed, along with other stocks, over coronavirus fears.","The Motley Fool","Mon, 24 Feb 2020 16:42:00 -0500",,Negative,Article,FB
