news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/amazon-facebook-twitter-netflix-withdraw-from-sxsw-over-coronavirus-concerns/,https://cdn.snapi.dev/images/v1/g/q/sxsw-gettyimages-1129921551.jpg,"Amazon, Facebook, Twitter, Netflix withdraw from SXSW over coronavirus concerns",The cancellations come roughly two weeks before the start of the annual gathering.,CNET,"Wed, 04 Mar 2020 21:47:00 -0500",,Neutral,Article,"AMZN,FB,NFLX,TWTR"
https://seekingalpha.com/article/4329633-5-stocks-to-short-right-now,https://cdn.snapi.dev/images/v1/c/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5369632farchitect-with-plans-on-a-deskjpgw700opresize.jpg,5 Stocks To Short Right Now,5 Stocks To Short Right Now,Seeking Alpha,"Wed, 04 Mar 2020 16:00:17 -0500",,Negative,Article,"ANGI,FB,JPM,TTD,WH"
https://www.fool.com/investing/2020/03/04/zuckerberg-gates-sequence-sars-cov-2-coronavirus.aspx,https://cdn.snapi.dev/images/v1/g/n/fb2.jpg,Zuckerberg and Gates Charities Helped Sequence the Coronavirus Genome,Philanthropic organizations headed by the two tech titans joined forces to help those trying to tackle the COVID-19 epidemic.,The Motley Fool,"Wed, 04 Mar 2020 16:00:00 -0500",CEO,Positive,Article,FB
https://investorplace.com/safe-stocks-to-buy-on-the-coronavirus-dip/,https://cdn.snapi.dev/images/v1/p/w/coronavirus1600b-768x432.jpg,7  Safe Stocks  to Buy on the Coronavirus Dip,"With financial markets across the globe in free-fall on concerns that the coronavirus from China is turning into a pandemic, investors are naturally looking for safe stocks to buy to weather the coronavirus storm.",InvestorPlace,"Wed, 04 Mar 2020 15:03:29 -0500",,Positive,Article,"ADBE,CHGG,FB,PINS,ROKU,SNAP,SQ"
https://seekingalpha.com/article/4329554-facebook-uncertainties-in-sight,https://cdn.snapi.dev/images/v1/m/h/chc0cw-ghts-1.jpg,Facebook: Uncertainties In Sight,Facebook: Uncertainties In Sight,Seeking Alpha,"Wed, 04 Mar 2020 13:53:09 -0500",,Negative,Article,FB
https://www.fool.com/investing/2020/03/04/facebook-mulls-reboot-of-cryptocurrency-libra.aspx,https://cdn.snapi.dev/images/v1/i/q/gettyimages-1140405810jpgw600.jpg,Report: Facebook Mulls Reboot of Cryptocurrency Libra,Facebook's Libra project could morph into a digital token payment network as it seeks ways to appease regulators.,The Motley Fool,"Wed, 04 Mar 2020 12:48:00 -0500",,Neutral,Article,FB
https://investorplace.com/2020/03/stocks-rebound-coronavirus-sell-off-5-big-reasons/,https://cdn.snapi.dev/images/v1/7/5/asi23-4.jpg,5 Big Reasons Stocks Will Rebound From the Coronavirus Selloff,"This bull market has caught the coronavirus, but it will rebound. Here's why, and even some stocks to buy on the dip.",InvestorPlace,"Wed, 04 Mar 2020 10:42:35 -0500",,Positive,Article,"AMZN,FB,GOOG,GOOGL,MSFT,NFLX,NKE,OKTA,TSLA"
https://www.youtube.com/watch?v=fk7vgsTk-H4,https://cdn.snapi.dev/images/v1/e/7/as-coronavirus-spreads-facebook-looks-to-stop-misinformation-with-free-ad-space-for-who.jpg,"As coronavirus spreads, Facebook looks to stop misinformation with free ad space for WHO","Yahoo Finance's Kristin Myers is live at Lackland Air Force Base in San Antonio, Texas to break down the latest on coronavirus.",Yahoo Finance,"Wed, 04 Mar 2020 10:12:05 -0500",,Positive,Video,FB
https://www.zacks.com/stock/news/796227/will-facebooks-policy-tweak-remove-libra-launch-hurdles,https://cdn.snapi.dev/images/v1/k/b/fb66-2.jpg,Will Facebook's Policy Tweak Remove Libra Launch Hurdles?,Facebook's (FB) Libra Association adds new members ahead of 2020 launch. It is reportedly going to offer digital versions of government-backed currencies besides Libra tokens to boost adoption.,Zacks Investment Research,"Wed, 04 Mar 2020 09:39:00 -0500",,Neutral,Article,FB
https://nypost.com/2020/03/04/facebook-giving-who-free-ads-to-aid-coronavirus-response/,https://cdn.snapi.dev/images/v1/w/h/who-coronavirus-23-1jpgquality90stripall.jpg,Facebook giving WHO free ads to aid coronavirus response,"The World Health Organization will be given ""as many free ads as they need,"" CEO Mark Zuckerberg said.",New York Post,"Wed, 04 Mar 2020 08:02:50 -0500",,Positive,Article,FB
https://www.fastcompany.com/90471953/facebook-is-giving-the-world-health-organization-free-ads-to-counter-coronavirus-misinformation,https://cdn.snapi.dev/images/v1/e/f/ef2eff222-1.jpg,Facebook is giving the World Health Organization free ads to counter coronavirus misinformation,The move is the latest attempt to counter the spread of coronavirus misinformation on the platform.,Fast Company,"Wed, 04 Mar 2020 06:38:14 -0500",,Neutral,Article,FB
