news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2020/09/30/facebook-bans-qanon-ads-includes-militarized-social-movements.html,https://cdn.snapi.dev/images/v1/a/2/106200895-1571916518376rts2sjeh.jpg,Facebook will ban any ads supporting Qanon and militarized social movements,Facebook on Wednesday announced that it will now ban any ads in support of the far-right group Qanon and any militarized social movements. ,CNBC,"Wed, 30 Sep 2020 20:52:14 -0400",Political,Neutral,Article,FB
https://nypost.com/2020/09/30/house-judiciary-committees-big-tech-antitrust-report-expected-soon/,https://cdn.snapi.dev/images/v1/g/o/google-app-logo-e1601490809156jpgquality90stripall.jpg,House Judiciary Committee could release big tech antitrust report next week,"The House Judiciary Committee’s antitrust panel could release its report on antitrust allegations against four of the country’s largest tech juggernauts by next week. The committee has been investigating Apple, Amazon, Facebook and Google to see whether their business practices hurt smaller rivals.",New York Post,"Wed, 30 Sep 2020 14:34:46 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://investorplace.com/2020/09/facebook-doesnt-have-to-be-the-first-to-be-the-best/,https://cdn.snapi.dev/images/v1/d/4/facebook-instagram-appsjpgw500.jpg,Facebook Doesn’t Have to Be the First to Be the Best,Facebook stock remains one of the best social media companies for investors because of its massive global footprint. And its still growing.,InvestorPlace,"Wed, 30 Sep 2020 13:42:11 -0400",,Positive,Article,FB
https://www.benzinga.com/tech/20/09/17718765/meltdown-resistant-tech-stocks,https://cdn.snapi.dev/images/v1/b/n/what-do-the-dow-sp-nasdaq-and-russell-2000-charts-look-like-now.jpg,Meltdown-Resistant Tech Stocks,"Big Tech reached record highs after the March lows. But the wheel of fortune keeps turning, and tech has been mostly rangebound for the last month.",Benzinga,"Wed, 30 Sep 2020 11:39:13 -0400",,Positive,Article,"AMZN,FB,FSLY,PANW"
https://techcrunch.com/2020/09/30/europe-eyeing-limits-on-how-big-tech-can-use-data-and-bundle-apps-reports/,https://cdn.snapi.dev/images/v1/g/h/ghrwqcuujksv-1-6.jpg,Europe eyeing limits on how big tech can use data and bundle apps — reports,European lawmakers are considering new rules for Internet giants that could include forcing them to share data with smaller rivals and/or put narrow limits on how they can use data in a bid to level the digital playing field.,TechCrunch,"Wed, 30 Sep 2020 10:58:32 -0400",,Neutral,Article,"AMZN,FB,GOOG,GOOGL"
https://www.theguardian.com/technology/2020/sep/30/facebook-merges-messenger-chat-service-with-instagram,https://cdn.snapi.dev/images/v1/4/9/4926jpgwidth460quality85autoformatfitmaxs9d99f277e662cfcdb10d114eec964673.jpg,Facebook merges Messenger chat service with Instagram,"Users will be able to send chats, photos and videos between the two platforms for first time",The Guardian,"Wed, 30 Sep 2020 10:35:58 -0400",product,Positive,Article,FB
https://www.cnbc.com/2020/09/30/facebook-integrates-messenger-with-instagram-chat.html,https://cdn.snapi.dev/images/v1/d/s/dsw1d.jpg,Facebook integrates Messenger with Instagram in first move toward unified chat apps,"The change means that Facebook users can now message Instagram users without needing to download a new app, and vice versa. ",CNBC,"Wed, 30 Sep 2020 09:23:42 -0400",product,Positive,Article,FB
https://www.reuters.com/article/us-eu-tech-antitrust/u-s-tech-giants-face-curbs-on-data-sharing-digital-marketplaces-under-draft-eu-rules-idUSKBN26L293,https://cdn.snapi.dev/images/v1/1/0/105940460-1559231679482img-5193.jpg,"U.S. tech giants face curbs on data sharing, digital marketplaces, under draft EU rules","Alphabet unit Google, Facebook, Amazon, Apple and other U.S. tech giants could be banned from favouring their services or forcing users to sign up to a bundle of services under draft EU rules aimed at reining in their power.",Reuters,"Wed, 30 Sep 2020 08:09:00 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-facebook-messaging/facebook-overhauls-instagram-messaging-enabling-cross-app-chats-with-messenger-idUSKBN26L28Q,https://cdn.snapi.dev/images/v1/m/d/m02d20200930t2i1535525253w940fhfwllplsqrlynxmpeg8t1i5.jpg,"Facebook overhauls Instagram messaging, enabling cross-app chats with Messenger","Facebook Inc said on Wednesday it would start replacing the direct messaging service within Instagram with a version of its Messenger app, the first major step in its plan to tie together messaging across its suite of apps.",Reuters,"Wed, 30 Sep 2020 08:06:00 -0400",,Positive,Article,FB
https://www.cnn.com/2020/09/30/tech/instagram-messenger-messaging/index.html,https://cdn.snapi.dev/images/v1/2/0/200929162932-01-instagram-messenger-texting-super-169.jpg,"Facebook takes a big step in linking Instagram, Messenger and WhatsApp","Some Instagram users will now be able to message their friends on Messenger, without needing a Facebook account.",CNN Business,"Wed, 30 Sep 2020 08:01:06 -0400",product,Neutral,Article,FB
https://www.fastcompany.com/90555442/facebook-messenger-instagram-whatsapp-zuckerberg-privacy-integration,https://cdn.snapi.dev/images/v1/p/-/p-1-facebookand8217s-quadruple-play.jpg,Inside Facebook’s quadruple play: How the company is finally melding its apps,"The social behemoth is weaving together Facebook, Instagram, Messenger, and WhatsApp even as watchdogs and regulators close in.",Fast Company,"Wed, 30 Sep 2020 08:00:07 -0400",product,Neutral,Article,FB
