news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://techcrunch.com/2019/09/04/reps-from-dhs-the-fbi-and-the-odni-met-with-tech-companies-at-facebook-to-talk-election-security/,https://cdn.snapi.dev/images/v1/u/0/gettyimages-936281826.jpg,"Reps from DHS, the FBI and the ODNI met with tech companies at Facebook to talk election security","Representatives from the Federal Bureau of Investigation, the Office of the Director of National Intelligence and the Department of Homeland Security met with counterparts at tech companies including Facebook, Google, Microsoft and Twitter to discuss election security, Facebook confirmed.",TechCrunch,"Wed, 04 Sep 2019 21:09:22 -0400",,Neutral,Article,"FB,GOOG,GOOGL,MSFT,TWTR"
https://www.theguardian.com/technology/2019/sep/04/facebook-users-phone-numbers-privacy-lapse,https://cdn.snapi.dev/images/v1/1/i/104779817-gettyimages-630372328jpgv1532563742.jpg,Facebook confirms 419m users’ phone numbers exposed in latest privacy lapse,"The information was stored in an online server that was not password protected, according to a report from TechCrunch",The Guardian,"Wed, 04 Sep 2019 20:23:00 -0400",,Negative,Article,FB
https://www.cnet.com/news/facebook-users-phone-numbers-exposed-online/,https://cdn.snapi.dev/images/v1/f/u/fb4.jpg,Facebook users' phone numbers exposed online,A server contained hundreds of millions of phone numbers tied to Facebook accounts.,CNET,"Wed, 04 Sep 2019 19:22:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=Iu2Sphn91og,https://cdn.snapi.dev/images/v1/r/7/sen-wyden-says-zuckerberg-deserves-potential-jail-time-for-privacy-lapses.jpg,Sen. Wyden says Zuckerberg deserves potential jail time for privacy lapses,Fox News senior judicial analyst Judge Andrew Napolitano says Facebook CEO Mark Zuckerberg did not commit a criminal act by allowing privacy lapses at the social media company.,Fox Business,"Wed, 04 Sep 2019 18:40:19 -0400",CEO,Negative,Video,FB
https://seekingalpha.com/article/4289644-facebook-digital-singularity,https://cdn.snapi.dev/images/v1/k/d/gettyimages-1140405810jpgw600.jpg,Facebook Is The Digital Singularity,"Facebook has faced continuing concerns recently over public and government scrutiny that has resulted in shaky margins, earnings growth and guidance due to compliance and investment costs.",Seeking Alpha,"Wed, 04 Sep 2019 15:25:07 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/09/04/facebook-twitter-google-are-meeting-with-us-officials-to-discuss-2020-election-security.html,https://cdn.snapi.dev/images/v1/a/9/god92-2.jpg,"Facebook, Twitter, Google are meeting with US officials to discuss 2020 election security",U.S. tech companies on Wednesday met with various U.S. government agencies to discuss their preparation for the 2020 presidential election.,CNBC,"Wed, 04 Sep 2019 15:22:00 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://techcrunch.com/2019/09/04/facebook-phone-numbers-exposed/,https://cdn.snapi.dev/images/v1/9/n/img-20190501-095025.jpg,A huge database of Facebook users’ phone numbers found online,"Hundreds of millions of phone numbers linked to Facebook accounts have been found online. The exposed server contained over 419 million records over several databases on users across geographies, including 133 million records on U.S.",TechCrunch,"Wed, 04 Sep 2019 15:00:15 -0400",,Negative,Article,FB
https://www.reuters.com/article/us-eu-facebook-antitrust/eu-looking-to-see-if-facebooks-libra-currency-poses-competition-risks-idUSKCN1VP2LU,https://cdn.snapi.dev/images/v1/8/v/fb6-2.jpg,EU looking to see if Facebook's Libra currency poses competition risks,"EU regulators are examining Facebook's  proposed Libra cryptocurrency to see if it harms competition, Europe's antitrust regulator said on Wednesday, the latest watchdog to voice concerns about the social network's move into financial services.",Reuters,"Wed, 04 Sep 2019 14:17:47 -0400",,Negative,Article,FB
https://www.theguardian.com/society/2019/sep/04/facebook-to-redirect-anti-vaccine-searches-to-public-health-pages,https://cdn.snapi.dev/images/v1/x/j/fb55-2.jpg,Facebook to redirect anti-vaccine searches to public health pages,Facebook moves to stem spread of misinformation online about side-effects of immunisations,The Guardian,"Wed, 04 Sep 2019 11:00:37 -0400",,Neutral,Article,FB
https://news.sky.com/story/facebook-allows-users-to-opt-out-of-facial-recognition-in-photos-11801900,https://cdn.snapi.dev/images/v1/c/5/105223282-gettyimages-953502232530x298.jpg,Facebook stops automatic facial recognition to tag photos,Facebook has announced it will no longer use facial recognition technology to automatically tag people in photos unless the user has opted in.,Skynews,"Wed, 04 Sep 2019 03:55:00 -0400",,Neutral,Article,FB
