news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.forbes.com/sites/alisondurkee/2020/08/11/facebook-faces-shrinking-popularity-but-researchers-warn-it-may-be-too-big-to-fail/,https://cdn.snapi.dev/images/v1/t/p/facebook-faces-shrinking-popularity-but-researchers-warn-it-may-be-too-big-to-fail.jpg,"Facebook Faces Shrinking Popularity, But Researchers Warn It May Be ‘Too Big To Fail’",New research from the University of Oxford finds there could be “catastrophic social and economic consequences” if Facebook shut down.,Forbes,"Tue, 11 Aug 2020 17:45:22 -0400",,Positive,Article,FB
https://deadline.com/2020/08/with-race-on-facebook-tightens-up-on-news-outlets-with-political-ties-1203010577/,https://cdn.snapi.dev/images/v1/0/y/f2.jpg,"With Presidential Race On, Facebook Tightens Rules For News Outlets With Political Ties","Facebook Tuesday said it’s tightening requirements for publishers on its platform that are affiliated with political entities – defined as organizations, companies or other groups whose primary purpose is to influence politics, public policy or elections. Affiliated publishers will no longer be exempt from Facebook’s authorization and disclaimer process when running ads about social issues,",Deadline,"Tue, 11 Aug 2020 17:24:22 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/08/11/1-key-tip-investing-tech-during-pandemic/,https://cdn.snapi.dev/images/v1/2/6/okdd234.jpg,1 Key Tip for Investing in Tech During the Pandemic,Don’t concentrate your portfolio on today’s top technology stocks -- even if it seems like a fast way to grow your wealth.,The Motley Fool,"Tue, 11 Aug 2020 17:07:34 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.forbes.com/sites/vidhichoudhary/2020/08/11/facebook-ramps-up-purge-of-hate-speech-misleading-covid-19-content-in-runup-to-elections/,https://cdn.snapi.dev/images/v1/o/z/facebook-ramps-up-purge-of-hate-speech-misleading-covid-19-content-in-runup-to-elections.jpg,"Facebook Ramps Up Purge Of Hate Speech, Misleading Covid-19 Content In Runup To Elections","Facebook removed 22.5 million posts that violated its hate speech policies in the second quarter, up from 9.6 million in the first quarter. It also deleted 8.7 million posts connected to extremist organizations, compared with 6.3 million in the prior period.",Forbes,"Tue, 11 Aug 2020 14:47:47 -0400",,Negative,Article,FB
https://www.fool.com/investing/2020/08/11/facebook-to-curtail-political-content-in-news-tab.aspx,https://cdn.snapi.dev/images/v1/w/q/gettyimages-487867268jpgw618.jpg,Facebook to Curtail Political Content in News Tab,"Political sites calling themselves ""news"" will face restrictions.",The Motley Fool,"Tue, 11 Aug 2020 14:28:00 -0400",,Neutral,Article,FB
https://nypost.com/2020/08/11/facebook-removes-7-million-posts-for-false-covid-19-information/,https://cdn.snapi.dev/images/v1/t/z/fb64-3.jpg,Facebook removes 7 million posts for false COVID-19 information,"Facebook said Tuesday it removed 7 million posts in the second quarter for sharing false information about the novel coronavirus, including content that promoted fake preventative measures and exaggerated cures. Facebook released the data as part of its sixth Community Standards Enforcement Report, which it introduced in 2018 along with more stringent decorum rules in.",New York Post,"Tue, 11 Aug 2020 14:24:14 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-content/facebook-removes-seven-million-posts-for-sharing-false-information-on-coronavirus-idUSKCN25727M,https://cdn.snapi.dev/images/v1/q/f/m02d20200811t2i1529238469w940fhfwllplsqrlynxnpeg7a1bi.jpg,Facebook removes seven million posts for sharing false information on coronavirus,"Facebook Inc said on Tuesday it removed 7 million posts in the second quarter for sharing false information about the novel coronavirus, including content that promoted fake preventative measures and exaggerated cures.",Reuters,"Tue, 11 Aug 2020 13:43:00 -0400",,Neutral,Article,FB
https://www.theguardian.com/technology/2020/aug/11/facebook-too-big-to-fail-says-oxford-university-research-paper,https://cdn.snapi.dev/images/v1/f/h/fb443.jpg,"Facebook 'too big to fail', says Oxford University research paper","Authors argue new regulations are needed to protect users, and society, in the event of a collapse",The Guardian,"Tue, 11 Aug 2020 12:32:29 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=4sQ5bSVbTrY,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5814852fgavel-on-laptop-with-scales-of-justice-in-the-background-against-a-cityscapejpgw700opresize.jpg,"New York Introduces Antitrust Law, Makes it Easier to Sue Big Tech Companies","A week after big tech CEO's took on congress, New York State Senator Michael Gianaris introduced his own antitrust law, aimed at making it easier to sue those tech giants over an alleged monopoly of power.",Cheddar,"Tue, 11 Aug 2020 10:00:02 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://seekingalpha.com/article/4367433-faang-stocks-probably-didnt-make-you-rich?utm_source=feed_articles_dividends_dividend_strategy&utm_medium=referral,https://cdn.snapi.dev/images/v1/w/x/105940458-1559231679482img-5187.jpg,FAANG Stocks Probably Didn't Make You Rich,It's easy to look back and think you missed out on FAANG and other outperforming stocks.,Seeking Alpha,"Tue, 11 Aug 2020 09:30:00 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.youtube.com/watch?v=SBXxgt3qPzs,https://cdn.snapi.dev/images/v1/x/x/rbc-capital-markets-mark-mahaney-on-his-top-three-tech-stocks-tiktok-talks.jpg,"RBC Capital Markets' Mark Mahaney on his top three tech stocks, TikTok talks","Mark Mahaney, lead internet analyst at RBC Capital Markets, joins ""Squawk Box"" to discuss the best positions for tech investors in the current market.",CNBC Television,"Tue, 11 Aug 2020 08:21:08 -0400",,Positive,Video,"BKNG,FB,UBER"
https://www.theguardian.com/us-news/2020/aug/11/qanon-facebook-groups-growing-conspiracy-theory,https://cdn.snapi.dev/images/v1/z/c/facebook-logo-cybersecurity-data.jpg,Revealed: QAnon Facebook groups are growing at a rapid pace around the world,Guardian investigation finds the Facebook communities are gaining followers as Twitter cracks down on QAnon content,The Guardian,"Tue, 11 Aug 2020 06:00:32 -0400",,Positive,Article,FB
