news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-says-100-software-developers-may-have-improperly-accessed-user-data/,https://cdn.snapi.dev/images/v1/k/y/fabb43.jpg,Facebook says 100 software developers may have improperly accessed user data.,Some developers retained access that was supposed to have been terminated last year.,CNET,"Tue, 05 Nov 2019 21:00:00 -0500",,Negative,Article,FB
https://www.cnn.com/2019/11/05/tech/facebook-apps-user-data/index.html,https://cdn.snapi.dev/images/v1/3/e/gettyimages-1140291808.jpg,Facebook says 100 app developers could have improperly accessed user data for months,"Dozens of third-party apps may have had access to certain Facebook user data for months after the company moved to place limits on that information, the social media giant said on Tuesday.",CNN Business,"Tue, 05 Nov 2019 19:58:57 -0500",,Negative,Article,FB
https://www.zacks.com/stock/news/605174/facebook-getting-a-new-face,https://cdn.snapi.dev/images/v1/5/1/gettyimages-487867268jpgw618.jpg,Facebook Getting a New Face,"As the government continues to struggle with whether Facebook (FB) should be separated from all its parts, the company has taken another measure to ensure that it's virtually impossible.",Zacks Investment Research,"Tue, 05 Nov 2019 17:45:00 -0500",,Neutral,Article,FB
https://www.cnbc.com/2019/11/05/facebook-says-100-developers-may-have-improperly-accessed-user-data.html,https://cdn.snapi.dev/images/v1/k/h/img-20190501-095025.jpg,Facebook says 100 software developers may have improperly accessed user data,"Facebook on Tuesday disclosed that as many as 100 software developers may have improperly accessed user data, including the names and profile pictures of people in specific groups on the social network.",CNBC,"Tue, 05 Nov 2019 17:28:00 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=mz1J7Wy_KtA,https://cdn.snapi.dev/images/v1/6/g/scotus-app-storejpgquality90stripall.jpg,What’s Next for Surging Facebook & Apple Stock After Solid Earnings Results?,Ben Rains breaks down the latest quarterly financial results from Facebook (FB) and Apple (AAPL).,Zacks Investment Research,"Tue, 05 Nov 2019 16:12:14 -0500",earnings,Positive,Video,"AAPL,FB"
https://www.cnbc.com/2019/11/05/facebooks-zuckerberg-may-compromise-on-political-ads.html,https://cdn.snapi.dev/images/v1/q/o/fabb43.jpg,"Zuckerberg holds line on political ads, but microtargeting could change","Banning microtargeting has the support of Ellen Weintraub, chairwoman of the Federal Election Commission, which regulates how money is raised and spent in elections.",CNBC,"Tue, 05 Nov 2019 15:26:00 -0500",CEO,Neutral,Article,FB
https://investorplace.com/2019/11/5-digital-ad-stocks-to-buy-for-the-long-haul/,https://cdn.snapi.dev/images/v1/i/n/internet-of-things-large-768x432.jpg,5 Digital Ad Stocks to Buy for the Long Haul,"The digital ad market is supported by favorable long-term growth prospects, and these are the stocks to buy to play that secular growth trend.",InvestorPlace,"Tue, 05 Nov 2019 13:52:02 -0500",,Positive,Article,"FB,GOOG,GOOGL,PINS,ROKU,TTD"
https://www.forbes.com/sites/martinsosnoff/2019/11/05/misplaced-earnings-perceptions--facebook-us-steel-even-exxon-alibaba-and-halliburton/,https://cdn.snapi.dev/images/v1/n/o/specialty3.jpg,"Misplaced Earnings Perceptions: Facebook, US Steel, Even Exxon, Alibaba and Halliburton",Exxon Mobil typifies a big capitalization stock whose management spells pure corperatese.,Forbes,"Tue, 05 Nov 2019 12:20:08 -0500",earnings,Neutral,Article,"BABA,FB,HAL,X,XOM"
https://news.sky.com/story/general-election-jo-swinson-has-a-facebook-problem-11855013,https://cdn.snapi.dev/images/v1/3/0/facebook-3291987-1920-3.jpg,Analysis: Jo Swinson has a Facebook problem,"The rhythm of an election is heavily influenced by polls, those regular snapshots of the nation's political mindset.",Skynews,"Tue, 05 Nov 2019 11:22:00 -0500",,Negative,Article,FB
https://investorplace.com/2019/11/de-friend-facebook-stock-as-it-nears-major-resistance/,https://cdn.snapi.dev/images/v1/a/y/li23.jpg,De-Friend Facebook Stock as It Nears Major Resistance,"Facebook stock is overbought and overvalued as it nears major resistance at $197.50 Time to short FB stock on any strength.
The post De-Friend Facebook Stock as It Nears Major Resistance appeared first on InvestorPlace.",InvestorPlace,"Tue, 05 Nov 2019 10:38:58 -0500",,Neutral,Article,FB
