news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/facebook-to-restore-news-stories-in-australia-11614055346,https://cdn.snapi.dev/images/v1/u/5/im-286764width620size14988290398126465.jpg,Facebook to restore news stories in Australia,"Facebook Inc. will restore links to news articles in Australia, five days after blocking news from its platform in response to a proposed law requiring tech giants to pay publishers for their content.",Market Watch,"Mon, 22 Feb 2021 23:42:00 -0500",paylimitwall,Positive,Article,FB
https://www.nytimes.com/2021/02/22/technology/facebook-australia-news.html,https://cdn.snapi.dev/images/v1/m/e/merlin-183965088-36c6ee65-dd52-4c8c-8832-5ce423323d51-articlelargejpgquality75autowebpdisableupscale.jpg,Facebook Strikes Deal to Restore News Sharing in Australia,"The agreement means users and publishers in Australia can once again share links to news articles, after Facebook had blocked the practice last week.",NYTimes,"Mon, 22 Feb 2021 23:40:25 -0500",paywall,Positive,Article,FB
https://www.cnbc.com/2021/02/23/facebook-to-restore-news-pages-for-australian-users-in-coming-days.html,https://cdn.snapi.dev/images/v1/1/w/106805598-1606998112198-gettyimages-1227794330-porzycki-videomee200726-npndf.jpeg,Facebook to restore news pages for Australian users in coming days,"Facebook will now restore news pages in Australia days after restricting them, following an agreement with the government.",CNBC,"Mon, 22 Feb 2021 23:23:20 -0500",,Positive,Article,FB
https://www.cnet.com/news/facebook-budges-will-reverse-news-block-in-australia/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1302717103-1.jpg,"Facebook budges, will reverse news block in Australia","After a five-day standoff with the Australian government, Facebook is reportedly returning news to its platform Down Under.",CNET,"Mon, 22 Feb 2021 23:21:00 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-australia-media/australia-closer-to-passing-watershed-google-facebook-laws-idUSKBN2AN07E,https://cdn.snapi.dev/images/v1/z/q/m02d20210223t2i1552539487w940fhfwllplsqrlynxmpeh1m04h.jpg,"Australia closer to passing watershed Google, Facebook laws",Australia's lawmakers on Tuesday inched closer to passing landmark laws that would force Facebook Inc and Alphabet Inc's Google to pay news outlets for content and could set a precedent for tighter regulation in other nations.,Reuters,"Mon, 22 Feb 2021 22:28:00 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.pymnts.com/regulation-roundup/2021/big-tech-compliance-tracker-italy-hits-facebook-with-8-5-million-fine-google-to-pay-1-3-million-fine-over-hotel-rankings/,https://cdn.snapi.dev/images/v1/i/n/international-compliance-regulation-big-tech-457x274.jpg,Big Tech Compliance Tracker: Italy Hits Facebook With $8.5 Million Fine; Google To Pay $1.3 Million Fine Over Hotel Rankings,"Here's the latest news from the technology industry, which is coming under increasing global scrutiny from governments around the world. France Wants Member States To Have Greater Power In Upcoming EU Tech Legislation  France is seeking to have future European Union Big Tech rules let member states use additional power to penalize negative behavior and […]",PYMNTS,"Mon, 22 Feb 2021 20:32:56 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.reuters.com/article/us-australia-media-facebook-factbox/factbox-where-australias-landmark-social-media-legislation-stands-idUSKBN2AN013,https://cdn.snapi.dev/images/v1/s/k/skynews-facebook-google-australia-5276818jpg20210218135001---yik2qdsrm6.jpg,Factbox: Where Australia's landmark social media legislation stands,Australian lawmakers are expected to hold a final vote on Tuesday on whether to endorse landmark legislation that would force Facebook and Alphabet Inc's Google to pay news outlets for content.,Reuters,"Mon, 22 Feb 2021 19:40:00 -0500",,Neutral,Article,"FB,GOOG,GOOGL"
https://www.zacks.com/stock/news/1267619/top-stock-picks-for-week-of-february-22-2021,https://cdn.snapi.dev/images/v1/u/o/semi23---hpjed8klze.jpg,"Top Stock Picks for Week of February 22, 2021",Two Attractive Stocks to Grab Investor's Attention.,Zacks Investment Research,"Mon, 22 Feb 2021 16:40:21 -0500",,Positive,Article,"AOSL,FB"
https://www.youtube.com/watch?v=N8Wivv7b3ds,https://cdn.snapi.dev/images/v1/m/q/tech-will-underperform-over-the-next-year-says-leutholds-jim-paulsen.jpg,"Tech will underperform over the next year, says Leuthold's Jim Paulsen","Jim Paulsen, Leuthold Group, joins 'Power Lunch' to discuss the state of the markets, whether he is concerned about the rising rates and how he feels about the tech sector.",CNBC Television,"Mon, 22 Feb 2021 15:25:34 -0500",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,TWTR"
https://www.gurufocus.com/news/1366423/steve-mandels-lone-pine-reports-4thquarter-portfolio,https://cdn.snapi.dev/images/v1/a/x/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5895382fchinese-woman-on-phonejpgw700opresize.jpg,Steve Mandel's Lone Pine Reports 4th-Quarter Portfolio,"Lone Pine Capital, the hedge fund founded by Steve Mandel (Trades, Portfolio) in 1997, disclosed its fourth-quarter 2020 portfolio last week.",GuruFocus,"Mon, 22 Feb 2021 15:23:50 -0500",earnings,Neutral,Article,"BILI,COF,CVNA,DXCM,FB,PYPL,SNAP,DASH,FIS,FTCH"
