news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/HgzBTdxuiiQ/story.aspx,https://cdn.snapi.dev/images/v1/p/o/f2.jpg,FTC may require more privacy oversight at Facebook: report,"Facebook Inc. FB, -0.19% is negotiating a settlement with the Federal Trade Commission that would require it to install a privacy official at the company's highest ranks, Politico reported late Wednesday.",Market Watch,"Wed, 01 May 2019 21:09:30 -0400",,Negative,Article,FB
https://feedproxy.google.com/~r/Techcrunch/~3/_Tce1b7VcXs/,https://cdn.snapi.dev/images/v1/f/b/fb23-2.jpg,Facebook pivots to what it wishes it was,"In Facebook’s dreams, it’s a clean and private place.",TechCrunch,"Wed, 01 May 2019 19:30:23 -0400",,Neutral,Article,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/ALrt5RudB-Q/story.asp,https://cdn.snapi.dev/images/v1/f/b/fbzu72.jpg,The genius move behind Facebook groups: Mining users for more valuable data,"Unveiling the social network’s redesign, Mark Zuckerberg talked up digital ‘living rooms’ where people can have more revealing, intimate conversations",Market Watch,"Wed, 01 May 2019 15:09:49 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/05/01/cramer-calls-mark-zuckerberg-tone-deaf-following-privacy-joke.html,https://cdn.snapi.dev/images/v1/g/p/105882878-1556646593152rtx6tte5.jpg,Cramer calls Zuckerberg 'tone-deaf' after CEO's privacy joke bombs at developers conference,"Mark Zuckerberg's joke about Facebook's privacy scandals during the company's F8 developer conference didn't land well, CNBC's Jim Cramer said.",CNBC,"Wed, 01 May 2019 14:25:00 -0400","CEO,cramer",Negative,Article,FB
https://www.youtube.com/watch?v=qTHSbII3kc8&t=422s,https://cdn.snapi.dev/images/v1/f/b/fb76v.jpg,What's next for Facebook?,What's next for Facebook? - Fortt Knox.,CNBC Television,"Wed, 01 May 2019 14:24:26 -0400",,Negative,Video,FB
https://www.cnbc.com/2019/05/01/mark-zuckerberg-at-f8-payments-commerce-to-become-more-important.html,https://cdn.snapi.dev/images/v1/o/x/105882883-1556646716996rtx6tthd.jpg,Mark Zuckerberg explains how Facebook will make big bucks from privacy: Payments and commerce,"Facebook on Tuesday announced a bevy of new shopping features for its various apps, setting a business foundation for the company's pivot to privacy.",CNBC,"Wed, 01 May 2019 14:23:00 -0400",CEO,Neutral,Article,FB
https://feedproxy.google.com/~r/Techcrunch/~3/EIcmuFj3yBM/,https://cdn.snapi.dev/images/v1/i/x/img-20190501-095025.jpg,Facebook updates PyTorch with a focus on production use,"During last year’s F8 developer conference, Facebook announced the 1.0 launch of PyTorch, the company’s open source deep learning platform.",TechCrunch,"Wed, 01 May 2019 13:30:41 -0400",,Positive,Article,FB
https://feedproxy.google.com/~r/Techcrunch/~3/-j5UfzTVY5E/,https://cdn.snapi.dev/images/v1/a/h/gettyimages-953502280.jpg,Facebook open-sources Ax and BoTorch to simplify AI model optimization,"At its F8 developer conference, Facebook today launched Ax and BoTorch, two new open-source AI tools. BoTorch, which, as the name implies, is based on PyTorch, is a library for Bayesian optimization.",TechCrunch,"Wed, 01 May 2019 13:30:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=pVz0iGkxpwY,https://cdn.snapi.dev/images/v1/e/t/ete3.jpg,"We don't need FAANG stocks to carry the market higher, says portfolio manager","Jenny Harrington, CEO and portfolio manager at Gilman Hill Asset Management, and the ""Fast Money Halftime Report"" traders discuss the FAANG stocks and their momentum in the market.",CNBC Television,"Wed, 01 May 2019 13:27:09 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX,XLK"
https://feedproxy.google.com/~r/typepad/RyNm/~3/Evc57eiwc-c/,https://cdn.snapi.dev/images/v1/a/v/fb2-5.jpg,"Why Facebook Share Prices Keep Going Up, Even Though Nobody Trusts the Company","When Facebook Inc. announced its first-quarter financial results last week, the company said it had set aside $3 billion to pay for an expected fine of between $3 billion and $5 billion from the U.S. Federal Trade Commission (FTC).",24/7 Wall Street,"Wed, 01 May 2019 13:25:52 -0400",,Positive,Article,FB
