news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.investopedia.com/traders-turn-bull-on-communication-services-sector-4778093,https://cdn.snapi.dev/images/v1/e/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5465432fgettyimages-1015828796jpgw700opresize.jpg,Traders Turn Bullish on Communication Services Sector,"The communication services sector generally gets overlooked by most retail traders, but it could be the group to watch in 2020.",Investopedia,"Wed, 04 Dec 2019 17:02:43 -0500",,Positive,Article,"FB,GOOG,GOOGL,VOX"
https://www.cnn.com/2019/12/04/tech/instagram-age-requirement/index.html,https://cdn.snapi.dev/images/v1/1/9/191204120325-02-instagram-app-stock-super-169.jpg,Instagram will now ask new users to provide their age,"Nearly a decade after its launch, Instagram is finally taking the basic step of asking people signing up for the service to provide their age in an attempt to better protect younger users.",CNN Business,"Wed, 04 Dec 2019 14:25:33 -0500",,Positive,Article,FB
https://www.cnbc.com/2019/12/04/netflix-and-facebook-are-risky-as-markets-bounce-back-traders-warn.html,https://cdn.snapi.dev/images/v1/1/0/105940455-1559231679482img-5372.jpg,"Beware these two FANG stocks as markets bounce back, traders warn","FANG stocks — Facebook, Amazon, Netflix, and Google parent Alphabet — are making a comeback. These two traders are avoiding two of them.",CNBC,"Wed, 04 Dec 2019 12:43:00 -0500",,Negative,Article,"FB,NFLX"
https://www.youtube.com/watch?v=DL9--SfEppc,https://cdn.snapi.dev/images/v1/b/e/jim-cramer-on-alphabets-executive-shakeup-marc-benioff-and-mark-zuckerberg.jpg,"Jim Cramer on Alphabet’s Executive Shakeup, Marc Benioff and Mark Zuckerberg","SUBSCRIBE | http://t.st/TheStreetTV

Jim Cramer weighs in on Larry Page stepping down as Alphabet's CEO, and how Marc Benioff, co-CEO of Salesforce has earned the trust of the consumers in a way that Facebook CEO Mark Zuckerberg hasn't been able to.",The Street,"Wed, 04 Dec 2019 12:19:53 -0500","CEO,cramer",Neutral,Video,"GOOG,GOOGL,CRM,FB"
https://techcrunch.com/2019/12/04/instagram-age-verification/,https://cdn.snapi.dev/images/v1/f/a/facebook-instagram-child-1pngw730.jpg,Instagram finally launches 13+ age checkups,"Instagram is done playing dumb about users’ ages. After 9 years, Instagram is finally embracing more responsibility to protect underage kids from the problems with social media.",TechCrunch,"Wed, 04 Dec 2019 11:31:41 -0500",,Positive,Article,FB
https://www.investopedia.com/almost-time-to-sell-faang-stocks-4778098,https://cdn.snapi.dev/images/v1/n/q/sto2934-2.jpg,Almost Time to Sell FAANG Stocks,"FAANG stocks are likely to face major headwinds in 2020, telling shareholders to consider taking profits in coming weeks.",Investopedia,"Wed, 04 Dec 2019 09:46:25 -0500",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://investorplace.com/2019/12/10-stocks-that-20-somethings-should-buy-immediately/,https://cdn.snapi.dev/images/v1/d/a/data-internet27jpg.jpg,9 Stocks That Every 20-Year-Old Should Buy,"Young people have a long-term horizon, so they can afford to take risks. But it's also crucial for 20-somethings to build wealth reliably.",InvestorPlace,"Wed, 04 Dec 2019 09:10:04 -0500",,Positive,Article,"BIDU,CVX,FB,GM,IBM,NFLX,SBUX,TRIP,WM"
https://www.benzinga.com/government/19/12/14929024/boris-johnson-affirms-plan-to-tax-facebook-google-despite-trump-retaliation,https://cdn.snapi.dev/images/v1/g/e/gettyimages-659827634jpgw600.jpg,"Boris Johnson Affirms Plan To Tax Facebook, Google Despite Trump Retaliation","At the risk of provoking U.S. President Donald Trump, British Prime Minister Boris Johnson reiterated his intent to tax U.S. internet companies if his Conservative Party wins the national election this month.",Benzinga,"Wed, 04 Dec 2019 09:00:04 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.fool.com/investing/2019/12/04/fang-stocks-why-you-should-still-consider-owning-t.aspx,https://cdn.snapi.dev/images/v1/d/k/amz0.jpg,Why You Should Still Consider Owning FANG Stocks,"The Gang of Four has a lot of potential left, individually and together.",The Motley Fool,"Wed, 04 Dec 2019 08:45:00 -0500",,Positive,Article,"AMZN,FB,GOOG,GOOGL,NFLX"
https://investorplace.com/2019/12/free-cash-flow-rolling-facebook-stock/,https://cdn.snapi.dev/images/v1/f/r/frf32222-1.jpg,"As Free Cash Flow Continues Rolling, So Will Facebook Stock",Acquisitions and increase in ARPU support Facebook stock in the long term,InvestorPlace,"Wed, 04 Dec 2019 08:43:51 -0500",,Positive,Article,FB
https://www.nytimes.com/2019/12/04/technology/facebook-npe-team.html,https://cdn.snapi.dev/images/v1/p/o/podc5-21.jpg,Podcasts and Travel Apps? Facebook Is Working on Those,The social network is exploring new product areas through a team dedicated to building the company’s future.,NYTimes,"Wed, 04 Dec 2019 05:00:17 -0500","paywall,podcast",Positive,Article,FB
