news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-accused-of-stealing-calibra-logo-from-online-bank-current/,https://cdn.snapi.dev/images/v1/8/a/fb443.jpg,Facebook accused of stealing Calibra logo from online bank Current,"Current's CEO reportedly said Facebook ""ripped off"" the logo for Calibra.",CNET,"Thu, 20 Jun 2019 19:04:01 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4271377-facebook-valuation-update?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/x/q/facebook-4.jpg,Facebook: Valuation Update,"Technically, Facebook's stock price looks balanced and ready for growth.",Seeking Alpha,"Thu, 20 Jun 2019 18:14:29 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=qXPY_ylX1q4,https://cdn.snapi.dev/images/v1/m/q-5/facebooks-libra-might-never-see-light-of-day-crypto-analyst-says.jpg,"Facebook's Libra Might Never See Light of Day, Crypto Analyst Says","Ryan Todd, research analyst at The Block, discusses the regulation debate around cryptocurrencies with Bloomberg's Joe Weisenthal, Taylor Riggs and Romaine Bostick on ""Bloomberg Markets: What'd You Miss?",Bloomberg Technology,"Thu, 20 Jun 2019 17:43:10 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=Hf_Z4-l1RRc,https://cdn.snapi.dev/images/v1/j/t/105135707-gettyimages-944827400jpgv1555422332.jpg,Facebook's Libra 'like starting a bank' without going through the steps: Rep. Waters,"Representative Maxine Waters (D-CA) joins CNBC's ""Closing Bell"" team to discuss Facebook's foray into cryptocurrency.",CNBC Television,"Thu, 20 Jun 2019 16:15:50 -0400",,Negative,Video,FB
https://www.gurufocus.com/news/897555/breaking-up-big-tech-a-black-swan-risk-that-investors-cant-ignore,https://cdn.snapi.dev/images/v1/b/i/bigtech62-2.jpg,Breaking Up Big Tech: A Black Swan Risk That Investors Can’t Ignore,"Amazon, Google and other technology giants are in politicians’ crosshairs.",GuruFocus,"Thu, 20 Jun 2019 15:48:20 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2019/06/20/congress-will-move-aggressively-to-examine-facebooks-cryptocurrency-rep-maxine-waters-says.html,https://cdn.snapi.dev/images/v1/x/x/105844562-1554927446217maxine.jpg,"Congress will move 'aggressively' to examine Facebook's cryptocurrency, Rep. Maxine Waters says",Top lawmakers are not hesitating to examine Facebook's ambitious new cryptocurrency project.,CNBC,"Thu, 20 Jun 2019 15:33:00 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/rhockett/2019/06/20/facebooks-proposed-crypto-currency-more-pisces-than-libra-for-now/,https://cdn.snapi.dev/images/v1/p/m/cru82.jpg,Facebook's Proposed Crypto-Currency: More 'Pisces' Than 'Libra' for Now,Facebook's proposed crypto-currency - 'Libra' - faces a damning dilemma. Its issuers can render it regulatorily tolerable only by rendering it monetarily superfluous.,Forbes,"Thu, 20 Jun 2019 14:03:00 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/06/20/fintech-ceo-claims-facebook-ripped-off-his-start-ups-logo.html,https://cdn.snapi.dev/images/v1/o/a/105978923-1561030702906img-1009r.jpg,Fintech CEO claims Facebook 'ripped off' his bank start-up's logo for cryptocurrency project,"If Facebook cut corners in something as basic as the branding of its nascent crypto efforts, this dispute could give ammunition to its many critics.",CNBC,"Thu, 20 Jun 2019 13:34:00 -0400",,Negative,Article,FB
https://www.fool.com/investing/2019/06/20/could-facebook-crypto-plan-trigger-antitrust-probe.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/w/b/fb1-4.jpg,Could Facebook's Crypto Plans Trigger an Antitrust Probe?,Facebook has set its sights on building a “global currency.” The implications already have regulators and legislators concerned.,The Motley Fool,"Thu, 20 Jun 2019 13:24:45 -0400",,Negative,Article,FB
https://www.forbes.com/sites/kenrapoza/2019/06/20/facebooks-libra-coin-is-both-vampire-project-and-regulatory-nightmare/,https://cdn.snapi.dev/images/v1/5/1/fbcry4.jpg,"Facebook's Libra Coin Is Both ""Vampire Project"" And Regulatory Nightmare",Facebook says it will work with regulators in order to get Libra off the ground. Everyone has their doubts about this launch.,Forbes,"Thu, 20 Jun 2019 12:42:57 -0400",,Negative,Article,FB
