news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.gurufocus.com/news/933354/facebook-inc-fb-cob-and-ceo-mark-zuckerberg-sold-234-million-of-shares,https://cdn.snapi.dev/images/v1/n/w/facebook-1084449-1920-2-0.jpg,Facebook Inc (FB) COB and CEO Mark Zuckerberg Sold $23.4 million of Shares,"COB and CEO of Facebook Inc (30-Year Financial, Insider Trades) Mark Zuckerberg (insider trades) sold 125,600 shares of FB on 08/19/2019 at an average price of $186.36 a share.",GuruFocus,"Wed, 21 Aug 2019 21:15:02 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=yI4EIrRp_uo,https://cdn.snapi.dev/images/v1/b/i/bi2t23-1.jpg,Big Tech lobbies to stop data privacy bills,"Lobbyists on behalf of tech titans like Amazon, Google, Facebook and Apple have been pushing to stop data privacy bills from passing through state legislatures.",Yahoo Finance,"Wed, 21 Aug 2019 16:26:05 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=UHrnsyE7yrU,https://cdn.snapi.dev/images/v1/t/e/tech7223-1.jpg,Louisiana Attorney General Jeff Landry on Big-Tech antitrust probe,"Jeff Landry, Louisiana's Republican attorney general, joins CNBC's ""Closing Bell"" to discuss the news that a group of attorneys general are preparing a joint antitrust probe into Big-Tech companies.",CNBC Television,"Wed, 21 Aug 2019 16:18:15 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=IhF9eyTieZg,https://cdn.snapi.dev/images/v1/l/v/borelli-i-lost-my-job-thanks-to-facebooks-censorship.jpg,Borelli: I lost my job thanks to Facebook’s censorship,Fox New contributor Deneen Borelli discusses Facebook’s anti-conservative bias audit and how she lost her job.,Fox Business,"Wed, 21 Aug 2019 15:39:07 -0400",,Negative,Video,FB
https://www.cnbc.com/2019/08/21/facebook-privacy-feature-falls-short-of-promise-analysts-say.html,https://cdn.snapi.dev/images/v1/y/t/gettyimages-487867268jpgw618.jpg,"Facebook's tool that lets people delete their browsing history falls short of promise, analysts say","SunTrust Robinson Humphrey analysts said the ""Off-Facebook Activity"" feature ""appears to fall somewhat short of the original pledge by CEO Zuckerberg of empowering users to 'flush their history whenever they want,' and delete all the relevant data.""",CNBC,"Wed, 21 Aug 2019 13:29:00 -0400",earnings,Negative,Article,FB
https://www.zacks.com/stock/news/481214/facebooks-new-privacy-control-tool-to-boost-user-confidence,https://cdn.snapi.dev/images/v1/d/v/fb64-3.jpg,Facebook's New Privacy Control Tool to Boost User Confidence,"Facebook's (FB) launch of Off-Facebook Activity tool is expected to strengthen privacy control initiatives, which will boost user engagement.",Zacks Investment Research,"Wed, 21 Aug 2019 10:44:00 -0400",,Positive,Article,FB
https://www.reuters.com/article/us-eu-facebook-antitrust/eu-antitrust-regulators-raise-concerns-about-facebooks-libra-currency-sources-idUSKCN1VB1BQ,https://cdn.snapi.dev/images/v1/e/r/facebook-1jpgquality90stripall.jpg,EU antitrust regulators raise concerns about Facebook's Libra currency: sources,"EU antitrust regulators want to know whether Facebook's  proposed Libra cryptocurrency and its use of consumer data pose possible anti-competitive constraints, people familiar with the matter said on Wednesday.",Reuters,"Wed, 21 Aug 2019 08:01:32 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=DRS_fibfJb0,https://cdn.snapi.dev/images/v1/l/a/facebook-is-launching-a-tool-to-show-users-who-is-tracking-them.jpg,Facebook is launching a tool to show users who is tracking them,"The ""Squawk Box"" crew talk about several of the morning's top stories.",CNBC Television,"Wed, 21 Aug 2019 06:58:58 -0400",,Positive,Video,FB
https://www.fool.com/investing/2019/08/21/is-there-a-place-for-facebook-in-this-market.aspx,https://cdn.snapi.dev/images/v1/b/a/chc0cw-ghts-1.jpg,Is There a Place for Facebook in This Market?,The social media giant is reportedly planning an internet-based video player as part of its line of Portal products.,The Motley Fool,"Wed, 21 Aug 2019 06:41:00 -0400",,Neutral,Article,FB
https://investorplace.com/2019/08/3-big-reasons-to-buy-facebook-stock-here-while-its-still-below-200/,https://cdn.snapi.dev/images/v1/g/t/fb443.jpg,3 Big Reasons to Buy Facebook Stock Here While It’s Still Below $200,"The fundamentals, optics, and technicals all imply a healthy end-of-year rally for FB stock to levels above $200. 
The post 3 Big Reasons to Buy Facebook Stock Here While It’s Still Below $200 appeared first on InvestorPlace.",InvestorPlace,"Wed, 21 Aug 2019 05:01:57 -0400",,Positive,Article,FB
