news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.benzinga.com/government/20/07/16800164/facebook-asks-court-to-intervene-in-eu-antitrust-probe-over-violation-of-employee-privacy-ft,https://cdn.snapi.dev/images/v1/h/4/m02d20191018t2i1442465330rlynxmpef9h262w640.jpg,Facebook Asks Court To Intervene In EU Antitrust Probe Over Violation Of Employee Privacy: FT,"Facebook Inc. (NASDAQ: FB) is asking the General Court in Luxembourg to intervene in the European Union's antitrust investigation against the company on grounds of violating the privacy of its employees, according to a Financial Times report Monday.",Benzinga,"Mon, 27 Jul 2020 23:10:53 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=cV6LABKOHRw,https://cdn.snapi.dev/images/v1/r/n/big-tech-set-to-face-congress-wednesday-ahead-of-reporting-quarterly-earnings-on-thursday.jpg,Big tech set to face Congress Wednesday ahead of reporting quarterly earnings on Thursday,"s tech giants Amazon, Alphabet, Apple and Facebook are set to report earnings this week, many investors are curious how their CEO’s testimonies on Capitol Hill will impact earnings and their share of their markets.",Yahoo Finance,"Mon, 27 Jul 2020 18:50:05 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-facebook-brazil/brazil-antitrust-watchdog-questions-facebooks-whatsapp-payment-fees-idUSKCN24S2QQ,https://cdn.snapi.dev/images/v1/y/e/m02d20200727t2i1527322753w940fhfwllplsqrlynxnpeg6q1mj.jpg,Brazil antitrust watchdog questions Facebook's WhatsApp payment fees,"Brazil's antitrust watchdog is asking Facebook Inc to explain the fee structure for its short-lived payments service launched in June in partnership with card processor Cielo SA , according to a document seen by Reuters.",Reuters,"Mon, 27 Jul 2020 18:46:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=x9I3BxI8eDE,https://cdn.snapi.dev/images/v1/m/q/bezos-cook-pichai-zuckerberg-set-to-testify-before-congress-on-wednesday.jpg,"Bezos, Cook, Pichai, Zuckerberg set to testify before Congress on Wednesday","Basecamp co-founder and CTO David Heinemeier talks to FOX Business’ Liz Claman about Amazon CEO Jeff Bezos, Facebook CEO Mark Zuckerberg, Apple CEO Tim Cook and Google CEO Sundar Pichai testifying before Congress on Wednesday.",Fox Business,"Mon, 27 Jul 2020 18:00:13 -0400",CEO,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.fool.com/investing/2020/07/27/facebook-delays-q2-results-release.aspx,https://cdn.snapi.dev/images/v1/a/3/gettyimages-1153735128.jpg,Facebook Delays Q2 Results Release,The company's CEO has a date with Congress on the originally scheduled release day.,The Motley Fool,"Mon, 27 Jul 2020 17:42:00 -0400",earnings,Neutral,Article,FB
https://www.youtube.com/watch?v=6KK1oQAzfUo,https://cdn.snapi.dev/images/v1/f/8/podc2.jpg,"Amazon, Apple & Facebook Earnings: Buy Big-Tech Stocks Despite Pullback Fears?","Ben Rains dives into what to expect from Amazon, Apple, and Facebook’s upcoming quarterly earnings results.",Zacks Investment Research,"Mon, 27 Jul 2020 14:57:12 -0400","earnings,podcast",Neutral,Video,"AAPL,AMZN,FB"
https://techcrunch.com/2020/07/27/tech-hearing-apple-google-amazon-facebook-antitrust-house-judiciary/,https://cdn.snapi.dev/images/v1/s/o/sok2we22.jpg,Tech’s top CEOs will face Congress in antitrust hearing now set for Wednesday,"A rare public showdown between Congress and the CEOs of tech’s biggest companies is still on track after being postponed last week. The House Judiciary Committee hearing, originally set for Monday, will now take place Wednesday, July 29 at 12 PM Eastern Time.",TechCrunch,"Mon, 27 Jul 2020 13:51:05 -0400",CEO,Neutral,Article,"AMZN,AAPL,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=9eOK-pzX-Ns,https://cdn.snapi.dev/images/v1/d/e/deowk3ed.jpg,"Final Trades: Seagate Technology, Best Buy, Facebook & more","The ""Halftime Report"" traders give their top picks to watch for the second half.",CNBC Television,"Mon, 27 Jul 2020 13:38:27 -0400",,Neutral,Video,"BBY,FB,STX,EBS,GLW"
https://www.reuters.com/article/us-eu-facebook-antitrust/facebook-sues-eu-antitrust-regulator-for-excessive-nature-of-data-requests-idUSKCN24S2BN,https://cdn.snapi.dev/images/v1/j/d/m02d20200727t2i1527296612w940fhfwllplsqrlynxnpeg6q1by.jpg,Facebook sues EU antitrust regulator for excessive nature of data requests,"Facebook is suing EU antitrust regulators for seeking information beyond what is necessary, including highly personal details, for their investigations into the company's data and marketplace, the U.S. social media giant said on Monday.",Reuters,"Mon, 27 Jul 2020 13:33:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=H7iBa7KNPY8,https://cdn.snapi.dev/images/v1/i/0/what-the-antitrust-hearings-on-capitol-hill-means-for-big-techs-profits-analyst.jpg,What the antitrust hearings on Capitol Hill means for Big Tech's profits: Analyst,"Peter Choi, Vontobel Quality Growth Sr. Research Analyst weighs in on what to expect as CEO's of Amazon, Alphabet, Facebook and Apple head to Capitol Hill for antitrust hearings.",Yahoo Finance,"Mon, 27 Jul 2020 13:08:11 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
