news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://techcrunch.com/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,https://cdn.snapi.dev/images/v1/u/n/united-states-capitol-two-tonejpgw711---kvogsgrinc.jpg,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,"Shortly after voting to move forward with a pair of subpoenas, the Senate Judiciary Committee has reached an agreement that will see the CEOs of two major social platforms testify voluntarily in November. The hearing will be the second major congressional appearance by tech CEOs arranged this month.",TechCrunch,"Fri, 23 Oct 2020 19:42:05 -0400","CEO,Political",Neutral,Article,"FB,TWTR"
https://www.reuters.com/article/us-usa-facebook-antitrust/u-s-investigators-may-file-antitrust-charges-against-facebook-as-soon-as-november-washington-post-idUSKBN2782XY,https://cdn.snapi.dev/images/v1/l/5/m02d20201023t2i1538661064w940fhfwllplsqrlynxmpeg9m1qr.jpg,U.S. investigators may file antitrust charges against Facebook as soon as November: Washington Post,"Federal and state investigators in the United States are expected to file antitrust charges against social media company Facebook Inc as soon as November, the Washington Post reported on Friday, citing four people familiar with the matter.",Reuters,"Fri, 23 Oct 2020 19:32:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=5ICT9ZRzrMM,https://cdn.snapi.dev/images/v1/m/q/sen-graham-says-he-is-getting-close-to-a-voluntary-agreement-for-big-tech-ceos-to-testify.jpg,Sen. Graham says he is getting close to a 'voluntary agreement' for big tech CEOs to testify,Sen. Lindsey Graham is getting close to a voluntary agreement to have Jack Dorsey and Mark Zuckerberg to testify before the Judiciary Committee after the election. Ylan Mui joins 'Closing Bell' to discuss.,CNBC Television,"Fri, 23 Oct 2020 17:24:33 -0400",CEO,Neutral,Video,"FB,GOOG,GOOGL,TWTR"
https://www.zacks.com/commentary/1083124/previewing-big-tech-earnings,https://cdn.snapi.dev/images/v1/z/8/computer-electronic36.jpg,Previewing Big Tech Earnings,Previewing Big Tech Earnings,Zacks Investment Research,"Fri, 23 Oct 2020 17:18:00 -0400",earnings,Neutral,Article,"AAPL,AMZN,FB,GOOGL,INTC,MSFT"
https://www.youtube.com/watch?v=zyEo5zaTcGU,https://cdn.snapi.dev/images/v1/m/q/former-ftc-commissioner-mozelle-thompson-on-potential-facebook-antitrust-probe.jpg,Former FTC Commissioner Mozelle Thompson on potential Facebook antitrust probe,"Mozelle Thompson, former FTC commissioner and facebook advisor, joins ""Squawk Alley"" to discuss potential antitrust action against Facebook.",CNBC Television,"Fri, 23 Oct 2020 12:46:02 -0400",,Negative,Video,FB
https://investorplace.com/2020/10/the-top-10-tech-stocks-to-buy-before-the-2020-election/,https://cdn.snapi.dev/images/v1/u/8/computer-electronic31.jpg,The Top 10 Tech Stocks to Buy Before the 2020 Election,Tech stocks are a focal point of the markets in the lead up to the 2020 election. Ignore the worries and consider these 10 for 2021.,InvestorPlace,"Fri, 23 Oct 2020 12:15:23 -0400",Political,Positive,Article,"AAPL,AMD,AMZN,CRM,FB,GOOG,INTC,MSFT,NVDA,TSM"
https://nypost.com/2020/10/23/ftc-reportedly-nearing-the-end-of-facebook-antitrust-probe/,https://cdn.snapi.dev/images/v1/m/a/mark-zuckerberg-1-1jpgquality90stripall.jpg,FTC reportedly nearing the end of its Facebook antitrust probe,"Step aside, Google — it may soon be Facebook's turn to take the antitrust spotlight. Federal regulators are reportedly in the final innings of their probe of the giant social network, and are now discussing their next steps in the case.",New York Post,"Fri, 23 Oct 2020 11:53:37 -0400",,Negative,Article,FB
https://www.fool.com/investing/2020/10/23/facebook-facing-possible-ftc-antitrust-lawsuit/,https://cdn.snapi.dev/images/v1/o/9/105182435-handout-facebook-mark-zuckerberg-f8-2017.jpg,Facebook Reportedly Faces Possible FTC Lawsuit,The social networking site is already under investigation by the agency.,The Motley Fool,"Fri, 23 Oct 2020 10:31:00 -0400",,Negative,Article,FB
https://www.theguardian.com/technology/2020/oct/23/facebook-moderators-forced-to-work-in-dublin-office-despite-high-tier-lockdown,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxsde8be7af068bebcc7b13357d66f53222.jpg,Facebook moderators forced to work in Dublin office despite high-tier lockdown,Contract staff deemed essential workers as Facebook's own employees work from home,The Guardian,"Fri, 23 Oct 2020 09:33:07 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=9_mNY2n-bDE,https://cdn.snapi.dev/images/v1/m/q/facebooks-former-chief-privacy-officer-on-possible-antitrust-suit-against-facebook.jpg,Facebook's former chief privacy officer on possible antitrust suit against Facebook,The Federal Trade Commission is getting closer to a decision about filing an antitrust lawsuit against Facebook. CNBC's Ylan Mui reports FTC commissioners met Thursday in a private session to discuss a potential case.,CNBC Television,"Fri, 23 Oct 2020 09:02:41 -0400",,Negative,Video,FB
https://www.fool.com/investing/2020/10/23/things-facebook-investors-need-know-ahead-earnings/,https://cdn.snapi.dev/images/v1/a/t/m02d20200930t2i1535525253w940fhfwllplsqrlynxmpeg8t1i5.jpg,3 Things Facebook Investors Need to Know Ahead of Its Earnings Report,The social media giant reports its third-quarter results on Oct. 29.,The Motley Fool,"Fri, 23 Oct 2020 08:45:00 -0400",earnings,Neutral,Article,FB
https://investorplace.com/2020/10/fb-stock-is-set-to-soar-this-earnings-season-on-digital-ad-boom/,https://cdn.snapi.dev/images/v1/m/4/105882883-1556646716996rtx6tthd.jpg,Facebook Stock Is Set to Soar This Earnings Season on Digital Ad Boom,Strong third-quarter Facebook earnings next week will put FB stock on a glide path to $400-plus prices in 2021. The post Facebook Stock Is Set to Soar This Earnings Season on Digital Ad Boom appeared first on InvestorPlace.,InvestorPlace,"Fri, 23 Oct 2020 05:01:30 -0400",earnings,Positive,Article,FB
