news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/zuckerberg-reportedly-testified-this-week-for-the-ftc/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-944425722.jpg,Zuckerberg reportedly testified this week for the FTC,Another antitrust hearing is reportedly looking into Facebook's acquisition of Instagram and WhatsApp.,CNET,"Thu, 20 Aug 2020 20:26:00 -0400",CEO,Neutral,Article,FB
https://www.nytimes.com/2020/08/20/technology/facebook-zuckerberg-ftc-questioned.html,https://cdn.snapi.dev/images/v1/h/h/merlin-175079943-59127eee-99fc-4982-812a-8d980f7ce196-articlelargejpgquality75autowebpdisableupscale.jpg,Mark Zuckerberg Questioned Under Oath in F.T.C. Antitrust Inquiry,It was the first known time that regulators directly interviewed a chief executive of one of the tech companies being scrutinized for potential antitrust violations.,NYTimes,"Thu, 20 Aug 2020 17:46:24 -0400","CEO,paywall",Neutral,Article,FB
https://www.forbes.com/sites/qai/2020/08/20/tech-stocks-rated-top-buy-this-month/,https://cdn.snapi.dev/images/v1/k/g/tech-stocks-rated-top-buy-this-month.jpg,Tech Stocks Rated Top Buy This Month,"It is no surprise that technology leaders continue to play to the upside, as economic worries have been overshadowed during the pandemic to crown leaders in the space. If you're looking for some Top Buys in the Top Tech Stocks, our deep learning algorithms paired with AI have you covered.",Forbes,"Thu, 20 Aug 2020 17:02:24 -0400",,Positive,Article,"FB,IBM,INTC,JNPR,MSFT,VRSN,VZ,VZA"
https://www.cnn.com/2020/08/20/tech/zuckerberg-ftc/index.html,https://cdn.snapi.dev/images/v1/2/0/200707155106-mark-zuckerberg-1025-file-super-169.jpg,Mark Zuckerberg was interviewed by FTC over two days as part of antitrust probe,"Facebook CEO Mark Zuckerberg testified over the course of two days this week before the Federal Trade Commission as part of its antitrust investigation into the company's business practices, according to a person familiar with the matter.",CNN Business,"Thu, 20 Aug 2020 16:56:38 -0400",CEO,Neutral,Article,FB
https://investorplace.com/2020/08/5-top-stock-trades-for-friday-tsla-fl-uber-fb-grwg/,https://cdn.snapi.dev/images/v1/a/z/stock-market-ticker-lights-768x432.jpg,"5 Top Stock Trades for Friday: TSLA, FL, UBER, FB, GRWG","Facebook, Foot Locker, GrowGeneration, Tesla and Uber were our top stock trades for Friday. So, let's see what the charts are saying now.",InvestorPlace,"Thu, 20 Aug 2020 16:49:02 -0400",,Positive,Article,"FB,TSLA,UBER,FL,GRWG"
https://www.youtube.com/watch?v=bCtkssm5p3o,https://cdn.snapi.dev/images/v1/a/q/aqwedfd.jpg,Facebook CEO Zuckerberg testified to FTC as part of antitrust probe,CNBC's Bertha Coombs reports that Facebook CEO Mark Zuckerberg testified two days this week to the FTC as part of an antitrust probe into Big-Tech.,CNBC Television,"Thu, 20 Aug 2020 16:33:05 -0400",CEO,Neutral,Video,FB
https://www.cnbc.com/2020/08/20/zuckerberg-testifies-before-ftc-as-part-of-antitrust-probe.html,https://cdn.snapi.dev/images/v1/1/0/106200879-1571916187562rts2sjbi-2.jpg,Zuckerberg testifies before FTC as part of antitrust probe,Facebook CEO Mark Zuckerberg this week testified at a Federal Trade Commission investigative hearing related to the federal agency's antitrust investigation into the tech company.,CNBC,"Thu, 20 Aug 2020 16:07:31 -0400",CEO,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-zuckerberg-ftc/facebook-confirms-zuckerberg-interviewed-in-ftc-investigation-idUSKBN25G2HK,https://cdn.snapi.dev/images/v1/x/c/m02d20200820t2i1530400256w940fhfwllplsqrlynxmpeg7j1i7.jpg,Facebook confirms Zuckerberg interviewed in FTC investigation,Facebook confirmed chief executive Mark Zuckerberg was interviewed earlier this week at a Federal Trade Commission (FTC) investigative hearing.,Reuters,"Thu, 20 Aug 2020 15:55:00 -0400",CEO,Neutral,Article,FB
https://www.cnn.com/2020/08/20/investing/faang-microsoft-tesla/index.html,https://cdn.snapi.dev/images/v1/s/2/s2kwedff-23.jpg,Tech's magnificent seven are worth nearly $7.7 trillion,The titans of tech dominate the stock market.,CNN Business,"Thu, 20 Aug 2020 14:33:41 -0400",,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,NFLX,TSLA"
https://investorplace.com/2020/08/7-short-term-stocks-for-quick-returns/,https://cdn.snapi.dev/images/v1/m/m/wall-street-4847634-1920-0-2-7.jpg,7 Short-Term Stocks for Quick Returns,These 7 short-term stocks for quick returns represent some of the best stocks to buy for the next 6 to 12 months.,InvestorPlace,"Thu, 20 Aug 2020 14:20:40 -0400",,Positive,Article,"AYX,CVS,DBX,FB,KSS,UAA,WFC"
