news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=WlT8BPi4pRY,https://cdn.snapi.dev/images/v1/p/c/pcoo.jpg,Why PayPal Is Partnering With Instagram,"Instagram is testing a shopping feature, called Checkout, as a new source of income for parent Facebook Inc. PayPal Chief Operating Officer Bill Ready and Bloomberg's Sarah Frier discuss on ""Bloomberg Technology.""",Bloomberg Technology,"Tue, 19 Mar 2019 19:34:45 -0400",COO,Positive,Video,"FB,PYPL"
https://www.youtube.com/watch?v=EcXftgU3BUw,https://cdn.snapi.dev/images/v1/g/t/gtf1.jpg,President Donald Trump's claims that social media companies are silencing conservative voices,Cross Screen Media Chief Executive Officer Michael Beach and Bloomberg's Tom Giles discuss President Donald Trump's claims that social media companies are silencing conservative voices and the amount presidential candidates are spending on Facebook and Google ads.,Bloomberg Technology,"Tue, 19 Mar 2019 19:31:36 -0400",,Negative,Video,"FB,GOOG,GOOGL,TWTR"
https://www.youtube.com/watch?v=xKi1HaF-aqY,https://cdn.snapi.dev/images/v1/f/b/fb1-2.jpg,Facebook to Block Discriminatory Ads in Legal Accord,"Facebook Inc. said it will make major changes to its rules for advertisers in order to settle a string of discrimination lawsuits. Bloomberg's Josh Eidelson reports on ""Bloomberg Technology.""",Bloomberg Technology,"Tue, 19 Mar 2019 19:20:35 -0400",,Positive,Video,FB
https://www.cnbc.com/2019/03/19/rep-bennie-thompson-asks-tech-to-explain-mosque-shooting-video-spread.html,https://cdn.snapi.dev/images/v1/h/h/hhs.jpg,"House Homeland Security chair calls on Facebook, YouTube, Twitter and Microsoft to explain the spread of mosque shooting video","House Homeland Security Chairman Bennie Thompson wrote to the CEOs of Facebook, YouTube, Twitter and Microsoft requesting a briefing.",CNBC,"Tue, 19 Mar 2019 17:46:12 -0400",,Negative,Article,"FB,GOOG,GOOGL,MSFT,TWTR"
https://www.youtube.com/watch?v=biTOGW5x3mE,https://cdn.snapi.dev/images/v1/f/b/fb1-1.jpg,Instagram to roll out feature which allows users to purchase 'in app',Dan Howley of Yahoo Finance breaks down the new feature announced by Instagram that allows users to make purchases directly within the app.,Yahoo Finance,"Tue, 19 Mar 2019 17:28:34 -0400",,Positive,Video,FB
https://feedproxy.google.com/~r/InternetTechnologyRss/~3/D_qB38QlNso/,https://cdn.snapi.dev/images/v1/f/b/fb1.jpg,"What Instagram Shopping App Test Means For Shopify Stock, PayPal","Instagram, the photo-sharing app of Facebook, is testing a shopping feature called Checkout. Shopify stock fell on the news even though it may end up as a partner on the deal.",Investors Business Daily,"Tue, 19 Mar 2019 16:05:03 -0400",,Neutral,Article,"FB,SHOP"
https://www.fool.com/investing/2019/03/19/facebooks-instagram-takes-a-major-step-towards-e-c.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5167552fig-checkout.png,Facebook's Instagram Takes a Major Step Towards E-Commerce,The popular photo- and video-sharing service is adding the ability to complete purchases right on the platform.,The Motley Fool,"Tue, 19 Mar 2019 15:54:18 -0400",,Positive,Article,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/idJ6RoPMPnk/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hf985-smguru-20190319152407-mg.jpg,The New York Post: Facebook issues apology for temporarily blocking President Trump’s social media guru,The social networking giant mistook Mr. Scavino for a bot.,Market Watch,"Tue, 19 Mar 2019 15:50:38 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=HBZh-gpfs1Q,https://cdn.snapi.dev/images/v1/l/r/lrzn8rayk1e-2.jpg,"Final trades: CVS Health, Facebook, Netflix, & a Mexico play","The ""Halftime Report"" traders give their top stocks to watch for the second half.",CNBC Television,"Tue, 19 Mar 2019 15:47:09 -0400",,Neutral,Video,"CVS,EWW,FB,NFLX"
https://www.cnbc.com/2019/03/19/facebook-overhauls-ad-targeting-to-prevent-discrimination.html,https://cdn.snapi.dev/images/v1/1/0/105124243-gettyimages-944448398530x298.jpg,"Facebook overhauls ad targeting to prevent discrimination in housing, credit and employment",It's not yet clear how well the safeguards will work.,CNBC,"Tue, 19 Mar 2019 15:32:57 -0400",,Negative,Article,FB
