news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.gurufocus.com/news/937754/facebook-inc-fb-cob-and-ceo-mark-zuckerberg-sold-429-million-of-shares,https://cdn.snapi.dev/images/v1/k/b/fb-8.jpg,Facebook Inc (FB) COB and CEO Mark Zuckerberg Sold $42.9 million of Shares,"COB and CEO of Facebook Inc (30-Year Financial, Insider Trades) Mark Zuckerberg (insider trades) sold 237,000 shares of FB on 08/27/2019 at an average price of $180.9 a share.",GuruFocus,"Wed, 28 Aug 2019 21:15:02 -0400",CEO,Negative,Article,FB
https://www.zacks.com/stock/news/493297/facebook-apple-or-amazon-time-to-buy-a-few-faang-stocks-again,https://cdn.snapi.dev/images/v1/f/a/faang6.jpg,"Facebook, Apple or Amazon: Time to Buy a Few FAANG Stocks Again?","Should investors consider buying some FAANG stocks, such as Facebook, Apple or Amazon? Let's take a look.",Zacks Investment Research,"Wed, 28 Aug 2019 19:25:00 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.benzinga.com/markets/cryptocurrency/19/08/14304140/stock-wars-facebook-vs-twitter-vs-snapchat,https://cdn.snapi.dev/images/v1/o/6/etf19-10.jpg,Stock Wars: Facebook Vs. Twitter Vs. Snapchat,Social media stocks are back in favor: they've held up fairly well despite the broader market downturn seen since the start of August.,Benzinga,"Wed, 28 Aug 2019 13:57:54 -0400",,Neutral,Article,"FB,TWTR,SNAP"
https://www.zacks.com/stock/news/492931/facebook-roundup-regulatory-matters-a-constant-headache,https://cdn.snapi.dev/images/v1/j/u/facebook-3291987-1920-3.jpg,Facebook Roundup: Regulatory Matters a Constant Headache,Regulatory concerns are a constant overhang on Facebook shares although the company continues to generate very strong results.,Zacks Investment Research,"Wed, 28 Aug 2019 13:25:00 -0400",,Negative,Article,FB
https://www.cnet.com/news/us-may-block-undersea-cable-backed-by-google-facebook-report-says/,https://cdn.snapi.dev/images/v1/b/e/plcn-picture-1-e1551757777879.png,"US may block undersea cable backed by Google, Facebook, report says","National security concerns could mean trouble for the nearly 8,000 mile-long Pacific Light Cable Network, according to The Wall Street Journal.",CNET,"Wed, 28 Aug 2019 11:41:55 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.cnet.com/news/facebook-tightens-political-ad-rules-ahead-of-2020-election/,https://cdn.snapi.dev/images/v1/g/k/fb-2.jpg,Facebook tightens political ad rules ahead of 2020 election,The social network says it wants to provide more details about who's behind the ads you're seeing.,CNET,"Wed, 28 Aug 2019 10:23:02 -0400",,Neutral,Article,FB
https://techcrunch.com/2019/08/28/facebook-will-require-political-advertisers-provide-further-credentials-or-have-their-ads-paused/,https://cdn.snapi.dev/images/v1/6/i/fb-1.jpg,"Facebook will require political advertisers provide further credentials, or have their ads paused","Ahead of the 2020 elections, Facebook today announced it’s tightening requirements for groups buying political ads on the social network. The company last year began requiring advertisers get authorized to run ads about social issues, elections, or politics, which involves advertisers providing identification to confirm who they are and where they’re located — including a U.S.",TechCrunch,"Wed, 28 Aug 2019 10:12:54 -0400",,Neutral,Article,FB
https://techcrunch.com/2019/08/28/facebook-portal-stress-test-pwn2own/,https://cdn.snapi.dev/images/v1/y/d/zi-uci4b3nov-2-1.jpg,Hackers to stress-test Facebook Portal at hacking contest,"Hackers will soon be able to stress-test the Facebook Portal at the annual Pwn2Own hacking contest, following the introduction of the social media giant’s debut hardware device last year. Pwn2Own is one of the largest hacking contests in the world, where security researchers descend to find and demonstrate their exploits for vulnerabilities in a range […]",TechCrunch,"Wed, 28 Aug 2019 10:00:26 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4288375-instagram-driving-facebook-forward,https://cdn.snapi.dev/images/v1/c/n/fb66-1.jpg,Instagram: Driving Facebook Forward,Instagram is the unsung hero of the Facebook success story.,Seeking Alpha,"Wed, 28 Aug 2019 08:13:55 -0400",,Positive,Article,FB
https://investorplace.com/2019/08/cash-burn-facebook-stock-buy-dip/,https://cdn.snapi.dev/images/v1/0/g/105975280-1560888011534gettyimages-1156523674.jpeg,"Cash Burn Aside, Facebook Stock Is a Buy on the Dip","Down almost 10% this month, Facebook stock resides about 13.1% below its 52-week high, putting the stock in correction territory. While past performance is not guaranteed to repeat, financial markets have a funny way of embracing repetition and that's relevant with Facebook stock because previous dips of comparable magnitude to the current one have been buying opportunities.",InvestorPlace,"Wed, 28 Aug 2019 08:10:01 -0400",,Positive,Article,FB
https://www.reuters.com/article/us-usa-election-facebook/facebook-tightens-rules-for-u-s-political-advertisers-ahead-of-2020-election-idUSKCN1VI13V,https://cdn.snapi.dev/images/v1/q/k/fb66-2.jpg,Facebook tightens rules for U.S. political advertisers ahead of 2020 election,"Facebook Inc is tightening its political ad rules in the United States, it said on Wednesday, requiring new disclosures for its site and photo-sharing platform Instagram ahead of the U.S. presidential election in November 2020.",Reuters,"Wed, 28 Aug 2019 06:06:27 -0400",,Neutral,Article,FB
https://www.nytimes.com/2019/08/28/technology/facebook-election-advertising-disinformation.html,https://cdn.snapi.dev/images/v1/y/z/facebook-1903445-1920-18.jpg,Facebook Tightens Rules on Verifying Political Advertisers,"Bracing for the 2020 U.S. presidential election, the company adds more steps for buyers of political ads.",NYTimes,"Wed, 28 Aug 2019 06:00:05 -0400",paywall,Neutral,Article,FB
