news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4398850-asset-allocation-committee-outlook-q1-2021-tentative-recovery,https://cdn.snapi.dev/images/v1/i/v/ipos-banner-year-markets-e1600964930157jpgquality90stripall.jpg,Asset Allocation Committee Outlook Q1 2021: A Tentative Recovery,"Investors appear almost universally to be pricing for an early-cycle mix of low interest rates and ongoing support from both monetary and fiscal policy, combined with the release of pent-up demand from consumers and manufacturers. Short-term stumbling blocks are not confined to the ongoing pandemic: there are underappreciated political and geopolitical risks, too. Even as it gains pace, economic recovery will likely be uneven.",Seeking Alpha,"Wed, 13 Jan 2021 23:25:00 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4398845-2021-municipal-outlook-reasons-for-optimism,https://cdn.snapi.dev/images/v1/t/v/wall-street-740x416.jpg,2021 Municipal Outlook: Reasons For Optimism,"Despite 2020's many challenges, the Bloomberg Barclays Municipal Bond Index was up 5.2%, with returns that were even more compelling for the second half of the year, across the credit spectrum. During the year, we expect net supply to turn negative as more bonds mature or more bonds than were issued are called away.",Seeking Alpha,"Wed, 13 Jan 2021 23:22:50 -0500",paylimitwall,Positive,Article
https://www.reuters.com/article/us-usa-trump-china-cnooc/sp-dow-jones-indices-to-remove-oil-giant-cnooc-due-to-sanctions-idUSKBN29J0BI,https://cdn.snapi.dev/images/v1/w/b/m02d20210114t2i1547724960w940fhfwllplsqrlynxmpeh0d06i.jpg,S&P Dow Jones Indices to remove oil giant CNOOC due to sanctions,S&P Dow Jones Indices said late on Wednesday it will remove oil giant China National Offshore Oil Corp's (CNOOC) securities due to U.S. sanctions.,Reuters,"Wed, 13 Jan 2021 22:16:00 -0500",oil,Negative,Article
https://seekingalpha.com/article/4398839-good-bad-and-ugly-of-federal-reserve-rescues,https://cdn.snapi.dev/images/v1/8/e/fed-economy-and-equities-940x600.jpg,"The Good, The Bad And The Ugly Of Federal Reserve Rescues",Most applaud Federal Reserve rescues and are relying on them to prop up our stock and bond markets. Hurray Fed! These rescues are simply money printing like the world has never seen before. That's bad.,Seeking Alpha,"Wed, 13 Jan 2021 21:50:18 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=gAWZjhuOogU,https://cdn.snapi.dev/images/v1/m/q/rotation-from-growth-to-value-is-still-in-early-days-amp-capital.jpg,Rotation from growth to value is still in early days: AMP Capital,Shane Oliver of AMP Capital expects value and recovery stocks to outperform growth stocks this year. He explains why he favors investing in non-U.S. shares in 2021.,CNBC International TV,"Wed, 13 Jan 2021 21:40:06 -0500",,Neutral,Video
https://seekingalpha.com/article/4398836-rising-bond-yields-pose-threat-to-pricey-stocks,https://cdn.snapi.dev/images/v1/a/9/201006170805-nyse-1002-super-169.jpg,Rising Bond Yields Pose Threat To Pricey Stocks,"We've been pretty convinced that any lasting decline in the stock market would need to be preceded by weakness in the bond market. If the incredible bull market is, as we believe, more a product of Federal Reserve tinkering than typical supply, demand and earning fundamentals, then the fate of stocks is intimately linked to bonds.",Seeking Alpha,"Wed, 13 Jan 2021 20:25:42 -0500",paylimitwall,Negative,Article
https://seekingalpha.com/article/4398834-sooner-rather-later-happened,https://cdn.snapi.dev/images/v1/m/v/stocks8-105-s8rhooejdn.jpg,Sooner Rather Than Later Happened,"With the Democrat victories for the Georgia Senate seats, the 'Reflation Trade' came into full focus. As far as the jobs report goes, total nonfarm payrolls fell by 140,000 versus a consensus forecast for a 50,000 increase.",Seeking Alpha,"Wed, 13 Jan 2021 19:53:38 -0500",paylimitwall,Neutral,Article
https://www.seeitmarket.com/the-stock-market-and-media-are-painting-2-different-pictures/,https://cdn.snapi.dev/images/v1/t/6/etf37-ti4t5qtm6d.jpg,The Stock Market and Media Are Painting 2 Different Pictures,The market digests its recent highs amidst a rush of politically charged news as more riots and a second impeachment dominate headlines. I believe the market is more focused on the economic plans of the incoming administration and not as much on the politics at hand.,See It Market,"Wed, 13 Jan 2021 19:40:06 -0500",,Neutral,Article
https://www.youtube.com/watch?v=HR31PeF69UA,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-tune-out-washington-noise-focus-on-market-bright-spots.jpg,"Jim Cramer: Tune out Washington noise, focus on market bright spots","Rather than dwell on the negativity in our nation's capital, ""Mad Money"" host Jim Cramer explained where investors could find ingenuity and opportunity in the market.",CNBC Television,"Wed, 13 Jan 2021 19:01:58 -0500","cramer,madmoney",Positive,Video
https://seekingalpha.com/article/4398827-narrow-trading-ranges-continue-technically-speaking-for-1-13,https://cdn.snapi.dev/images/v1/p/g/3efdsq1-mroyzslwqn.jpg,The Narrow Trading Ranges Continue (Technically Speaking For 1/13),The Beige Book contains some concerning trends in retail spending. The Fed is talking about slowing its bond purchases at the end of this year.,Seeking Alpha,"Wed, 13 Jan 2021 18:57:47 -0500","tanalysis,paylimitwall",Neutral,Article
