news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=T0LzCIbFQD4,https://cdn.snapi.dev/images/v1/m/q/hsbc-global-am-investors-have-to-be-in-risk-assets.jpg,HSBC Global AM: Investors Have to Be in Risk Assets,"Sep.22 -- Bill Maldonado, global chief investment officer for equities and CIO for Asia Pacific at HSBC Global Asset Management, discusses the outlook for stocks, bonds and corporate earnings. He speaks with Yvonne Man and Tom Mackenzie on ""Bloomberg Markets: Asia.""",Bloomberg Markets and Finance,"Tue, 22 Sep 2020 23:36:34 -0400",,Neutral,Video
https://www.youtube.com/watch?v=JBnPqEJrRFc,https://cdn.snapi.dev/images/v1/a/i/portfolio-manager-talks-opportunities-in-the-stock-market-economic-recovery-and-consumer-spending.jpg,"Portfolio manager talks opportunities in the stock market, economic recovery, and consumer spending","Barry James of James  Investment Research discusses opportunities in the stock market, economic recovery and getting the consumer 'going again.'",Yahoo Finance,"Tue, 22 Sep 2020 22:07:16 -0400",,Positive,Video
https://seekingalpha.com/article/4375819-likely-in-correction-not-new-bear-market-technically-speaking-for-9-22?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/z/r/software27-2.jpg,"It's Most Likely We're In A Correction, Not A New Bear Market (Technically Speaking For 9/22)","It's Most Likely We're In A Correction, Not A New Bear Market (Technically Speaking For 9/22)",Seeking Alpha,"Tue, 22 Sep 2020 21:56:11 -0400",tanalysis,Negative,Article
https://www.forbes.com/sites/zackfriedman/2020/09/22/mnuchin-white-house-still-supports-direct-payments-for-stimulus-package/,https://cdn.snapi.dev/images/v1/f/3/mnuchin-white-house-still-supports-direct-payments-for-stimulus-package.jpg,Mnuchin: White House Still Supports Direct Payments For Stimulus Package,Trump still supports second stimulus checks in the next stimulus package.,Forbes,"Tue, 22 Sep 2020 21:55:30 -0400",,Neutral,Article
https://www.youtube.com/watch?v=ePmSa-n7kBA,https://cdn.snapi.dev/images/v1/y/q/nassim-taleb-on-covid-misconceptions-fed-policy-inflation.jpg,"Nassim Taleb on Covid Misconceptions, Fed Policy, Inflation","Sep.22 -- Nassim Taleb, New York University distinguished professor of risk engineering, discusses what he sees as misconceptions about the coronavirus pandemic and comments on the Federal Reserve's shift in monetary policy. He speaks with Bloomberg's Erik Schatzker.",Bloomberg Markets and Finance,"Tue, 22 Sep 2020 21:44:28 -0400",,Neutral,Video
https://www.youtube.com/watch?v=YDEtIzKXQnE,https://cdn.snapi.dev/images/v1/6/u/remain-overweight-on-chinese-equities-uob-private-bank.jpg,Remain overweight on Chinese equities: UOB Private Bank,UOB Private bank's Francis Tan explains why he likes tech sector in North Asia and cyclical blue chip stocks in Southeast Asia.,CNBC International TV,"Tue, 22 Sep 2020 21:33:04 -0400",,Positive,Video
https://www.cnbc.com/2020/09/23/china-online-shopping-growth-slows-sign-consumer-confidence-is-waning.html,https://cdn.snapi.dev/images/v1/9/u/106415583-1582892344066gettyimages-1203653290.jpeg,China's online shopping growth stalls — a sign of slow economic recovery,"Chinese fervor for online shopping waned in August, a sign that the world's second-largest economy still faces many challenges as it tries to rev up consumption at home.",CNBC,"Tue, 22 Sep 2020 21:30:08 -0400",,Negative,Article
https://seekingalpha.com/article/4375812-breaking-down-septembers-market-decline?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/1/c/stocks2e-9.jpg,Breaking Down September's Market Decline,"We are on track for the worst September since 2002, when the market sank 11% for the month.",Seeking Alpha,"Tue, 22 Sep 2020 20:09:11 -0400",,Negative,Article
https://seekingalpha.com/article/4375812-first-and-foremost-havent-yet-reached-point-of-proper-correction?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/i/k/ikwdfff-5.jpg,"First And Foremost, We Haven't Yet Reached The Point Of A Proper Correction","We are on track for the worst September since 2002, when the market sank 11% for the month.",Seeking Alpha,"Tue, 22 Sep 2020 20:09:11 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-set-to-gain-after-wall-streets-tech-bounce-idUSKCN26D37P,https://cdn.snapi.dev/images/v1/v/3/m02d20200923t2i1534523562w940fhfwllplsqrlynxnpeg8l20t.jpg,Asian stocks set to gain after Wall Street's tech bounce,"Asian stocks were set to open higher on Wednesday after tech-fueled Wall Street gains although focus is shifting to renewed U.S.-Sino tensions, which could weigh on investor sentiment.",Reuters,"Tue, 22 Sep 2020 20:03:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=d_RvuMupcrM,https://cdn.snapi.dev/images/v1/f/c/jim-cramer-says-stock-market-winners-overshadow-the-need-for-more-government-aid-to-small-business.jpg,Jim Cramer says stock market winners overshadow the need for more government aid to small business,"""Mad Money"" host Jim Cramer breaks down Tuesday's stock market action, contending the success of stocks such as Amazon and DocuSign obscure the need for more government aid to small businesses during the coronavirus pandemic.",CNBC Television,"Tue, 22 Sep 2020 19:04:12 -0400","cramer,madmoney",Positive,Video
https://seekingalpha.com/article/4375808-technically-speaking-market-realized-no-help-is-coming?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/1/s/m02d20200913t2i1533205539w940fhfwllplsqrlynxmpeg8c01q.jpg,Technically Speaking: Market Realized No Help Is Coming,The death of Supreme Court Justice Ruth Ginsberg has sparked a replay of the 2016 passing of Justice Scalia.,Seeking Alpha,"Tue, 22 Sep 2020 19:03:52 -0400",tanalysis,Neutral,Article
https://www.fool.com/investing/2020/09/22/sp-500-bounces-back-as-twitter-amazon-homebuilder/,https://cdn.snapi.dev/images/v1/y/f/nike-and-powell-in-spotlight-but-european-virus-fears-could-be-sharing-stage.jpg,"S&P 500 Bounces Back as Twitter, Amazon, Homebuilder Stocks Move Higher","A tech stock surge, an upgrade for Amazon, and good news for home sales boosted stocks today.",The Motley Fool,"Tue, 22 Sep 2020 18:21:30 -0400",,Positive,Article
https://www.youtube.com/watch?v=4FXBLCBw-Fw,https://cdn.snapi.dev/images/v1/m/q/could-china-throw-a-wrench-in-us-markets.jpg,Could China throw a wrench in U.S. markets,"Dewardric McNeal, Longview Global, discusses tensions between the U.S. and China and the impact it could have on markets. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Dan Nathan and Bonawyn Eisen.",CNBC Television,"Tue, 22 Sep 2020 18:17:29 -0400",,Negative,Video
https://www.cnbc.com/2020/09/22/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/h/n/106597497-1593517775619gettyimages-1223460197.jpeg,Stock futures rise after S&P 500 breaks 4-day losing streak,Stocks snapped a 4-day losing streak on Tuesday.,CNBC,"Tue, 22 Sep 2020 18:05:26 -0400",,Positive,Article
https://www.youtube.com/watch?v=aVt6j76CuHU,https://cdn.snapi.dev/images/v1/m/q/tech-etf-inflows-show-a-payback-period-for-investors-says-cnbcs-mike-santoli.jpg,"Tech ETF inflows show a 'payback period' for investors, says CNBC's Mike Santoli",CNBC's Mike Santoli breaks down the technical levels of Tuesday's stock rally.,CNBC Television,"Tue, 22 Sep 2020 17:46:52 -0400",tanalysis,Neutral,Video
https://www.youtube.com/watch?v=W1WXjq4dPtU,https://cdn.snapi.dev/images/v1/m/q/synovus-cio-robert-nobles-says-hes-positive-on-growth-stocks.jpg,Synovus CIO Robert Nobles says he's positive on growth stocks,"Synovus CIO Robert Nobles says there's been increasing volatility in the markets due to increasing uncertainty in the results of the presidential election, Supreme Court Ginsburg's death and the economic recovery. He joins 'Closing Bell' to talk about which stocks he is investing in.",CNBC Television,"Tue, 22 Sep 2020 16:45:50 -0400",,Positive,Video
https://www.marketwatch.com/story/api-data-reveal-a-weekly-climb-in-us-crude-supplies-sources-say-2020-09-22,https://cdn.snapi.dev/images/v1/2/t/the-mirage-within-the-market-a-current-snapshot.jpg,"API data reveal a weekly climb in U.S. crude supplies, sources say","The American Petroleum Institute reported late Tuesday that U.S. crude supplies rose by 691,000 barrels for the week ended Sept.",Market Watch,"Tue, 22 Sep 2020 16:43:48 -0400",oil,Positive,Article
