news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/lcarrel/2020/04/29/weekly-fund-inflows-fall-76-as-market-rallies-equity-loses-94-billion/,https://cdn.snapi.dev/images/v1/b/n/weekly-fund-inflows-fall-76-as-market-rallies-equity-loses-94-billion.jpg,Weekly Fund Inflows Fall 76% As Market Rallies; Equity Loses $9.4 Billion,Total estimated inflows for mutual funds and ETFs fell 76% the week of April 22 to $4.59 billion.,Forbes,"Wed, 29 Apr 2020 23:55:11 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/stocks-rally-on-treatment-hopes-currencies-await-ecb-idUSKBN22B3HI,https://cdn.snapi.dev/images/v1/2/f/income-growth-and-value-i-think-you-need-to-buy-this-soaring-6-dividend-yield.jpg,"Stocks rally on treatment hopes, currencies await ECB","Asian stocks rose to a fresh seven-week high on Thursday, lifted by encouraging early results from a COVID-19 treatment trial, though bonds and currencies held cautious ranges ahead of a European Central Bank meeting later in the day.",Reuters,"Wed, 29 Apr 2020 22:29:29 -0400",,Positive,Article
https://www.youtube.com/watch?v=1dz9-9k_WM0,https://cdn.snapi.dev/images/v1/z/e/em-stocks-look-relatively-cheap-says-jpmorgan-ams-kelly.jpg,"EM Stocks Look Relatively Cheap, Says JPMorgan AM’s Kelly","David Kelly, chief global strategist at JPMorgan Asset Management, discusses the rebound in Asian markets and where he sees them heading.",Bloomberg Markets and Finance,"Wed, 29 Apr 2020 21:03:32 -0400",,Neutral,Video
https://www.cnbc.com/2020/04/29/stock-surge-is-bear-market-rally-that-will-collapse-james-bianco-warns.html,https://cdn.snapi.dev/images/v1/b/n/104865243-gettyimages-854177894-bianco.jpg,"Stock surge is a bear market rally that will collapse, James Bianco warns",Bianco Research's James Bianco explains why the market's huge April run will fall apart despite the Fed's aggressive policies.,CNBC,"Wed, 29 Apr 2020 20:39:47 -0400",,Negative,Article
https://www.cnbc.com/2020/04/29/green-shoots-wednesday-was-one-of-the-most-positive-days-for-the-stock-market-on-many-fronts.html,https://cdn.snapi.dev/images/v1/g/i/106507405-1587987820354gettyimages-1211026718.jpeg,Green shoots: Wednesday was one of the most positive days for the stock market on many fronts,Stocks are looking past terrible economic news and finding hope in a reopening economy and the idea that drugs may help fight coronavirus.,CNBC,"Wed, 29 Apr 2020 19:46:10 -0400",,Positive,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-set-to-track-u-s-gains-as-virus-treatment-hopes-lift-confidence-idUSKBN22B3HI,https://cdn.snapi.dev/images/v1/a/x/m02d20200429t2i1516944131rlynxmpeg3s2b6w640.jpg,Asian stocks set to track U.S. gains as virus treatment hopes lift confidence,"Asian equity markets were poised to gain on Thursday, tracking Wall Street's rally after positive trial results of an experimental COVID-19 treatment, a U.S. Federal Reserve pledge to shore up the economy and a jump in oil prices.",Reuters,"Wed, 29 Apr 2020 19:37:17 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-stocks/wall-street-rallies-on-promising-coronavirus-drug-idUSKCN22B1G9,https://cdn.snapi.dev/images/v1/s/t/stocks8-60.jpg,Wall Street rallies on promising coronavirus drug,U.S. stocks surged on Wednesday as hopes for an effective COVID-19 treatment prompted a broad rally and helped investors shrug off bleak GDP data and words of warning from U.S. Federal Reserve Chair Jerome Powell.,Reuters,"Wed, 29 Apr 2020 18:50:35 -0400",,Positive,Article
https://www.cnbc.com/2020/04/29/plunge-in-health-care-spending-a-big-reason-us-economy-sank-in-first-quarter.html,https://cdn.snapi.dev/images/v1/e/s/106474265-1585945216560gettyimages-1209074084.jpeg,Plunge in health-care spending a big reason US economy sank in first quarter,The coronavirus crisis actually caused consumer health-care spending to plunge 18% in Q1.,CNBC,"Wed, 29 Apr 2020 18:44:52 -0400",,Negative,Article
https://www.gurufocus.com/news/1120817/kyle-bass-surprised-by-magnitude-of--market-recovery-in-current-economy,https://cdn.snapi.dev/images/v1/o/c/stocks5-40.jpg,Kyle Bass Surprised by Magnitude of  Market Recovery in Current Economy,"Kyle Bass (Trades, Portfolio), founder and chief investment officer of Dallas-based hedge fund Hayman Capital Management, said in an interview on Tuesday that he didn’t anticipate the stock market’s quick recovery following its coronavirus-driven decline in March.",GuruFocus,"Wed, 29 Apr 2020 18:23:13 -0400",,Positive,Article
https://www.youtube.com/watch?v=YErse1p2244,https://cdn.snapi.dev/images/v1/k/e/stocks-surge-as-fed-commits-to-aggressive-policies-to-keep-markets-working.jpg,Stocks surge as Fed commits to aggressive policies to keep markets working,The traders look at what today's Fed decision means for the markets.,CNBC Television,"Wed, 29 Apr 2020 18:16:05 -0400",,Positive,Video
