news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=-FJDsNDzhKI,https://cdn.snapi.dev/images/v1/0/c/credit-suisse-sees-guarded-optimism-in-markets.jpg,Credit Suisse Sees 'Guarded Optimism' in Markets,"Apr.07 -- John Woods, chief investment officer of Asia-Pacific at Credit Suisse, discusses investor sentiment, market volatility amid the coronavirus outbreak, and the opportunities he sees.",Bloomberg Markets and Finance,"Tue, 07 Apr 2020 23:54:06 -0400",,Positive,Video
https://www.reuters.com/article/us-global-markets/asian-shares-turn-cautious-oil-rebounds-in-choppy-trade-idUSKBN21P3KH,https://cdn.snapi.dev/images/v1/g/s/m02d20200408t2i1513836335rlynxmpeg362hrw640.jpg,"Asian shares turn cautious, oil rebounds in choppy trade",Asian stocks stepped back on Wednesday after two sessions of sharp gains as investors tempered their optimism about the coronavirus while death tolls were still mounting across the globe.,Reuters,"Tue, 07 Apr 2020 23:29:30 -0400",oil,Neutral,Article
https://www.marketwatch.com/story/us-stock-futures-seek-direction-in-volatile-session-2020-04-07,https://cdn.snapi.dev/images/v1/a/s/rodo2111-1.jpg,U.S. stock futures seek direction in volatile session,"U.S. stock index futures swung up and down, searching for direction late Tuesday, following another volatile day on Wall Street.",Market Watch,"Tue, 07 Apr 2020 22:27:45 -0400",,Negative,Article
https://techcrunch.com/2020/04/07/silicon-valley-bank-only-started-processing-stimulus-loan-applications-today/,https://cdn.snapi.dev/images/v1/o/p/gettyimages-1185029289jpgw600.jpg,Silicon Valley Bank only started processing stimulus loan applications today,"In a sign of just how broken the process is for startups looking to receive stimulus dollars, Silicon Valley Bank, the bank that claims “more innovative startups bank with us than any other bank,” only just began processing claims today. “Since the CARES Act and the PPP were announced, we have been hard at work […]",TechCrunch,"Tue, 07 Apr 2020 21:46:37 -0400",,Neutral,Article
https://www.youtube.com/watch?v=7jWgFsX_lzQ,https://cdn.snapi.dev/images/v1/5/j/jim-cramer-says-there-is-a-key-difference-between-the-coronavirus-recession-and-great-recession.jpg,Jim Cramer says there is a key difference between the 'coronavirus recession' and Great Recession,"""Even genuinely troubled companies can raise capital here, a good sign for the economy, at least for now,"" the ""Mad Money"" host said.",CNBC Television,"Tue, 07 Apr 2020 21:24:19 -0400","cramer,madmoney",Neutral,Video
https://www.reuters.com/article/us-global-oil/oil-prices-jump-as-focus-swivels-to-opec-russia-meeting-on-output-cuts-idUSKBN21Q03S,https://cdn.snapi.dev/images/v1/j/3/m02d20200408t2i1513791854rlynxmpeg3702fw640.jpg,"Oil prices jump as focus swivels to OPEC, Russia meeting on output cuts","Oil climbed on Wednesday, reversing most of the prior session's losses, as investors pinned hopes on a Thursday meeting where OPEC members and allied producers will discuss output cuts to shore up prices that have tumbled amid the coronavirus pandemic.",Reuters,"Tue, 07 Apr 2020 21:02:52 -0400",oil,Positive,Article
https://www.reuters.com/article/us-global-oil-usa-saudi/u-s-oil-state-senators-to-talk-crude-markets-with-saudi-officials-saturday-source-idUSKBN21Q03M,https://cdn.snapi.dev/images/v1/k/x/m02d20200408t2i1513790441rlynxmpeg37022w640.jpg,U.S. oil state senators to talk crude markets with Saudi officials Saturday: source,Republican U.S. senators who have introduced a bill that would remove U.S.,Reuters,"Tue, 07 Apr 2020 20:58:30 -0400",oil,Neutral,Article
https://www.youtube.com/watch?v=1p47O9nbe2s,https://cdn.snapi.dev/images/v1/e/u/kudlow-were-looking-to-reopen-economy-once-health-experts-give-green-light.jpg,"Kudlow: 'We're looking to reopen economy, once health experts give 'green light'",White house advisor Larry Kudlow says he is waiting for a 'green light' from health experts to reopen the economy amid the coronavirus pandemic.,Yahoo Finance,"Tue, 07 Apr 2020 20:26:43 -0400",,Neutral,Video
https://www.youtube.com/watch?v=4rTWTtPCTGA,https://cdn.snapi.dev/images/v1/m/q/navarro-warned-white-house-in-january-about-pandemic-risk-nyt.jpg,Navarro warned White House in January about pandemic risk: NYT,The New York Times reported White House trade advisor Peter Narvarro warned in a January memo that the coronavirus pandemic could threaten millions of Americans.,Yahoo Finance,"Tue, 07 Apr 2020 20:14:39 -0400",,Negative,Video
https://www.reuters.com/article/us-global-markets/asian-shares-poised-to-follow-wall-streets-rocky-lead-idUSKBN21P3KH,https://cdn.snapi.dev/images/v1/j/s/m02d20200407t2i1513774051rlynxmpeg362hrw640.jpg,Asian shares poised to follow Wall Street's rocky lead,"Asian stock futures were under pressure on Wednesday after a late, sharp sell-off on Wall Street and as oil prices slumped under pressure from swelling global supplies.",Reuters,"Tue, 07 Apr 2020 19:59:37 -0400",,Negative,Article
https://www.youtube.com/watch?v=weVeOAiEZuc,https://cdn.snapi.dev/images/v1/y/s/coronavirus-continues-to-impact-markets-and-economy-as-stocks-erase-gains-ending-lower-for-session.jpg,Coronavirus continues to impact markets and economy as stocks erase gains ending lower for session,"Cole Smead, President and Portfolio Manager at Smead Capital Management discusses the impact the coronavirus has had on markets and why he optimistic about an economic recovery.",Yahoo Finance,"Tue, 07 Apr 2020 19:58:28 -0400",,Negative,Video
https://www.youtube.com/watch?v=uTwx5_pmgVo,https://cdn.snapi.dev/images/v1/9/q/dow-gives-up-900-point-surge-due-to-afternoon-profit-taking-pro.jpg,Dow gives up 900-point surge due to afternoon profit-taking: Pro,"Boston Private Wealth's Shannon Saccocia and Steve Weiss, Short Hills Capital, discuss today's wild market swing and what it means for markets going forward.",CNBC Television,"Tue, 07 Apr 2020 19:39:02 -0400",,Negative,Video
https://www.cnn.com/2020/04/07/investing/global-stocks/index.html,https://cdn.snapi.dev/images/v1/k/t/200407180049-nyse-0405-super-169.jpg,US stock futures fall after markets finished down Tuesday,"US stock futures were down after-hours Tuesday, following a day when US stocks lost steam into the close and finished lower after a hot start to the trading day.",CNN Business,"Tue, 07 Apr 2020 19:14:56 -0400",,Negative,Article
https://www.youtube.com/watch?v=5nQ3zqTN3Jk,https://cdn.snapi.dev/images/v1/a/e/jim-cramer-the-vix-shows-big-fear-is-out-of-the-market-but-stocks-arent-ready-to-roar.jpg,"Jim Cramer: The VIX shows 'big fear' is out of the market, but stocks aren't 'ready to roar'","""[T]here's no need to chase stocks after this week's rally. You can afford to be patient and buy the dips,"" the ""Mad Money"" host said.",CNBC Television,"Tue, 07 Apr 2020 19:03:13 -0400","cramer,madmoney",Negative,Video
https://www.reuters.com/article/us-health-coronavirus-stimulus-cash/trump-says-70-billion-in-coronavirus-rescue-loans-authorized-but-wheres-the-cash-idUSKBN21P3GW,https://cdn.snapi.dev/images/v1/m/0/m02d20200407t2i1513758296rlynxmpeg362gaw640.jpg,Trump says $70 billion in coronavirus rescue loans authorized. But where's the cash?,"Roughly $70 billion of a $350 billion pot of loans to cover the payrolls of ailing small businesses have been originated by U.S. lenders in recent days, President Donald Trump said on Tuesday, adding that that money was ""essentially loaned.",Reuters,"Tue, 07 Apr 2020 19:02:44 -0400",,Neutral,Article
https://www.youtube.com/watch?v=ROvGqLx6HlM,https://cdn.snapi.dev/images/v1/b/k/secretary-mnuchin-to-meet-with-airlines-to-negotiate-funds-allocated-from-stimulus.jpg,Secretary Mnuchin to meet with airlines to negotiate funds allocated from stimulus,Treasury Secretary Steven Mnuchin told Fox Business he will be meeting with airline advisors this week to discuss stimulus money allocated for the airline industry.,Yahoo Finance,"Tue, 07 Apr 2020 19:01:34 -0400",,Neutral,Video
https://www.forbes.com/sites/warrenshoulberg/2020/04/07/the-coronavirus-retail-casualties-are-already-piling-up-pier-1-modells-kaufhof/,https://cdn.snapi.dev/images/v1/b/g/bgfrdew2334.jpg,"The Coronavirus Retail Casualties Are Already Piling Up: Pier 1, Modell’s, Kaufhof","Even as forecasts turn dire for the number of retailers that won’t come out of this crisis, we’re already seeing victims from this devastating pandemic",Forbes,"Tue, 07 Apr 2020 19:00:14 -0400",,Negative,Article
https://www.youtube.com/watch?v=tvsFhiCrIHg,https://cdn.snapi.dev/images/v1/t/i/jim-cramer-investors-can-put-some-money-to-work-on-the-next-pullback.jpg,Jim Cramer: Investors can 'put some money to work' on the next pullback,"""Without a V shaped recovery, you have to be skeptical of these big moves higher,"" the ""Mad Money"" host said.",CNBC Television,"Tue, 07 Apr 2020 18:53:41 -0400","cramer,madmoney",Neutral,Video
https://www.cnbc.com/2020/04/07/jim-cramer-expect-gradual-u-shape-economic-rebound-from-coronavirus.html,https://cdn.snapi.dev/images/v1/t/j/105851323-1555296005734gettyimages-1136565474.jpeg,"Jim Cramer predicts 'U' shape recovery, says economy 'will bounce back gradually'","""In a U-shaped recovery I'm expecting, the stock market will pull back again and that is when you can put some money to work,"" the ""Mad Money"" host said.",CNBC,"Tue, 07 Apr 2020 18:46:57 -0400",cramer,Neutral,Article
https://www.cnbc.com/2020/04/07/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/m/2/106468320-15856581191502020-03-24t142229z-470140335-rc2eqf99aa0a-rtrmadp-3-health-coronavirus-banks-bonuses.jpg,Stock futures fall slightly after volatile session for markets,The Dow Jones Industrial Average gave up a 900-point rally to end the day in the red on Tuesday.,CNBC,"Tue, 07 Apr 2020 18:18:41 -0400",,Negative,Article
