news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/asian-shares-erase-gains-after-weak-china-gdp-pound-pulls-back-idUSKBN1WX03J,https://cdn.snapi.dev/images/v1/m/0/m02d20191018t2i1442138560rlynxmpef9h086w640.jpg,"Asian shares erase gains after weak China GDP, pound pulls back","Asian stocks stumbled on Friday after China posted its weakest  growth in nearly three decades, countering a global lift in sentiment on the UK and European Union striking a long-awaited Brexit deal.",Reuters,"Thu, 17 Oct 2019 23:57:39 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-prices-steady-all-eyes-on-data-seen-showing-china-gdp-growth-slowdown-idUSKBN1WX02L,https://cdn.snapi.dev/images/v1/o/i/oil7.jpg,"Oil prices steady, all eyes on data seen showing China GDP growth slowdown","Oil prices were stable on Friday ahead of data that analysts say could show China, the world's largest oil consumer, just recorded its weakest quarter of economic growth in nearly three decades, dragged down by a trade dispute with the United States.",Reuters,"Thu, 17 Oct 2019 21:08:31 -0400",oil,Positive,Article
https://www.cnbc.com/2019/10/18/asia-markets-october-18-china-gdp-brexit-oil-and-currencies.html,https://cdn.snapi.dev/images/v1/l/2/105608792-1543966024007gettyimages-1051863352.jpeg,Australia shares down in early trade; China's GDP data ahead,"Asia Pacific markets looked set to be mixed in early trade Friday morning, as investors await the release of China's third-quarter growth data with slowing growth continuing to be a concern amid the ongoing trade war with the U.S.",CNBC,"Thu, 17 Oct 2019 19:37:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=UmOvzFUI8EA,https://cdn.snapi.dev/images/v1/g/q/resolve-trade-questions-market-will-blast-past-current-levels-jim-cramer.jpg,"Resolve trade questions, market will 'blast' past current levels: Jim Cramer",What happens to the stock market if we get a new trade deal with Mexico and Canada before Thanksgiving and we see concrete results from negotiations with China?,CNBC Television,"Thu, 17 Oct 2019 18:58:52 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=k6kW5ORXD98,https://cdn.snapi.dev/images/v1/8/r/is-this-the-end-of-the-great-bull-bond-market.jpg,Is this the end of the great bull bond market?,"Is the great bond bull out of the barn? With Cus1NBC's Melissa Lee and the Fast Money traders, Tim Seymour, Chris Verrone, Dan Nathan and Guy Adami.",CNBC Television,"Thu, 17 Oct 2019 17:55:25 -0400",,Neutral,Video
https://www.etftrends.com/innovative-etfs-channel/unleash-the-wizard-with-merlyn-ais-bull-rider-bear-fighter-etf/,https://cdn.snapi.dev/images/v1/z/q/will-the-value-comeback-be-short-lived-915x510.jpg,Unleash the Wizard With Merlyn.AI’s Bull-Rider Bear-Fighter ETF,"Get excited, as the Palo Alto-based ETF provider Merlyn.AI Corporation (MAI) launched the Merlyn.AI Bull-Rider Bear-Fighter ETF (WIZ) on NYSE Arca today.",ETF Trends,"Thu, 17 Oct 2019 17:06:09 -0400",,Positive,Article
https://www.youtube.com/watch?v=MQuFIECdT5Q,https://cdn.snapi.dev/images/v1/p/r/were-going-to-see-global-trade-pick-up-in-4th-quarter-pro.jpg,We're going to see global trade pick up in 4th quarter: Pro,"Nuveen's Stephanie Link and Barry Knapp, Ironsides Macroeconomics, join CNBC's Mike Santoli and the 'Closing Bell' crew to discuss the day's market action.",CNBC Television,"Thu, 17 Oct 2019 16:48:43 -0400",,Positive,Video
https://investorplace.com/2019/10/dow-jones-today-brexit-help-boosts-stocks/,https://cdn.snapi.dev/images/v1/b/r/brx22-1.jpg,Dow Jones Today: Brexit Help Boosts Stocks,"IBM was a major Dow Jones offender today following a slack earnings report, but UNH continued surging and could offer some more upside.",InvestorPlace,"Thu, 17 Oct 2019 16:41:02 -0400",,Positive,Article
https://www.youtube.com/watch?v=FYNXOqjLZ2g,https://cdn.snapi.dev/images/v1/9/a/how-the-brexit-divorce-deal-could-impact-markets.jpg,How the Brexit divorce deal could impact markets,"UK Prime Minister Boris Johnson and European Commission President Jean-Claude Juncker announced a Brexit deal. Yahoo Finance's Akiko Fujita, Michael Purves, Tallbacken Capital Advisors, L.L.C. founder & CEO, and Cresset chief investment officer Jack Ablin discuss the impact on markets.",Yahoo Finance,"Thu, 17 Oct 2019 16:38:59 -0400",,Neutral,Video
https://www.forbes.com/sites/greatspeculations/2019/10/17/best-stocks-to-hold-for-the-october-may-run/,https://cdn.snapi.dev/images/v1/l/d/105682454-1547659270221rts2awu9.jpg,Best Stocks To Hold For The October-May Run,Cycles research consists of the combining of cycles in order to project future prices.,Forbes,"Thu, 17 Oct 2019 16:31:15 -0400",,Positive,Article
