news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/06/02/airline-industry-cuts-profit-outlook-cargo-business-hurt-by-trade-war.html,https://cdn.snapi.dev/images/v1/1/0-2/105819875-1553790032790gettyimages-673597.jpeg,Airline industry group slashes its profit forecast as trade war hurts the cargo business,"IATA Director General and CEO Alexandre de Juniac says trade disputes have hurt international trade, with cargo loads taking the biggest hit.",CNBC,"Sat, 01 Jun 2019 21:00:00 -0400",,Negative,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/4mKWHfTJgrY/global-airlines-slash-profit-forecast-21-on-protectionism-fears-idUSKCN1T300F,https://cdn.snapi.dev/images/v1/m/0/m02d20190602t2i1393379640rlynxnpef5100nw640.jpg,Global airlines slash profit forecast 21% on protectionism fears,Global airlines slashed a key industry profit forecast by 21% on Sunday amid concerns over an expanding trade war and higher oil prices.,Reuters,"Sat, 01 Jun 2019 20:52:42 -0400",,Negative,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/phdQ53nDzGQ/wall-street-weekahead-struggles-of-transport-stocks-transmit-caution-to-market-idUSKCN1T11DR,https://cdn.snapi.dev/images/v1/m/0/m02d20190531t2i1393041539rlynxnpef4u11jw640-2.jpg,Wall Street Weekahead: Struggles of transport stocks transmit caution to market,"Add this to worries about Wall Street: The index of planes, trains and trucking companies, considered an important stock barometer of the U.S. economy's health, is struggling.",Reuters,"Sat, 01 Jun 2019 20:27:59 -0400",,Negative,Article
https://feedproxy.google.com/~r/Techcrunch/~3/RvDk5x2Y-H4/,https://cdn.snapi.dev/images/v1/s/i/si82.jpg,Meet the first private companies that NASA has selected to deliver payloads to the Moon,"The National Aeronautics and Space Administration has selected Astrobotic, Intuitive Machines, and Orbit Beyond as the first three private companies to deliver science and technology payloads under the Commercial Lunar Payload Services (CLPS) as part of its Artemis program.",TechCrunch,"Sat, 01 Jun 2019 19:41:31 -0400",,Positive,Article
https://feedproxy.google.com/~r/Techcrunch/~3/Xl-sbxVxuHM/,https://cdn.snapi.dev/images/v1/h/u/huawei-e1559187416947jpgw730-2.jpg,"Foxconn halts production lines for Huawei phones, according to reports","Huawei, the Chinese technology giant whose devices are at the center of a far-reaching trade dispute between the U.S. and Chinese governments, is reducing orders for new phones, according to a report in The South China Morning Post.",TechCrunch,"Sat, 01 Jun 2019 17:20:20 -0400",,Negative,Article
https://www.cnbc.com/2019/06/01/clic.html,https://cdn.snapi.dev/images/v1/1/0-2/105940191-1559223478561gettyimages-1152623789r.jpg,Trump's Mexico tariffs slow momentum for North America trade deal,Influential business groups fear that Trump's threat against Mexico could derail the proposed trade agreement.,CNBC,"Sat, 01 Jun 2019 14:54:00 -0400",,Negative,Article
https://www.cnbc.com/2019/06/01/meet-the-billionaires-of-the-new-cloud-boom.html,https://cdn.snapi.dev/images/v1/e/i/eiie2.jpg,Meet the billionaires of the new cloud boom,"From Dropbox's Drew Houston to the lesser-known CEO of Paycom, the booming cloud software market has created a number of billionaires.",CNBC,"Sat, 01 Jun 2019 12:37:00 -0400",,Neutral,Article
https://feeds.benzinga.com/~r/benzinga/~3/FkCvTmIj1rs/the-week-ahead-in-biotech-asco-presentations-pick-up-the-pace,https://cdn.snapi.dev/images/v1/a/s/asc23-1.jpg,The Week Ahead In Biotech: ASCO Presentations Pick Up The Pace,Biotech stocks came under pressure this week ahead of the ASCO 2019 presentations.,Benzinga,"Sat, 01 Jun 2019 11:37:25 -0400",,Neutral,Article
https://www.forbes.com/sites/mikescott/2019/06/01/measuring-carbon-emissions-from-space-will-help-bring-pollution-back-down-to-earth/,https://cdn.snapi.dev/images/v1/0/x/0x600-189.jpg,Measuring Carbon Emissions From Space Will Help Bring Pollution Back Down To Earth,"A new initiative, backed by Google's AI Impact Challenge, will combine satellite data and artificial intelligence to track carbon emissions around the world, and make the information available to everyone.",Forbes,"Sat, 01 Jun 2019 10:00:00 -0400",,Positive,Article
https://www.cnbc.com/2019/05/31/10-star-wars-planets-and-moons-you-can-visit-right-here-on-earth.html,https://cdn.snapi.dev/images/v1/e/2/105936191-1559059703981gettyimages-954815730.jpeg,Can't get to Galaxy's Edge? Here are 10 Star Wars worlds you can visit right here on Earth,"Over the course of 10 movies and four decades, ""Star Wars"" has been filmed in dozens of countries from Tunisia to the Maldives. Here are 10 planets and moons you can visit without having to rev up your hyperdrive.",CNBC,"Sat, 01 Jun 2019 09:30:00 -0400",,Positive,Article
