news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-rises-more-than-1-ahead-of-opec-meeting-to-discuss-supply-cuts-idUSKBN20S05T,https://cdn.snapi.dev/images/v1/k/j/m02d20200305t2i1498895094rlynxmpeg2403pw640.jpg,Oil rises more than 1% ahead of OPEC meeting to discuss supply cuts,Oil prices rose more than 1% on Thursday ahead of an OPEC meeting in which Saudi Arabia is expected to push the group and its allies including Russia to agree to further output cuts to support the market.,Reuters,"Wed, 04 Mar 2020 23:46:31 -0500",oil,Neutral,Article
https://www.youtube.com/watch?v=VN_vPSc6RlY,https://cdn.snapi.dev/images/v1/m/q/markets-skyrocket-after-bidens-super-tuesday-performance.jpg,Markets skyrocket after Biden's Super Tuesday performance,FOX Business’ Kristina Partsinevelos points to the ‘anti-Bernie Sanders’ bump as a possible reason for markets closing up the day after Super Tuesday.,Fox Business,"Wed, 04 Mar 2020 22:50:21 -0500",,Positive,Video
https://nypost.com/2020/03/04/upcoming-jobs-report-expected-to-show-healthy-growth/,https://cdn.snapi.dev/images/v1/f/w/shutterstock-651210628jpgquality90stripall.jpg,Upcoming jobs report expected to show healthy growth,"On Friday, the thing that really matters to American voters will be revealed: another monthly jobs report. I don’t have any personal guesses for what happened to the job market in February.",New York Post,"Wed, 04 Mar 2020 21:47:22 -0500",,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-rises-more-than-1-on-smaller-than-expected-rise-in-crude-stocks-idUSKBN20S05T,https://cdn.snapi.dev/images/v1/p/i/m02d20200305t2i1498889430rlynxmpeg2403pw640.jpg,Oil rises more than 1% on smaller-than-expected rise in crude stocks,"Oil prices rose more than 1% on Thursday, recouping losses from the previous day on a smaller-than-expected rise in crude oil inventories in the United States, although the gains were capped by uncertainties over cuts by major oil producers.",Reuters,"Wed, 04 Mar 2020 21:12:44 -0500",oil,Positive,Article
https://www.youtube.com/watch?v=-MLRCafR1Rs,https://cdn.snapi.dev/images/v1/q/y/how-betterment-manages-volatility-investor-fear-in-the-market.jpg,How Betterment Manages Volatility & Investor Fear in the Market,"U.S. stocks surged to the second 4% rally in three days after Congress authorized nearly $8 billion for virus prevention and investors warmed to Joe Biden’s ascendant candidacy. Treasuries fell for just the second time in 10 days. Bloomberg's Eric Balchunas and Scarlet Fu talk with Dan Egan, managing director of behavioral finance and investing at Betterment.",Bloomberg Markets and Finance,"Wed, 04 Mar 2020 20:42:36 -0500",,Negative,Video
https://www.youtube.com/watch?v=s8l-W4H_1cU,https://cdn.snapi.dev/images/v1/m/q/riding-the-markets-wild-swings.jpg,Riding the market's wild swings,"Chantico Global's Gina Sanchez and Washington Crossing Advisors' Kevin Caron try to help investors navigate the wild swings in the markets, which seem to be occurring daily.",CNBC Television,"Wed, 04 Mar 2020 19:43:51 -0500",,Neutral,Video
https://www.youtube.com/watch?v=R6LkELjz92s,https://cdn.snapi.dev/images/v1/m/q/stocks-find-footing-on-hopes-of-new-stimulus.jpg,Stocks Find Footing on Hopes of New Stimulus,"The Bloomberg Markets team reports on the day's trading action across stocks, bonds and currencies.",Bloomberg Markets and Finance,"Wed, 04 Mar 2020 19:28:14 -0500",,Positive,Video
https://www.reuters.com/article/us-global-markets/asia-shares-follow-wall-street-higher-but-virus-risk-lurks-idUSKBN20S01M,https://cdn.snapi.dev/images/v1/9/g/m02d20200305t2i1498854199rlynxmpeg2400iw640.jpg,"Asia shares follow Wall Street higher, but virus risk lurks",Asian shares were looking to rally for a fourth straight session on Thursday as U.S. markets swung sharply higher and another dose of central bank stimulus offered some salve for the global economic outlook.,Reuters,"Wed, 04 Mar 2020 19:23:56 -0500",,Neutral,Article
https://www.youtube.com/watch?v=0MT4VTzwKoo,https://cdn.snapi.dev/images/v1/m/q/jim-cramers-most-trusted-market-indicator-says-to-start-buying-stocks.jpg,Jim Cramer's most trusted market indicator says to start buying stocks,"CNBC's Jim Cramer says his favorite stock market indicator is showing that it's time to buy stocks, even as coronavirus fears persist.",CNBC Television,"Wed, 04 Mar 2020 19:23:38 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=AiiwxbRp3wA,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-explains-why-this-should-be-the-beginning-of-the-end-for-sector-etfs.jpg,Jim Cramer explains why this should be the beginning of the end for sector ETFs,CNBC's Jim Cramer said the recent market volatility is showing why sector ETFs are not always advantageous for investors.,CNBC Television,"Wed, 04 Mar 2020 19:11:05 -0500","cramer,madmoney",Neutral,Video
