news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.seeitmarket.com/investors-sorting-through-coronavirus-civil-unrest-and-more-stimulus/,https://cdn.snapi.dev/images/v1/0/v/etf38.jpg,"Investors Sorting Through Coronavirus, Civil Unrest, and More Stimulus","The stock market continues to respond to the concerns of increasing numbers of COVID-19 outbreaks versus positive economic news, reports on developing treatments for the virus, and the prospects for more monetary and fiscal stimulus. Signs that the economic recovery has begun were seen in the May jobs numbers that reported a gain of just […]
The post Investors Sorting Through Coronavirus, Civil Unrest, and More Stimulus appeared first on See It Market.",See It Market,"Mon, 22 Jun 2020 22:51:17 -0400",,Neutral,Article
https://www.youtube.com/watch?v=o4MYvR8L0FU,https://cdn.snapi.dev/images/v1/w/e/the-economic-recovery-is-as-good-as-you-could-have-hoped-for-strategist.jpg,"The economic recovery is, 'as good as you could have hoped for,': Strategist","Charles Schwab Chief Global Investment Strategist Jeffrey Kleintop joins Yahoo Finance’s Akiko Fujita to discuss his outlook on the markets, as stocks see modest gains amid an uptick in coronavirus cases.",Yahoo Finance,"Mon, 22 Jun 2020 22:42:50 -0400",,Positive,Video
https://www.cnbc.com/2020/06/23/white-house-trade-advisor-peter-navarro-denies-saying-china-trade-deal-is-over.html,https://cdn.snapi.dev/images/v1/a/b/106587937-1592877786468gettyimages-1220896393.jpeg,White House trade advisor Peter Navarro denies saying that China trade deal is 'over',"""My comments have been taken wildly out of context,"" Navarro said in a statement from the White House after the Fox News reported that he said the U.S.-China trade deal was ""over.",CNBC,"Mon, 22 Jun 2020 22:42:20 -0400",,Neutral,Article
https://www.benzinga.com/government/20/06/16345176/trump-says-china-trade-deal-fully-intact-after-mixed-messages-from-navarro,https://cdn.snapi.dev/images/v1/9/0/america-3582772-1920-0-0.jpg,Trump Says China Trade Deal 'Fully Intact' After Mixed Messages From Navarro,"Appearing on Fox News on Monday evening, White House trade adviser Peter Navarro said the trade deal with China was off due to the origins of the ongoing coronavirus pandemic.",Benzinga,"Mon, 22 Jun 2020 22:36:04 -0400",,Neutral,Article
https://www.youtube.com/watch?v=88FRPRWAs1I,https://cdn.snapi.dev/images/v1/i/8/the-economy-will-grow-more-slowly-if-we-cant-stop-the-spread-of-covid-19-boston-fed.jpg,"The economy will 'grow more slowly,'  if we can't stop the spread of COVID-19: Boston Fed","Yahoo Finance’s Brian Cheung sat down with Boston Fed President Eric Rosengren to address restoring the economy, the future of forward guidance and how the Fed will manage near-zero rates post-pandemic.",Yahoo Finance,"Mon, 22 Jun 2020 22:22:11 -0400",,Neutral,Video
https://www.reuters.com/article/us-global-oil/oil-prices-seesaw-after-navarro-walks-back-comment-saying-u-s-china-trade-deal-was-over-idUSKBN23U03X,https://cdn.snapi.dev/images/v1/k/w/m02d20200623t2i1523138552w940fhfwllplsqrlynxmpeg5m01p.jpg,Oil prices seesaw after Navarro walks back comment saying U.S.-China trade deal was 'over',"Oil prices were volatile on Tuesday after markets were spooked by surprise comments from White House trade adviser Peter Navarro saying a hard-won U.S-China trade deal was ""over"", though he later said his comments had been taken out of context.",Reuters,"Mon, 22 Jun 2020 21:34:00 -0400",oil,Negative,Article
https://www.reuters.com/article/us-usa-trade-china-navarro/white-house-adviser-navarro-says-china-trade-deal-is-over-idUSKBN23U02Q,https://cdn.snapi.dev/images/v1/x/0/m02d20200623t2i1523137552w940fhfwllplsqrlynxmpeg5m010.jpg,White House adviser Navarro says China trade deal is 'over',"White House trade adviser Peter Navarro said on Monday the trade deal with China is ""over,"" and he linked the breakdown in part to Washington's anger over Beijing's not sounding the alarm earlier about the coronavirus outbreak.",Reuters,"Mon, 22 Jun 2020 20:54:00 -0400",,Neutral,Article
https://www.marketwatch.com/story/us-stock-futures-rise-following-mondays-gains-2020-06-22,https://cdn.snapi.dev/images/v1/b/y/106216647-1572551374530gettyimages-1179069735.jpeg,U.S. stock futures rise following Monday's gains,"U.S. stock market futures rose late Monday, following tech-led gains on Wall Street earlier in the day.",Market Watch,"Mon, 22 Jun 2020 20:42:48 -0400",,Positive,Article
https://www.seeitmarket.com/the-stock-market-will-not-go-down-unless/,https://cdn.snapi.dev/images/v1/9/v/106007058-1562599908150bull.jpg,The Stock Market Will Not Go Down Unless…,Unless… The death rate from COVID-19 spikes-not the number of cases. The dollar keeps failing while the yuan grows in demand.,See It Market,"Mon, 22 Jun 2020 20:32:15 -0400",,Neutral,Article
https://www.benzinga.com/markets/cannabis/20/06/16337489/tvc-capitals-jeb-spencer-shares-insights-on-cannabis-market-his-latest-investment,https://cdn.snapi.dev/images/v1/2/n/jeb-spencer.jpg,"TVC Capital's Jeb Spencer Shares Insights On Cannabis Market, His Latest Investment","Last month, Jeb Spencer — co-founder and managing partner of growth equity firm TVC Capital — joined GrowFlow’s board of directors.",Benzinga,"Mon, 22 Jun 2020 20:25:12 -0400",cannabis,Neutral,Article
https://www.cnbc.com/2020/06/22/jim-cramer-the-current-stock-investment-market-are-not-sustainable.html,https://cdn.snapi.dev/images/v1/f/0/s2we2233-2.jpg,"Recession and recovery stocks are working, but it's not sustainable, Jim Cramer says","""This was a day when both the recession stocks and the recovery stocks worked"" and ""someone, one of these two groups, has to be wrong,"" sooner or later, the ""Mad Money"" host said.",CNBC,"Mon, 22 Jun 2020 20:12:48 -0400",cramer,Neutral,Article
https://www.youtube.com/watch?v=FXHrkPYoOHA,https://cdn.snapi.dev/images/v1/m/q/why-2020-could-turn-out-to-be-a-good-year-for-ipos.jpg,Why 2020 could turn out to be a good year for IPOs,"David Ethridge, US IPO Services Leader at PwC, joined Yahoo Finance's The Final Round to discuss the 2020 IPO market and his outlook for IPO's through the end of the year.",Yahoo Finance,"Mon, 22 Jun 2020 20:09:36 -0400",,Positive,Video
https://www.youtube.com/watch?v=2KSLJkbYXuE,https://cdn.snapi.dev/images/v1/a/v/jim-cramer-nasdaq-closes-at-a-record-as-recovery-and-recession-stocks-both-rally.jpg,Jim Cramer: Nasdaq closes at a record as recovery and recession stocks both rally,"""This was a day when both the recession stocks and the recovery stocks worked, and long-term that's just not sustainable,"" the ""Mad Money"" host said.",CNBC Television,"Mon, 22 Jun 2020 20:06:16 -0400","cramer,madmoney",Positive,Video
https://www.cnbc.com/2020/06/22/coronavirus-hot-spots-shouldnt-wreck-the-historic-rally-jim-paulsen.html,https://cdn.snapi.dev/images/v1/m/x/106587838-15928650512020-06-22t222714z-566413028-rc2meh9wjudo-rtrmadp-0-health-coronavirus-usa-california.jpeg,"Coronavirus hot spots shouldn't wreck the recovery, market bull Jim Paulsen says",The Leuthold Group's Jim Paulsen believes an increase in coronavirus cases won't spark another nationwide economic shutdown.,CNBC,"Mon, 22 Jun 2020 19:43:50 -0400",,Positive,Article
https://www.youtube.com/watch?v=uRPao80Gj_k,https://cdn.snapi.dev/images/v1/t/t/steven-mnuchin-trump-will-consider-decoupling-from-china.jpg,Steven Mnuchin: Trump 'will consider' decoupling from China,Treasury Secretary Steven Mnuchin talks to FOX Business’ Lou Dobbs about former National Security adviser John Bolton’s upcoming book and President Trump’s trade initiatives with China.,Fox Business,"Mon, 22 Jun 2020 19:30:32 -0400",,Negative,Video
https://www.youtube.com/watch?v=cxOXThXm1mE,https://cdn.snapi.dev/images/v1/e/d/pershings-ackman-on-volatilty-active-investing-us-recovery.jpg,"Pershing's Ackman on Volatilty, Active Investing, U.S. Recovery","Bill Ackman, Pershing Square Capital Management founder and chief executive officer, discusses the performance of his firm's recent investments, the outlook for the re-opening of the U.S. economy, and philanthropic efforts. He speaks with Carlyle Group co-founder David Rubenstein during the Bloomberg Invest Global 2020 virtual conference.",Bloomberg Markets and Finance,"Mon, 22 Jun 2020 19:02:23 -0400",,Neutral,Video
https://www.theguardian.com/business/2020/jun/23/europe-could-face-oil-shortage-in-a-decade-study-warns,https://cdn.snapi.dev/images/v1/k/a/4936jpgwidth460quality85autoformatfitmaxs941d822889fae4d6fe7fb4ff0365b359.jpg,"Europe could face oil shortage in a decade, study warns",Report found production will decline faster than bloc is curbing reliance on fossil fuels,The Guardian,"Mon, 22 Jun 2020 19:01:29 -0400",oil,Negative,Article
https://www.cnbc.com/2020/06/22/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/s/v/106556074-1590699977772gettyimages-1215234418.jpeg,Stock futures flat following rally in the previous session,Investors are weighing an uptick in coronavirus cases and recovering economic data.,CNBC,"Mon, 22 Jun 2020 18:06:23 -0400",,Neutral,Article
https://nypost.com/2020/06/22/bill-ackman-wants-blank-check-ipo-up-to-6-5-billion/,https://cdn.snapi.dev/images/v1/s/i/sized-ackman-1jpgquality90stripall.jpg,Bill Ackman wants blank-check IPO of up to $6.5 billion,"Bill Ackman wants $6.5 billion to go unicorn hunting. In regulatory filing on Monday, the billionaire hedge fund manager announced new plans for his “blank-check IPO,” including efforts to raise $3 billion to $6.5 billion — up from $1 billion.",New York Post,"Mon, 22 Jun 2020 17:57:08 -0400",,Neutral,Article
https://www.etftrends.com/etf-strategist-channel/better-or-worse-the-road-to-recovery-starts-with-things-getting-less-bad/,https://cdn.snapi.dev/images/v1/b/e/better-or-worse-the-road-to-recovery-starts-with-things-getting-less-bad-440x250.jpg,Better or Worse? The Road to Recovery Starts With Things Getting Less Bad,"By Dan Suzuki, CFA, Richard Bernstein Advisors Return/risk ratios tend to be better when the fundamentals are improving and worse when they’re deteriorating. Global macro fundamentals were deteriorating well before the pandemic, and our defensive positioning going into this year served our investors well during the bear market volatility.",ETF Trends,"Mon, 22 Jun 2020 17:41:16 -0400",,Neutral,Article
https://investorplace.com/2020/06/a-time-sensitive-techno-trade/,https://cdn.snapi.dev/images/v1/c/p/dow-jones-sp-500-futures-stocks-climb.jpg,A Time-Sensitive Techno-Trade,One of Eric Fry’s favorite semiconductor stocks appears poised to leg higher. Here are the trade details ***We begin today’s Digest with a reminder to join us tomorrow at 4 p.m.,InvestorPlace,"Mon, 22 Jun 2020 17:38:32 -0400",,Neutral,Article
https://www.forbes.com/sites/antoinegara/2020/06/22/billionaire-bill-ackman-hires-minority-owned-investment-banks-to-co-lead-4-billion-deal/,https://cdn.snapi.dev/images/v1/c/g/billionaire-bill-ackman-hires-minority-owned-investment-banks-to-co-lead-4-billion-deal.jpg,Billionaire Bill Ackman Hires Minority-Owned Investment Banks To Co-Lead $4 Billion Deal,Billionaire Bill Ackman has hired mostly Black and minority-owned investment banks to handle what could be one of the biggest deals in 2020. The offering is aimed at setting a new bar of inclusiveness on Wall Street.,Forbes,"Mon, 22 Jun 2020 17:34:34 -0400",,Neutral,Article
https://www.youtube.com/watch?v=QsWfkU2_3Bs,https://cdn.snapi.dev/images/v1/t/t/02kedfcrr-5.jpg,How To Invest In Bear Markets: 4 ETF Investing Strategies To Weather The Storm,No investing strategy is complete without considering how to invest in bear markets as well as bull markets. Here are four exchange-traded (ETF) investing strategies for when the stock market is in a correction.,Investors Business Daily,"Mon, 22 Jun 2020 17:25:11 -0400",,Neutral,Video
https://www.gurufocus.com/news/1169132/us-indexes-close-with-gains-monday,https://cdn.snapi.dev/images/v1/d/i/iush25-1.jpg,US Indexes Close With Gains Monday (June 22),"The Dow Jones Industrial Average closed at 26,024.96 on Monday with a gain of 153.50 points or 0.59%.",GuruFocus,"Mon, 22 Jun 2020 16:54:47 -0400",,Positive,Article
