news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=TPZwUxZSX4I,https://cdn.snapi.dev/images/v1/o/x/oil-will-continue-to-see-pain-in-this-market-says-citis-ed-morse-on-oil-prices.jpg,"Oil will continue to, ''see pain in this market,' says Citi's Ed Morse on oil prices",Citi's Global Head of Commodities Ed Morse joins Yahoo Finance Live to recap recent activity in the oil market and how long the current imbalances will remain.,Yahoo Finance,"Thu, 23 Apr 2020 23:05:24 -0400",oil,Negative,Video
https://www.reuters.com/article/us-global-oil/oil-prices-extend-rebound-on-output-cuts-still-set-to-end-tumultuous-week-in-the-red-idUSKCN22605I,https://cdn.snapi.dev/images/v1/x/r/m02d20200424t2i1516266923rlynxnpeg3n02vw640.jpg,"Oil prices extend rebound on output cuts, still set to end tumultuous week in the red","Oil prices rose on Friday, gaining further ground as some producers like Kuwait said they would move to cut output swiftly to try to counter the evaporation in global demand for fuels caused by the coronavirus pandemic.",Reuters,"Thu, 23 Apr 2020 21:44:11 -0400",oil,Positive,Article
https://www.youtube.com/watch?v=66rgcVX2jhg,https://cdn.snapi.dev/images/v1/m/q/ubss-rob-sechan-long-term-im-optimistic-short-term-im-cautious.jpg,"UBS's Rob Sechan: Long-term I'm optimistic, short-term I'm cautious","UBS Private Wealth Managing Director Rob Sechan on the markets and how he's thinking long and short term. With Joe Terranova, Virtus Investment Partners.",CNBC Television,"Thu, 23 Apr 2020 21:05:22 -0400",,Neutral,Video
https://www.youtube.com/watch?v=FsJRek2rVc0,https://cdn.snapi.dev/images/v1/m/q/stop-circling-the-wagons-around-index-funds-here-jim-cramer-says.jpg,"Stop circling the wagons around index funds here, Jim Cramer says","The ""Mad Money"" host laid out two separate buckets of stocks worth investing in and explained how investors should play them.",CNBC Television,"Thu, 23 Apr 2020 20:26:59 -0400","cramer,madmoney",Neutral,Video
https://www.benzinga.com/media/20/04/15868544/el-erian-discusses-zombie-market-on-bloomberg-tv,https://cdn.snapi.dev/images/v1/4/h/new-20211-1280.jpg,El-Erian Discusses 'Zombie Market' On Bloomberg TV,"""If the ""Walking Dead"" TV series needs any extras, perhaps it can turn to Wall Street, where one exec said the Federal Reserve might soon be overseeing a ""zombie market.",Benzinga,"Thu, 23 Apr 2020 20:06:13 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-poised-to-rise-after-wall-street-gains-slip-away-idUSKCN226001,https://cdn.snapi.dev/images/v1/q/y/m02d20200424t2i1516259232rlynxnpeg3n002w640.jpg,Asian stocks poised to rise after Wall Street gains slip away,Asia equities face a bumpy session on Friday after Wall Street pared early gains as optimism over a rebound in oil prices and prospects for further government stimulus were offset by stark economic data showing the toll of the coronavirus pandemic.,Reuters,"Thu, 23 Apr 2020 20:05:46 -0400",,Positive,Article
https://www.reuters.com/article/us-health-coronavirus-usa-loans/more-u-s-companies-return-payroll-loans-after-new-treasury-guidance-idUSKCN2252MX,https://cdn.snapi.dev/images/v1/a/l/m02d20200423t2i1516202221rlynxnpeg3m1y9w640.jpg,More U.S. companies return payroll loans after new Treasury guidance,"U.S. companies on Thursday began refusing government loans they were just awarded, after the Treasury Department said that publicly traded firms would have a hard time proving they really needed the coronavirus relief funds.",Reuters,"Thu, 23 Apr 2020 19:59:15 -0400",,Neutral,Article
https://www.etftrends.com/etf-strategist-channel/special-report-no-place-to-put-the-oil/,https://cdn.snapi.dev/images/v1/p/v/106475600-1586095647501er1ksh6uwaakygd-orig.jpg,Special Report: No Place to Put the Oil,"In a shocking event this week, the benchmark price for oil fell below zero for the first time ever — and then kept falling! Does a negative price mean gas stations will pay you to top off your tank?",ETF Trends,"Thu, 23 Apr 2020 19:03:33 -0400",oil,Neutral,Article
https://www.zacks.com/commentary/886150/insights-into-a-cloudy-q1-earnings-season,https://cdn.snapi.dev/images/v1/p/o/podc9-9.jpg,Insights Into a Cloudy Q1 Earnings Season,"The Q1 2020 earnings season is off and running. What impact will all the uncertainty have on corporate reports? Our Chief Equity Strategist and Economist, John Blank, is here now to discuss that.",Zacks Investment Research,"Thu, 23 Apr 2020 18:49:00 -0400",podcast,Negative,Article
https://www.marketwatch.com/story/dow-futures-pull-back-slightly-thursday-evening-as-house-passes-bill-to-replenish-coronavirus-aid-package-2020-04-23,https://cdn.snapi.dev/images/v1/w/w/stocks161-42.jpg,Dow futures pull back slightly Thursday evening as House passes bill to replenish coronavirus-aid package,"Dow futures retreated Thursday evening as the U.S. House of Representatives passed a much-awaited $484 billion coronavirus aid package that includes a second round of funding for small businesses under the Paycheck Protection Plan, or PPP.",Market Watch,"Thu, 23 Apr 2020 18:47:05 -0400",,Negative,Article
