news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://feeds.reuters.com/~r/reuters/businessNews/~3/tHVuv8VoyRQ/fears-of-deeper-u-s-china-trade-war-push-asian-shares-to-four-month-low-idUSKCN1SU035,https://cdn.snapi.dev/images/v1/m/0/m02d20190524t2i1390322787rlynxnpef4n01iw640.jpg,Fears of deeper U.S.-China trade war push Asian shares to four-month low,"Asian stocks stumbled to a four-month low on Friday and crude oil plunged on worries the U.S.-China trade spat was developing into a more entrenched strategic dispute between the world's two largest economies, pushing investors to safe-haven assets.",Reuters,"Thu, 23 May 2019 23:23:10 -0400",,Negative,Article
https://feeds.reuters.com/~r/reuters/businessNews/~3/dqn7aJC0ts4/oil-prices-stabilize-after-sharp-falls-earlier-in-week-idUSKCN1SU01P,https://cdn.snapi.dev/images/v1/m/0/m02d20190524t2i1390316997rlynxnpef4n00lw640.jpg,Oil prices stabilize after sharp falls earlier in week,"Oil markets stabilized on Friday amid OPEC supply cuts and tensions in the Middle East, after posting their steepest falls since the start of the year earlier in the week on the back of a global economic slowdown and swelling fuel inventories.",Reuters,"Thu, 23 May 2019 20:54:38 -0400",,Neutral,Article
https://feedproxy.google.com/~r/Techcrunch/~3/l59Kf2c7RdE/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-141807344jpgw600.jpg,Automakers have a choice: Become data companies or become irrelevant,"Cars are here to stay, whether they have drivers or not. Automakers can ensure their seat at the table by implementing strategies better suited for the digital age.",TechCrunch,"Thu, 23 May 2019 19:00:59 -0400",,Neutral,Article
https://www.cnbc.com/2019/05/23/ex-jc-penney-ceo-trade-deal-needed-by-end-of-year-or-retail-in-trouble.html,https://cdn.snapi.dev/images/v1/x/g/103653654-ap-100111129746.jpg,Former JC Penney CEO: China trade deal needed by end of year or retail's 'got a real problem',"""If the tariffs don't get solved this year then you've got a real problem,"" former J.C. Penney CEO Allen Questrom says.",CNBC,"Thu, 23 May 2019 18:49:00 -0400",CEO,Neutral,Article
https://www.cnbc.com/2019/05/23/cramer-the-sell-off-isnt-over-but-bad-news-is-partially-baked-in.html,https://cdn.snapi.dev/images/v1/1/0-2/105917869-1558032386740gettyimages-1144046741.jpeg,"Cramer: The bad trade news is partially baked in, but the sell-off isn't over","""We still haven't seen the big estimate cuts that we can expect from the analysts who weren't expecting President Trump to keep raising tariffs,"" Jim Cramer says.",CNBC,"Thu, 23 May 2019 18:43:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=FEqKLBfCvkk,https://cdn.snapi.dev/images/v1/m/q-4/restaurant-mogul-gives-his-take-on-the-trade-war.jpg,Restaurant mogul gives his take on the trade war,"Tilman Fertitta, Landry's chairman & CEO, offers his take on the trade war.",CNBC Television,"Thu, 23 May 2019 18:26:38 -0400",,Neutral,Video
https://www.cnbc.com/2019/05/23/cramer-investors-hope-for-trade-deal-stops-the-market-from-bottoming.html,https://cdn.snapi.dev/images/v1/1/0-2/105909946-1557760826972rtx6uqjk.jpg,Cramer: Investors are holding out hope for a trade deal — that's why the market hasn't bottomed yet,"Sentiment is ""not negative enough to trigger a huge rally ... unless we get some kind of real breakthrough with China,"" Jim Cramer says.",CNBC,"Thu, 23 May 2019 18:21:00 -0400",,Neutral,Article
https://nypost.com/2019/05/23/endeavor-group-owner-of-miss-universe-pageant-and-ufc-files-for-ipo/,https://cdn.snapi.dev/images/v1/m/i/miss-universejpgquality90stripall.jpg,"Endeavor Group, owner of Miss Universe Pageant and UFC, files for IPO","Endeavor Group, the talent agency that Hollywood mogul Ari Emanuel has built into an entertainment conglomerate, signaled that it aims to keep gobbling up new companies as it filed to take itself public. Emanuel — who inspired the Ari Gold character in HBO’s “Entourage” — wrote in a Thursday filing that Endeavor’s IPO will “further.",New York Post,"Thu, 23 May 2019 18:12:58 -0400",,Positive,Article
https://www.youtube.com/watch?v=p1l-zg70Btg,https://cdn.snapi.dev/images/v1/b/z/former-jc-penney-ceo-sees-retail-making-a-comeback-even-in-the-midst-of-a-trade-war.jpg,"Former JC Penney CEO sees retail making a comeback, even in the midst of a trade war",The trade war hits the consumer.,CNBC Television,"Thu, 23 May 2019 18:01:32 -0400",CEO,Positive,Video
https://www.youtube.com/watch?v=ZBfUPLMKgo0,https://cdn.snapi.dev/images/v1/m/q-4/stocks-are-getting-smoked-as-wall-street-cant-shake-trade-fears.jpg,Stocks are getting smoked as Wall Street can't shake trade fears,Trade tensions take down stocks and energy enters a bear market.,CNBC Television,"Thu, 23 May 2019 17:53:07 -0400",,Negative,Video
https://www.cnbc.com/2019/05/23/boring-co-lands-first-paying-customer-a-48point6-million-contract-in-las-vegas.html,https://cdn.snapi.dev/images/v1/4/4/105635794-154519481869520181217-boring-company-0400-01-28-18still002.jpg,"Elon Musk's Boring Co. lands its first paying customer, a $48.6 million contract in Las Vegas",The board of the Las Vegas Visitors and Convention Authority voted Wednesday to approve a $48.6 million contract with Musk's tunneling company.,CNBC,"Thu, 23 May 2019 17:02:00 -0400",,Positive,Article
