news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/07/18/deutsche-bank-wealth-managements-christian-nolting-on-fed-rate-cuts.html,https://cdn.snapi.dev/images/v1/o/q/105802039-1553007636265rts2dtjq.jpg,"The Fed 'shouldn't use all their firepower immediately,' says CIO","Deutsche Bank Wealth Management's global chief investment officer predicted the Federal Reserve will cut interest rates twice in the next 12 months, but chances of a four-time rate cut are less.",CNBC,"Wed, 17 Jul 2019 23:51:00 -0400",,Neutral,Article
https://nypost.com/2019/07/17/dont-expect-a-trade-deal-with-china-before-the-2020-election/,https://cdn.snapi.dev/images/v1/w/s/190717-trump-xijpgquality90stripall.jpg,Don’t expect a trade deal with China before the 2020 election,Here we go again. The president said this week that negotiations with China over trade are far from resolving anything.,New York Post,"Wed, 17 Jul 2019 21:55:42 -0400",,Negative,Article
https://nypost.com/2019/07/17/congress-finally-catches-up-to-the-bitcon-after-libra-controversy/,https://cdn.snapi.dev/images/v1/a/7/bit922-1.jpg,Congress finally catches up to the ‘bitcon’ after Libra controversy,"As I was saying in a column back on May 22, bitcoin and all the other phony cryptocurrencies need to be investigated. They are “bitcons” — confidence games that are going to eventually cheat anyone foolish enough to entrust their money to these scams.",New York Post,"Wed, 17 Jul 2019 21:52:12 -0400",,Neutral,Article
https://www.cnbc.com/2019/07/18/imf-sees-dangers-from-trade-tensions-says-usd-is-overvalued.html,https://cdn.snapi.dev/images/v1/q/3/105867670-1556061958755gettyimages-1135806146.jpeg,IMF sees dangers from trade tensions and says the dollar is overvalued,"The International Monetary Fund on Wednesday said that the U.S. dollar was overvalued by 6% to 12%, based on near-term economic fundamentals, while the euro, Japan's yen and China's yuan were seen as broadly in line with fundamentals.",CNBC,"Wed, 17 Jul 2019 21:42:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-wobble-bond-yields-fall-on-earnings-woes-trade-worries-idUSKCN1UD04P,https://cdn.snapi.dev/images/v1/g/x/m02d20190718t2i1409153444rlynxnpef6h03zw640.jpg,"Asian stocks wobble, bond yields fall on earnings woes, trade worries","Asian shares wobbled in early Thursday trading as Wall Street stocks dropped on early signs that the U.S.-China trade war could hurt corporate earnings, helping to underpin solid demand for safe-haven U.S. Treasuries.",Reuters,"Wed, 17 Jul 2019 21:27:21 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/crude-futures-fall-after-strong-build-in-u-s-oil-products-stocks-idUSKCN1UD03K,https://cdn.snapi.dev/images/v1/e/m/m02d20190718t2i1409148437rlynxnpef6h039w640.jpg,Crude futures fall after strong build in U.S. oil products stocks,"Oil prices fell on Thursday, extending declines into a fourth day, after official data showed U.S. stockpiles of products like gasoline rose sharply last week, suggesting weak demand during the peak driving season.",Reuters,"Wed, 17 Jul 2019 21:06:46 -0400",oil,Negative,Article
https://www.fool.com/investing/2019/07/17/3-myths-to-bust-about-breaking-up-big-tech.aspx,https://cdn.snapi.dev/images/v1/g/e/gettyimages-909067474-th21jpgw600.jpg,3 Myths to Bust About Breaking Up ‘Big Tech’,"Advocates and opponents of breaking up Facebook, Google and other technology giants are falling prey to some serious misconceptions.",The Motley Fool,"Wed, 17 Jul 2019 20:41:00 -0400",,Negative,Article
https://www.investopedia.com/two-steps-back-4693326,https://cdn.snapi.dev/images/v1/1/0-3/102281780-460603348.jpg,Two Steps Back,Investors are still cautious amid earnings beats as Dow theory remains unfulfilled and small caps lead the pullback.,Investopedia,"Wed, 17 Jul 2019 19:48:28 -0400",,Negative,Article
https://www.youtube.com/watch?v=rDw3kCQfYrA,https://cdn.snapi.dev/images/v1/a/e/cramer-earnings-suggest-business-and-consumer-economies-are-out-of-sync.jpg,Cramer: Earnings suggest business and consumer economies are 'out of sync',"""I can't think of another time … where the consumer was in such great shape while the industrials were in so much trouble,"" Jim Cramer says.",CNBC Television,"Wed, 17 Jul 2019 19:25:40 -0400","earnings,cramer",Negative,Video
https://www.youtube.com/watch?v=UDGc5-PvR1Y,https://cdn.snapi.dev/images/v1/g/w/bubbles-are-forming-in-tech-stocks-research-affiliates-arnott-says.jpg,"Bubbles Are Forming in Tech Stocks, Research Affiliates' Arnott Says","Rob Arnott, Research Affiliates chairman, discusses the outlook for tech stocks with Bloomberg's Taylor Riggs, Romaine Bostick and Caroline Hyde on ""Bloomberg Markets: What'd You Miss?",Bloomberg Technology,"Wed, 17 Jul 2019 19:23:05 -0400",,Neutral,Video
