news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=sFGn_kASC-g,https://cdn.snapi.dev/images/v1/m/q/dollar-suffering-from-a-number-of-angles-td-securities.jpg,Dollar Suffering From a Number of Angles: TD Securities,"Mitul Kotecha, senior emerging markets strategist TD Securities, discusses the outlook for the dollar and Asian currencies. He speaks with Rishaad Salamat and Tom Mackenzie on ""Bloomberg Markets: Asia.""",Bloomberg Markets and Finance,"Thu, 23 Jul 2020 23:28:01 -0400",,Negative,Video
https://seekingalpha.com/article/4360495-are-in-secular-stagnating-market-neville?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/d/e/dew2wed22-16.jpg,We Are In A Secular Stagnating Market: Neville,"The Fed’s monetary policies, especially in response to the pandemic, entrenches calcified mega-companies, rendering the zombification effect.",Seeking Alpha,"Thu, 23 Jul 2020 23:27:15 -0400",,Negative,Article
https://www.youtube.com/watch?v=wifaTJiGRoU,https://cdn.snapi.dev/images/v1/d/w/cant-see-why-gold-rally-will-stop-says-evolution-minings-klein.jpg,"Can’t See Why Gold Rally Will Stop, Says Evolution Mining's Klein","Jake Klein, executive chairman at Evolution Mining Ltd., discusses the rally in gold, where he sees prices heading and his outlook for silver. He speaks exclusively on “Bloomberg Daybreak: Asia.”",Bloomberg Markets and Finance,"Thu, 23 Jul 2020 23:06:49 -0400",gold,Positive,Video
https://www.reuters.com/article/us-global-oil/oil-rises-on-weaker-dollar-but-virus-woes-and-u-s-china-tensions-weigh-idUSKCN24P04M,https://cdn.snapi.dev/images/v1/q/k/m02d20200724t2i1526932856w940fhfwllplsqrlynxnpeg6n026.jpg,"Oil rises on weaker dollar, but virus woes and U.S.-China tensions weigh","Oil edged up on Friday as the dollar fell to an almost two-year low, although demand concerns stemming from rising coronavirus cases and U.S.-China tensions kept a lid on prices.",Reuters,"Thu, 23 Jul 2020 21:49:00 -0400",oil,Positive,Article
https://www.cnbc.com/2020/07/23/winning-main-street-trade-is-moving-too-far-too-fast-pncs-amanda-agati-says.html,https://cdn.snapi.dev/images/v1/9/d/105644950-1545622148395gettyimages-608724208.jpeg,"Winning Main Street trade is moving too far, too fast, PNC's Amanda Agati says",PNC Financial's Amanda Agati warns fundamentals don't support small cap value's strong run.,CNBC,"Thu, 23 Jul 2020 20:02:50 -0400",,Negative,Article
https://www.youtube.com/watch?v=HL1o03WrBtw,https://cdn.snapi.dev/images/v1/q/w/jim-cramer-tells-investors-to-be-patient-if-large-tech-stocks-start-to-sell-off-around-earnings.jpg,Jim Cramer tells investors to be patient if large tech stocks start to sell off around earnings,"CNBC's Jim Cramer says Big Tech stocks may come under pressure this earnings season, but that doesn't mean there is anything fundamentally wrong with the companies.",CNBC Television,"Thu, 23 Jul 2020 19:49:05 -0400","earnings,cramer",Neutral,Video
https://www.reuters.com/article/us-global-markets/asia-markets-to-fall-on-china-vow-to-retaliate-against-u-s-idUSKCN24O36J,https://cdn.snapi.dev/images/v1/e/i/m02d20200723t2i1526924476w940fhfwllplsqrlynxnpeg6m1xn.jpg,Asia markets to fall on China vow to retaliate against U.S.,"Asian markets are set to open mostly lower on Friday as China vowed to retaliate against a U.S. order to close one of its consulates, and the American equity markets fell on gloomy data about its labor market.",Reuters,"Thu, 23 Jul 2020 19:43:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=K_tE0tOSa9M,https://cdn.snapi.dev/images/v1/o/f/ofkrew2.jpg,Scalise on the Senate GOP relief package,"Rep. Steve Scalise, (R-La.), the House Republican Whip, joins ""Closing Bell"" to talk about the Senate relief package that will be released early next week.",CNBC Television,"Thu, 23 Jul 2020 19:34:51 -0400",,Neutral,Video
https://www.forbes.com/sites/mikepatton/2020/07/23/the-disconnect-between-stock-performance-and-the-economy-4-reasons-stocks-are-poised-to-fall/,https://cdn.snapi.dev/images/v1/h/k/the-disconnect-between-stock-performance-and-the-economy-4-reasons-stocks-are-poised-to-fall.jpg,The Disconnect Between Stock Performance And The Economy: 4 Reasons Stocks Are Poised To Fall,Investors have been watching the disconnect between stock prices and the economy as stocks have continued to rise despite the worst economic downturn since the Great Depression.,Forbes,"Thu, 23 Jul 2020 19:00:48 -0400",,Negative,Article
https://www.nytimes.com/2020/07/23/business/economy/unemployment-economy-coronavirus.html,https://cdn.snapi.dev/images/v1/i/w/stocks22-34.jpg,Rise in Unemployment Claims Signals an Economic Reversal,Job losses showed no letup as a surge in coronavirus cases forced new business shutdowns and a $600 weekly federal benefit inched to its expiration.,NYTimes,"Thu, 23 Jul 2020 18:47:59 -0400",paywall,Negative,Article
