news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/05/03/uber-sued-by-thousands-of-australian-taxi-drivers-in-class-action.html,https://cdn.snapi.dev/images/v1/1/0-2/105885848-1556736419285rtx6tu7b.jpg,Uber sued by thousands of Australian taxi drivers in class action,"An Australian law firm has filed a class action against Uber on behalf of thousands of taxi and chartered drivers in Australia, accusing the world's largest ride-hailing company of operating illegally and causing them financial harm.",CNBC,"Thu, 02 May 2019 20:19:00 -0400",,Negative,Article
https://feedproxy.google.com/~r/Techcrunch/~3/sOq4t0evHic/,https://cdn.snapi.dev/images/v1/b/r/bradley-tusk.jpeg,Early Uber advisor Bradley Tusk looks back — and forward — as its IPO fast approaches,"Bradley Tusk’s story is well-known by now. A political operative who managed Michael Bloomberg’s successful third mayoral campaign, Tusk soon turned a bonus from his powerful boss into an opportunity that most people can only dream about.",TechCrunch,"Thu, 02 May 2019 19:33:56 -0400",,Neutral,Article
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/6ow5DN1SdWA/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-fs988-uber08-20170823191335-zh-2.jpg,"The Ratings Game: Uber isn’t public yet, but it’s already nabbed a bullish analyst call","Uber Technologies Inc.’s initial public offering isn’t expected until next week, but analysts already have ideas about whether future shares are a buy.",Market Watch,"Thu, 02 May 2019 16:51:22 -0400",,Positive,Article
https://www.youtube.com/watch?v=zQjroE3R2fg,https://cdn.snapi.dev/images/v1/m/q-4/trade-deal-could-help-several-industries-says-stephanie-link.jpg,"Trade deal could help several industries, says Stephanie Link","Stephanie Link of Nuveen joins CNBC's ""Closing Bell"" to discuss the markets.",CNBC Television,"Thu, 02 May 2019 16:39:51 -0400",,Positive,Video
https://www.forbes.com/sites/kenrapoza/2019/05/02/huawei-has-taken-over-apples-market-share-in-china-it-will-get-worse/,https://cdn.snapi.dev/images/v1/h/u/hua23.jpg,Huawei Has Taken Over Apple's Market Share In China; It Will Get Worse,Wait until Hauwei launches its own operating system. Then even Google will have a new rival.,Forbes,"Thu, 02 May 2019 16:13:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=6wz8b4JwdG8,https://cdn.snapi.dev/images/v1/m/q-4/white-house-confirms-trump-met-with-foxconn-ceo.jpg,White House confirms Trump met with Foxconn CEO,CNBC's Eamon Javers reports on the White House's statement that President Donald Trump met with the CEO of Foxconn.,CNBC Television,"Thu, 02 May 2019 15:41:52 -0400",CEO,Neutral,Video
https://www.youtube.com/watch?v=zHjPmo1jHNk,https://cdn.snapi.dev/images/v1/m/q-4/four-tips-to-land-a-job-after-college-graduation.jpg,Four tips to land a job after college graduation,Indeed Senior Vice President Paul Wolfe discusses job searching after college graduation.,Yahoo Finance,"Thu, 02 May 2019 15:18:43 -0400",,Positive,Video
https://www.youtube.com/watch?v=mc7TWfj5_YU,https://cdn.snapi.dev/images/v1/m/q-4/americas-record-oil-production-adding-to-decline-in-prices.jpg,America's record oil production adding to decline in prices,Vision 4 Fund Distributors Vice President Heather Zumarraga on the outlook for oil prices and the state of the markets.,Fox Business,"Thu, 02 May 2019 15:13:32 -0400",,Neutral,Video
https://www.cnbc.com/2019/05/02/americas-huawei-fight-is-of-no-concern-to-the-uae-dubai-ai-exec.html,https://cdn.snapi.dev/images/v1/1/0-2/105888775-1556817621713aieverythingdubaihuaweiuaeguys.jpeg,"America's Huawei fight is of no concern to the UAE, Dubai A.I. executive says",The U.S.'s campaign against Chinese tech companies like Huawei doesn't seem to be working in Dubai.,CNBC,"Thu, 02 May 2019 14:06:00 -0400",,Neutral,Article
https://seekingalpha.com/article/4259147-20-top-stocks-monthly-dividend-portfolio-2-year-update?source=feed,https://cdn.snapi.dev/images/v1/1/s/1st-2.jpg,20 Top Stocks For A Monthly Dividend Portfolio: 2-Year Update,"In July 2017, I wrote what has turned out to be my most popular article for this platform.",Seeking Alpha,"Thu, 02 May 2019 13:52:42 -0400",dividend,Positive,Article
https://www.youtube.com/watch?v=-kiqWSgC5m4,https://cdn.snapi.dev/images/v1/m/q-4/john-salley-discusses-why-he-thinks-cannabis-needs-to-be-branded.jpg,John Salley discusses why he thinks cannabis needs to be branded,"John Salley, NBA Champion, investor, and original investor in Beyond Meat, joins CNBC's ""Fast Money Halftime Report"" to discuss his investments in cannabis.",CNBC Television,"Thu, 02 May 2019 13:47:40 -0400",cannabis,Neutral,Video
https://www.youtube.com/watch?v=K7oaPGW5xfs,https://cdn.snapi.dev/images/v1/m/q-4/blue-origin-just-launched-and-landed-the-rocket-jeff-bezos-wants-use-for-space-tourism.jpg,Blue Origin just launched and landed the rocket Jeff Bezos wants use for space tourism,"Blue Origin, the space company of Jeff Bezos, completed a record breaking launch of its New Shepard rocket on Thursday.",CNBC Television,"Thu, 02 May 2019 13:30:02 -0400",,Positive,Video
https://feedproxy.google.com/~r/Techcrunch/~3/ELAQIpDRNRE/,https://cdn.snapi.dev/images/v1/n/a/nasa-dragon-spacex.jpg,SpaceX confirms its Dragon crew capsule exploded in testing,"For the first time after a video of an exploding Dragon capsule leaked in late April, SpaceX confirmed the spacecraft’s destruction during testing.",TechCrunch,"Thu, 02 May 2019 13:25:03 -0400",,Negative,Article
