news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=PzQtzKKX6Y8,https://cdn.snapi.dev/images/v1/m/q/investors-shouldnt-make-knee-jerk-reactions-based-on-headlines-strategist.jpg,Investors shouldn't make knee-jerk reactions based on headlines: Strategist,"Arian Vojdani, MV Financial Investment Strategist joins the On the Move panel to discuss investing amid market volatility.",Yahoo Finance,"Mon, 21 Sep 2020 23:51:55 -0400",,Neutral,Video
https://www.youtube.com/watch?v=0qIZAswxhyY,https://cdn.snapi.dev/images/v1/a/t/new-china-etfs-give-retail-investors-access-to-soaring-tech.jpg,New China ETFs Give Retail Investors Access to Soaring Tech,Sep.21 -- Four Exchange Traded Funds tracking China’s Star 50 index are opening for subscription on Tuesday and expected to attract as much as $3 billion between them.,Bloomberg Markets and Finance,"Mon, 21 Sep 2020 21:24:37 -0400",,Positive,Video
https://www.youtube.com/watch?v=E9hclcf9FCo,https://cdn.snapi.dev/images/v1/8/b/feds-bullard-us-has-already-delivered-enough-fiscal-aid.jpg,Fed’s Bullard: U.S. Has Already Delivered Enough Fiscal Aid,"Sep.21 -- Federal Reserve Bank of St. Louis President James Bullard says the U.S. economy has enough momentum to continue its recovery from the coronavirus slump even if Congress fails to pass additional taxpayer support. Bullard also says he supported last week’s strengthened forward guidance: the Fed said it expects to hold interest rates near zero until the labor market has reached maximum employment and inflation has hit 2% and is on track to moderately exceed that for some time. Bullard speaks with Kathleen Hays on ""Bloomberg Daybreak: Australia."" (Full interview)",Bloomberg Markets and Finance,"Mon, 21 Sep 2020 21:21:21 -0400",,Positive,Video
https://www.reuters.com/article/us-global-markets/asian-stocks-fall-on-concerns-about-fresh-lockdowns-banking-sector-idUSKCN26D01O,https://cdn.snapi.dev/images/v1/m/0/m02d20200922t2i1534384513w940fhfwllplsqrlynxnpeg8l00h.jpg,"Asian stocks fall on concerns about fresh lockdowns, banking sector",Asian shares opened weaker on Tuesday on concerns about new pandemic lockdowns in Europe and after reports about financial institutions allegedly moving illicit funds hurt global banking stocks.,Reuters,"Mon, 21 Sep 2020 20:38:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=CbZ3geuNYzI,https://cdn.snapi.dev/images/v1/u/k/near-term-risks-could-push-10-year-treasury-yields-sharply-lower-says-top-fixed-income-strategist.jpg,"Near-term risks could push 10-year Treasury yields sharply lower, says top fixed income strategist","Michael Contopoulos, Richard Bernstein Advisors managing director, speaks with CNBC's ""Fast Money"" about risks to the market after Monday's big sell-off.",CNBC Television,"Mon, 21 Sep 2020 20:30:05 -0400",,Negative,Video
https://www.kiplinger.com/investing/601419/where-you-should-invest-now,https://cdn.snapi.dev/images/v1/p/o/podc3-34.jpg,Where You Should Invest Now,"Kiplinger.com senior investing editor Kyle Woodley joins our Your Money's Worth podcast to answer investor questions about tech stocks, the election and more. Plus, our hosts Sandy Block and Ryan Ermey chat about which documents you need to save in case of an emergency -- and share an important programming announcement.",Kiplinger,"Mon, 21 Sep 2020 20:00:09 -0400",podcast,Neutral,Article
https://www.reuters.com/article/us-usa-trade-china-dollar/trump-says-aides-rejected-his-request-to-adjust-value-of-dollar-idUSKCN26C39X,https://cdn.snapi.dev/images/v1/m/0/m02d20200921t2i1534381818w940fhfwllplsqrlynxnpeg8k22o.jpg,Trump says aides rejected his request to adjust value of dollar,U.S. President Donald Trump on Monday said he was rebuffed when he asked officials to adjust the exchange rate of the dollar to counteract what he described as repeated currency manipulation by China of its yuan.,Reuters,"Mon, 21 Sep 2020 19:56:00 -0400",,Negative,Article
https://www.cnbc.com/2020/09/21/dollar-will-lose-recent-strength-and-test-feb-2018-lows-win-thin.html,https://cdn.snapi.dev/images/v1/1/0/105249656-rts1qbzl.jpg,"Dollar will lose recent strength and test Feb. 2018 lows, top currency strategist Win Thin predicts","While the stock market continues to struggle, the dollar is kicking off the week around six-week highs.",CNBC,"Mon, 21 Sep 2020 19:44:45 -0400",,Negative,Article
https://seekingalpha.com/article/4375596-are-going-to-see-volatility-harrison?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/y/3/the-mirage-within-the-market-a-current-snapshot.jpg,We Are Going To See More Volatility: Harrison,"Today’s selloff in stocks, gold and silver, and the rally in bonds were part of an increase in volatility we’re seeing both in the real world and financial markets",Seeking Alpha,"Mon, 21 Sep 2020 19:42:53 -0400",,Negative,Article
https://www.youtube.com/watch?v=_GoZSu6NQN0,https://cdn.snapi.dev/images/v1/p/2/jim-cramer-breaks-down-the-stay-at-home-stocks-investors-should-buy-as-coronavirus-concerns-grow.jpg,Jim Cramer breaks down the stay-at-home stocks investors should buy as coronavirus concerns grow,"With coronavirus concerns growing around the world, CNBC's Jim Cramer said Monday that investors should look to rotate into some stay-at-home stocks such as Campbell Soup.",CNBC Television,"Mon, 21 Sep 2020 19:33:10 -0400","cramer,madmoney",Positive,Video
https://seekingalpha.com/article/4375593-takes-two-hands-to-build-recovery?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/x/7/106703769-1600202790092-ap20218719135906.jpg,It Takes Two Hands To Build A Recovery,This is a weekly series focused on analyzing the previous week’s economic data releases.,Seeking Alpha,"Mon, 21 Sep 2020 19:19:36 -0400",,Neutral,Article
https://www.cnbc.com/2020/09/21/jim-cramer-the-lockdown-trade-is-back-as-coronavirus-concerns-rise-.html,https://cdn.snapi.dev/images/v1/j/s/105967658-1560454840474gettyimages-1153919034r.jpg,Jim Cramer says the 'lockdown trade' is back as coronavirus concerns rise,Generic Mad Money Contemplate,CNBC,"Mon, 21 Sep 2020 19:02:04 -0400",cramer,Neutral,Article
https://seekingalpha.com/article/4375588-eps-revisions-flashing-amber-warning?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/2/u/106552011-1590501679731preview.jpg,EPS Revisions Flashing An Amber Warning,The decisive rebound in the EPS revision cycle from the pandemic lows in June has provided much of the firepower behind this summer's risk rally.,Seeking Alpha,"Mon, 21 Sep 2020 18:23:46 -0400",,Negative,Article
https://seekingalpha.com/article/4375586-far-this-feels-like-disciplined-move-lower-technically-speaking-for-9-21?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/n/e/m02d20200702t2i1524418632w940fhfwllplsqrlynxmpeg6117u.jpg,"So Far, This Feels Like A Disciplined Move Lower (Technically Speaking For 9/21)",There was a huge inflow into the SPY last week while money left the QQQ.,Seeking Alpha,"Mon, 21 Sep 2020 18:12:17 -0400",tanalysis,Negative,Article
https://www.youtube.com/watch?v=9SYT8GPr_Uo,https://cdn.snapi.dev/images/v1/m/q/stocks-tumble-to-2-month-low.jpg,Stocks tumble to 2-month low,"Yahoo Finance's Seana Smith, Myles Udland and Editor-in-Chief Andy Serwer break down today's market sell off.",Yahoo Finance,"Mon, 21 Sep 2020 17:44:19 -0400",,Negative,Video
https://www.youtube.com/watch?v=P4uRftcFHy4,https://cdn.snapi.dev/images/v1/c/g/us-stocks-pare-losses-as-tech-giants-rebound.jpg,U.S. Stocks Pare Losses as Tech Giants Rebound,"Sep.21 -- Bloomberg's Abigail Doolittle breaks down Monday's market moves on ""Bloomberg Technology.",Bloomberg Technology,"Mon, 21 Sep 2020 17:42:02 -0400",,Positive,Video
https://www.zacks.com/stock/news/1061299/markets-nose-dive-but-close-off-lows,https://cdn.snapi.dev/images/v1/r/f/computer-electronic36.jpg,"Markets Nose-Dive, but Close Off Lows","We started off 3+ weeks ago seeing what we believed at the time to be some profit-taking after a highly successful summer of 2020 in the stock market, culminating in all-time record high closing prices on both the Nasdaq and S&P 500.",Zacks Investment Research,"Mon, 21 Sep 2020 17:36:00 -0400",,Negative,Article
https://www.etftrends.com/advisors-are-leaning-into-sectors-but-which-ones/,https://cdn.snapi.dev/images/v1/r/w/advisors-are-leaning-into-sectors-but-which-ones-440x250.jpg,Advisors are Leaning Into Sectors – But Which Ones?,"With sector ETFs pulling in over $40 billion in new assets so far in 2020, more and more investors and advisors are using Sector ETFs to express their opinions on winners and losers in the global economic recovery. But that’s not the only use for the funds, which date back to some of the earliest [.",ETF Trends,"Mon, 21 Sep 2020 17:35:51 -0400",,Neutral,Article
https://www.forbes.com/sites/jjkinahan/2020/09/21/late-recovery-in-tech-keeps-a-bad-day-from-getting-even-worse/,https://cdn.snapi.dev/images/v1/l/a/late-recovery-in-tech-keeps-a-bad-day-from-getting-even-worse.jpg,Late Recovery In Tech Keeps A Bad Day From Getting Even Worse,"That was a tough way to start the week, but it could have been a lot worse. The amazing turnaround in Tech late in the day lifted spirits going into Tuesday.",Forbes,"Mon, 21 Sep 2020 17:32:46 -0400",,Negative,Article
https://www.theguardian.com/business/2020/sep/21/us-stock-markets-fall-dow-drops-510-points-coronavirus-fears,https://cdn.snapi.dev/images/v1/i/d/5339jpgwidth460quality85autoformatfitmaxs9eee4d2fe8bcbed431b1f52aca10e27a.jpg,US stock markets continue falling amid Covid fears as Dow drops 510 points,"Markets are entering a fourth week of selloffs, ending a rally that had driven them to record highs over the summer",The Guardian,"Mon, 21 Sep 2020 17:26:06 -0400",,Negative,Article
https://www.youtube.com/watch?v=vcxqZc6DWfM,https://cdn.snapi.dev/images/v1/w/m/jerome-powell-economy-will-fully-recover-from-difficult-period.jpg,Jerome Powell: Economy will fully recover from difficult period,CNBC's Steve Liesman joins 'Closing Bell' to discuss breaking news on the Fed.,CNBC Television,"Mon, 21 Sep 2020 17:21:40 -0400",,Positive,Video
https://www.youtube.com/watch?v=zZVQiTO7IcY,https://cdn.snapi.dev/images/v1/m/q/three-reasons-why-jobs-recovery-is-slowing-down.jpg,Three reasons why jobs recovery is slowing down,Many businesses are in the process of right-sizing as they adjust to lower demand.,Bloomberg Markets and Finance,"Mon, 21 Sep 2020 17:09:18 -0400",,Negative,Video
https://www.youtube.com/watch?v=btbzh8ULQ6Y,https://cdn.snapi.dev/images/v1/t/a/michael-novogratz-says-there-will-be-high-volatility-going-into-elections.jpg,Michael Novogratz says there will be high volatility going into elections,"Galaxy Digital Founder and CEO Michael Novogratz, joins 'Closing Bell' to talk about the state of the markets.",CNBC Television,"Mon, 21 Sep 2020 17:08:50 -0400",,Negative,Video
https://www.kiplinger.com/investing/stocks/601421/stock-market-today-092120-bulls-retreat-growing-political-health-risks,https://cdn.snapi.dev/images/v1/q/g/stock-market-today-092120.jpg,"Stock Market Today: Bulls Retreat in Face of Growing Political, Health Risks",A host of new concerns dragged the major indices lower to start the week and put the S&P 500 closer to an official correction after weeks of declines.,Kiplinger,"Mon, 21 Sep 2020 16:42:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-banking-fincen-congress/u-s-policymakers-seize-on-fincen-leaks-to-press-for-stepped-up-money-laundering-fight-idUSKCN26C329,https://cdn.snapi.dev/images/v1/m/0/m02d20200921t2i1534365320w940fhfwllplsqrlynxnpeg8k1xo.jpg,U.S. policymakers seize on FinCEN leaks to press for stepped up money-laundering fight,"Advocates of legislation to beef up the U.S. fight against money laundering made a fresh push on Monday to get Congress to act, after new revelations that some leading global banks have been processing payments linked to alleged illicit funds.",Reuters,"Mon, 21 Sep 2020 16:41:00 -0400",,Negative,Article
https://www.cnbc.com/2020/09/21/stock-sell-off-accelerates-and-is-expected-to-get-worse-before-it-gets-better.html,https://cdn.snapi.dev/images/v1/s/u/sujd111.jpg,Stock sell-off accelerates and is expected to get worse before it gets better,The stock market was already technically vulnerable to further selling when new concerns about the coronavirus and Washington infighting triggered a fresh sell-off.,CNBC,"Mon, 21 Sep 2020 16:36:18 -0400",,Negative,Article
https://www.youtube.com/watch?v=0dxoTDz2eN8,https://cdn.snapi.dev/images/v1/s/o/sok212.jpg,How the TikTok deal will impact the future of US-China business deals,Boston Consulting Group CEO Rich Lesser joins the On the Move panel to discuss how U.S./China relations will be impacted by TikTok's national security issues.,Yahoo Finance,"Mon, 21 Sep 2020 16:32:01 -0400",,Negative,Video
