news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=_BT9LF9NwjE,https://cdn.snapi.dev/images/v1/v/z/us-earnings-and-economy-will-recover-in-the-second-half-of-2021-strategist.jpg,U.S. earnings and economy will recover in the second half of 2021: Strategist,"Mona Mahajan of Allianz Global is betting on vaccine rollout, low interest rates and additional stimulus to fuel the U.S. recovery in the second half of 2021.",CNBC International TV,"Tue, 05 Jan 2021 23:44:38 -0500",earnings,Positive,Video
https://www.reuters.com/article/us-usa-election-georgia-markets/markets-weigh-winners-and-losers-should-democrats-take-senate-idUSKBN29B0E7,https://cdn.snapi.dev/images/v1/x/m/m02d20210106t2i1546746032w940fhfwllplsqrlynxmpeh05074.jpg,Markets weigh winners and losers should Democrats take Senate,"Asian markets were leaning toward a Democratic win in crucial Senate contests on Wednesday as Treasury yields hit 10-month highs on expectations of more debt-funded spending on COVID-stimulus, infrastructure and renewable energy.",Reuters,"Tue, 05 Jan 2021 23:25:00 -0500",,Neutral,Article
https://www.cnbc.com/2021/01/05/10-year-treasury-yield-rises-to-1percent-for-the-first-time-since-march-amid-georgia-runoff-elections.html,https://cdn.snapi.dev/images/v1/v/w/106813849-1608328829738press-news-cb-photo-20201218-6-jpg.jpg,10-year Treasury yield rises to 1% for the first time since March amid Georgia runoff elections,The benchmark rate breached the key psychological level amid the Senate runoff races in Georgia.,CNBC,"Tue, 05 Jan 2021 23:23:56 -0500",,Neutral,Article
https://seekingalpha.com/article/4397525-inflation-story-is-transpiring-in-spades-greer,https://cdn.snapi.dev/images/v1/l/q/3efdsq1-mroyzslwqn.jpg,The Inflation Story Is Transpiring In Spades: Greer,"Eye-popping gains in crude oil, iron ore, and nickel authenticate the bullish commodities thesis. The ISM Manufacturing reading of 60.7 shows why inflation isn't just on the horizon but, is in, fact already here.",Seeking Alpha,"Tue, 05 Jan 2021 23:23:26 -0500",paylimitwall,Negative,Article
https://www.marketwatch.com/story/stock-market-futures-slip-bond-yield-pops-near-1-amid-razor-thin-georgia-runoff-races-11609901915,https://cdn.snapi.dev/images/v1/a/r/im-281173width620size15005861664712778.jpg,"Market Extra: Stock-market futures slip, bond yield pops near 1% amid razor-thin Georgia runoff races","Wall Street has Georgia squarely on its mind Tuesday night, with equity futures and bonds mostly in the crosshairs as investors eye dual contests for key Senate seats coming down to razor-thin margins in early returns.",Market Watch,"Tue, 05 Jan 2021 21:58:00 -0500",paylimitwall,Negative,Article
https://seekingalpha.com/article/4397520-december-2020-yield-curve,https://cdn.snapi.dev/images/v1/g/5/nike-and-powell-in-spotlight-but-european-virus-fears-could-be-sharing-stage.jpg,December 2020 Yield Curve,The yield curve looks pretty good. Long-term rates still are recovering. The expected date of the first short-term rate hike also appears to be coming closer.,Seeking Alpha,"Tue, 05 Jan 2021 21:50:02 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4397518-uncertain-future-of-inflation,https://cdn.snapi.dev/images/v1/x/x/a-bullish-outlook-for-commodities-440x250---cinpmw2179.jpg,The Uncertain Future Of Inflation,The 10-year breakeven inflation rate returned to its 2018 level this week. The higher rate could mean people may think inflation will return soon – and the odds are it will.,Seeking Alpha,"Tue, 05 Jan 2021 21:30:10 -0500",paylimitwall,Negative,Article
https://www.reuters.com/article/us-global-forex/dollar-squeezed-as-traders-wait-on-georgia-results-idUSKBN29B07J,https://cdn.snapi.dev/images/v1/m/0/m02d20210106t2i1546734781w940fhfwllplsqrlynxmpeh0502z.jpg,Dollar squeezed as traders wait on Georgia results,The U.S. dollar steadied in Asia on Wednesday as traders looked to the outcome of a Senate election in Georgia to drive the next move in market sentiment.,Reuters,"Tue, 05 Jan 2021 21:10:00 -0500",,Negative,Article
https://www.youtube.com/watch?v=2hOQOCK78rY,https://cdn.snapi.dev/images/v1/4/v/lou-dobbs-claims-if-dems-win-senate-it-will-cause-seismic-level-shock-in-markets.jpg,Lou Dobbs claims if Dems win Senate it will cause 'seismic' level shock in markets,FOX Business' Lou Dobbs gives his take on how the markets will react if the Democrats gain the majority in the Senate. #FoxBusiness Subscribe to Fox Business!,Fox Business,"Tue, 05 Jan 2021 20:45:00 -0500",,Negative,Video
https://www.youtube.com/watch?v=OtSYX4qE1Lg,https://cdn.snapi.dev/images/v1/m/q/jmp-securities-ceo-on-the-2021-ipo-landscape.jpg,JMP Securities CEO on the 2021 IPO Landscape,"Jan.05 -- JMP Securities CEO Mark Lehmann discusses the tech companies slated for IPOs in 2021 like Robinhood, Bumble, and Instacart. He speaks to Emily Chang on ""Bloomberg Technology.",Bloomberg Technology,"Tue, 05 Jan 2021 20:40:38 -0500",,Positive,Video
