news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=JoDokWVGaWM,https://cdn.snapi.dev/images/v1/7/v/us-has-more-runway-on-trade-deal-after-strong-data-pimcos-wilding-says.jpg,"U.S. Has More Runway on Trade Deal After Strong Data, Pimco's Wilding Says","Tiffany Wilding, Pacific Investment Management Co. (Pimco) executive vice president and U.S. economist, discusses the prospects for a trade deal between China and the U.S. She speaks with Bloomberg's Vonnie Quinn and Guy Johnson on ""Bloomberg Markets.""",Bloomberg Markets and Finance,"Sat, 07 Dec 2019 23:29:44 -0500",,Positive,Video
https://www.reuters.com/article/us-china-economy-trade-usa/chinas-november-trade-surplus-with-u-s-at-24-60-billion-vs-26-45-billion-in-october-idUSKBN1YC02M,https://cdn.snapi.dev/images/v1/1/m/m02d20191208t2i1461502676rlynxmpefb701nw640.jpg,China's November trade surplus with U.S. at $24.60 billion vs $26.45 billion in October,"China's trade surplus with the United States for November stood at $24.60 billion, Reuters calculation based on Chinese customs data showed on Sunday, easing from the previous month's surplus of $26.45 billion.",Reuters,"Sat, 07 Dec 2019 23:05:15 -0500",,Neutral,Article
https://www.forbes.com/sites/scottcarpenter/2019/12/07/why-opec-nations-are-unlikely-to-yield-to-saudis-cutback-gambit/,https://cdn.snapi.dev/images/v1/8/m/0x600.jpg,Why OPEC+ Nations Are Unlikely To Yield To Saudis’ Cutback Gambit,"Nigeria, Iraq and Russia all face middling economic growth and restive populations at home, giving each strong incentives not to forego badly needed oil revenues.",Forbes,"Sat, 07 Dec 2019 16:13:01 -0500",oil,Neutral,Article
https://www.seeitmarket.com/stock-market-etfs-update-hows-the-economic-modern-family/,https://cdn.snapi.dev/images/v1/s/z/m02d20191127t2i1457385542rlynxmpefaq199w640.jpg,Stock Market ETFs Update: How’s The Economic Modern Family?,"After a brief visit to lower prices, everyone (almost everyone) in our important family of stock market ETFs, the Economic Modern Family, gained in price this past week. We give honorable mention to the Russell 2000 Index ETF NYSEARCA: IWM – our granddad.",See It Market,"Sat, 07 Dec 2019 15:10:53 -0500",,Positive,Article
https://www.cnbc.com/2019/12/07/citigroup-is-raising-its-stock-forecast-for-2020-despite-election-year-uncertainty.html,https://cdn.snapi.dev/images/v1/1/0/105721743-1549422160452gettyimages-1094200500.jpeg,Citigroup is raising its stock forecast for 2020 despite election year uncertainty,"Citigroup has cautioned, however, that a Trump re-election or Democratic presidential victory both carry potential risks for stocks.",CNBC,"Sat, 07 Dec 2019 14:46:00 -0500",,Positive,Article
https://www.reuters.com/article/us-usa-trade-mexico/mexico-u-s-getting-close-on-finalizing-usmca-mexican-official-idUSKBN1YB0I3,https://cdn.snapi.dev/images/v1/m/0/m02d20191207t2i1461349834rlynxmpefb60ehw640.jpg,"Mexico, U.S. 'getting close' on finalizing USMCA: Mexican official","Mexico's deputy foreign minister for North America, Jesus Seade, said on Saturday that negotiators were making progress on revisions to the United States-Mexico-Canada Agreement (USMCA) trade deal.",Reuters,"Sat, 07 Dec 2019 12:33:06 -0500",,Positive,Article
https://www.youtube.com/watch?v=YZkRIC2k_Ao,https://cdn.snapi.dev/images/v1/p/o/podc4-19.jpg,NYSE proposes big change to direct listings,The New York Stock Exchange filed paperwork this morning with the U.S. Securities and Exchange Commission to allow companies to raise capital as part of a direct listing.,TechCrunch,"Sat, 07 Dec 2019 12:00:09 -0500",podcast,Neutral,Video
https://www.youtube.com/watch?v=iaEBe_mG2aw,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-738671-1280-1-24.jpg,Investing Insights: Equity Funds for Retirement and Dividends in Tobacco,We discuss how charitable giving can improve your portfolio and trends in bond index investing.,Morningstar,"Sat, 07 Dec 2019 11:00:13 -0500",dividend,Positive,Video
https://www.forbes.com/sites/simonmoore/2019/12/07/time-for-2020-market-forecasts-most-will-be-wrong/,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,"Time For 2020 Market Forecasts, Most Will Be Wrong",It’s the time of year when market forecasts are issued by the the big banks and brokerage houses. These forecasts are more often wrong than right.,Forbes,"Sat, 07 Dec 2019 08:30:00 -0500",,Neutral,Article
https://www.cnbc.com/2019/12/07/wall-street-bets-international-stocks-will-top-us-equities-in-2020.html,https://cdn.snapi.dev/images/v1/l/9/105847418-1555025476933gettyimages-1129771953.jpeg,Wall Street bets international stocks will top US equities in 2020 after a decade-long slump,The U.S. has been the place to invest when it comes to stocks over the past 10 years. That dominance could shift in 2020.,CNBC,"Sat, 07 Dec 2019 07:32:00 -0500",,Negative,Article
https://www.cnbc.com/2019/12/07/santoli-its-possible-the-us-economy-is-not-late-cycle.html,https://cdn.snapi.dev/images/v1/1/0/106216647-1572551374530gettyimages-1179069735.jpeg,It's possible the US economy is not 'late cycle' but rather just recharging,The question of which stage the economic cycle is in now after a decade-long expansion is not that simple.,CNBC,"Sat, 07 Dec 2019 07:27:00 -0500",,Positive,Article
https://www.theguardian.com/world/2019/dec/07/donald-trump-calls-for-world-bank-to-halt-all-china-lending,https://cdn.snapi.dev/images/v1/5/4/5472jpgwidth460quality85autoformatfitmaxs39e01c44e04790678f93ec61b408d31a.jpg,Donald Trump calls for World Bank to halt all China lending,President says China has plenty of money amid market jitters about trade talks and Beijing vow to be ‘strong backup’ for Hong Kong police,The Guardian,"Sat, 07 Dec 2019 00:46:08 -0500",,Negative,Article
