news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/greatspeculations/2020/04/20/on-gazing-into-the-abyss/,https://cdn.snapi.dev/images/v1/e/d/eddfew23.jpg,On Gazing Into The Abyss,"This is still a bear market, not bull, and we haven't seen the worst. When interest rates are falling, bonds can have significant returns.",Forbes,"Mon, 20 Apr 2020 23:46:14 -0400",,Negative,Article
https://www.benzinga.com/markets/futures/20/04/15844482/pro-markets-may-not-reach-new-highs-until-2022,https://cdn.snapi.dev/images/v1/n/j/etf35.jpg,Pro: Markets May Not Reach New Highs Until 2022,"The S&P 500 index will trade to new highs, but investors might have to wait until 2022 for that to happen, Federated Hermes' Phil Orlando said on CNBC's ""Trading Nation.",Benzinga,"Mon, 20 Apr 2020 23:45:24 -0400",,Neutral,Article
https://www.youtube.com/watch?v=kvqK4Gjsago,https://cdn.snapi.dev/images/v1/5/s/this-is-a-reality-check-for-oil-industry-says-anzs-hynes.jpg,"This Is a Reality Check for Oil Industry, Says ANZ’s Hynes","Daniel Hynes, senior commodity strategist at Australia & New Zealand Banking Group Ltd., discusses June oil contracts and where he thinks prices are heading. He speaks on “Bloomberg Markets: China Open.”",Bloomberg Markets and Finance,"Mon, 20 Apr 2020 23:14:20 -0400",oil,Negative,Video
https://www.youtube.com/watch?v=nXY5Dztbkew,https://cdn.snapi.dev/images/v1/7/u/oil-market-will-be-forced-into-state-of-rebalance-says-nasdaqs-essner.jpg,"Oil Market Will Be Forced Into State of Rebalance, Says Nasdaq’s Essner","Tamar Essner, director of energy and utilities at Nasdaq, discusses the fall in oil prices and where she sees them heading.",Bloomberg Markets and Finance,"Mon, 20 Apr 2020 23:00:37 -0400",oil,Neutral,Video
https://www.reuters.com/article/us-global-markets/crude-claws-back-into-positive-territory-but-historic-crash-spooks-investors-idUSKBN223001,https://cdn.snapi.dev/images/v1/t/u/m02d20200421t2i1515798595rlynxmpeg3k007w640.jpg,Crude claws back into positive territory but historic crash spooks investors,"U.S. crude oil bounced back into positive territory on Tuesday, after a historic plunge below zero that shocked investors and pushed down stock prices and Asian currencies.",Reuters,"Mon, 20 Apr 2020 22:34:22 -0400",,Neutral,Article
https://www.marketwatch.com/story/us-oil-futures-for-may-back-in-positive-territory-after-record-plunge-2020-04-20,https://cdn.snapi.dev/images/v1/4/1/m02d20191125t2i1456380636rlynxmpefao04ew640.jpg,U.S. oil futures for May back in positive territory after record plunge,"The U.S. oil benchmark for May was back in positive territory Monday night after a wild and historic plunge that saw it close down 306%, at negative-$37.63 a barrel, earlier in the day.",Market Watch,"Mon, 20 Apr 2020 21:58:57 -0400",oil,Positive,Article
https://www.cnbc.com/2020/04/20/rbn-energy-coronavirus-harms-the-oil-market-more-than-opec-friction.html,https://cdn.snapi.dev/images/v1/u/7/105704721-1548711482832img-1335.jpg,"Coronavirus harms the oil market more than OPEC friction, oil commodities expert says","""I would say that ... 15% of this is Saudi Arabia and Russia and 85% of it is Covid,"" RBN Energy CEO Rusty Braziel said of the state of the oil market.",CNBC,"Mon, 20 Apr 2020 21:08:27 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=B7okQ6M6ct0,https://cdn.snapi.dev/images/v1/v/s/trump-tries-to-ease-concerns-over-plummeting-oil-prices.jpg,Trump tries to ease concerns over plummeting oil prices,"President Trump says fewer people are driving cars and factories are being shuttered, which has contributed to the decrease in oil demand.",Fox Business,"Mon, 20 Apr 2020 21:00:05 -0400",oil,Neutral,Video
https://www.youtube.com/watch?v=AtGs-a7AMNs,https://cdn.snapi.dev/images/v1/a/y/negative-oil-prices-a-huge-red-flag-cibc-private-wm-says.jpg,"Negative Oil Prices 'a Huge Red Flag,' CIBC Private WM Says","Rebecca Babin, senior energy trader at CIBC Private Wealth Management, discusses oil prices and demand.",Bloomberg Markets and Finance,"Mon, 20 Apr 2020 20:49:07 -0400",oil,Negative,Video
https://www.youtube.com/watch?v=kf-8zZp_mC4,https://cdn.snapi.dev/images/v1/f/g/determining-the-level-of-risk-you-can-take-as-an-investor.jpg,Determining the level of risk you can take as an investor,"Josh Brown, Ritholtz Wealth Management discusses the current challenges financial advisor face.",CNBC Television,"Mon, 20 Apr 2020 20:26:53 -0400",,Negative,Video
https://www.youtube.com/watch?v=L96B2Y0mwZo,https://cdn.snapi.dev/images/v1/n/c/measuring-investor-success.jpg,Measuring investor success,"Josh Brown, Ritholtz Wealth Management discusses the current challenges financial advisor face.",CNBC Television,"Mon, 20 Apr 2020 20:26:49 -0400",,Neutral,Video
https://www.youtube.com/watch?v=3eiORPiS2Yc,https://cdn.snapi.dev/images/v1/l/d/market-recap-april-20-crude-oil-craters-into-negative-territory-stocks-end-near-session-lows.jpg,"Market Recap April 20: Crude oil craters into negative territory, stocks end near session lows","On Monday, stocks tumbled as a dramatic cratering in crude oil prices stoked concerns over weak demand in an oversupplied market that’s been battered by the worldwide coronavirus outbreak.",Yahoo Finance,"Mon, 20 Apr 2020 20:08:44 -0400",oil,Negative,Video
https://www.reuters.com/article/us-global-markets/asian-stocks-set-to-sink-after-historic-u-s-oil-rout-idUSKBN223001,https://cdn.snapi.dev/images/v1/e/s/m02d20200421t2i1515798595rlynxmpeg3k007w640.jpg,Asian stocks set to sink after historic U.S. oil rout,"Asia shares were poised to track a Wall Street tumble on Tuesday after U.S. crude futures turned negative for the first time in history, crushed by a spectacular collapse in oil demand as the coronavirus pandemic derails the global economy.",Reuters,"Mon, 20 Apr 2020 20:03:53 -0400",oil,Negative,Article
https://nypost.com/2020/04/20/drop-in-oil-prices-could-go-swimmingly-for-you/,https://cdn.snapi.dev/images/v1/o/i/oil29-5.jpg,A shocking way to put historic oil price drop in perspective,"Got a big swimming pool that’s empty and you don’t plan to use? Well, here’s a money-making idea that your town and neighbors will hate.",New York Post,"Mon, 20 Apr 2020 19:54:57 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=WDt_uThBki0,https://cdn.snapi.dev/images/v1/b/s/canaccords-tony-dwyer-says-v-shaped-recovery-may-be-too-early-to-call.jpg,Canaccord's Tony Dwyer says 'v-shaped' recovery may be too early to call,Canaccord Genuity's Tony Dwyer says investors shouldn't assume a v-shaped recovery is a sure thing.,CNBC Television,"Mon, 20 Apr 2020 19:50:21 -0400",,Negative,Video
https://www.youtube.com/watch?v=qiXjYxATINs,https://cdn.snapi.dev/images/v1/s/v/market-sees-through-current-state-of-things-chief-equity-strategist.jpg,Market sees through current state of things: Chief equity strategist,"Doug Sandler, Riverfront Investment Group chief equity strategist, and David Lefkowitz, UBS Wealth Management Research senior equity strategist, join 'Power Lunch' to discuss the state of U.S. markets and the oil industry.",CNBC Television,"Mon, 20 Apr 2020 19:49:32 -0400",,Neutral,Video
https://investorplace.com/2020/04/beating-gold-2-x-1/,https://cdn.snapi.dev/images/v1/g/o/gold23-10.jpg,Beating Gold 2 x 1,Stocks aren’t the only asset that’s been surging. Gold is up big on the year.,InvestorPlace,"Mon, 20 Apr 2020 19:48:36 -0400",gold,Positive,Article
https://www.youtube.com/watch?v=dQXY8UDxJTU,https://cdn.snapi.dev/images/v1/m/q/morgan-stanleys-zezas-expects-u-shaped-recovery-from-pandemic.jpg,Morgan Stanley's Zezas Expects U-Shaped Recovery From Pandemic,"Michael Zezas, Morgan Stanley's head of U.S. public policy, projects that the recovery from the coronavirus pandemic will depend on region and will be ""dynamic and in stages."" He speaks with Bloomberg's David Westin on ""Balance of Power.""",Bloomberg Markets and Finance,"Mon, 20 Apr 2020 19:38:22 -0400",,Neutral,Video
